Class;Method;DeclaringClass;NbFields
org.apache.xerces.impl.xs.traversers.XSDHandler;buildGlobalNameRegistries();org.apache.xerces.impl.xs.traversers.XSDocumentInfo;2
org.apache.xerces.impl.xs.traversers.XSDHandler;buildGlobalNameRegistries();org.apache.xerces.impl.xs.SchemaSymbols;12
org.apache.xerces.impl.xs.traversers.XSDHandler;buildGlobalNameRegistries();org.apache.xerces.util.DOMUtil;5
org.apache.xerces.impl.xs.traversers.XSDHandler;buildGlobalNameRegistries();org.apache.xerces.impl.xs.traversers.XSDHandler;16
org.apache.xerces.impl.xs.traversers.XSDHandler;hashCode();org.apache.xerces.impl.xs.traversers.XSDHandler;1
org.apache.xerces.impl.xs.traversers.XSDHandler;reportSchemaWarning(java.lang.Object[], java.lang.String, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSDHandler;2
org.apache.xerces.impl.xs.traversers.XSDHandler;reportSchemaWarning(java.lang.Object[], java.lang.String, org.w3c.dom.Element);org.apache.xerces.impl.XMLErrorReporter;1
org.apache.xerces.impl.xs.traversers.XSDHandler;reportSchemaWarning(java.lang.Object[], java.lang.String, org.w3c.dom.Element);org.apache.xerces.impl.xs.XSMessageFormatter;1
org.apache.xerces.impl.xs.traversers.XSDHandler;resolveKeyRefs();org.apache.xerces.impl.xs.traversers.XSDocumentInfo;2
org.apache.xerces.impl.xs.traversers.XSDHandler;resolveKeyRefs();org.apache.xerces.impl.xs.SchemaNamespaceSupport;1
org.apache.xerces.impl.xs.traversers.XSDHandler;resolveKeyRefs();org.apache.xerces.util.DOMUtil;1
org.apache.xerces.impl.xs.traversers.XSDHandler;resolveKeyRefs();org.apache.xerces.impl.xs.traversers.XSDHandler;8
org.apache.xerces.impl.xs.traversers.XSDHandler;resolveKeyRefs();org.apache.xerces.impl.xs.XSGrammarBucket;1
org.apache.xerces.impl.xs.traversers.XSDHandler;needReportTNSError(java.lang.String);org.apache.xerces.impl.xs.traversers.XSDHandler;1
org.apache.xerces.impl.xs.traversers.XSDHandler;renameRedefiningComponents(java.lang.String, java.lang.String, java.lang.String, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSDocumentInfo;1
org.apache.xerces.impl.xs.traversers.XSDHandler;renameRedefiningComponents(java.lang.String, java.lang.String, java.lang.String, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.SchemaSymbols;8
org.apache.xerces.impl.xs.traversers.XSDHandler;renameRedefiningComponents(java.lang.String, java.lang.String, java.lang.String, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSAttributeChecker;1
org.apache.xerces.impl.xs.traversers.XSDHandler;renameRedefiningComponents(java.lang.String, java.lang.String, java.lang.String, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.util.DOMUtil;3
org.apache.xerces.impl.xs.traversers.XSDHandler;renameRedefiningComponents(java.lang.String, java.lang.String, java.lang.String, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.w3c.dom.Element;1
org.apache.xerces.impl.xs.traversers.XSDHandler;renameRedefiningComponents(java.lang.String, java.lang.String, java.lang.String, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSDHandler;3
org.apache.xerces.impl.xs.traversers.XSDHandler;renameRedefiningComponents(java.lang.String, java.lang.String, java.lang.String, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.xni.QName;3
org.apache.xerces.impl.xs.traversers.XSDHandler;getGrammar(java.lang.String);org.apache.xerces.impl.xs.traversers.XSDHandler;1
org.apache.xerces.impl.xs.traversers.XSDHandler;getGrammar(java.lang.String);org.apache.xerces.impl.xs.XSGrammarBucket;1
org.apache.xerces.impl.xs.traversers.XSDHandler;nonAnnotationContent(org.w3c.dom.Element);org.apache.xerces.impl.xs.SchemaSymbols;1
org.apache.xerces.impl.xs.traversers.XSDHandler;nonAnnotationContent(org.w3c.dom.Element);org.apache.xerces.util.DOMUtil;3
org.apache.xerces.impl.xs.traversers.XSDHandler;parseSchema(java.util.Hashtable, org.apache.xerces.impl.xs.XSDDescription, org.apache.xerces.xni.parser.XMLInputSource);org.apache.xerces.impl.xs.traversers.XSDocumentInfo;1
org.apache.xerces.impl.xs.traversers.XSDHandler;parseSchema(java.util.Hashtable, org.apache.xerces.impl.xs.XSDDescription, org.apache.xerces.xni.parser.XMLInputSource);org.apache.xerces.impl.xs.SchemaSymbols;1
org.apache.xerces.impl.xs.traversers.XSDHandler;parseSchema(java.util.Hashtable, org.apache.xerces.impl.xs.XSDDescription, org.apache.xerces.xni.parser.XMLInputSource);org.apache.xerces.impl.xs.traversers.XSDHandler;18
org.apache.xerces.impl.xs.traversers.XSDHandler;parseSchema(java.util.Hashtable, org.apache.xerces.impl.xs.XSDDescription, org.apache.xerces.xni.parser.XMLInputSource);org.apache.xerces.impl.xs.traversers.SchemaContentHandler;1
org.apache.xerces.impl.xs.traversers.XSDHandler;parseSchema(java.util.Hashtable, org.apache.xerces.impl.xs.XSDDescription, org.apache.xerces.xni.parser.XMLInputSource);org.apache.xerces.xni.parser.XMLInputSource;2
org.apache.xerces.impl.xs.traversers.XSDHandler;parseSchema(java.util.Hashtable, org.apache.xerces.impl.xs.XSDDescription, org.apache.xerces.xni.parser.XMLInputSource);org.apache.xerces.util.DOMInputSource;1
org.apache.xerces.impl.xs.traversers.XSDHandler;parseSchema(java.util.Hashtable, org.apache.xerces.impl.xs.XSDDescription, org.apache.xerces.xni.parser.XMLInputSource);org.xml.sax.XMLReader;3
org.apache.xerces.impl.xs.traversers.XSDHandler;parseSchema(java.util.Hashtable, org.apache.xerces.impl.xs.XSDDescription, org.apache.xerces.xni.parser.XMLInputSource);org.apache.xerces.impl.xs.SchemaGrammar;1
org.apache.xerces.impl.xs.traversers.XSDHandler;parseSchema(java.util.Hashtable, org.apache.xerces.impl.xs.XSDDescription, org.apache.xerces.xni.parser.XMLInputSource);java.util.Vector;2
org.apache.xerces.impl.xs.traversers.XSDHandler;parseSchema(java.util.Hashtable, org.apache.xerces.impl.xs.XSDDescription, org.apache.xerces.xni.parser.XMLInputSource);org.apache.xerces.util.DOMUtil;2
org.apache.xerces.impl.xs.traversers.XSDHandler;parseSchema(java.util.Hashtable, org.apache.xerces.impl.xs.XSDDescription, org.apache.xerces.xni.parser.XMLInputSource);org.apache.xerces.impl.XMLErrorReporter;1
org.apache.xerces.impl.xs.traversers.XSDHandler;parseSchema(java.util.Hashtable, org.apache.xerces.impl.xs.XSDDescription, org.apache.xerces.xni.parser.XMLInputSource);org.apache.xerces.impl.xs.XSGrammarBucket;1
org.apache.xerces.impl.xs.traversers.XSDHandler;parseSchema(java.util.Hashtable, org.apache.xerces.impl.xs.XSDDescription, org.apache.xerces.xni.parser.XMLInputSource);org.apache.xerces.util.SAXInputSource;2
org.apache.xerces.impl.xs.traversers.XSDHandler;parseSchema(java.util.Hashtable, org.apache.xerces.impl.xs.XSDDescription, org.apache.xerces.xni.parser.XMLInputSource);org.apache.xerces.impl.xs.XSDDescription;4
org.apache.xerces.impl.xs.traversers.XSDHandler;emptyString2Null(java.lang.String);org.apache.xerces.util.XMLSymbols;1
org.apache.xerces.impl.xs.traversers.XSDHandler;setGenerateSyntheticAnnotations(boolean);org.apache.xerces.impl.xs.opti.SchemaDOMParser;1
org.apache.xerces.impl.xs.traversers.XSDHandler;setGenerateSyntheticAnnotations(boolean);org.apache.xerces.impl.xs.traversers.XSDHandler;2
org.apache.xerces.impl.xs.traversers.XSDHandler;doc2SystemId(org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSDHandler;1
org.apache.xerces.impl.xs.traversers.XSDHandler;doc2SystemId(org.w3c.dom.Element);org.w3c.dom.Node;1
org.apache.xerces.impl.xs.traversers.XSDHandler;doc2SystemId(org.w3c.dom.Element);org.apache.xerces.impl.xs.opti.DefaultDocument;1
org.apache.xerces.impl.xs.traversers.XSDHandler;refreshGrammars(org.apache.xerces.impl.xs.XSGrammarBucket);org.apache.xerces.impl.xs.traversers.XSDHandler;2
org.apache.xerces.impl.xs.traversers.XSDHandler;traverseSchemas(java.util.ArrayList);org.apache.xerces.impl.xs.traversers.XSDocumentInfo;4
org.apache.xerces.impl.xs.traversers.XSDHandler;traverseSchemas(java.util.ArrayList);org.apache.xerces.impl.xs.SchemaSymbols;10
org.apache.xerces.impl.xs.traversers.XSDHandler;traverseSchemas(java.util.ArrayList);org.apache.xerces.util.DOMUtil;5
org.apache.xerces.impl.xs.traversers.XSDHandler;traverseSchemas(java.util.ArrayList);org.apache.xerces.impl.xs.traversers.XSDHandler;13
org.apache.xerces.impl.xs.traversers.XSDHandler;traverseSchemas(java.util.ArrayList);org.apache.xerces.impl.xs.XSGrammarBucket;1
org.apache.xerces.impl.xs.traversers.XSDocumentInfo;isAllowedNS(java.lang.String);org.apache.xerces.impl.xs.traversers.XSDocumentInfo;1
org.apache.xerces.impl.xs.traversers.XSDocumentInfo;addAnnotation(org.apache.xerces.impl.xs.traversers.XSAnnotationInfo);org.apache.xerces.impl.xs.traversers.XSDocumentInfo;1
org.apache.xerces.impl.xs.traversers.XSDocumentInfo;addAnnotation(org.apache.xerces.impl.xs.traversers.XSAnnotationInfo);org.apache.xerces.impl.xs.traversers.XSAnnotationInfo;1
org.apache.xerces.impl.xs.traversers.XSDocumentInfo;needReportTNSError(java.lang.String);org.apache.xerces.impl.xs.traversers.XSDocumentInfo;1
org.apache.xerces.impl.xs.traversers.XSDocumentInfo;restoreNSSupport();org.apache.xerces.impl.xs.traversers.XSDocumentInfo;3
org.apache.xerces.impl.xs.traversers.XSDocumentInfo;restoreNSSupport();org.apache.xerces.impl.validation.ValidationState;1
org.apache.xerces.impl.xs.traversers.XSDocumentInfo;addAllowedNS(java.lang.String);org.apache.xerces.impl.xs.traversers.XSDocumentInfo;1
org.apache.xerces.impl.xs.traversers.XSDocumentInfo;getAnnotations();org.apache.xerces.impl.xs.traversers.XSDocumentInfo;1
org.apache.xerces.impl.xs.traversers.XSDocumentInfo;returnSchemaAttrs();org.apache.xerces.impl.xs.traversers.XSDocumentInfo;2
org.apache.xerces.impl.xs.traversers.XSDocumentInfo;toString();org.apache.xerces.impl.xs.traversers.XSDocumentInfo;1
org.apache.xerces.impl.xs.traversers.XSDocumentInfo;getSchemaAttrs();org.apache.xerces.impl.xs.traversers.XSDocumentInfo;1
org.apache.xerces.impl.xs.traversers.XSDocumentInfo;backupNSSupport(org.apache.xerces.impl.xs.SchemaNamespaceSupport);org.apache.xerces.impl.xs.traversers.XSDocumentInfo;4
org.apache.xerces.impl.xs.traversers.XSDocumentInfo;backupNSSupport(org.apache.xerces.impl.xs.SchemaNamespaceSupport);org.apache.xerces.impl.validation.ValidationState;1
org.apache.xerces.impl.xs.traversers.XSDocumentInfo;removeAnnotations();org.apache.xerces.impl.xs.traversers.XSDocumentInfo;1
org.apache.xerces.impl.xs.traversers.XSDUniqueOrKeyTraverser;traverse(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSElementDecl, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSDocumentInfo;1
org.apache.xerces.impl.xs.traversers.XSDUniqueOrKeyTraverser;traverse(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSElementDecl, org.w3c.dom.Element);org.apache.xerces.impl.xs.SchemaSymbols;2
org.apache.xerces.impl.xs.traversers.XSDUniqueOrKeyTraverser;traverse(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSElementDecl, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSAttributeChecker;1
org.apache.xerces.impl.xs.traversers.XSDUniqueOrKeyTraverser;traverse(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSElementDecl, org.w3c.dom.Element);org.apache.xerces.util.DOMUtil;1
org.apache.xerces.impl.xs.traversers.XSDUniqueOrKeyTraverser;traverse(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSElementDecl, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSDUniqueOrKeyTraverser;1
org.apache.xerces.impl.xs.traversers.XSDUniqueOrKeyTraverser;traverse(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSElementDecl, org.w3c.dom.Element);org.apache.xerces.xs.XSIDCDefinition;2
org.apache.xerces.impl.xs.traversers.XSDUniqueOrKeyTraverser;traverse(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSElementDecl, org.w3c.dom.Element);org.apache.xerces.impl.xs.XSElementDecl;1
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;checkDefaultValid(org.apache.xerces.impl.xs.XSAttributeUseImpl);org.apache.xerces.impl.xs.XSAttributeUseImpl;2
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;checkDefaultValid(org.apache.xerces.impl.xs.XSAttributeUseImpl);org.apache.xerces.impl.dv.ValidatedInfo;1
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;checkDefaultValid(org.apache.xerces.impl.xs.XSAttributeUseImpl);org.apache.xerces.impl.xs.XSAttributeDecl;1
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;checkDefaultValid(org.apache.xerces.impl.xs.XSAttributeUseImpl);org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;1
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;checkDefaultValid(org.apache.xerces.impl.xs.XSAttributeDecl);org.apache.xerces.impl.dv.ValidatedInfo;1
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;checkDefaultValid(org.apache.xerces.impl.xs.XSAttributeDecl);org.apache.xerces.impl.xs.XSAttributeDecl;2
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;checkDefaultValid(org.apache.xerces.impl.xs.XSAttributeDecl);org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;1
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;traverseGlobal(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;1
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;traverseLocal(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSComplexTypeDecl, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSDocumentInfo;1
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;traverseLocal(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSComplexTypeDecl, org.w3c.dom.Element);org.apache.xerces.impl.xs.SchemaSymbols;3
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;traverseLocal(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSComplexTypeDecl, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSAttributeChecker;5
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;traverseLocal(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSComplexTypeDecl, org.w3c.dom.Element);org.apache.xerces.impl.validation.ValidationState;1
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;traverseLocal(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSComplexTypeDecl, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSDHandler;3
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;traverseLocal(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSComplexTypeDecl, org.w3c.dom.Element);org.apache.xerces.impl.dv.DatatypeException;2
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;traverseLocal(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSComplexTypeDecl, org.w3c.dom.Element);org.apache.xerces.impl.xs.XSAttributeDecl;3
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;traverseLocal(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSComplexTypeDecl, org.w3c.dom.Element);org.apache.xerces.impl.dv.ValidatedInfo;2
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;traverseLocal(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSComplexTypeDecl, org.w3c.dom.Element);org.apache.xerces.impl.dv.XSSimpleType;1
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;traverseLocal(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSComplexTypeDecl, org.w3c.dom.Element);org.apache.xerces.util.DOMUtil;3
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;traverseLocal(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSComplexTypeDecl, org.w3c.dom.Element);org.w3c.dom.Element;1
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;traverseLocal(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSComplexTypeDecl, org.w3c.dom.Element);org.apache.xerces.impl.xs.XSDeclarationPool;1
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;traverseLocal(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSComplexTypeDecl, org.w3c.dom.Element);org.apache.xerces.impl.xs.XSAttributeUseImpl;4
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;traverseLocal(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSComplexTypeDecl, org.w3c.dom.Element);org.apache.xerces.xs.XSConstants;3
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;traverseLocal(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSComplexTypeDecl, org.w3c.dom.Element);org.apache.xerces.xni.QName;2
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;traverseLocal(org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSComplexTypeDecl, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;3
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;traverseNamedAttr(boolean, java.lang.Object[], org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSComplexTypeDecl, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSDocumentInfo;3
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;traverseNamedAttr(boolean, java.lang.Object[], org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSComplexTypeDecl, org.w3c.dom.Element);org.apache.xerces.impl.xs.SchemaSymbols;6
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;traverseNamedAttr(boolean, java.lang.Object[], org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSComplexTypeDecl, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSAttributeChecker;5
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;traverseNamedAttr(boolean, java.lang.Object[], org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSComplexTypeDecl, org.w3c.dom.Element);org.apache.xerces.impl.validation.ValidationState;1
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;traverseNamedAttr(boolean, java.lang.Object[], org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSComplexTypeDecl, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSDHandler;4
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;traverseNamedAttr(boolean, java.lang.Object[], org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSComplexTypeDecl, org.w3c.dom.Element);org.apache.xerces.impl.dv.DatatypeException;2
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;traverseNamedAttr(boolean, java.lang.Object[], org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSComplexTypeDecl, org.w3c.dom.Element);org.apache.xerces.impl.xs.XSAttributeDecl;5
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;traverseNamedAttr(boolean, java.lang.Object[], org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSComplexTypeDecl, org.w3c.dom.Element);org.apache.xerces.impl.dv.XSSimpleType;1
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;traverseNamedAttr(boolean, java.lang.Object[], org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSComplexTypeDecl, org.w3c.dom.Element);org.apache.xerces.impl.dv.ValidatedInfo;1
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;traverseNamedAttr(boolean, java.lang.Object[], org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSComplexTypeDecl, org.w3c.dom.Element);org.apache.xerces.impl.xs.SchemaGrammar;1
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;traverseNamedAttr(boolean, java.lang.Object[], org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSComplexTypeDecl, org.w3c.dom.Element);org.apache.xerces.util.DOMUtil;4
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;traverseNamedAttr(boolean, java.lang.Object[], org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSComplexTypeDecl, org.w3c.dom.Element);org.apache.xerces.impl.xs.XSDeclarationPool;1
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;traverseNamedAttr(boolean, java.lang.Object[], org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSComplexTypeDecl, org.w3c.dom.Element);org.apache.xerces.xs.XSTypeDefinition;2
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;traverseNamedAttr(boolean, java.lang.Object[], org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSComplexTypeDecl, org.w3c.dom.Element);org.apache.xerces.util.XMLSymbols;1
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;traverseNamedAttr(boolean, java.lang.Object[], org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSComplexTypeDecl, org.w3c.dom.Element);org.apache.xerces.xs.XSConstants;3
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;traverseNamedAttr(boolean, java.lang.Object[], org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSComplexTypeDecl, org.w3c.dom.Element);org.apache.xerces.xni.QName;1
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;traverseNamedAttr(boolean, java.lang.Object[], org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.apache.xerces.impl.xs.XSComplexTypeDecl, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;4
org.apache.xerces.impl.xs.traversers.XSDSimpleTypeTraverser;getSimpleType(java.lang.Object[], java.lang.String, org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSDocumentInfo;3
org.apache.xerces.impl.xs.traversers.XSDSimpleTypeTraverser;getSimpleType(java.lang.Object[], java.lang.String, org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.SchemaSymbols;5
org.apache.xerces.impl.xs.traversers.XSDSimpleTypeTraverser;getSimpleType(java.lang.Object[], java.lang.String, org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.traversers.XSAttributeChecker;4
org.apache.xerces.impl.xs.traversers.XSDSimpleTypeTraverser;getSimpleType(java.lang.Object[], java.lang.String, org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.xs.SchemaGrammar;1
org.apache.xerces.impl.xs.traversers.XSDSimpleTypeTraverser;getSimpleType(java.lang.Object[], java.lang.String, org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.util.DOMUtil;4
org.apache.xerces.impl.xs.traversers.XSDSimpleTypeTraverser;getSimpleType(java.lang.Object[], java.lang.String, org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.impl.validation.ValidationState;1
org.apache.xerces.impl.xs.traversers.XSDSimpleTypeTraverser;getSimpleType(java.lang.Object[], java.lang.String, org.apache.xerces.impl.xs.SchemaGrammar, org.apache.xerces.impl.xs.traversers.XSDocumentInfo, org.w3c.dom.Element);org.apache.xerces.xs.XSObjectList;1
