Method;TargetClass;NbAccessedEntities;Distance_TC
com.mxgraph.swing.handler.mxCellMarker.getState(java.awt.event.MouseEvent);com.mxgraph.view.mxGraphView;1;0.9841269841269842
com.mxgraph.swing.handler.mxCellMarker.getCell(java.awt.event.MouseEvent);com.mxgraph.swing.mxGraphComponent;1;1.0
com.mxgraph.swing.handler.mxCellMarker.getCell(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxCellMarker;1;0.962962962962963
com.mxgraph.swing.handler.mxCellMarker.intersects(com.mxgraph.view.mxCellState, java.awt.event.MouseEvent);com.mxgraph.util.mxConstants;0;1.0
com.mxgraph.swing.handler.mxCellMarker.intersects(com.mxgraph.view.mxCellState, java.awt.event.MouseEvent);com.mxgraph.util.mxUtils;1;1.0
com.mxgraph.swing.handler.mxCellMarker.intersects(com.mxgraph.view.mxCellState, java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxCellMarker;2;0.9259259259259259
com.mxgraph.swing.handler.mxCellMarker.addListener(com.mxgraph.util.mxEventSource.mxIEventListener, java.lang.String);com.mxgraph.util.mxEventSource;1;1.0
com.mxgraph.swing.handler.mxCellMarker.addListener(com.mxgraph.util.mxEventSource.mxIEventListener, java.lang.String);com.mxgraph.swing.handler.mxCellMarker;0;1.0
com.mxgraph.swing.handler.mxCellMarker.removeListener(com.mxgraph.util.mxEventSource.mxIEventListener);com.mxgraph.util.mxEventSource;1;0.875
com.mxgraph.swing.handler.mxCellMarker.removeListener(com.mxgraph.util.mxEventSource.mxIEventListener);com.mxgraph.swing.handler.mxCellMarker;0;1.0
com.mxgraph.swing.handler.mxCellMarker.removeListener(com.mxgraph.util.mxEventSource.mxIEventListener, java.lang.String);com.mxgraph.util.mxEventSource;1;0.875
com.mxgraph.swing.handler.mxCellMarker.removeListener(com.mxgraph.util.mxEventSource.mxIEventListener, java.lang.String);com.mxgraph.swing.handler.mxCellMarker;0;1.0
com.mxgraph.swing.handler.mxCellMarker.paint(java.awt.Graphics);com.mxgraph.util.mxPoint;1;0.9473684210526316
com.mxgraph.swing.handler.mxCellMarker.paint(java.awt.Graphics);com.mxgraph.swing.handler.mxCellMarker;1;0.972972972972973
com.mxgraph.swing.handler.mxCellMarker.paint(java.awt.Graphics);com.mxgraph.view.mxCellState;2;0.935483870967742
com.mxgraph.swing.handler.mxConnectionHandler.invoke(com.mxgraph.util.mxEventObject, java.lang.Object);com.mxgraph.util.mxEventObject;1;0.8333333333333334
com.mxgraph.swing.handler.mxConnectionHandler.invoke(com.mxgraph.util.mxEventObject, java.lang.Object);com.mxgraph.swing.handler.mxConnectionHandler;1;0.9743589743589743
com.mxgraph.swing.handler.mxConnectionHandler.getCell(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxConnectionHandler;5;0.8780487804878049
com.mxgraph.swing.handler.mxConnectionHandler.getCell(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxCellMarker;1;0.967741935483871
com.mxgraph.swing.handler.mxConnectionHandler.getCell(java.awt.event.MouseEvent);com.mxgraph.view.mxCellState;1;0.9615384615384616
com.mxgraph.swing.handler.mxConnectionHandler.isValidState(com.mxgraph.view.mxCellState);com.mxgraph.swing.handler.mxConnectionHandler;2;0.9487179487179487
com.mxgraph.swing.handler.mxConnectionHandler.isValidState(com.mxgraph.view.mxCellState);com.mxgraph.swing.handler.mxCellMarker;1;0.9615384615384616
com.mxgraph.swing.handler.mxConnectionHandler.getMarkerColor(boolean, com.mxgraph.view.mxCellState, java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxConnectionHandler;2;0.9487179487179487
com.mxgraph.swing.handler.mxConnectionHandler.getMarkerColor(boolean, com.mxgraph.view.mxCellState, java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxCellMarker;1;1.0
com.mxgraph.swing.handler.mxConnectionHandler.intersects(com.mxgraph.view.mxCellState, java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxConnectionHandler;2;0.9487179487179487
com.mxgraph.swing.handler.mxConnectionHandler.intersects(com.mxgraph.view.mxCellState, java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxCellMarker;1;0.9615384615384616
com.mxgraph.swing.handler.mxConnectionHandler.addGraphListeners(com.mxgraph.view.mxGraph);com.mxgraph.view.mxGraph;0;1.0
com.mxgraph.swing.handler.mxConnectionHandler.addGraphListeners(com.mxgraph.view.mxGraph);com.mxgraph.util.mxEvent;1;1.0
com.mxgraph.swing.handler.mxConnectionHandler.addGraphListeners(com.mxgraph.view.mxGraph);com.mxgraph.swing.handler.mxConnectionHandler;1;0.975
com.mxgraph.swing.handler.mxConnectionHandler.addGraphListeners(com.mxgraph.view.mxGraph);com.mxgraph.util.mxEventSource;1;1.0
com.mxgraph.swing.handler.mxConnectionHandler.removeGraphListeners(com.mxgraph.view.mxGraph);com.mxgraph.view.mxGraph;0;1.0
com.mxgraph.swing.handler.mxConnectionHandler.removeGraphListeners(com.mxgraph.view.mxGraph);com.mxgraph.swing.handler.mxConnectionHandler;1;0.975
com.mxgraph.swing.handler.mxConnectionHandler.removeGraphListeners(com.mxgraph.view.mxGraph);com.mxgraph.util.mxEvent;1;1.0
com.mxgraph.swing.handler.mxConnectionHandler.removeGraphListeners(com.mxgraph.view.mxGraph);com.mxgraph.util.mxEventSource;1;0.9
com.mxgraph.swing.handler.mxConnectionHandler.isConnecting();com.mxgraph.swing.handler.mxConnectPreview;1;0.9230769230769231
com.mxgraph.swing.handler.mxConnectionHandler.isConnecting();com.mxgraph.swing.handler.mxConnectionHandler;0;1.0
com.mxgraph.swing.handler.mxConnectionHandler.reset();com.mxgraph.swing.handler.mxConnectPreview;1;0.9444444444444444
com.mxgraph.swing.handler.mxConnectionHandler.reset();com.mxgraph.swing.handler.mxConnectionHandler;4;0.9
com.mxgraph.swing.handler.mxConnectionHandler.reset();com.mxgraph.swing.handler.mxCellMarker;1;0.9655172413793104
com.mxgraph.swing.handler.mxConnectionHandler.createTargetVertex(java.awt.event.MouseEvent, java.lang.Object);com.mxgraph.util.mxRectangle;2;0.9
com.mxgraph.swing.handler.mxConnectionHandler.createTargetVertex(java.awt.event.MouseEvent, java.lang.Object);com.mxgraph.view.mxGraph;2;0.9944289693593314
com.mxgraph.swing.handler.mxConnectionHandler.createTargetVertex(java.awt.event.MouseEvent, java.lang.Object);com.mxgraph.swing.mxGraphComponent;1;0.9956896551724138
com.mxgraph.swing.handler.mxConnectionHandler.createTargetVertex(java.awt.event.MouseEvent, java.lang.Object);com.mxgraph.swing.handler.mxConnectionHandler;0;1.0
com.mxgraph.swing.handler.mxConnectionHandler.createTargetVertex(java.awt.event.MouseEvent, java.lang.Object);com.mxgraph.util.mxPoint;2;0.8333333333333334
com.mxgraph.swing.handler.mxConnectionHandler.isValidSource(java.lang.Object);com.mxgraph.view.mxGraph;1;0.9971671388101983
com.mxgraph.swing.handler.mxConnectionHandler.isValidSource(java.lang.Object);com.mxgraph.swing.mxGraphComponent;0;1.0
com.mxgraph.swing.handler.mxConnectionHandler.isValidSource(java.lang.Object);com.mxgraph.swing.handler.mxConnectionHandler;0;1.0
com.mxgraph.swing.handler.mxConnectionHandler.validateConnection(java.lang.Object, java.lang.Object);com.mxgraph.view.mxGraph;1;0.9971910112359551
com.mxgraph.swing.handler.mxConnectionHandler.validateConnection(java.lang.Object, java.lang.Object);com.mxgraph.swing.handler.mxConnectPreview;0;1.0
com.mxgraph.swing.handler.mxConnectionHandler.validateConnection(java.lang.Object, java.lang.Object);com.mxgraph.swing.mxGraphComponent;0;1.0
com.mxgraph.swing.handler.mxConnectionHandler.validateConnection(java.lang.Object, java.lang.Object);com.mxgraph.swing.handler.mxConnectionHandler;2;0.95
com.mxgraph.swing.handler.mxConnectionHandler.validateConnection(java.lang.Object, java.lang.Object);com.mxgraph.view.mxCellState;1;0.9545454545454546
com.mxgraph.swing.handler.mxConnectionHandler.mousePressed(java.awt.event.MouseEvent);com.mxgraph.swing.mxGraphComponent;2;0.9915254237288136
com.mxgraph.swing.handler.mxConnectionHandler.mousePressed(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxConnectionHandler;4;0.9375
com.mxgraph.swing.handler.mxConnectionHandler.mousePressed(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxCellMarker;1;0.9722222222222222
com.mxgraph.swing.handler.mxConnectionHandler.start(com.mxgraph.view.mxCellState, java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxConnectPreview;1;1.0
com.mxgraph.swing.handler.mxConnectionHandler.start(com.mxgraph.view.mxCellState, java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxConnectionHandler;1;0.975
com.mxgraph.swing.handler.mxConnectionHandler.mouseMoved(java.awt.event.MouseEvent);com.mxgraph.util.mxRectangle;4;0.8787878787878788
com.mxgraph.swing.handler.mxConnectionHandler.mouseMoved(java.awt.event.MouseEvent);com.mxgraph.view.mxGraph;2;0.9946524064171123
com.mxgraph.swing.handler.mxConnectionHandler.mouseMoved(java.awt.event.MouseEvent);com.mxgraph.swing.mxGraphComponent;1;0.9959514170040485
com.mxgraph.swing.handler.mxConnectionHandler.mouseMoved(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxConnectionHandler;6;0.8909090909090909
com.mxgraph.swing.handler.mxConnectionHandler.mouseMoved(java.awt.event.MouseEvent);com.mxgraph.util.mxPoint;2;0.9259259259259259
com.mxgraph.swing.handler.mxConnectionHandler.mouseMoved(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxCellMarker;1;0.9782608695652174
com.mxgraph.swing.handler.mxConnectionHandler.mouseMoved(java.awt.event.MouseEvent);com.mxgraph.view.mxCellState;1;0.975609756097561
com.mxgraph.swing.handler.mxConnectionHandler.mouseDragged(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxConnectPreview;2;0.9655172413793104
com.mxgraph.swing.handler.mxConnectionHandler.mouseDragged(java.awt.event.MouseEvent);com.mxgraph.swing.mxGraphComponent;1;0.995850622406639
com.mxgraph.swing.handler.mxConnectionHandler.mouseDragged(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxConnectionHandler;4;0.9215686274509804
com.mxgraph.swing.handler.mxConnectionHandler.mouseDragged(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxCellMarker;1;0.975
com.mxgraph.swing.handler.mxConnectionHandler.mouseReleased(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxConnectPreview;3;0.9565217391304348
com.mxgraph.swing.handler.mxConnectionHandler.mouseReleased(java.awt.event.MouseEvent);com.mxgraph.view.mxGraph;7;0.9922077922077922
com.mxgraph.swing.handler.mxConnectionHandler.mouseReleased(java.awt.event.MouseEvent);com.mxgraph.swing.mxGraphComponent;2;0.9922480620155039
com.mxgraph.swing.handler.mxConnectionHandler.mouseReleased(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxConnectionHandler;6;0.9104477611940298
com.mxgraph.swing.handler.mxConnectionHandler.mouseReleased(java.awt.event.MouseEvent);com.mxgraph.util.mxEvent;1;1.0
com.mxgraph.swing.handler.mxConnectionHandler.mouseReleased(java.awt.event.MouseEvent);com.mxgraph.util.mxPoint;2;0.9487179487179487
com.mxgraph.swing.handler.mxConnectionHandler.mouseReleased(java.awt.event.MouseEvent);com.mxgraph.util.mxEventSource;1;0.9761904761904762
com.mxgraph.swing.handler.mxConnectionHandler.mouseReleased(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxCellMarker;1;0.9827586206896551
com.mxgraph.swing.handler.mxConnectionHandler.mouseReleased(java.awt.event.MouseEvent);com.mxgraph.view.mxCellState;1;0.9811320754716981
com.mxgraph.swing.handler.mxConnectionHandler.mouseReleased(java.awt.event.MouseEvent);com.mxgraph.view.mxGraphView;2;0.9893617021276596
com.mxgraph.swing.handler.mxConnectionHandler.setBounds(java.awt.Rectangle);com.mxgraph.swing.mxGraphComponent;1;0.9956331877729258
com.mxgraph.swing.handler.mxConnectionHandler.setBounds(java.awt.Rectangle);com.mxgraph.swing.handler.mxConnectionHandler;1;0.9761904761904762
com.mxgraph.swing.handler.mxConnectionHandler.addListener(com.mxgraph.util.mxEventSource.mxIEventListener, java.lang.String);com.mxgraph.swing.handler.mxConnectionHandler;0;1.0
com.mxgraph.swing.handler.mxConnectionHandler.addListener(com.mxgraph.util.mxEventSource.mxIEventListener, java.lang.String);com.mxgraph.util.mxEventSource;1;1.0
com.mxgraph.swing.handler.mxConnectionHandler.removeListener(com.mxgraph.util.mxEventSource.mxIEventListener);com.mxgraph.swing.handler.mxConnectionHandler;0;1.0
com.mxgraph.swing.handler.mxConnectionHandler.removeListener(com.mxgraph.util.mxEventSource.mxIEventListener);com.mxgraph.util.mxEventSource;1;0.875
com.mxgraph.swing.handler.mxConnectionHandler.removeListener(com.mxgraph.util.mxEventSource.mxIEventListener, java.lang.String);com.mxgraph.swing.handler.mxConnectionHandler;0;1.0
com.mxgraph.swing.handler.mxConnectionHandler.removeListener(com.mxgraph.util.mxEventSource.mxIEventListener, java.lang.String);com.mxgraph.util.mxEventSource;1;0.875
com.mxgraph.swing.handler.mxElbowEdgeHandler.getToolTipText(java.awt.event.MouseEvent);com.mxgraph.util.mxResources;0;1.0
com.mxgraph.swing.handler.mxElbowEdgeHandler.getToolTipText(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxEdgeHandler;1;0.9722222222222222
com.mxgraph.swing.handler.mxElbowEdgeHandler.isFlipEvent(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxCellHandler;1;0.96875
com.mxgraph.swing.handler.mxElbowEdgeHandler.createHandles();com.mxgraph.util.mxConstants;0;1.0
com.mxgraph.swing.handler.mxElbowEdgeHandler.createHandles();com.mxgraph.view.mxGraph;1;1.0
com.mxgraph.swing.handler.mxElbowEdgeHandler.createHandles();com.mxgraph.swing.handler.mxCellHandler;0;1.0
com.mxgraph.swing.handler.mxElbowEdgeHandler.createHandles();com.mxgraph.swing.mxGraphComponent;0;1.0
com.mxgraph.swing.handler.mxElbowEdgeHandler.createHandles();com.mxgraph.util.mxPoint;3;0.8571428571428572
com.mxgraph.swing.handler.mxElbowEdgeHandler.createHandles();com.mxgraph.model.mxGeometry;1;0.9583333333333334
com.mxgraph.swing.handler.mxElbowEdgeHandler.createHandles();com.mxgraph.view.mxCellState;3;0.9117647058823529
com.mxgraph.swing.handler.mxElbowEdgeHandler.createHandles();com.mxgraph.swing.handler.mxEdgeHandler;5;0.9166666666666666
com.mxgraph.swing.handler.mxElbowEdgeHandler.createHandles();com.mxgraph.view.mxGraphView;1;1.0
com.mxgraph.swing.handler.mxPanningHandler.mousePressed(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxPanningHandler;2;0.8
com.mxgraph.swing.handler.mxPanningHandler.mousePressed(java.awt.event.MouseEvent);com.mxgraph.swing.mxGraphComponent;1;0.9956521739130435
com.mxgraph.swing.handler.mxPanningHandler.mouseDragged(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxPanningHandler;1;0.95
com.mxgraph.swing.handler.mxPanningHandler.mouseDragged(java.awt.event.MouseEvent);com.mxgraph.swing.mxGraphComponent;1;0.99581589958159
com.mxgraph.swing.handler.mxPanningHandler.mouseReleased(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxPanningHandler;1;0.9285714285714286
com.mxgraph.swing.handler.mxPanningHandler.mouseReleased(java.awt.event.MouseEvent);com.mxgraph.swing.mxGraphComponent;1;0.9957081545064378
com.mxgraph.swing.handler.mxCellHandler.refresh(com.mxgraph.view.mxCellState);com.mxgraph.util.mxRectangle;1;0.9523809523809523
com.mxgraph.swing.handler.mxCellHandler.refresh(com.mxgraph.view.mxCellState);com.mxgraph.view.mxGraph;1;0.9972222222222222
com.mxgraph.swing.handler.mxCellHandler.refresh(com.mxgraph.view.mxCellState);com.mxgraph.swing.handler.mxCellHandler;4;0.8857142857142857
com.mxgraph.swing.handler.mxCellHandler.refresh(com.mxgraph.view.mxCellState);com.mxgraph.swing.mxGraphComponent;0;1.0
com.mxgraph.swing.handler.mxCellHandler.refresh(com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;1;0.9615384615384616
com.mxgraph.swing.handler.mxCellHandler.isLabelMovable();com.mxgraph.view.mxGraph;2;0.9943661971830986
com.mxgraph.swing.handler.mxCellHandler.isLabelMovable();com.mxgraph.swing.handler.mxCellHandler;0;1.0
com.mxgraph.swing.handler.mxCellHandler.isLabelMovable();com.mxgraph.swing.mxGraphComponent;0;1.0
com.mxgraph.swing.handler.mxCellHandler.isLabelMovable();com.mxgraph.view.mxCellState;1;0.9545454545454546
com.mxgraph.swing.handler.mxCellHandler.getIndexAt(int, int);com.mxgraph.swing.handler.mxCellHandler;3;0.9090909090909091
com.mxgraph.swing.handler.mxCellHandler.getIndexAt(int, int);com.mxgraph.swing.mxGraphComponent;1;0.9956331877729258
com.mxgraph.swing.handler.mxCellHandler.mousePressed(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxCellHandler;4;0.9189189189189189
com.mxgraph.swing.handler.mxCellHandler.mousePressed(java.awt.event.MouseEvent);com.mxgraph.swing.mxGraphComponent;1;0.9957081545064378
com.mxgraph.swing.handler.mxCellHandler.mouseMoved(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxCellHandler;4;0.9230769230769231
com.mxgraph.swing.handler.mxCellHandler.mouseMoved(java.awt.event.MouseEvent);com.mxgraph.swing.mxGraphComponent;1;0.9957446808510638
com.mxgraph.swing.handler.mxCellHandler.start(int, java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxCellHandler;4;0.8823529411764706
com.mxgraph.swing.handler.mxCellHandler.start(int, java.awt.event.MouseEvent);com.mxgraph.swing.mxGraphComponent;1;0.9956709956709957
com.mxgraph.swing.handler.mxCellHandler.isIgnoredEvent(java.awt.event.MouseEvent);com.mxgraph.swing.handler.mxCellHandler;0;1.0
com.mxgraph.swing.handler.mxCellHandler.isIgnoredEvent(java.awt.event.MouseEvent);com.mxgraph.swing.mxGraphComponent;1;0.9955555555555555
com.mxgraph.swing.handler.mxCellHandler.getHandleFillColor(int);com.mxgraph.swing.handler.mxCellHandler;1;0.967741935483871
com.mxgraph.swing.handler.mxCellHandler.getHandleFillColor(int);com.mxgraph.swing.util.mxSwingConstants;0;1.0
com.mxgraph.swing.handler.mxCellHandler.getHandleBorderColor(int);com.mxgraph.swing.util.mxSwingConstants;0;1.0
com.mxgraph.swing.util.mxCellOverlay.getBounds(com.mxgraph.view.mxCellState);com.mxgraph.util.mxConstants;0;1.0
com.mxgraph.swing.util.mxCellOverlay.getBounds(com.mxgraph.view.mxCellState);com.mxgraph.util.mxRectangle;2;0.9285714285714286
com.mxgraph.swing.util.mxCellOverlay.getBounds(com.mxgraph.view.mxCellState);com.mxgraph.view.mxGraph;1;1.0
com.mxgraph.swing.util.mxCellOverlay.getBounds(com.mxgraph.view.mxCellState);com.mxgraph.util.mxPoint;2;0.9
com.mxgraph.swing.util.mxCellOverlay.getBounds(com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;3;0.90625
com.mxgraph.swing.util.mxCellOverlay.getBounds(com.mxgraph.view.mxCellState);com.mxgraph.swing.util.mxCellOverlay;4;0.7777777777777778
com.mxgraph.swing.util.mxCellOverlay.getBounds(com.mxgraph.view.mxCellState);com.mxgraph.view.mxGraphView;1;0.9866666666666667
com.mxgraph.swing.util.mxAnimation.updateAnimation();com.mxgraph.util.mxEvent;1;1.0
com.mxgraph.swing.util.mxAnimation.updateAnimation();com.mxgraph.util.mxEventSource;1;0.875
com.mxgraph.swing.util.mxAnimation.stopAnimation();com.mxgraph.util.mxEvent;1;1.0
com.mxgraph.swing.util.mxAnimation.stopAnimation();com.mxgraph.util.mxEventSource;1;0.9
com.mxgraph.swing.util.mxAnimation.stopAnimation();com.mxgraph.swing.util.mxAnimation;1;0.8888888888888888
com.mxgraph.swing.util.mxMorphing.invoke(com.mxgraph.util.mxEventObject, java.lang.Object);com.mxgraph.util.mxEventObject;1;0.8333333333333334
com.mxgraph.swing.util.mxMorphing.invoke(com.mxgraph.util.mxEventObject, java.lang.Object);com.mxgraph.swing.util.mxMorphing;1;0.9333333333333333
com.mxgraph.swing.util.mxMorphing.updateAnimation();com.mxgraph.view.mxGraph;0;1.0
com.mxgraph.swing.util.mxMorphing.updateAnimation();com.mxgraph.swing.mxGraphComponent;0;1.0
com.mxgraph.swing.util.mxMorphing.updateAnimation();com.mxgraph.swing.util.mxMorphing;6;0.7222222222222222
com.mxgraph.swing.util.mxMorphing.updateAnimation();com.mxgraph.swing.util.mxAnimation;1;0.9333333333333333
com.mxgraph.swing.util.mxMorphing.updateAnimation();com.mxgraph.swing.view.mxCellStatePreview;1;0.962962962962963
com.mxgraph.swing.util.mxMorphing.stopAnimation();com.mxgraph.util.mxRectangle;1;0.9444444444444444
com.mxgraph.swing.util.mxMorphing.stopAnimation();com.mxgraph.view.mxGraph;1;1.0
com.mxgraph.swing.util.mxMorphing.stopAnimation();com.mxgraph.swing.mxGraphComponent;1;0.9956331877729258
com.mxgraph.swing.util.mxMorphing.stopAnimation();com.mxgraph.swing.util.mxMorphing;0;1.0
com.mxgraph.swing.util.mxMorphing.stopAnimation();com.mxgraph.view.mxGraphView;1;0.984375
com.mxgraph.swing.util.mxMorphing.stopAnimation();com.mxgraph.swing.util.mxAnimation;1;0.9090909090909091
com.mxgraph.swing.util.mxMorphing.show(com.mxgraph.swing.view.mxCellStatePreview);com.mxgraph.util.mxRectangle;1;0.9444444444444444
com.mxgraph.swing.util.mxMorphing.show(com.mxgraph.swing.view.mxCellStatePreview);com.mxgraph.swing.mxGraphComponent;1;0.9956331877729258
com.mxgraph.swing.util.mxMorphing.show(com.mxgraph.swing.view.mxCellStatePreview);com.mxgraph.swing.util.mxMorphing;0;1.0
com.mxgraph.swing.util.mxMorphing.show(com.mxgraph.swing.view.mxCellStatePreview);com.mxgraph.swing.view.mxCellStatePreview;1;0.9565217391304348
com.mxgraph.swing.util.mxMorphing.animateCell(boolean, com.mxgraph.swing.view.mxCellStatePreview, java.lang.Object);com.mxgraph.view.mxGraph;2;1.0
com.mxgraph.swing.util.mxMorphing.animateCell(boolean, com.mxgraph.swing.view.mxCellStatePreview, java.lang.Object);com.mxgraph.swing.mxGraphComponent;0;1.0
com.mxgraph.swing.util.mxMorphing.animateCell(boolean, com.mxgraph.swing.view.mxCellStatePreview, java.lang.Object);com.mxgraph.util.mxPoint;2;0.875
com.mxgraph.swing.util.mxMorphing.animateCell(boolean, com.mxgraph.swing.view.mxCellStatePreview, java.lang.Object);com.mxgraph.swing.util.mxMorphing;4;0.9166666666666666
com.mxgraph.swing.util.mxMorphing.animateCell(boolean, com.mxgraph.swing.view.mxCellStatePreview, java.lang.Object);com.mxgraph.view.mxGraphView;2;0.9714285714285714
com.mxgraph.swing.util.mxMorphing.animateCell(boolean, com.mxgraph.swing.view.mxCellStatePreview, java.lang.Object);com.mxgraph.swing.view.mxCellStatePreview;1;0.9666666666666667
com.mxgraph.swing.util.mxMorphing.stopRecursion(com.mxgraph.util.mxPoint, com.mxgraph.view.mxCellState);com.mxgraph.util.mxPoint;2;0.6666666666666667
com.mxgraph.swing.util.mxMorphing.getDelta(com.mxgraph.view.mxCellState);com.mxgraph.view.mxGraph;1;1.0
com.mxgraph.swing.util.mxMorphing.getDelta(com.mxgraph.view.mxCellState);com.mxgraph.swing.mxGraphComponent;0;1.0
com.mxgraph.swing.util.mxMorphing.getDelta(com.mxgraph.view.mxCellState);com.mxgraph.util.mxPoint;2;0.7777777777777778
com.mxgraph.swing.util.mxMorphing.getDelta(com.mxgraph.view.mxCellState);com.mxgraph.swing.util.mxMorphing;1;0.9444444444444444
com.mxgraph.swing.util.mxMorphing.getDelta(com.mxgraph.view.mxCellState);com.mxgraph.view.mxCellState;1;0.9565217391304348
com.mxgraph.swing.util.mxMorphing.getDelta(com.mxgraph.view.mxCellState);com.mxgraph.view.mxGraphView;1;0.984375
com.mxgraph.swing.util.mxMorphing.getOriginForCell(java.lang.Object);com.mxgraph.view.mxGraph;1;0.9972222222222222
com.mxgraph.swing.util.mxMorphing.getOriginForCell(java.lang.Object);com.mxgraph.swing.mxGraphComponent;0;1.0
com.mxgraph.swing.util.mxMorphing.getOriginForCell(java.lang.Object);com.mxgraph.util.mxPoint;2;0.8333333333333334
com.mxgraph.swing.util.mxMorphing.getOriginForCell(java.lang.Object);com.mxgraph.swing.util.mxMorphing;2;0.9
com.mxgraph.swing.util.mxMorphing.getOriginForCell(java.lang.Object);com.mxgraph.view.mxGraphView;0;1.0
com.mxgraph.swing.util.mxMorphing.paint(java.awt.Graphics);com.mxgraph.swing.util.mxMorphing;0;1.0
com.mxgraph.swing.util.mxMorphing.paint(java.awt.Graphics);com.mxgraph.swing.view.mxCellStatePreview;1;0.9473684210526316
com.mxgraph.swing.util.mxGraphActions.actionPerformed(java.awt.event.ActionEvent);com.mxgraph.swing.util.mxGraphActions;0;1.0
com.mxgraph.swing.util.mxGraphActions.actionPerformed(java.awt.event.ActionEvent);com.mxgraph.view.mxGraph;8;0.9775910364145658
com.mxgraph.swing.util.mxGraphActions.getGroupBorder(com.mxgraph.view.mxGraph);com.mxgraph.view.mxGraph;1;0.9971671388101983
com.mxgraph.swing.mxGraphComponent.propertyChange(java.beans.PropertyChangeEvent);com.mxgraph.swing.mxGraphComponent;1;0.9956709956709957
com.mxgraph.swing.mxGraphComponent.propertyChange(java.beans.PropertyChangeEvent);com.mxgraph.util.mxEvent;2;1.0
com.mxgraph.swing.mxGraphComponent.propertyChange(java.beans.PropertyChangeEvent);com.mxgraph.util.mxEventSource;2;0.9285714285714286
com.mxgraph.swing.mxGraphComponent.installDoubleClickHandler();com.mxgraph.view.mxGraph;1;0.9972602739726028
com.mxgraph.swing.mxGraphComponent.installDoubleClickHandler();com.mxgraph.swing.mxGraphComponent;7;0.9741379310344828
com.mxgraph.swing.mxGraphComponent.setGraph(com.mxgraph.view.mxGraph);com.mxgraph.view.mxGraph;2;0.9944903581267217
com.mxgraph.swing.mxGraphComponent.setGraph(com.mxgraph.view.mxGraph);com.mxgraph.swing.mxGraphComponent;4;0.9828326180257511
com.mxgraph.swing.mxGraphComponent.setGraph(com.mxgraph.view.mxGraph);com.mxgraph.util.mxEvent;3;1.0
com.mxgraph.swing.mxGraphComponent.setGraph(com.mxgraph.view.mxGraph);com.mxgraph.util.mxEventSource;3;0.9473684210526316
com.mxgraph.swing.mxGraphComponent.escape(java.awt.event.KeyEvent);com.mxgraph.swing.handler.mxGraphHandler;1;0.9827586206896551
com.mxgraph.swing.mxGraphComponent.escape(java.awt.event.KeyEvent);com.mxgraph.swing.handler.mxSelectionCellsHandler;1;0.9615384615384616
com.mxgraph.swing.mxGraphComponent.escape(java.awt.event.KeyEvent);com.mxgraph.swing.mxGraphComponent;0;1.0
com.mxgraph.swing.mxGraphComponent.escape(java.awt.event.KeyEvent);com.mxgraph.swing.handler.mxConnectionHandler;1;0.975609756097561
com.mxgraph.swing.mxGraphComponent.importCells(double, double, java.awt.Point, java.lang.Object, java.lang.Object[]);com.mxgraph.view.mxGraph;1;1.0
com.mxgraph.swing.mxGraphComponent.importCells(double, double, java.awt.Point, java.lang.Object, java.lang.Object[]);com.mxgraph.swing.mxGraphComponent;0;1.0
com.mxgraph.swing.mxGraphComponent.refresh();com.mxgraph.swing.handler.mxSelectionCellsHandler;1;0.9583333333333334
com.mxgraph.swing.mxGraphComponent.refresh();com.mxgraph.view.mxGraph;1;0.9971751412429378
com.mxgraph.swing.mxGraphComponent.refresh();com.mxgraph.swing.mxGraphComponent;0;1.0
com.mxgraph.swing.mxGraphComponent.getPointForEvent(boolean, java.awt.event.MouseEvent);com.mxgraph.view.mxGraph;3;0.994413407821229
