Method;TargetClass;NbAccessedEntities;Distance_TC
net.sourceforge.pmd.lang.java.rule.optimizations.RedundantFieldInitializerRule.addViolation(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclarator);net.sourceforge.pmd.lang.ast.AbstractNode;1;0.9705882352941176
net.sourceforge.pmd.lang.java.rule.optimizations.RedundantFieldInitializerRule.addViolation(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclarator);net.sourceforge.pmd.lang.rule.AbstractRule;1;1.0
net.sourceforge.pmd.lang.java.rule.optimizations.MethodArgumentCouldBeFinalRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration;1;0.9375
net.sourceforge.pmd.lang.java.rule.optimizations.MethodArgumentCouldBeFinalRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;1.0
net.sourceforge.pmd.lang.java.rule.optimizations.MethodArgumentCouldBeFinalRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.java.ast.AbstractJavaNode;1;0.9090909090909091
net.sourceforge.pmd.lang.java.rule.optimizations.MethodArgumentCouldBeFinalRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.java.ast.AbstractJavaAccessNode;1;0.96875
net.sourceforge.pmd.lang.java.rule.optimizations.MethodArgumentCouldBeFinalRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.java.rule.optimizations.MethodArgumentCouldBeFinalRule;1;1.0
net.sourceforge.pmd.lang.java.rule.optimizations.MethodArgumentCouldBeFinalRule.lookForViolation(java.lang.Object, net.sourceforge.pmd.lang.symboltable.Scope);net.sourceforge.pmd.lang.symboltable.AbstractNameDeclaration;1;0.9090909090909091
net.sourceforge.pmd.lang.java.rule.optimizations.MethodArgumentCouldBeFinalRule.lookForViolation(java.lang.Object, net.sourceforge.pmd.lang.symboltable.Scope);net.sourceforge.pmd.lang.java.symboltable.VariableNameDeclaration;1;0.9545454545454546
net.sourceforge.pmd.lang.java.rule.optimizations.MethodArgumentCouldBeFinalRule.lookForViolation(java.lang.Object, net.sourceforge.pmd.lang.symboltable.Scope);net.sourceforge.pmd.lang.rule.AbstractRule;1;1.0
net.sourceforge.pmd.lang.java.rule.optimizations.MethodArgumentCouldBeFinalRule.lookForViolation(java.lang.Object, net.sourceforge.pmd.lang.symboltable.Scope);net.sourceforge.pmd.lang.java.rule.optimizations.AbstractOptimizationRule;1;0.9
net.sourceforge.pmd.lang.java.rule.optimizations.MethodArgumentCouldBeFinalRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTConstructorDeclaration);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;1.0
net.sourceforge.pmd.lang.java.rule.optimizations.MethodArgumentCouldBeFinalRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTConstructorDeclaration);net.sourceforge.pmd.lang.java.ast.AbstractJavaNode;1;0.8888888888888888
net.sourceforge.pmd.lang.java.rule.optimizations.MethodArgumentCouldBeFinalRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTConstructorDeclaration);net.sourceforge.pmd.lang.java.rule.optimizations.MethodArgumentCouldBeFinalRule;1;1.0
net.sourceforge.pmd.lang.java.rule.optimizations.AvoidInstantiatingObjectsInLoopsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTAllocationExpression);net.sourceforge.pmd.lang.java.rule.optimizations.AvoidInstantiatingObjectsInLoopsRule;3;0.4
net.sourceforge.pmd.lang.java.rule.optimizations.AvoidInstantiatingObjectsInLoopsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTAllocationExpression);net.sourceforge.pmd.lang.rule.AbstractRule;1;0.975
net.sourceforge.pmd.lang.java.rule.optimizations.AvoidInstantiatingObjectsInLoopsRule.fourthParentNotThrow(net.sourceforge.pmd.lang.java.ast.ASTAllocationExpression);net.sourceforge.pmd.lang.ast.AbstractNode;0;1.0
net.sourceforge.pmd.lang.java.rule.optimizations.AvoidInstantiatingObjectsInLoopsRule.fourthParentNotReturn(net.sourceforge.pmd.lang.java.ast.ASTAllocationExpression);net.sourceforge.pmd.lang.ast.AbstractNode;0;1.0
net.sourceforge.pmd.lang.java.rule.optimizations.AvoidInstantiatingObjectsInLoopsRule.insideLoop(net.sourceforge.pmd.lang.java.ast.ASTAllocationExpression);net.sourceforge.pmd.lang.ast.AbstractNode;0;1.0
net.sourceforge.pmd.lang.java.rule.optimizations.PrematureDeclarationRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTLocalVariableDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;0;1.0
net.sourceforge.pmd.lang.java.rule.optimizations.PrematureDeclarationRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTLocalVariableDeclaration);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;1.0
net.sourceforge.pmd.lang.java.rule.optimizations.PrematureDeclarationRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTLocalVariableDeclaration);net.sourceforge.pmd.lang.rule.AbstractRule;1;1.0
net.sourceforge.pmd.lang.java.rule.optimizations.PrematureDeclarationRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTLocalVariableDeclaration);net.sourceforge.pmd.lang.java.rule.optimizations.PrematureDeclarationRule;2;0.875
net.sourceforge.pmd.lang.java.rule.optimizations.PrematureDeclarationRule.hasExit(net.sourceforge.pmd.lang.java.ast.ASTBlockStatement);net.sourceforge.pmd.lang.ast.AbstractNode;1;0.972972972972973
net.sourceforge.pmd.lang.java.rule.optimizations.PrematureDeclarationRule.hasExit(net.sourceforge.pmd.lang.java.ast.ASTBlockStatement);net.sourceforge.pmd.lang.java.rule.optimizations.PrematureDeclarationRule;1;1.0
net.sourceforge.pmd.lang.java.rule.optimizations.UnnecessaryWrapperObjectCreationRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTPrimaryPrefix);net.sourceforge.pmd.lang.ast.AbstractNode;3;0.9230769230769231
net.sourceforge.pmd.lang.java.rule.optimizations.UnnecessaryWrapperObjectCreationRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTPrimaryPrefix);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;1.0
net.sourceforge.pmd.lang.java.rule.optimizations.UnnecessaryWrapperObjectCreationRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTPrimaryPrefix);net.sourceforge.pmd.lang.rule.AbstractRule;1;0.9782608695652174
net.sourceforge.pmd.lang.java.rule.optimizations.UnnecessaryWrapperObjectCreationRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTPrimaryPrefix);net.sourceforge.pmd.RuleContext;1;0.9411764705882353
net.sourceforge.pmd.lang.java.rule.optimizations.UnnecessaryWrapperObjectCreationRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTPrimaryPrefix);net.sourceforge.pmd.lang.java.rule.optimizations.UnnecessaryWrapperObjectCreationRule;0;1.0
net.sourceforge.pmd.lang.java.rule.naming.AvoidDollarSignsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;1;0.9714285714285714
net.sourceforge.pmd.lang.java.rule.naming.AvoidDollarSignsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;1.0
net.sourceforge.pmd.lang.java.rule.naming.AvoidDollarSignsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.rule.AbstractRule;1;0.975
net.sourceforge.pmd.lang.java.rule.naming.AvoidDollarSignsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.ast.AbstractNode;1;0.9714285714285714
net.sourceforge.pmd.lang.java.rule.naming.AvoidDollarSignsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;1.0
net.sourceforge.pmd.lang.java.rule.naming.AvoidDollarSignsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.rule.AbstractRule;1;0.975
net.sourceforge.pmd.lang.java.rule.naming.AvoidDollarSignsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclarator);net.sourceforge.pmd.lang.ast.AbstractNode;1;0.9714285714285714
net.sourceforge.pmd.lang.java.rule.naming.AvoidDollarSignsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclarator);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;1.0
net.sourceforge.pmd.lang.java.rule.naming.AvoidDollarSignsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclarator);net.sourceforge.pmd.lang.rule.AbstractRule;1;0.975
net.sourceforge.pmd.lang.java.rule.naming.AvoidFieldNameMatchingMethodNameRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration;1;0.8333333333333334
net.sourceforge.pmd.lang.java.rule.naming.AvoidFieldNameMatchingMethodNameRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;1.0
net.sourceforge.pmd.lang.java.rule.naming.AvoidFieldNameMatchingMethodNameRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceBody);net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration;1;0.9565217391304348
net.sourceforge.pmd.lang.java.rule.naming.AvoidFieldNameMatchingMethodNameRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceBody);net.sourceforge.pmd.lang.ast.AbstractNode;2;0.9523809523809523
net.sourceforge.pmd.lang.java.rule.naming.AvoidFieldNameMatchingMethodNameRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceBody);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;1.0
net.sourceforge.pmd.lang.java.rule.naming.AvoidFieldNameMatchingMethodNameRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceBody);net.sourceforge.pmd.lang.rule.AbstractRule;1;1.0
net.sourceforge.pmd.lang.java.rule.naming.AvoidFieldNameMatchingMethodNameRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceBody);net.sourceforge.pmd.lang.java.ast.ASTFieldDeclaration;1;0.962962962962963
net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;1.0
net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit);net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule;1;0.9583333333333334
net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule.init();net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule;11;0.5416666666666667
net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule.init();net.sourceforge.pmd.AbstractPropertySource;1;0.9615384615384616
net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTFieldDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;0;1.0
net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTFieldDeclaration);net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration;1;0.9285714285714286
net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTFieldDeclaration);net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule;6;0.8214285714285714
net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTFieldDeclaration);net.sourceforge.pmd.lang.java.ast.ASTFieldDeclaration;2;0.9166666666666666
net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTLocalVariableDeclaration);net.sourceforge.pmd.lang.java.ast.AbstractJavaAccessNode;1;0.96875
net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTLocalVariableDeclaration);net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule;4;0.88
net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTFormalParameters);net.sourceforge.pmd.lang.ast.AbstractNode;1;0.972972972972973
net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTFormalParameters);net.sourceforge.pmd.lang.java.ast.AbstractJavaAccessNode;1;0.9696969696969697
net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTFormalParameters);net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule;4;0.8846153846153846
net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule.checkVariableDeclarators(boolean, boolean, java.lang.Object, java.lang.String[], java.lang.String[], net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.ast.AbstractNode;1;0.9705882352941176
net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule.checkVariableDeclarators(boolean, boolean, java.lang.Object, java.lang.String[], java.lang.String[], net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule;1;1.0
net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule.checkVariableDeclaratorId(boolean, boolean, java.lang.Object, java.lang.String[], java.lang.String[], net.sourceforge.pmd.lang.ast.Node, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.ast.AbstractNode;1;0.9743589743589743
net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule.checkVariableDeclaratorId(boolean, boolean, java.lang.Object, java.lang.String[], java.lang.String[], net.sourceforge.pmd.lang.ast.Node, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.rule.AbstractRule;1;1.0
net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule.checkVariableDeclaratorId(boolean, boolean, java.lang.Object, java.lang.String[], java.lang.String[], net.sourceforge.pmd.lang.ast.Node, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule;1;0.9666666666666667
net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule.hasPrefixesOrSuffixes();net.sourceforge.pmd.util.CollectionUtil;0;1.0
net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule.hasPrefixesOrSuffixes();net.sourceforge.pmd.AbstractPropertySource;2;0.8666666666666667
net.sourceforge.pmd.lang.java.rule.naming.MethodWithSameNameAsEnclosingClassRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;3;0.9117647058823529
net.sourceforge.pmd.lang.java.rule.naming.MethodWithSameNameAsEnclosingClassRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;1.0
net.sourceforge.pmd.lang.java.rule.naming.MethodWithSameNameAsEnclosingClassRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.rule.AbstractRule;1;0.975609756097561
net.sourceforge.pmd.lang.java.rule.naming.MethodNamingConventionsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclarator);net.sourceforge.pmd.lang.ast.AbstractNode;1;0.9722222222222222
net.sourceforge.pmd.lang.java.rule.naming.MethodNamingConventionsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclarator);net.sourceforge.pmd.lang.rule.AbstractRule;1;1.0
net.sourceforge.pmd.lang.java.rule.naming.SuspiciousHashcodeMethodNameRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration;1;0.9565217391304348
net.sourceforge.pmd.lang.java.rule.naming.SuspiciousHashcodeMethodNameRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;4;0.9
net.sourceforge.pmd.lang.java.rule.naming.SuspiciousHashcodeMethodNameRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;1.0
net.sourceforge.pmd.lang.java.rule.naming.SuspiciousHashcodeMethodNameRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.rule.AbstractRule;1;0.9791666666666666
net.sourceforge.pmd.lang.java.rule.naming.AvoidFieldNameMatchingTypeNameRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration;1;0.8333333333333334
net.sourceforge.pmd.lang.java.rule.naming.AvoidFieldNameMatchingTypeNameRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;1.0
net.sourceforge.pmd.lang.java.rule.naming.AvoidFieldNameMatchingTypeNameRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTFieldDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;2;0.9428571428571428
net.sourceforge.pmd.lang.java.rule.naming.AvoidFieldNameMatchingTypeNameRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTFieldDeclaration);net.sourceforge.pmd.lang.rule.AbstractRule;1;0.975609756097561
net.sourceforge.pmd.lang.java.rule.naming.AvoidFieldNameMatchingTypeNameRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTFieldDeclaration);net.sourceforge.pmd.lang.java.ast.ASTFieldDeclaration;1;0.95
net.sourceforge.pmd.lang.java.rule.naming.ClassNamingConventionsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;1;0.9714285714285714
net.sourceforge.pmd.lang.java.rule.naming.ClassNamingConventionsRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.rule.AbstractRule;1;0.975
net.sourceforge.pmd.lang.java.rule.UselessAssignment.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;1;0.9714285714285714
net.sourceforge.pmd.lang.java.rule.UselessAssignment.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.java.rule.UselessAssignment;0;1.0
net.sourceforge.pmd.lang.java.rule.UselessAssignment.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.dfa.pathfinder.DAAPathFinder;1;0.9583333333333334
net.sourceforge.pmd.lang.java.rule.UselessAssignment.execute(net.sourceforge.pmd.lang.dfa.pathfinder.CurrentPath);net.sourceforge.pmd.lang.dfa.VariableAccess;4;0.7777777777777778
net.sourceforge.pmd.lang.java.rule.UselessAssignment.execute(net.sourceforge.pmd.lang.dfa.pathfinder.CurrentPath);net.sourceforge.pmd.lang.java.rule.UselessAssignment;1;0.9444444444444444
net.sourceforge.pmd.lang.java.rule.UselessAssignment.execute(net.sourceforge.pmd.lang.dfa.pathfinder.CurrentPath);net.sourceforge.pmd.lang.rule.AbstractRule;1;1.0
net.sourceforge.pmd.lang.java.rule.UselessAssignment.execute(net.sourceforge.pmd.lang.dfa.pathfinder.CurrentPath);net.sourceforge.pmd.lang.dfa.pathfinder.CurrentPath;1;0.962962962962963
net.sourceforge.pmd.lang.java.rule.AbstractInefficientZeroCheck.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.java.symboltable.VariableNameDeclaration;1;0.95
net.sourceforge.pmd.lang.java.rule.AbstractInefficientZeroCheck.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;0;1.0
net.sourceforge.pmd.lang.java.rule.AbstractInefficientZeroCheck.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId;2;0.8571428571428572
net.sourceforge.pmd.lang.java.rule.AbstractInefficientZeroCheck.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId);net.sourceforge.pmd.lang.java.rule.AbstractInefficientZeroCheck;3;0.9166666666666666
net.sourceforge.pmd.lang.java.rule.AbstractInefficientZeroCheck.checkNodeAndReport(java.lang.Object, net.sourceforge.pmd.lang.ast.Node, net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.rule.AbstractRule;1;0.975609756097561
net.sourceforge.pmd.lang.java.rule.AbstractInefficientZeroCheck.checkNodeAndReport(java.lang.Object, net.sourceforge.pmd.lang.ast.Node, net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.lang.java.rule.AbstractInefficientZeroCheck;2;0.7777777777777778
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedPrivateFieldRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.symboltable.AbstractNameDeclaration;1;0.9375
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedPrivateFieldRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedPrivateFieldRule;4;0.75
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedPrivateFieldRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;1.0
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedPrivateFieldRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.java.ast.AbstractJavaNode;1;0.95
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedPrivateFieldRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.java.symboltable.VariableNameDeclaration;1;0.962962962962963
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedPrivateFieldRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.rule.AbstractRule;1;1.0
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedPrivateFieldRule.usedInOuterEnum(net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration, net.sourceforge.pmd.lang.symboltable.NameDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;2;0.9393939393939394
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedPrivateFieldRule.usedInOuterEnum(net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration, net.sourceforge.pmd.lang.symboltable.NameDeclaration);net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedPrivateFieldRule;1;1.0
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedPrivateFieldRule.usedInOuterClass(net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration, net.sourceforge.pmd.lang.symboltable.NameDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;2;0.9393939393939394
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedPrivateFieldRule.usedInOuterClass(net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration, net.sourceforge.pmd.lang.symboltable.NameDeclaration);net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedPrivateFieldRule;1;1.0
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedPrivateFieldRule.usedInOuter(net.sourceforge.pmd.lang.java.ast.JavaNode, net.sourceforge.pmd.lang.symboltable.NameDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;2;0.95
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedPrivateFieldRule.actuallyUsed(java.util.List<net.sourceforge.pmd.lang.symboltable.NameOccurrence>);net.sourceforge.pmd.lang.java.symboltable.JavaNameOccurrence;1;0.9444444444444444
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedModifierRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.ast.AbstractNode;1;0.9743589743589743
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedModifierRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration;2;0.8181818181818181
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedModifierRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;1;1.0
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedModifierRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.rule.AbstractRule;2;0.9772727272727273
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedModifierRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration);net.sourceforge.pmd.lang.java.ast.AbstractJavaAccessNode;2;0.9411764705882353
net.sourceforge.pmd.lang.java.rule.unusedcode.UnusedModifierRule.visit(java.lang.Object, net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration);net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration;2;0.8571428571428572
