Snapshot;Date;Entity;Code;ChangeType
cef4bf36760dd776ddab69652beee255c854283b;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.resources.manager.ResourceManager;M
cef4bf36760dd776ddab69652beee255c854283b;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.resources.manager.SingleResourceFile;M
cef4bf36760dd776ddab69652beee255c854283b;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.tests.unittests.com.android.ide.eclipse.adt.internal.resources.manager.FolderTypeRelationShipTest;M
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;common.src.com.android.AndroidConstants;A
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;common.src.com.android.resources.ResourceFolderType;A
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;common.src.com.android.resources.ResourceType;M
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.AdtConstants;M
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.AdtPlugin;M
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.build.RenderScriptProcessor;M
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.editors.layout.MatchingStrategy;M
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.editors.layout.configuration.ConfigurationComposite;M
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.editors.layout.configuration.LayoutCreatorDialog;M
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.editors.layout.gle2.GraphicalEditorPart;M
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.editors.layout.gle2.IncludeFinder;M
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.editors.layout.gle2.PlayAnimationMenu;M
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.editors.xml.Hyperlinks;M
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.refactoring.core.AndroidPackageRenameParticipant;M
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.refactoring.core.AndroidTypeMoveParticipant;M
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.refactoring.core.AndroidTypeRenameParticipant;M
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.refactorings.extractstring.ExtractStringInputPage;M
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.refactorings.extractstring.ExtractStringRefactoring;M
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.resources.ResourceNameValidator;M
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.resources.configurations.FolderConfiguration;M
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.resources.manager.FolderTypeRelationship;M
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.resources.manager.ProjectResources;M
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.resources.manager.ResourceFolder;M
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.resources.manager.ResourceFolderType;D
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.resources.manager.ResourceManager;M
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.sdk.AndroidTargetData;M
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.ui.ConfigurationSelector;M
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.ui.ResourceChooser;M
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.wizards.newproject.NewProjectWizard;M
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.wizards.newxmlfile.NewXmlFileCreationPage;M
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.tests.src.com.android.ide.eclipse.tests.functests.layoutRendering.ApiDemosRenderingTest;M
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.tests.unittests.com.android.ide.eclipse.adt.internal.editors.resources.manager.ConfigMatchTest;M
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.tests.unittests.com.android.ide.eclipse.adt.internal.resources.ResourceNameValidatorTest;M
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.tests.unittests.com.android.ide.eclipse.adt.internal.resources.manager.FolderTypeRelationShipTest;M
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;sdkmanager.libs.sdklib.src.com.android.sdklib.SdkConstants;M
868a7bbe7c5862c02483ef8f71276fc551d40d60;24 Feb 2011;CLASS;sdkmanager.libs.sdklib.src.com.android.sdklib.internal.project.ProjectCreator;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.AdtConstants;A
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.AdtPlugin;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.AndroidConstants;D
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.actions.ConvertToAndroidAction;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.build.AaptParser;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.build.AidlProcessor;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.build.BuildHelper;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.build.RenderScriptProcessor;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.build.builders.BaseBuilder;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.build.builders.PostCompilerBuilder;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.build.builders.PostCompilerDeltaVisitor;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.build.builders.PreCompilerBuilder;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.build.builders.PreCompilerDeltaVisitor;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.build.builders.ResourceManagerBuilder;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.editors.descriptors.DescriptorsUtils;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.editors.export.ExportEditor;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.editors.layout.LayoutEditor;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.editors.layout.LayoutReloadMonitor;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.editors.layout.ProjectCallback;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.editors.layout.WidgetPullParser;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.editors.layout.gle2.GraphicalEditorPart;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.editors.layout.gle2.IncludeFinder;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.editors.layout.gle2.PlayAnimationMenu;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.editors.layout.gle2.PreviewIconFactory;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.editors.layout.refactoring.ChangeLayoutRefactoring;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.editors.layout.refactoring.ExtractIncludeRefactoring;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.editors.layout.refactoring.VisualRefactoringAction;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.editors.layout.refactoring.WrapInRefactoring;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.editors.manifest.ManifestEditor;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.editors.manifest.model.UiClassAttributeNode;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.editors.menu.MenuEditor;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.editors.resources.ResourcesEditor;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.editors.xml.Hyperlinks;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.editors.xml.XmlEditor;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.launch.JUnitLaunchConfigDelegate;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.launch.LaunchConfigDelegate;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.launch.junit.AndroidJUnitLaunchConfigDelegate;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.launch.junit.AndroidJUnitLaunchConfigurationTab;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.launch.junit.InstrumentationRunnerValidator;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.project.AndroidClasspathContainerInitializer;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.project.AndroidNature;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.project.BaseProjectHelper;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.project.ExportHelper;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.project.FolderDecorator;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.project.ProjectHelper;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.project.XmlErrorHandler;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.refactoring.core.AndroidPackageRenameParticipant;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.refactoring.core.AndroidTypeMoveParticipant;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.refactoring.core.AndroidTypeRenameParticipant;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.refactorings.extractstring.ExtractStringAction;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.refactorings.extractstring.ExtractStringInputPage;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.refactorings.extractstring.ExtractStringRefactoring;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.refactorings.renamepackage.ApplicationPackageNameRefactoring;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.resources.ResourceNameValidator;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.resources.manager.CompiledResourcesMonitor;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.resources.manager.ProjectClassLoader;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.resources.manager.ResourceManager;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.sdk.AndroidJarLoader;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.sdk.Sdk;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.ui.ResourceChooser;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.ui.ResourceExplorerView;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.wizards.export.ProjectCheckPage;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.wizards.newproject.NewProjectCreationPage;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.wizards.newproject.NewProjectWizard;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.wizards.newxmlfile.NewXmlFileCreationPage;M
c3105b949cd2a0f6cbf8a12ec4f30e49b5b5a502;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.tests.src.com.android.ide.eclipse.tests.AdtTestData;M
9aa538ffaf7abdcf4fe56c51da75666e60c67a90;24 Feb 2011;CLASS;anttasks.src.com.android.ant.SetupTask;M
9aa538ffaf7abdcf4fe56c51da75666e60c67a90;24 Feb 2011;CLASS;common.src.com.android.io.FileWrapper;A
9aa538ffaf7abdcf4fe56c51da75666e60c67a90;24 Feb 2011;CLASS;common.src.com.android.io.FolderWrapper;A
9aa538ffaf7abdcf4fe56c51da75666e60c67a90;24 Feb 2011;CLASS;common.src.com.android.io.IAbstractFile;A
9aa538ffaf7abdcf4fe56c51da75666e60c67a90;24 Feb 2011;CLASS;common.src.com.android.io.IAbstractFolder;A
9aa538ffaf7abdcf4fe56c51da75666e60c67a90;24 Feb 2011;CLASS;common.src.com.android.io.IAbstractResource;A
9aa538ffaf7abdcf4fe56c51da75666e60c67a90;24 Feb 2011;CLASS;common.src.com.android.io.StreamException;A
9aa538ffaf7abdcf4fe56c51da75666e60c67a90;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.AdtPlugin;M
9aa538ffaf7abdcf4fe56c51da75666e60c67a90;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.editors.layout.gle2.GraphicalEditorPart;M
9aa538ffaf7abdcf4fe56c51da75666e60c67a90;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.editors.layout.gle2.IncludeFinder;M
9aa538ffaf7abdcf4fe56c51da75666e60c67a90;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.editors.xml.Hyperlinks;M
9aa538ffaf7abdcf4fe56c51da75666e60c67a90;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.project.AndroidManifestHelper;M
9aa538ffaf7abdcf4fe56c51da75666e60c67a90;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.resources.manager.MultiResourceFile;M
9aa538ffaf7abdcf4fe56c51da75666e60c67a90;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.resources.manager.ProjectResources;M
9aa538ffaf7abdcf4fe56c51da75666e60c67a90;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.resources.manager.ResourceFile;M
9aa538ffaf7abdcf4fe56c51da75666e60c67a90;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.resources.manager.ResourceFolder;M
9aa538ffaf7abdcf4fe56c51da75666e60c67a90;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.resources.manager.ResourceManager;M
9aa538ffaf7abdcf4fe56c51da75666e60c67a90;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.resources.manager.SingleResourceFile;M
9aa538ffaf7abdcf4fe56c51da75666e60c67a90;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.sdk.Sdk;M
9aa538ffaf7abdcf4fe56c51da75666e60c67a90;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.ui.ResourceExplorerView;M
9aa538ffaf7abdcf4fe56c51da75666e60c67a90;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.internal.wizards.newproject.NewProjectWizard;M
9aa538ffaf7abdcf4fe56c51da75666e60c67a90;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.io.IFileWrapper;M
9aa538ffaf7abdcf4fe56c51da75666e60c67a90;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.adt.src.com.android.ide.eclipse.adt.io.IFolderWrapper;M
9aa538ffaf7abdcf4fe56c51da75666e60c67a90;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.tests.src.com.android.ide.eclipse.tests.functests.layoutRendering.ApiDemosRenderingTest;M
9aa538ffaf7abdcf4fe56c51da75666e60c67a90;24 Feb 2011;CLASS;eclipse.plugins.com.android.ide.eclipse.tests.unittests.com.android.ide.eclipse.adt.internal.editors.resources.manager.ConfigMatchTest;M
9aa538ffaf7abdcf4fe56c51da75666e60c67a90;24 Feb 2011;CLASS;sdkmanager.app.src.com.android.sdkmanager.Main;M
9aa538ffaf7abdcf4fe56c51da75666e60c67a90;24 Feb 2011;CLASS;sdkmanager.app.tests.com.android.sdkmanager.AvdManagerTest;M
9aa538ffaf7abdcf4fe56c51da75666e60c67a90;24 Feb 2011;CLASS;sdkmanager.libs.sdklib.src.com.android.sdklib.SdkManager;M
9aa538ffaf7abdcf4fe56c51da75666e60c67a90;24 Feb 2011;CLASS;sdkmanager.libs.sdklib.src.com.android.sdklib.internal.avd.AvdManager;M
9aa538ffaf7abdcf4fe56c51da75666e60c67a90;24 Feb 2011;CLASS;sdkmanager.libs.sdklib.src.com.android.sdklib.internal.export.MultiApkExportHelper;M
9aa538ffaf7abdcf4fe56c51da75666e60c67a90;24 Feb 2011;CLASS;sdkmanager.libs.sdklib.src.com.android.sdklib.internal.project.ProjectProperties;M
9aa538ffaf7abdcf4fe56c51da75666e60c67a90;24 Feb 2011;CLASS;sdkmanager.libs.sdklib.src.com.android.sdklib.internal.project.ProjectPropertiesWorkingCopy;M
9aa538ffaf7abdcf4fe56c51da75666e60c67a90;24 Feb 2011;CLASS;sdkmanager.libs.sdklib.src.com.android.sdklib.io.FileWrapper;D
