Snapshot;Date;Entity;Code;ChangeType
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.devices.Screen;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.devices.ScreenType;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.devices.Sensor;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.devices.Software;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.devices.State;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.devices.Storage;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.avd.AvdInfo;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.avd.AvdManager;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.avd.HardwareProperties;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.build.BuildConfigGenerator;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.build.DebugKeyProvider;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.build.KeystoreHelper;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.build.SignedJarBuilder;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.build.SymbolLoader;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.build.SymbolWriter;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.project.IPropertySource;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.project.ProjectCreator;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.project.ProjectProperties;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.project.ProjectPropertiesWorkingCopy;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.AdbWrapper;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.AddonsListFetcher;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.CanceledByUserException;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.DownloadCache;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.IDescription;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.ITask;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.ITaskFactory;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.ITaskMonitor;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.LocalSdkParser;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.NullTaskMonitor;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.SdkStats;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.UrlOpener;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.UserCredentials;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.archives.Archive;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.archives.ArchiveInstaller;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.archives.ArchiveReplacement;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.packages.AddonPackage;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.packages.BrokenPackage;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.packages.DocPackage;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.packages.ExtraPackage;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.packages.FullRevision;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.packages.FullRevisionPackage;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.packages.IAndroidVersionProvider;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.packages.IExactApiLevelDependency;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.packages.IFullRevisionProvider;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.packages.ILayoutlibVersion;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.packages.IMinApiLevelDependency;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.packages.IMinPlatformToolsDependency;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.packages.IMinToolsDependency;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.packages.IPlatformDependency;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.packages.LayoutlibVersionMixin;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.packages.MajorRevision;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.packages.MajorRevisionPackage;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.packages.MinToolsPackage;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.packages.Package;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.packages.PackageParserUtils;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.packages.PlatformPackage;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.packages.PlatformToolPackage;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.packages.SamplePackage;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.packages.SourcePackage;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.packages.SystemImagePackage;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.packages.ToolPackage;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.sources.SdkAddonSource;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.sources.SdkRepoSource;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.sources.SdkSource;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.sources.SdkSourceCategory;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.sources.SdkSourceProperties;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.sources.SdkSources;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.internal.repository.sources.SdkSysImgSource;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.io.FileOp;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.io.IFileOp;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.io.NonClosingInputStream;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.repository.PkgProps;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.repository.RepoConstants;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.repository.SdkAddonConstants;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.repository.SdkAddonsListConstants;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.repository.SdkRepoConstants;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.repository.SdkStatsConstants;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.repository.SdkSysImgConstants;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.util.ArrayUtils;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.util.CommandLineParser;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.util.FormatUtils;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.util.GrabProcessOutput;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.util.LineUtil;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.util.SparseArray;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.main.java.com.android.sdklib.util.SparseIntArray;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.AndroidVersionTest;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.LayoutlibVersionTest;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.SdkManagerTest;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.SdkManagerTestCase;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.devices.DeviceParserTest;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.devices.DeviceWriterTest;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.internal.build.DebugKeyProviderTest;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.internal.build.SymbolLoaderTest;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.internal.build.SymbolWriterTest;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.internal.repository.AddonsListFetcherTest;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.internal.repository.LocalSdkParserTest;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.internal.repository.MockEmptySdkManager;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.internal.repository.MockMonitor;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.internal.repository.MockPlatformTarget;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.internal.repository.SdkStatsTest;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.internal.repository.archives.ArchiveInstallerTest;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.internal.repository.archives.ArchiveTest;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.internal.repository.packages.BrokenPackageTest;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.internal.repository.packages.ExtraPackageTest_v3;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.internal.repository.packages.ExtraPackageTest_v4;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.internal.repository.packages.FullRevisionPackageTest;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.internal.repository.packages.FullRevisionTest;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.internal.repository.packages.MajorRevisionTest;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.internal.repository.packages.MinToolsPackageTest;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.internal.repository.packages.MockAddonPackage;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.internal.repository.packages.MockBrokenPackage;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.internal.repository.packages.MockEmptyPackage;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.internal.repository.packages.MockExtraPackage;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.internal.repository.packages.MockPlatformPackage;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.internal.repository.packages.MockPlatformToolPackage;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.internal.repository.packages.MockSourcePackage;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.internal.repository.packages.MockSystemImagePackage;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.internal.repository.packages.MockToolPackage;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.internal.repository.packages.PackageTest;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.internal.repository.packages.PlatformPackageTest;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.internal.repository.packages.SourcePackageTest;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.internal.repository.packages.SystemImagePackageTest;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.internal.repository.sources.SdkAddonSourceTest;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.internal.repository.sources.SdkRepoSourceTest;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.internal.repository.sources.SdkSourcePropertiesTest;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.internal.repository.sources.SdkSysImgSourceTest;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.io.MockFileOp;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.io.MockFileOpTest;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.mock.MockLog;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.repository.CaptureErrorHandler;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.repository.ValidateAddonXmlTest;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.repository.ValidateAddonsListXmlTest;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.repository.ValidateRepositoryXmlTest;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.repository.ValidateSysImgXmlTest;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.util.BSPatchTest;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.util.CommandLineParserTest;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib.src.test.java.com.android.sdklib.util.LineUtilTest;A
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.AddOnTarget;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.AndroidVersion;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.IAndroidTarget;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.ISystemImage;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.PlatformTarget;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.SdkManager;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.SystemImage;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.build.ApkBuilder;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.build.ApkBuilderMain;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.build.ApkCreationException;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.build.DuplicateFileException;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.build.IArchiveBuilder;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.build.JarListSanitizer;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.build.SealedApkException;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.devices.Abi;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.devices.BluetoothProfile;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.devices.ButtonType;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.devices.Camera;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.devices.CameraLocation;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.devices.Device;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.devices.DeviceManager;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.devices.DeviceParser;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.devices.DeviceWriter;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.devices.Hardware;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.devices.Meta;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.devices.Multitouch;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.devices.Network;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.devices.PowerType;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.devices.Screen;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.devices.ScreenType;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.devices.Sensor;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.devices.Software;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.devices.State;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.devices.Storage;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.internal.avd.AvdInfo;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.internal.avd.AvdManager;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.internal.avd.HardwareProperties;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.internal.build.BuildConfigGenerator;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.internal.build.DebugKeyProvider;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.internal.build.KeystoreHelper;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.internal.build.SignedJarBuilder;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.internal.build.SymbolLoader;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.internal.build.SymbolWriter;D
a7f789b644ff6d4603f06b19a4ed030a46168a53;17 Dec 2012;CLASS;sdklib2.src.main.java.com.android.sdklib.internal.project.IPropertySource;D
