Snapshot;Date;Entity;Code;ChangeType
fefc7757d82645992c75978aebee681bcdf47093;5 Sep 2003;CLASS;org.eclipse.jdt.internal.core.SelectionRequestor;M
fefc7757d82645992c75978aebee681bcdf47093;5 Sep 2003;CLASS;org.eclipse.jdt.internal.core.SetClasspathOperation;M
fefc7757d82645992c75978aebee681bcdf47093;5 Sep 2003;CLASS;org.eclipse.jdt.internal.core.SingleTypeRequestor;M
fefc7757d82645992c75978aebee681bcdf47093;5 Sep 2003;CLASS;org.eclipse.jdt.internal.core.SourceRefElement;M
fefc7757d82645992c75978aebee681bcdf47093;5 Sep 2003;CLASS;org.eclipse.jdt.internal.core.SourceTypeElementInfo;M
fefc7757d82645992c75978aebee681bcdf47093;5 Sep 2003;CLASS;org.eclipse.jdt.internal.core.TypeConverter;M
fefc7757d82645992c75978aebee681bcdf47093;5 Sep 2003;CLASS;org.eclipse.jdt.internal.core.builder.ClasspathDirectory;M
fefc7757d82645992c75978aebee681bcdf47093;5 Sep 2003;CLASS;org.eclipse.jdt.internal.core.builder.ClasspathLocation;M
fefc7757d82645992c75978aebee681bcdf47093;5 Sep 2003;CLASS;org.eclipse.jdt.internal.core.builder.State;M
fefc7757d82645992c75978aebee681bcdf47093;5 Sep 2003;CLASS;org.eclipse.jdt.internal.core.eval.EvaluationContextWrapper;M
fefc7757d82645992c75978aebee681bcdf47093;5 Sep 2003;CLASS;org.eclipse.jdt.internal.core.hierarchy.HierarchyResolver;M
fefc7757d82645992c75978aebee681bcdf47093;5 Sep 2003;CLASS;org.eclipse.jdt.internal.core.hierarchy.IndexBasedHierarchyBuilder;M
fefc7757d82645992c75978aebee681bcdf47093;5 Sep 2003;CLASS;org.eclipse.jdt.internal.core.hierarchy.RegionBasedHierarchyBuilder;M
fefc7757d82645992c75978aebee681bcdf47093;5 Sep 2003;CLASS;org.eclipse.jdt.internal.core.hierarchy.TypeHierarchy;M
fefc7757d82645992c75978aebee681bcdf47093;5 Sep 2003;CLASS;org.eclipse.jdt.internal.core.jdom.DOMBuilder;M
fefc7757d82645992c75978aebee681bcdf47093;5 Sep 2003;CLASS;org.eclipse.jdt.internal.core.jdom.DOMCompilationUnit;M
fefc7757d82645992c75978aebee681bcdf47093;5 Sep 2003;CLASS;org.eclipse.jdt.internal.core.jdom.DOMField;M
fefc7757d82645992c75978aebee681bcdf47093;5 Sep 2003;CLASS;org.eclipse.jdt.internal.core.jdom.DOMInitializer;M
fefc7757d82645992c75978aebee681bcdf47093;5 Sep 2003;CLASS;org.eclipse.jdt.internal.core.jdom.DOMMember;M
fefc7757d82645992c75978aebee681bcdf47093;5 Sep 2003;CLASS;org.eclipse.jdt.internal.core.jdom.DOMMethod;M
fefc7757d82645992c75978aebee681bcdf47093;5 Sep 2003;CLASS;org.eclipse.jdt.internal.core.jdom.DOMType;M
fefc7757d82645992c75978aebee681bcdf47093;5 Sep 2003;CLASS;org.eclipse.jdt.internal.core.jdom.SimpleDOMBuilder;M
fefc7757d82645992c75978aebee681bcdf47093;5 Sep 2003;CLASS;org.eclipse.jdt.internal.core.util.PublicScanner;M
fefc7757d82645992c75978aebee681bcdf47093;5 Sep 2003;CLASS;org.eclipse.jdt.internal.core.util.ReferenceInfoAdapter;M
6a9a7eb1601e3179b18eecef90d5d4fdfbc52bfa;4 Sep 2003;CLASS;org.eclipse.jdt.core.JavaConventions;M
6a9a7eb1601e3179b18eecef90d5d4fdfbc52bfa;4 Sep 2003;CLASS;org.eclipse.jdt.internal.core.JavaModelStatus;M
9c377922fe401713f5937bb475dd1fc1bedb4d8f;4 Sep 2003;CLASS;org.eclipse.jdt.internal.core.builder.AbstractImageBuilder;M
8abd8bd7336da4001bd9bf5e347657920b2c4334;4 Sep 2003;CLASS;org.eclipse.jdt.internal.core.CompilationUnitStructureRequestor;M
8abd8bd7336da4001bd9bf5e347657920b2c4334;4 Sep 2003;CLASS;org.eclipse.jdt.internal.core.JavaElement;M
8abd8bd7336da4001bd9bf5e347657920b2c4334;4 Sep 2003;CLASS;org.eclipse.jdt.internal.core.util.AstNodeFinder;A
d374bfa7e21a5d23d3c735ffc8f5182f471c68aa;4 Sep 2003;CLASS;org.eclipse.jdt.internal.core.CompilationUnitStructureRequestor;M
d374bfa7e21a5d23d3c735ffc8f5182f471c68aa;4 Sep 2003;CLASS;org.eclipse.jdt.internal.core.SourceTypeElementInfo;M
a69ec5abfba2adcf10fe50b7c7be7bc087bd47c7;4 Sep 2003;CLASS;org.eclipse.jdt.core.IMember;M
a69ec5abfba2adcf10fe50b7c7be7bc087bd47c7;4 Sep 2003;CLASS;org.eclipse.jdt.core.IType;M
a69ec5abfba2adcf10fe50b7c7be7bc087bd47c7;4 Sep 2003;CLASS;org.eclipse.jdt.internal.core.BinaryType;M
a69ec5abfba2adcf10fe50b7c7be7bc087bd47c7;4 Sep 2003;CLASS;org.eclipse.jdt.internal.core.CompilationUnit;M
a69ec5abfba2adcf10fe50b7c7be7bc087bd47c7;4 Sep 2003;CLASS;org.eclipse.jdt.internal.core.CompilationUnitProblemFinder;M
a69ec5abfba2adcf10fe50b7c7be7bc087bd47c7;4 Sep 2003;CLASS;org.eclipse.jdt.internal.core.CompilationUnitStructureRequestor;M
a69ec5abfba2adcf10fe50b7c7be7bc087bd47c7;4 Sep 2003;CLASS;org.eclipse.jdt.internal.core.CreateTypeOperation;M
a69ec5abfba2adcf10fe50b7c7be7bc087bd47c7;4 Sep 2003;CLASS;org.eclipse.jdt.internal.core.Initializer;M
a69ec5abfba2adcf10fe50b7c7be7bc087bd47c7;4 Sep 2003;CLASS;org.eclipse.jdt.internal.core.JavaElement;M
a69ec5abfba2adcf10fe50b7c7be7bc087bd47c7;4 Sep 2003;CLASS;org.eclipse.jdt.internal.core.JavaProject;M
a69ec5abfba2adcf10fe50b7c7be7bc087bd47c7;4 Sep 2003;CLASS;org.eclipse.jdt.internal.core.Member;M
a69ec5abfba2adcf10fe50b7c7be7bc087bd47c7;4 Sep 2003;CLASS;org.eclipse.jdt.internal.core.PackageFragmentRoot;M
a69ec5abfba2adcf10fe50b7c7be7bc087bd47c7;4 Sep 2003;CLASS;org.eclipse.jdt.internal.core.SourceType;M
a69ec5abfba2adcf10fe50b7c7be7bc087bd47c7;4 Sep 2003;CLASS;org.eclipse.jdt.internal.core.SourceTypeElementInfo;M
a69ec5abfba2adcf10fe50b7c7be7bc087bd47c7;4 Sep 2003;CLASS;org.eclipse.jdt.internal.core.jdom.DOMType;M
e1ff8b4ebacb65697fbb997ed3ab4149c3b431ff;3 Sep 2003;CLASS;org.eclipse.jdt.internal.core.JavaProject;M
8722bacd2644840da886ad1d13785a049b5d8dcf;2 Sep 2003;CLASS;org.eclipse.jdt.internal.core.JavaProject;M
c738f8a2f8c38edb037b1844278da54dc7b0f406;2 Sep 2003;CLASS;org.eclipse.jdt.internal.core.SortElementBuilder;M
c738f8a2f8c38edb037b1844278da54dc7b0f406;2 Sep 2003;CLASS;org.eclipse.jdt.internal.core.SourceMapper;M
c738f8a2f8c38edb037b1844278da54dc7b0f406;2 Sep 2003;CLASS;org.eclipse.jdt.internal.core.util.AnonymousFileSource;M
c738f8a2f8c38edb037b1844278da54dc7b0f406;2 Sep 2003;CLASS;org.eclipse.jdt.internal.core.util.Disassembler;M
2dddb417ec586348e3f1f4018c57d53f7e33523f;2 Sep 2003;CLASS;org.eclipse.jdt.internal.core.JavaProject;M
3e2e1ff49e0ac9018f32d901d78e2952b0853872;2 Sep 2003;CLASS;org.eclipse.jdt.internal.core.Util;M
574a895008c1174c2d999aafa598c6fa4fe90ffb;1 Sep 2003;CLASS;org.eclipse.jdt.core.IJavaProject;M
574a895008c1174c2d999aafa598c6fa4fe90ffb;1 Sep 2003;CLASS;org.eclipse.jdt.internal.core.JavaProject;M
7a726b450a5e2bc547fd3fb23aabc269d2e09560;1 Sep 2003;CLASS;org.eclipse.jdt.core.IJavaProject;M
188f53a15cb8b17ba7a1f0154b9e87d7d4ff1085;1 Sep 2003;CLASS;org.eclipse.jdt.core.IJavaProject;M
d24cce908c4e50dfb7bd6f22a57b5a81142e731f;1 Sep 2003;CLASS;org.eclipse.jdt.core.IJavaProject;M
d285a739d23e3f82b667be77d5bebf56b7f90214;1 Sep 2003;CLASS;org.eclipse.jdt.internal.core.hierarchy.HierarchyBuilder;M
d285a739d23e3f82b667be77d5bebf56b7f90214;1 Sep 2003;CLASS;org.eclipse.jdt.internal.core.hierarchy.IndexBasedHierarchyBuilder;M
d285a739d23e3f82b667be77d5bebf56b7f90214;1 Sep 2003;CLASS;org.eclipse.jdt.internal.core.hierarchy.RegionBasedTypeHierarchy;M
d285a739d23e3f82b667be77d5bebf56b7f90214;1 Sep 2003;CLASS;org.eclipse.jdt.internal.core.hierarchy.TypeHierarchy;M
bdfcbb6fac28ce2d615a792c6b96756fd4d8d082;1 Sep 2003;CLASS;org.eclipse.jdt.core.CorrectionEngine;M
d95cddc2779658eead76d04d49201937dc19989e;1 Sep 2003;CLASS;org.eclipse.jdt.internal.core.CompilationUnit;M
10862673cc468a686e19591a5da27fefa3c4f311;1 Sep 2003;CLASS;org.eclipse.jdt.core.IJavaProject;M
10862673cc468a686e19591a5da27fefa3c4f311;1 Sep 2003;CLASS;org.eclipse.jdt.internal.core.JavaProject;M
07c386f81277f4ad5842be17241abc2c1fd53ef0;1 Sep 2003;CLASS;org.eclipse.jdt.internal.core.ClasspathEntry;M
07c386f81277f4ad5842be17241abc2c1fd53ef0;1 Sep 2003;CLASS;org.eclipse.jdt.internal.core.DeltaProcessor;M
e22e2c1ba1368e41fa599371960d0d811ab185bb;1 Sep 2003;CLASS;org.eclipse.jdt.internal.core.SetClasspathOperation;M
104aceaab35806a2e34941d1a84f1a6e9a57beaf;1 Sep 2003;CLASS;org.eclipse.jdt.core.IJavaProject;M
104aceaab35806a2e34941d1a84f1a6e9a57beaf;1 Sep 2003;CLASS;org.eclipse.jdt.internal.core.JavaProject;M
86fe5df1661ea451ff0236e707546d6bd1e84ff3;1 Sep 2003;CLASS;org.eclipse.jdt.internal.core.BinaryType;M
86fe5df1661ea451ff0236e707546d6bd1e84ff3;1 Sep 2003;CLASS;org.eclipse.jdt.internal.core.CompletionRequestorWrapper;M
86fe5df1661ea451ff0236e707546d6bd1e84ff3;1 Sep 2003;CLASS;org.eclipse.jdt.internal.core.Openable;M
86fe5df1661ea451ff0236e707546d6bd1e84ff3;1 Sep 2003;CLASS;org.eclipse.jdt.internal.core.SourceType;M
e62ce500125b5ec03dbbd8c8ac9aecb5a14673cb;29 Aug 2003;CLASS;org.eclipse.jdt.internal.core.JavaProject;M
427fd0a2a13ecf71bef74936a4fdea505db52dad;29 Aug 2003;CLASS;org.eclipse.jdt.internal.core.JavaProject;M
15d3ce9e97d83fcd6588f8b7b940a5567f90a7b2;29 Aug 2003;CLASS;org.eclipse.jdt.internal.core.JavaProject;M
058280b15a80c73c927ad0abe81f69b137c011ee;29 Aug 2003;CLASS;org.eclipse.jdt.core.util.ByteCodeVisitorAdapter;M
f23853c85046282ddd705e74c87c2f9eb05fcf24;29 Aug 2003;CLASS;org.eclipse.jdt.core.CompletionRequestorAdapter;M
f23853c85046282ddd705e74c87c2f9eb05fcf24;29 Aug 2003;CLASS;org.eclipse.jdt.core.CorrectionEngine;M
f23853c85046282ddd705e74c87c2f9eb05fcf24;29 Aug 2003;CLASS;org.eclipse.jdt.core.jdom.DOMException;M
f23853c85046282ddd705e74c87c2f9eb05fcf24;29 Aug 2003;CLASS;org.eclipse.jdt.core.jdom.DOMFactory;M
f23853c85046282ddd705e74c87c2f9eb05fcf24;29 Aug 2003;CLASS;org.eclipse.jdt.core.util.ClassFormatException;M
066bc941d64c2c94b08ec4c2b9ccf65ccce86e18;29 Aug 2003;CLASS;org.eclipse.jdt.internal.core.JarPackageFragment;M
066bc941d64c2c94b08ec4c2b9ccf65ccce86e18;29 Aug 2003;CLASS;org.eclipse.jdt.internal.core.JarPackageFragmentInfo;M
066bc941d64c2c94b08ec4c2b9ccf65ccce86e18;29 Aug 2003;CLASS;org.eclipse.jdt.internal.core.JavaProject;M
066bc941d64c2c94b08ec4c2b9ccf65ccce86e18;29 Aug 2003;CLASS;org.eclipse.jdt.internal.core.NameLookup;M
066bc941d64c2c94b08ec4c2b9ccf65ccce86e18;29 Aug 2003;CLASS;org.eclipse.jdt.internal.core.Openable;M
066bc941d64c2c94b08ec4c2b9ccf65ccce86e18;29 Aug 2003;CLASS;org.eclipse.jdt.internal.core.OpenableElementInfo;M
066bc941d64c2c94b08ec4c2b9ccf65ccce86e18;29 Aug 2003;CLASS;org.eclipse.jdt.internal.core.PackageFragmentInfo;M
884ff6d126e8e167078e1254e70ddd633d4b8d87;29 Aug 2003;CLASS;org.eclipse.jdt.internal.core.CreateFieldOperation;M
884ff6d126e8e167078e1254e70ddd633d4b8d87;29 Aug 2003;CLASS;org.eclipse.jdt.internal.core.CreateImportOperation;M
884ff6d126e8e167078e1254e70ddd633d4b8d87;29 Aug 2003;CLASS;org.eclipse.jdt.internal.core.CreateInitializerOperation;M
884ff6d126e8e167078e1254e70ddd633d4b8d87;29 Aug 2003;CLASS;org.eclipse.jdt.internal.core.CreatePackageDeclarationOperation;M
884ff6d126e8e167078e1254e70ddd633d4b8d87;29 Aug 2003;CLASS;org.eclipse.jdt.internal.core.InitializerElementInfo;M
884ff6d126e8e167078e1254e70ddd633d4b8d87;29 Aug 2003;CLASS;org.eclipse.jdt.internal.core.InternalNamingConventions;M
884ff6d126e8e167078e1254e70ddd633d4b8d87;29 Aug 2003;CLASS;org.eclipse.jdt.internal.core.JavaModelOperation;M
884ff6d126e8e167078e1254e70ddd633d4b8d87;29 Aug 2003;CLASS;org.eclipse.jdt.internal.core.JavaModelStatus;M
541b97703db1bd451769991108f32e3de9b086ac;29 Aug 2003;CLASS;org.eclipse.jdt.internal.core.JavaModelManager;M
16f19f97a8c0b1427b54df75b660d6aca7b7db26;29 Aug 2003;CLASS;org.eclipse.jdt.internal.core.ClassFileWorkingCopy;M
16f19f97a8c0b1427b54df75b660d6aca7b7db26;29 Aug 2003;CLASS;org.eclipse.jdt.internal.core.CreateElementInCUOperation;M
16f19f97a8c0b1427b54df75b660d6aca7b7db26;29 Aug 2003;CLASS;org.eclipse.jdt.internal.core.JavaModelInfo;M
2bf4db33995877f0310d3f6e6644474810dd549d;29 Aug 2003;CLASS;org.eclipse.jdt.internal.core.JavaElement;M
2bf4db33995877f0310d3f6e6644474810dd549d;29 Aug 2003;CLASS;org.eclipse.jdt.internal.core.JavaModel;M
2bf4db33995877f0310d3f6e6644474810dd549d;29 Aug 2003;CLASS;org.eclipse.jdt.internal.core.JavaModelManager;M
716e1530787fa500c3f6151a3dccdd519a1f6baa;29 Aug 2003;CLASS;org.eclipse.jdt.core.ClasspathContainerInitializer;M
716e1530787fa500c3f6151a3dccdd519a1f6baa;29 Aug 2003;CLASS;org.eclipse.jdt.core.ClasspathVariableInitializer;M
716e1530787fa500c3f6151a3dccdd519a1f6baa;29 Aug 2003;CLASS;org.eclipse.jdt.internal.core.Assert;M
716e1530787fa500c3f6151a3dccdd519a1f6baa;29 Aug 2003;CLASS;org.eclipse.jdt.internal.core.util.Util;M
4b0e968ea18c9b6d539f97894bc6451b0df31a4f;29 Aug 2003;CLASS;org.eclipse.jdt.internal.core.DeltaProcessor;M
b4f87915b858b8e38e418046984ece5dc8db6148;29 Aug 2003;CLASS;org.eclipse.jdt.internal.core.DeltaProcessor;M
fc95d954bcabaedefa30195cc35eead97957861e;28 Aug 2003;CLASS;org.eclipse.jdt.core.JavaConventions;M
fc95d954bcabaedefa30195cc35eead97957861e;28 Aug 2003;CLASS;org.eclipse.jdt.core.NamingConventions;M
fc95d954bcabaedefa30195cc35eead97957861e;28 Aug 2003;CLASS;org.eclipse.jdt.core.Signature;M
fc95d954bcabaedefa30195cc35eead97957861e;28 Aug 2003;CLASS;org.eclipse.jdt.core.util.CompilationUnitSorter;M
fc95d954bcabaedefa30195cc35eead97957861e;28 Aug 2003;CLASS;org.eclipse.jdt.internal.core.BasicCompilationUnit;M
fc95d954bcabaedefa30195cc35eead97957861e;28 Aug 2003;CLASS;org.eclipse.jdt.internal.core.ClassFile;M
fc95d954bcabaedefa30195cc35eead97957861e;28 Aug 2003;CLASS;org.eclipse.jdt.internal.core.CompilationUnit;M
fc95d954bcabaedefa30195cc35eead97957861e;28 Aug 2003;CLASS;org.eclipse.jdt.internal.core.CompilationUnitProblemFinder;M
53ebfdb866534350333c518e5fc8b16966bcab71;28 Aug 2003;CLASS;org.eclipse.jdt.core.IInitializer;M
53ebfdb866534350333c518e5fc8b16966bcab71;28 Aug 2003;CLASS;org.eclipse.jdt.core.JavaCore;M
7a659d91033c51ed646607e3185741f0be613f37;28 Aug 2003;CLASS;org.eclipse.jdt.core.JavaCore;M
7acc82a1aa09d7f270cc2a9bb108a01a76d98132;28 Aug 2003;CLASS;org.eclipse.jdt.internal.core.SourceField;M
d3438591c6303b10ffdfe04935a028a1a295bc18;28 Aug 2003;CLASS;org.eclipse.jdt.internal.core.SourceRefElement;M
158d99f8c4a2d181de14e1ee53c42769d61ee5f6;28 Aug 2003;CLASS;org.eclipse.jdt.internal.core.SourceRefElement;M
c01ae722f1b8e267f566f56a56228af04d49effb;28 Aug 2003;CLASS;org.eclipse.jdt.core.IField;M
c01ae722f1b8e267f566f56a56228af04d49effb;28 Aug 2003;CLASS;org.eclipse.jdt.internal.core.SourceField;M
2ca339c139c0fe73a5bd2705f66592731098d347;28 Aug 2003;CLASS;org.eclipse.jdt.core.JavaCore;M
2ca339c139c0fe73a5bd2705f66592731098d347;28 Aug 2003;CLASS;org.eclipse.jdt.internal.core.util.PublicScanner;M
f4fc58ef48a6d9d6c398d56576d18d3e70e62c86;28 Aug 2003;CLASS;org.eclipse.jdt.internal.core.SourceRefElement;M
8577a754772ce76aa29c2d77e116e6709724c4d0;28 Aug 2003;CLASS;org.eclipse.jdt.internal.core.hierarchy.HierarchyBuilder;M
8577a754772ce76aa29c2d77e116e6709724c4d0;28 Aug 2003;CLASS;org.eclipse.jdt.internal.core.hierarchy.TypeHierarchy;M
9fb011fe5b4aca4793efb86f1d3d50e33ecd5617;26 Aug 2003;CLASS;org.eclipse.jdt.internal.core.SourceType;M
2b626d6b99c12d614e4c1d8f27d369b3ddf2a137;21 Aug 2003;CLASS;org.eclipse.jdt.internal.core.JavaElementDelta;M
2b626d6b99c12d614e4c1d8f27d369b3ddf2a137;21 Aug 2003;CLASS;org.eclipse.jdt.internal.core.JavaModelManager;M
7aacda4147836fe6e8fdd5074a59058947141e8b;20 Aug 2003;CLASS;org.eclipse.jdt.internal.core.DeltaProcessor;M
7aacda4147836fe6e8fdd5074a59058947141e8b;20 Aug 2003;CLASS;org.eclipse.jdt.internal.core.JavaProject;M
7864855e855517bae0ff351e859d4591225f80de;19 Aug 2003;CLASS;org.eclipse.jdt.core.ToolFactory;M
c6a89cac15445646187d10a54bec662eb0dc6e5c;18 Aug 2003;CLASS;org.eclipse.jdt.core.IPackageFragment;M
f82071da83f172286fb9710b80fc987588e9bef4;14 Aug 2003;CLASS;org.eclipse.jdt.core.CodeFormatter;M
fd38c73abfa680d5059fdd7bef03fc1660e5be32;14 Aug 2003;CLASS;org.eclipse.jdt.internal.core.builder.IncrementalImageBuilder;M
52a0d8114ff9bce6718b7943badd1e5904b635cb;14 Aug 2003;CLASS;org.eclipse.jdt.internal.core.SourceType;M
937789ed834184c7a38322f47917f9a78ddaed41;13 Aug 2003;CLASS;org.eclipse.jdt.internal.core.TypeConverter;M
3afc026090969412d7271f8eef5adb3cb6dd94a4;13 Aug 2003;CLASS;org.eclipse.jdt.internal.core.builder.ClasspathDirectory;M
3afc026090969412d7271f8eef5adb3cb6dd94a4;13 Aug 2003;CLASS;org.eclipse.jdt.internal.core.builder.JavaBuilder;M
cbf4d8b0c602d0860355a0bb315f58708fa257d2;31 Jul 2003;CLASS;org.eclipse.jdt.core.Signature;M
7d1e8775d87112012e8a87b6995e3b0bfd71512c;30 Jul 2003;CLASS;org.eclipse.jdt.internal.core.builder.ClasspathJar;M
d8d3d5200f27e422421ae0303798b8a7f8e75502;28 Jul 2003;CLASS;org.eclipse.jdt.core.Flags;M
0837e4cf1b2c3ff3330522fa61fb98dc18204bc6;24 Jul 2003;CLASS;org.eclipse.jdt.core.ICompilationUnit;M
0837e4cf1b2c3ff3330522fa61fb98dc18204bc6;24 Jul 2003;CLASS;org.eclipse.jdt.internal.core.BecomeWorkingCopyOperation;M
0837e4cf1b2c3ff3330522fa61fb98dc18204bc6;24 Jul 2003;CLASS;org.eclipse.jdt.internal.core.CompilationUnit;M
64616a6f18519098ffdabd24c6b6c1160055f504;23 Jul 2003;CLASS;org.eclipse.jdt.internal.core.builder.ClasspathJar;M
64616a6f18519098ffdabd24c6b6c1160055f504;23 Jul 2003;CLASS;org.eclipse.jdt.internal.core.util.SimpleLookupTable;M
64616a6f18519098ffdabd24c6b6c1160055f504;23 Jul 2003;CLASS;org.eclipse.jdt.internal.core.util.SimpleSet;A
f8998d9dadb7231c09ef7bb26e4d73887b884fb9;23 Jul 2003;CLASS;org.eclipse.jdt.internal.core.ClassFileInfo;M
f8998d9dadb7231c09ef7bb26e4d73887b884fb9;23 Jul 2003;CLASS;org.eclipse.jdt.internal.core.PackageFragmentRoot;M
9f8a431bd6cb0d560063beb033552503212f9862;23 Jul 2003;CLASS;org.eclipse.jdt.internal.core.DeleteResourceElementsOperation;M
e06a7df4ed09416d5b89c022acf08bb2cb167af8;23 Jul 2003;CLASS;org.eclipse.jdt.internal.core.hierarchy.RegionBasedHierarchyBuilder;M
e06a7df4ed09416d5b89c022acf08bb2cb167af8;23 Jul 2003;CLASS;org.eclipse.jdt.internal.core.hierarchy.RegionBasedTypeHierarchy;M
e06a7df4ed09416d5b89c022acf08bb2cb167af8;23 Jul 2003;CLASS;org.eclipse.jdt.internal.core.hierarchy.TypeHierarchy;M
ed928ec2813761092753aa6a4742b90cbcc4f27d;22 Jul 2003;CLASS;org.eclipse.jdt.internal.core.JavaModelManager;M
9bd444713595be7663b3c54b9bfafad6b8fad6fe;22 Jul 2003;CLASS;org.eclipse.jdt.core.JavaModelException;M
9bd444713595be7663b3c54b9bfafad6b8fad6fe;22 Jul 2003;CLASS;org.eclipse.jdt.internal.core.ClassFile;M
4bb0efd99451357ac9b90627fe02dccb055e66b6;21 Jul 2003;CLASS;org.eclipse.jdt.internal.core.SourceRefElement;M
311da989ffd73e8457e7574179cbc9084835a625;21 Jul 2003;CLASS;org.eclipse.jdt.internal.core.CompilationUnit;M
2b7552f783a2d4bb0c0a1609551da2b723f5860d;21 Jul 2003;CLASS;org.eclipse.jdt.internal.core.CompilationUnit;M
9af380edbebe260c532550e38eabb05a50b6fe99;21 Jul 2003;CLASS;org.eclipse.jdt.core.JavaCore;M
738e086e894bacdbfae0e65ffe73d6cdfbe7d90c;21 Jul 2003;CLASS;org.eclipse.jdt.core.ToolFactory;M
5a784d38a603d8829d5bf793c0a8ac93a8c604b0;21 Jul 2003;CLASS;org.eclipse.jdt.internal.core.Assert;M
5a784d38a603d8829d5bf793c0a8ac93a8c604b0;21 Jul 2003;CLASS;org.eclipse.jdt.internal.core.BufferManager;M
039d5ebb17d9b09ae245ba628ad4d0e9cf747b63;19 Jul 2003;CLASS;org.eclipse.jdt.internal.core.CompilationUnit;M
039d5ebb17d9b09ae245ba628ad4d0e9cf747b63;19 Jul 2003;CLASS;org.eclipse.jdt.internal.core.builder.ClasspathJar;M
039d5ebb17d9b09ae245ba628ad4d0e9cf747b63;19 Jul 2003;CLASS;org.eclipse.jdt.internal.core.builder.JavaBuilder;M
039d5ebb17d9b09ae245ba628ad4d0e9cf747b63;19 Jul 2003;CLASS;org.eclipse.jdt.internal.core.util.PublicScanner;M
f4fac2a7e69cf336c94105a7eeaf8b6bd2b7e9f2;19 Jul 2003;CLASS;org.eclipse.jdt.core.JavaCore;M
50b056417f7b2dfe8902e626cfbc3e6979160ac1;18 Jul 2003;CLASS;org.eclipse.jdt.core.IJavaModelStatusConstants;M
50b056417f7b2dfe8902e626cfbc3e6979160ac1;18 Jul 2003;CLASS;org.eclipse.jdt.internal.core.CompilationUnitProblemFinder;M
79409f1d9ef0d6d5db654afe6f7513cc394afcd6;17 Jul 2003;CLASS;org.eclipse.jdt.internal.core.ClassFile;M
79409f1d9ef0d6d5db654afe6f7513cc394afcd6;17 Jul 2003;CLASS;org.eclipse.jdt.internal.core.CompilationUnit;M
79409f1d9ef0d6d5db654afe6f7513cc394afcd6;17 Jul 2003;CLASS;org.eclipse.jdt.internal.core.CompilationUnitElementInfo;M
8245bd73c0aef7bf5f6de5def8941104b56db6f7;17 Jul 2003;CLASS;org.eclipse.jdt.core.JavaConventions;M
8245bd73c0aef7bf5f6de5def8941104b56db6f7;17 Jul 2003;CLASS;org.eclipse.jdt.internal.core.BinaryMethod;M
6331bf7028dc4067aa2787fcfe6dd3dfbcc108e8;16 Jul 2003;CLASS;org.eclipse.jdt.internal.core.CompilationUnit;M
2da9fd5462d393248874d6bdd83011028847dbc0;16 Jul 2003;CLASS;org.eclipse.jdt.internal.core.CompilationUnit;M
5baad3bdbbc06ebb0e36d022a84aeccb5066744b;16 Jul 2003;CLASS;org.eclipse.jdt.internal.core.CompilationUnit;M
df1edd42c570e73bad30bae2421019242b33051e;16 Jul 2003;CLASS;org.eclipse.jdt.internal.core.hierarchy.IndexBasedHierarchyBuilder;M
e2990759e04c9e49d6cda6d65f36f10833d3dce6;16 Jul 2003;CLASS;org.eclipse.jdt.internal.core.ClassFileInfo;M
e2990759e04c9e49d6cda6d65f36f10833d3dce6;16 Jul 2003;CLASS;org.eclipse.jdt.internal.core.DeltaProcessor;M
e2990759e04c9e49d6cda6d65f36f10833d3dce6;16 Jul 2003;CLASS;org.eclipse.jdt.internal.core.OverflowingLRUCache;M
e2990759e04c9e49d6cda6d65f36f10833d3dce6;16 Jul 2003;CLASS;org.eclipse.jdt.internal.core.PackageFragmentRoot;M
e2990759e04c9e49d6cda6d65f36f10833d3dce6;16 Jul 2003;CLASS;org.eclipse.jdt.internal.core.SourceType;M
e2990759e04c9e49d6cda6d65f36f10833d3dce6;16 Jul 2003;CLASS;org.eclipse.jdt.internal.core.hierarchy.IndexBasedHierarchyBuilder;M
e2990759e04c9e49d6cda6d65f36f10833d3dce6;16 Jul 2003;CLASS;org.eclipse.jdt.internal.core.util.LRUCache;M
e548478a7bf052881d1d2a2bc9ba9ed43bb2fbd1;15 Jul 2003;CLASS;org.eclipse.jdt.internal.core.JavaElementDelta;M
3dcd2f3720ab0457c5e819966556bf3a340b68c0;15 Jul 2003;CLASS;org.eclipse.jdt.core.IJavaElementDelta;M
84da7cba767461bc8bd688f850c2b3aa853b4a75;15 Jul 2003;CLASS;org.eclipse.jdt.core.IJavaElementDelta;M
45e31dc901e20911be7ac481747fb7ba3874f19c;15 Jul 2003;CLASS;org.eclipse.jdt.core.IJavaElementDelta;M
45e31dc901e20911be7ac481747fb7ba3874f19c;15 Jul 2003;CLASS;org.eclipse.jdt.internal.core.BecomeWorkingCopyOperation;M
45e31dc901e20911be7ac481747fb7ba3874f19c;15 Jul 2003;CLASS;org.eclipse.jdt.internal.core.CompilationUnit;M
45e31dc901e20911be7ac481747fb7ba3874f19c;15 Jul 2003;CLASS;org.eclipse.jdt.internal.core.DiscardWorkingCopyOperation;M
ce6a956960d3a5e4787f92d6bd87013ace2db86c;11 Jul 2003;CLASS;org.eclipse.jdt.internal.core.DeleteResourceElementsOperation;M
4880e7050cbb76e67af4ae410160ca2f22d74d64;11 Jul 2003;CLASS;org.eclipse.jdt.internal.core.JavaProject;M
