Snapshot;Date;Entity;Code;ChangeType
20c923fa8f9861408c43c14f4a742a0f15e02d95;25 Jan 2013;CLASS;src.org.apache.pig.data.DefaultTuple;M
20c923fa8f9861408c43c14f4a742a0f15e02d95;25 Jan 2013;CLASS;src.org.apache.pig.data.SizeUtil;M
20c923fa8f9861408c43c14f4a742a0f15e02d95;25 Jan 2013;CLASS;src.org.apache.pig.data.TypeAwareTuple;M
20c923fa8f9861408c43c14f4a742a0f15e02d95;25 Jan 2013;CLASS;src.org.apache.pig.impl.io.NullableBigDecimalWritable;A
20c923fa8f9861408c43c14f4a742a0f15e02d95;25 Jan 2013;CLASS;src.org.apache.pig.impl.io.NullableBigIntegerWritable;A
20c923fa8f9861408c43c14f4a742a0f15e02d95;25 Jan 2013;CLASS;src.org.apache.pig.impl.logicalLayer.schema.SchemaUtil;M
20c923fa8f9861408c43c14f4a742a0f15e02d95;25 Jan 2013;CLASS;src.org.apache.pig.impl.util.CastUtils;M
20c923fa8f9861408c43c14f4a742a0f15e02d95;25 Jan 2013;CLASS;src.org.apache.pig.impl.util.NumValCarrier;M
20c923fa8f9861408c43c14f4a742a0f15e02d95;25 Jan 2013;CLASS;src.org.apache.pig.impl.util.StorageUtil;M
20c923fa8f9861408c43c14f4a742a0f15e02d95;25 Jan 2013;CLASS;src.org.apache.pig.newplan.logical.rules.ConstExpEvaluator;M
20c923fa8f9861408c43c14f4a742a0f15e02d95;25 Jan 2013;CLASS;src.org.apache.pig.newplan.logical.visitor.TypeCheckingExpVisitor;M
20c923fa8f9861408c43c14f4a742a0f15e02d95;25 Jan 2013;CLASS;src.org.apache.pig.parser.LogicalPlanBuilder;M
20c923fa8f9861408c43c14f4a742a0f15e02d95;25 Jan 2013;CLASS;src.org.apache.pig.pen.AugmentBaseDataVisitor;M
20c923fa8f9861408c43c14f4a742a0f15e02d95;25 Jan 2013;CLASS;test.e2e.pig.udfs.java.org.apache.pig.test.udf.storefunc.PigPerformanceLoader;M
20c923fa8f9861408c43c14f4a742a0f15e02d95;25 Jan 2013;CLASS;test.org.apache.pig.test.TestAdd;M
20c923fa8f9861408c43c14f4a742a0f15e02d95;25 Jan 2013;CLASS;test.org.apache.pig.test.TestBestFitCast;M
20c923fa8f9861408c43c14f4a742a0f15e02d95;25 Jan 2013;CLASS;test.org.apache.pig.test.TestPOCast;M
16112a18501b4a3eb688cabfa3ec6acc1f119c0b;25 Jan 2013;CLASS;src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.PigSplit;M
fe51f11d41416002401c2a5c0ca52d4330ebe0ac;25 Jan 2013;CLASS;test.org.apache.pig.test.TestBuiltin;M
b695181a89e8d99480ee1671ca3e7138795978f6;24 Jan 2013;CLASS;src.org.apache.pig.PigConstants;M
b695181a89e8d99480ee1671ca3e7138795978f6;24 Jan 2013;CLASS;src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.PigDateTimeRawComparator;M
b695181a89e8d99480ee1671ca3e7138795978f6;24 Jan 2013;CLASS;src.org.apache.pig.builtin.AddDuration;M
b695181a89e8d99480ee1671ca3e7138795978f6;24 Jan 2013;CLASS;src.org.apache.pig.builtin.PluckTuple;M
b695181a89e8d99480ee1671ca3e7138795978f6;24 Jan 2013;CLASS;src.org.apache.pig.builtin.STARTSWITH;M
b695181a89e8d99480ee1671ca3e7138795978f6;24 Jan 2013;CLASS;src.org.apache.pig.builtin.SubtractDuration;M
b695181a89e8d99480ee1671ca3e7138795978f6;24 Jan 2013;CLASS;src.org.apache.pig.builtin.ToDate;M
b695181a89e8d99480ee1671ca3e7138795978f6;24 Jan 2013;CLASS;src.org.apache.pig.builtin.ToDate2ARGS;M
b695181a89e8d99480ee1671ca3e7138795978f6;24 Jan 2013;CLASS;src.org.apache.pig.builtin.ToDate3ARGS;M
b695181a89e8d99480ee1671ca3e7138795978f6;24 Jan 2013;CLASS;src.org.apache.pig.builtin.ToDateISO;M
b695181a89e8d99480ee1671ca3e7138795978f6;24 Jan 2013;CLASS;src.org.apache.pig.builtin.ToString;M
b695181a89e8d99480ee1671ca3e7138795978f6;24 Jan 2013;CLASS;src.org.apache.pig.data.FieldIsNullException;M
b695181a89e8d99480ee1671ca3e7138795978f6;24 Jan 2013;CLASS;src.org.apache.pig.impl.io.ResourceNotFoundException;M
b695181a89e8d99480ee1671ca3e7138795978f6;24 Jan 2013;CLASS;src.org.apache.pig.impl.util.JavaCompilerHelper;M
b695181a89e8d99480ee1671ca3e7138795978f6;24 Jan 2013;CLASS;test.org.apache.pig.TestMain;M
b695181a89e8d99480ee1671ca3e7138795978f6;24 Jan 2013;CLASS;test.org.apache.pig.builtin.TestPluckTuple;M
b695181a89e8d99480ee1671ca3e7138795978f6;24 Jan 2013;CLASS;test.org.apache.pig.newplan.logical.optimizer.TestSchemaResetter;M
b695181a89e8d99480ee1671ca3e7138795978f6;24 Jan 2013;CLASS;test.org.apache.pig.newplan.logical.relational.LOTestHelper;M
b695181a89e8d99480ee1671ca3e7138795978f6;24 Jan 2013;CLASS;test.org.apache.pig.newplan.logical.relational.TestLocationInPhysicalPlan;M
b695181a89e8d99480ee1671ca3e7138795978f6;24 Jan 2013;CLASS;test.org.apache.pig.test.PigExecTestCase;M
b695181a89e8d99480ee1671ca3e7138795978f6;24 Jan 2013;CLASS;test.org.apache.pig.test.PigStorageWithStatistics;M
b695181a89e8d99480ee1671ca3e7138795978f6;24 Jan 2013;CLASS;test.org.apache.pig.test.TestDefaultDateTimeZone;M
b695181a89e8d99480ee1671ca3e7138795978f6;24 Jan 2013;CLASS;test.resources.org.apache.pig.test.ClassLoaderSanityCheck;M
f75d5d63b40e40db6af0b6c26b9b41ec101e75e1;23 Jan 2013;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.POUserFunc;M
8d7db17bf5011181a2748e0934f716f75d66efa8;23 Jan 2013;CLASS;src.org.apache.pig.newplan.logical.expression.UserFuncExpression;M
8d7db17bf5011181a2748e0934f716f75d66efa8;23 Jan 2013;CLASS;test.org.apache.pig.test.TestCommit;M
8d7db17bf5011181a2748e0934f716f75d66efa8;23 Jan 2013;CLASS;test.org.apache.pig.test.TestSchema;M
8d7db17bf5011181a2748e0934f716f75d66efa8;23 Jan 2013;CLASS;test.org.apache.pig.test.TestUDF;M
8d7db17bf5011181a2748e0934f716f75d66efa8;23 Jan 2013;CLASS;test.org.apache.pig.test.utils.Identity;M
2c35e1e3bf8bfc3a6ac933846d66224b45e353ae;23 Jan 2013;CLASS;src.org.apache.pig.newplan.logical.rules.PushDownForEachFlatten;M
2c35e1e3bf8bfc3a6ac933846d66224b45e353ae;23 Jan 2013;CLASS;test.org.apache.pig.test.TestNewPlanFilterAboveForeach;M
7411fd9f0a18ddcd966e48e97da14edc0c17f5e6;23 Jan 2013;CLASS;test.org.apache.pig.pigunit.pig.GruntParser;M
7411fd9f0a18ddcd966e48e97da14edc0c17f5e6;23 Jan 2013;CLASS;test.org.apache.pig.test.pigunit.pig.TestGruntParser;M
36c9765441b02869bfd8ef8839966d57246ec7c6;23 Jan 2013;CLASS;src.org.apache.pig.builtin.JsonMetadata;M
f6b48f2963a187642998d7765a90c90228203c55;22 Jan 2013;CLASS;src.org.apache.pig.builtin.PluckTuple;A
f6b48f2963a187642998d7765a90c90228203c55;22 Jan 2013;CLASS;test.org.apache.pig.builtin.TestPluckTuple;A
c6d9372de8960810ca494247b6dde47cac993c43;22 Jan 2013;CLASS;src.org.apache.pig.parser.LogicalPlanBuilder;M
c6d9372de8960810ca494247b6dde47cac993c43;22 Jan 2013;CLASS;test.org.apache.pig.test.TestCommit;M
b63cf30fdaea2e5aae1a52b524dc95ac098f627a;22 Jan 2013;CLASS;src.org.apache.pig.builtin.PigStorage;M
bade22b0582f31f1f4df28ddd3fd79f76044f513;21 Jan 2013;CLASS;contrib.zebra.src.java.org.apache.hadoop.zebra.types.ZebraTupleFactory;M
bf7c063c9284c9c0cd4f959756444f9224cfc0ce;17 Jan 2013;CLASS;src.org.apache.pig.tools.parameters.PreprocessorContext;M
bf7c063c9284c9c0cd4f959756444f9224cfc0ce;17 Jan 2013;CLASS;test.org.apache.pig.test.TestParamSubPreproc;M
478197fb4a6b75f16a49785c974a1a7a440774a6;16 Jan 2013;CLASS;test.org.apache.pig.test.TestTypeCheckingValidatorNewLP;M
588f37926e2d1c636e8cbdea95affaf5794fc975;16 Jan 2013;CLASS;src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.LimitAdjuster;M
5dc0dd94c55405c87cda6653eb45aa50dafc1810;9 Jan 2013;CLASS;src.org.apache.pig.builtin.Distinct;M
5dc0dd94c55405c87cda6653eb45aa50dafc1810;9 Jan 2013;CLASS;test.org.apache.pig.test.TestBuiltin;M
d5013a4489dae81c840dee86eab467ef8ef70c00;9 Jan 2013;CLASS;src.org.apache.pig.scripting.jython.JythonScriptEngine;M
d5013a4489dae81c840dee86eab467ef8ef70c00;9 Jan 2013;CLASS;test.org.apache.pig.test.TestScriptUDF;M
ee1e1956eea3dd28797ce9db655ad8946b4308b0;8 Jan 2013;CLASS;test.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.TestInputSizeReducerEstimator;M
ee1e1956eea3dd28797ce9db655ad8946b4308b0;8 Jan 2013;CLASS;test.org.apache.pig.parser.TestLogicalPlanGenerator;M
ee1e1956eea3dd28797ce9db655ad8946b4308b0;8 Jan 2013;CLASS;test.org.apache.pig.parser.TestQueryParser;M
ee1e1956eea3dd28797ce9db655ad8946b4308b0;8 Jan 2013;CLASS;test.org.apache.pig.test.TestLogicalPlanBuilder;M
f09bb77db079499da2109efae3b8871e17594006;2 Jan 2013;CLASS;src.org.apache.pig.backend.hadoop.hbase.HBaseStorage;M
f7a2652225bb9305d17585efb04cb6aa85e744cb;27 Dec 2012;CLASS;src.org.apache.pig.newplan.logical.relational.LOSort;M
f7a2652225bb9305d17585efb04cb6aa85e744cb;27 Dec 2012;CLASS;src.org.apache.pig.newplan.logical.rules.LimitOptimizer;M
fcc9efc353cd97828afe50f9fee2b968de913651;27 Dec 2012;CLASS;src.org.apache.pig.builtin.mock.Storage;M
fcc9efc353cd97828afe50f9fee2b968de913651;27 Dec 2012;CLASS;test.org.apache.pig.TestAlgebraicEvalWithParameterizedReturnType;M
fcc9efc353cd97828afe50f9fee2b968de913651;27 Dec 2012;CLASS;test.org.apache.pig.builtin.mock.TestMockStorage;M
6a964ec18b9d08c1f2d39bac69e3089200d9a34e;27 Dec 2012;CLASS;src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.PigHadoopLogger;M
6a964ec18b9d08c1f2d39bac69e3089200d9a34e;27 Dec 2012;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.PhysicalOperator;M
6a964ec18b9d08c1f2d39bac69e3089200d9a34e;27 Dec 2012;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.POProject;M
6a964ec18b9d08c1f2d39bac69e3089200d9a34e;27 Dec 2012;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.POUserComparisonFunc;M
6a964ec18b9d08c1f2d39bac69e3089200d9a34e;27 Dec 2012;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.POUserFunc;M
6a964ec18b9d08c1f2d39bac69e3089200d9a34e;27 Dec 2012;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POFRJoin;M
6a964ec18b9d08c1f2d39bac69e3089200d9a34e;27 Dec 2012;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POForEach;M
6a964ec18b9d08c1f2d39bac69e3089200d9a34e;27 Dec 2012;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POJoinPackage;M
6a964ec18b9d08c1f2d39bac69e3089200d9a34e;27 Dec 2012;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POPackage;M
6a964ec18b9d08c1f2d39bac69e3089200d9a34e;27 Dec 2012;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POPackageLite;M
6a964ec18b9d08c1f2d39bac69e3089200d9a34e;27 Dec 2012;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POStream;M
6a964ec18b9d08c1f2d39bac69e3089200d9a34e;27 Dec 2012;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POUnion;M
6a964ec18b9d08c1f2d39bac69e3089200d9a34e;27 Dec 2012;CLASS;src.org.apache.pig.data.DefaultAbstractBag;M
6a964ec18b9d08c1f2d39bac69e3089200d9a34e;27 Dec 2012;CLASS;src.org.apache.pig.data.NonSpillableDataBag;M
6a964ec18b9d08c1f2d39bac69e3089200d9a34e;27 Dec 2012;CLASS;src.org.apache.pig.data.SchemaTupleBackend;M
6a964ec18b9d08c1f2d39bac69e3089200d9a34e;27 Dec 2012;CLASS;src.org.apache.pig.impl.util.SpillableMemoryManager;M
903d1d7bc38b0184a655d336595e9b118176ba16;27 Dec 2012;CLASS;test.org.apache.pig.test.TestPigRunner;M
f3d5f490b9bc5fdbfd3f1300aa1bb2db091ad31e;20 Dec 2012;CLASS;shims.test.hadoop23.org.apache.pig.test.MiniCluster;M
8c1c2fc834f7fa1d989ffc281cf7cba3d18daaba;20 Dec 2012;CLASS;test.org.apache.pig.test.TestScalarAliases;M
fb42dbcc9cc4227ee5c8f250e38444d8b8921a95;20 Dec 2012;CLASS;src.org.apache.pig.builtin.PigStorage;M
fb42dbcc9cc4227ee5c8f250e38444d8b8921a95;20 Dec 2012;CLASS;test.org.apache.pig.test.TestPigStorage;M
fb42dbcc9cc4227ee5c8f250e38444d8b8921a95;20 Dec 2012;CLASS;test.org.apache.pig.test.Util;M
028f613590a4564c4fc4e7bae6f76d250a46f9f8;20 Dec 2012;CLASS;test.org.apache.pig.test.TestEmptyInputDir;M
028f613590a4564c4fc4e7bae6f76d250a46f9f8;20 Dec 2012;CLASS;test.org.apache.pig.test.TestGrunt;M
028f613590a4564c4fc4e7bae6f76d250a46f9f8;20 Dec 2012;CLASS;test.org.apache.pig.test.TestStore;M
028f613590a4564c4fc4e7bae6f76d250a46f9f8;20 Dec 2012;CLASS;test.org.apache.pig.test.Util;M
645828cd4e978f5333a69063ff8fc5502d457dab;20 Dec 2012;CLASS;test.org.apache.pig.pigunit.PigTest;M
8ef6038105b4a239c0745511e6ff12176475dd30;18 Dec 2012;CLASS;src.org.apache.pig.Main;M
8ef6038105b4a239c0745511e6ff12176475dd30;18 Dec 2012;CLASS;src.org.apache.pig.newplan.logical.relational.LOJoin;M
8ef6038105b4a239c0745511e6ff12176475dd30;18 Dec 2012;CLASS;test.org.apache.pig.newplan.logical.optimizer.TestSchemaResetter;A
8ef6038105b4a239c0745511e6ff12176475dd30;18 Dec 2012;CLASS;test.org.apache.pig.test.TestJoin;M
0b1622daae363db8dd4a709612574199d5d0aa0e;16 Dec 2012;CLASS;src.org.apache.pig.parser.StreamingCommandUtils;M
38222a05b4aac455a5990a7a370d91b841263d8e;13 Dec 2012;CLASS;src.org.apache.pig.builtin.PigStorage;M
38222a05b4aac455a5990a7a370d91b841263d8e;13 Dec 2012;CLASS;src.org.apache.pig.impl.util.Utils;M
38222a05b4aac455a5990a7a370d91b841263d8e;13 Dec 2012;CLASS;test.org.apache.pig.test.TestPigStorage;M
8b7029d6273882fa9001fa580fe31425d8fb74b9;13 Dec 2012;CLASS;src.org.apache.pig.backend.hadoop.hbase.HBaseStorage;M
b0d008a2c1af3489e22a85bc66b3096e2774a5b4;10 Dec 2012;CLASS;src.org.apache.pig.data.DefaultAbstractBag;M
34b11e70a84c2593d1530578ac4ca0bac0c2e867;10 Dec 2012;CLASS;src.org.apache.pig.ExecType;M
34b11e70a84c2593d1530578ac4ca0bac0c2e867;10 Dec 2012;CLASS;src.org.apache.pig.StoreFuncWrapper;M
34b11e70a84c2593d1530578ac4ca0bac0c2e867;10 Dec 2012;CLASS;src.org.apache.pig.TerminatingAccumulator;M
34b11e70a84c2593d1530578ac4ca0bac0c2e867;10 Dec 2012;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.PORank;M
34b11e70a84c2593d1530578ac4ca0bac0c2e867;10 Dec 2012;CLASS;src.org.apache.pig.builtin.mock.Storage;M
34b11e70a84c2593d1530578ac4ca0bac0c2e867;10 Dec 2012;CLASS;src.org.apache.pig.data.SchemaTuple;M
34b11e70a84c2593d1530578ac4ca0bac0c2e867;10 Dec 2012;CLASS;src.org.apache.pig.data.SchemaTupleClassGenerator;M
34b11e70a84c2593d1530578ac4ca0bac0c2e867;10 Dec 2012;CLASS;src.org.apache.pig.data.SchemaTupleFactory;M
34b11e70a84c2593d1530578ac4ca0bac0c2e867;10 Dec 2012;CLASS;src.org.apache.pig.impl.PigContext;M
34b11e70a84c2593d1530578ac4ca0bac0c2e867;10 Dec 2012;CLASS;src.org.apache.pig.impl.util.UDFContext;M
34b11e70a84c2593d1530578ac4ca0bac0c2e867;10 Dec 2012;CLASS;src.org.apache.pig.scripting.groovy.GroovyUtils;M
34b11e70a84c2593d1530578ac4ca0bac0c2e867;10 Dec 2012;CLASS;src.org.apache.pig.scripting.jruby.PigJrubyLibrary;M
34b11e70a84c2593d1530578ac4ca0bac0c2e867;10 Dec 2012;CLASS;src.org.apache.pig.scripting.jruby.RubyDataBag;M
34b11e70a84c2593d1530578ac4ca0bac0c2e867;10 Dec 2012;CLASS;src.org.apache.pig.scripting.jruby.RubySchema;M
34b11e70a84c2593d1530578ac4ca0bac0c2e867;10 Dec 2012;CLASS;src.org.apache.pig.tools.pigstats.PigStats;M
db8e3a7c4c2bd1142ed86a58c3895ec351473f31;10 Dec 2012;CLASS;contrib.piggybank.java.src.main.java.org.apache.pig.piggybank.storage.avro.AvroStorage;M
db8e3a7c4c2bd1142ed86a58c3895ec351473f31;10 Dec 2012;CLASS;contrib.piggybank.java.src.test.java.org.apache.pig.piggybank.test.storage.avro.TestAvroStorage;M
8f42d1eddb4c7fadfff4f8db9e027c419af86dfc;7 Dec 2012;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POPackage;M
8f42d1eddb4c7fadfff4f8db9e027c419af86dfc;7 Dec 2012;CLASS;src.org.apache.pig.impl.plan.Operator;M
4824830b82e7834248ac2a4d47cdc85b4145e0d6;6 Dec 2012;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POPartialAgg;M
4824830b82e7834248ac2a4d47cdc85b4145e0d6;6 Dec 2012;CLASS;src.org.apache.pig.data.DefaultAbstractBag;M
8954403ce0255750f8b8602917b082152d362f91;4 Dec 2012;CLASS;src.org.apache.pig.impl.io.TFileRecordReader;M
8954403ce0255750f8b8602917b082152d362f91;4 Dec 2012;CLASS;test.org.apache.pig.test.TestTmpFileCompression;M
4e17f9b925e9a32683fc9b4b603feb2e12e89939;30 Nov 2012;CLASS;test.org.apache.pig.test.TestBuiltin;M
5fd3a41b42fb9f800904c9251dd2b52353c1ec87;28 Nov 2012;CLASS;test.org.apache.pig.TestLoadStoreFuncLifeCycle;M
523261f80750b9602dc1e42a6497051d6713a088;28 Nov 2012;CLASS;test.org.apache.pig.builtin.TestCurrentTime;A
56def5439cbb8f398407bd3b0f2a1bf7bc6192a2;28 Nov 2012;CLASS;src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MapReduceLauncher;M
56def5439cbb8f398407bd3b0f2a1bf7bc6192a2;28 Nov 2012;CLASS;src.org.apache.pig.builtin.CurrentTime;M
56def5439cbb8f398407bd3b0f2a1bf7bc6192a2;28 Nov 2012;CLASS;test.org.apache.pig.test.TestBuiltin;M
dae2db82c43691a27cedd685bb1aa8b8b904ef6b;28 Nov 2012;CLASS;src.org.apache.pig.backend.hadoop.hbase.HBaseStorage;M
c7adc8fca34818c8947cdb060b8563dbae293e6a;20 Nov 2012;CLASS;src.org.apache.pig.backend.hadoop.hbase.HBaseStorage;M
c7adc8fca34818c8947cdb060b8563dbae293e6a;20 Nov 2012;CLASS;test.org.apache.pig.backend.hadoop.hbase.TestHBaseStorageFiltering;A
726ccc7574f40f274e130346e79080cdd2edcc5b;20 Nov 2012;CLASS;src.org.apache.pig.builtin.ToDate;M
726ccc7574f40f274e130346e79080cdd2edcc5b;20 Nov 2012;CLASS;test.org.apache.pig.test.TestDefaultDateTimeZone;A
ca1ec37169a96f89b50265ddac5badb96128aedf;19 Nov 2012;CLASS;src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.FileBasedOutputSizeReader;A
ca1ec37169a96f89b50265ddac5badb96128aedf;19 Nov 2012;CLASS;src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.PigStatsOutputSizeReader;A
ca1ec37169a96f89b50265ddac5badb96128aedf;19 Nov 2012;CLASS;src.org.apache.pig.tools.pigstats.JobStats;M
ca1ec37169a96f89b50265ddac5badb96128aedf;19 Nov 2012;CLASS;test.org.apache.pig.test.TestJobStats;M
133c33f981f5384e714fe73360a6563a3041446b;19 Nov 2012;CLASS;src.org.apache.pig.impl.util.JarManager;M
133c33f981f5384e714fe73360a6563a3041446b;19 Nov 2012;CLASS;test.org.apache.pig.test.TestRegisteredJarVisibility;M
0041490399dc8d9880ce05e1bfaa6ba4c5f40942;14 Nov 2012;CLASS;src.org.apache.pig.newplan.logical.expression.BinCondExpression;M
0041490399dc8d9880ce05e1bfaa6ba4c5f40942;14 Nov 2012;CLASS;src.org.apache.pig.newplan.logical.expression.LogicalExpression;M
0041490399dc8d9880ce05e1bfaa6ba4c5f40942;14 Nov 2012;CLASS;src.org.apache.pig.newplan.logical.expression.ProjectExpression;M
0041490399dc8d9880ce05e1bfaa6ba4c5f40942;14 Nov 2012;CLASS;src.org.apache.pig.parser.LogicalPlanBuilder;M
0041490399dc8d9880ce05e1bfaa6ba4c5f40942;14 Nov 2012;CLASS;test.org.apache.pig.parser.TestLogicalPlanGenerator;M
fa56ef80c4ce5247ed545f51daeceb6b5467a214;14 Nov 2012;CLASS;src.org.apache.pig.PigServer;M
316b6ba797cfcf69693d917fa805cd635ef98815;13 Nov 2012;CLASS;src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.JobControlCompiler;M
316b6ba797cfcf69693d917fa805cd635ef98815;13 Nov 2012;CLASS;src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.PORank;M
8f9ead03a030002a3e4d66da0a1b417f4d47536c;10 Nov 2012;CLASS;contrib.penny.java.src.main.java.org.apache.pig.penny.ClassWithArgs;D
8f9ead03a030002a3e4d66da0a1b417f4d47536c;10 Nov 2012;CLASS;contrib.penny.java.src.main.java.org.apache.pig.penny.Communicator;D
8f9ead03a030002a3e4d66da0a1b417f4d47536c;10 Nov 2012;CLASS;contrib.penny.java.src.main.java.org.apache.pig.penny.Coordinator;D
8f9ead03a030002a3e4d66da0a1b417f4d47536c;10 Nov 2012;CLASS;contrib.penny.java.src.main.java.org.apache.pig.penny.Location;D
8f9ead03a030002a3e4d66da0a1b417f4d47536c;10 Nov 2012;CLASS;contrib.penny.java.src.main.java.org.apache.pig.penny.LogicalLocation;D
8f9ead03a030002a3e4d66da0a1b417f4d47536c;10 Nov 2012;CLASS;contrib.penny.java.src.main.java.org.apache.pig.penny.MonitorAgent;D
8f9ead03a030002a3e4d66da0a1b417f4d47536c;10 Nov 2012;CLASS;contrib.penny.java.src.main.java.org.apache.pig.penny.NoSuchLocationException;D
8f9ead03a030002a3e4d66da0a1b417f4d47536c;10 Nov 2012;CLASS;contrib.penny.java.src.main.java.org.apache.pig.penny.ParsedPigScript;D
8f9ead03a030002a3e4d66da0a1b417f4d47536c;10 Nov 2012;CLASS;contrib.penny.java.src.main.java.org.apache.pig.penny.PennyServer;D
8f9ead03a030002a3e4d66da0a1b417f4d47536c;10 Nov 2012;CLASS;contrib.penny.java.src.main.java.org.apache.pig.penny.PhysicalLocation;D
8f9ead03a030002a3e4d66da0a1b417f4d47536c;10 Nov 2012;CLASS;contrib.penny.java.src.main.java.org.apache.pig.penny.apps.bt.BTCoordinator;D
8f9ead03a030002a3e4d66da0a1b417f4d47536c;10 Nov 2012;CLASS;contrib.penny.java.src.main.java.org.apache.pig.penny.apps.bt.BTInjectTaintMonitorAgent;D
8f9ead03a030002a3e4d66da0a1b417f4d47536c;10 Nov 2012;CLASS;contrib.penny.java.src.main.java.org.apache.pig.penny.apps.bt.BTMatchTaintMonitorAgent;D
8f9ead03a030002a3e4d66da0a1b417f4d47536c;10 Nov 2012;CLASS;contrib.penny.java.src.main.java.org.apache.pig.penny.apps.bt.BTPropagateTaintMonitorAgent;D
8f9ead03a030002a3e4d66da0a1b417f4d47536c;10 Nov 2012;CLASS;contrib.penny.java.src.main.java.org.apache.pig.penny.apps.bt.Main;D
8f9ead03a030002a3e4d66da0a1b417f4d47536c;10 Nov 2012;CLASS;contrib.penny.java.src.main.java.org.apache.pig.penny.apps.ci.CICoordinator;D
8f9ead03a030002a3e4d66da0a1b417f4d47536c;10 Nov 2012;CLASS;contrib.penny.java.src.main.java.org.apache.pig.penny.apps.ci.CIMonitorAgent;D
8f9ead03a030002a3e4d66da0a1b417f4d47536c;10 Nov 2012;CLASS;contrib.penny.java.src.main.java.org.apache.pig.penny.apps.ci.Main;D
8f9ead03a030002a3e4d66da0a1b417f4d47536c;10 Nov 2012;CLASS;contrib.penny.java.src.main.java.org.apache.pig.penny.apps.dh.DHCoordinator;D
8f9ead03a030002a3e4d66da0a1b417f4d47536c;10 Nov 2012;CLASS;contrib.penny.java.src.main.java.org.apache.pig.penny.apps.dh.DHMonitorAgent;D
8f9ead03a030002a3e4d66da0a1b417f4d47536c;10 Nov 2012;CLASS;contrib.penny.java.src.main.java.org.apache.pig.penny.apps.dh.Main;D
8f9ead03a030002a3e4d66da0a1b417f4d47536c;10 Nov 2012;CLASS;contrib.penny.java.src.main.java.org.apache.pig.penny.apps.ds.DSCoordinator;D
8f9ead03a030002a3e4d66da0a1b417f4d47536c;10 Nov 2012;CLASS;contrib.penny.java.src.main.java.org.apache.pig.penny.apps.ds.DSMonitorAgent;D
8f9ead03a030002a3e4d66da0a1b417f4d47536c;10 Nov 2012;CLASS;contrib.penny.java.src.main.java.org.apache.pig.penny.apps.ds.Main;D
8f9ead03a030002a3e4d66da0a1b417f4d47536c;10 Nov 2012;CLASS;contrib.penny.java.src.main.java.org.apache.pig.penny.apps.ft.FTCoordinator;D
8f9ead03a030002a3e4d66da0a1b417f4d47536c;10 Nov 2012;CLASS;contrib.penny.java.src.main.java.org.apache.pig.penny.apps.ft.FTMonitorAgent;D
8f9ead03a030002a3e4d66da0a1b417f4d47536c;10 Nov 2012;CLASS;contrib.penny.java.src.main.java.org.apache.pig.penny.apps.ft.Main;D
8f9ead03a030002a3e4d66da0a1b417f4d47536c;10 Nov 2012;CLASS;contrib.penny.java.src.main.java.org.apache.pig.penny.apps.gl.GLCoordinator;D
8f9ead03a030002a3e4d66da0a1b417f4d47536c;10 Nov 2012;CLASS;contrib.penny.java.src.main.java.org.apache.pig.penny.apps.gl.GLMonitorAgent1;D
8f9ead03a030002a3e4d66da0a1b417f4d47536c;10 Nov 2012;CLASS;contrib.penny.java.src.main.java.org.apache.pig.penny.apps.gl.GLMonitorAgent2;D
8f9ead03a030002a3e4d66da0a1b417f4d47536c;10 Nov 2012;CLASS;contrib.penny.java.src.main.java.org.apache.pig.penny.apps.gl.GoldenLogic;D
8f9ead03a030002a3e4d66da0a1b417f4d47536c;10 Nov 2012;CLASS;contrib.penny.java.src.main.java.org.apache.pig.penny.apps.gl.Main;D
