Snapshot;Date;Entity;Code;ChangeType
f7848e19dc7b24d2f9a8de554eb62319ee9bc087;26 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.KarafTestSupport;M
c3296c266a937ef1c604cd85d41af90792af8067;26 Oct 2013;CLASS;bundle.command.src.main.java.org.apache.karaf.bundle.command.ShowBundleTree;M
ee5115cee7e847b1afa47eae0feaf15a9426e0a2;26 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.features.EnterpriseFeaturesTest;M
ee5115cee7e847b1afa47eae0feaf15a9426e0a2;26 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.features.SpringFeaturesTest;M
ee5115cee7e847b1afa47eae0feaf15a9426e0a2;26 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.features.StandardFeaturesTest;M
44736f8c73bcfdb1cc588d251642f115b5e77d56;26 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.KarafTestSupport;M
3e1a5e4ea15888e446377f0ee329fe760d25c3ae;25 Oct 2013;CLASS;webconsole.console.src.main.java.org.apache.felix.webconsole.internal.KarafOsgiManager;M
64825f02afb852674f3b7f35fd5f84e1e064393e;25 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.FeatureTest;M
64825f02afb852674f3b7f35fd5f84e1e064393e;25 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.HttpTest;M
64825f02afb852674f3b7f35fd5f84e1e064393e;25 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.KarafTestSupport;M
64825f02afb852674f3b7f35fd5f84e1e064393e;25 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.ObrTest;M
64825f02afb852674f3b7f35fd5f84e1e064393e;25 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.WebTest;M
64825f02afb852674f3b7f35fd5f84e1e064393e;25 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.features.BootFeaturesTest;D
64825f02afb852674f3b7f35fd5f84e1e064393e;25 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.features.EnterpriseFeaturesTest;M
64825f02afb852674f3b7f35fd5f84e1e064393e;25 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.features.SpringFeaturesTest;M
64825f02afb852674f3b7f35fd5f84e1e064393e;25 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.features.StandardFeaturesTest;M
dbbaf5757e88e70dc3fb0c582e918146fbeb0e2e;24 Oct 2013;CLASS;bundle.command.src.main.java.org.apache.karaf.bundle.command.Diag;M
dbbaf5757e88e70dc3fb0c582e918146fbeb0e2e;24 Oct 2013;CLASS;package.command.src.main.java.org.apache.karaf.packages.command.Exports;M
c57d5cc175e4686afbbdcb42ac47c87878b186d6;24 Oct 2013;CLASS;bundle.springstate.src.main.java.org.apache.karaf.bundle.springstate.SpringApplicationListener;D
c57d5cc175e4686afbbdcb42ac47c87878b186d6;24 Oct 2013;CLASS;bundle.springstate.src.main.java.org.apache.karaf.bundle.state.spring.internal.Activator;A
c57d5cc175e4686afbbdcb42ac47c87878b186d6;24 Oct 2013;CLASS;bundle.springstate.src.main.java.org.apache.karaf.bundle.state.spring.internal.SpringStateService;A
ab927667bbb5b308d10a1efab699b3962e6e5811;24 Oct 2013;CLASS;deployer.spring.src.main.java.org.apache.karaf.deployer.spring.SpringDeploymentListener;M
ab927667bbb5b308d10a1efab699b3962e6e5811;24 Oct 2013;CLASS;deployer.spring.src.main.java.org.apache.karaf.deployer.spring.SpringTransformer;M
84bc21af731c37e391457d5e20cd7bcff9cd209d;23 Oct 2013;CLASS;service.guard.src.test.java.org.apache.karaf.service.guard.impl.ACLConfigurationParserTest;D
84bc21af731c37e391457d5e20cd7bcff9cd209d;23 Oct 2013;CLASS;service.guard.src.test.java.org.apache.karaf.service.guard.tools.ACLConfigurationParserTest;A
abe44838571bf7024df24659fed1f5533676bce3;23 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.BundleTests;M
abe44838571bf7024df24659fed1f5533676bce3;23 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.ConditionalFeaturesTest;M
abe44838571bf7024df24659fed1f5533676bce3;23 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.ConfigTest;M
abe44838571bf7024df24659fed1f5533676bce3;23 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.DiagnosticTest;M
abe44838571bf7024df24659fed1f5533676bce3;23 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.FeatureTest;M
abe44838571bf7024df24659fed1f5533676bce3;23 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.HttpTest;M
abe44838571bf7024df24659fed1f5533676bce3;23 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.InstanceTest;M
abe44838571bf7024df24659fed1f5533676bce3;23 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.JaasTest;M
abe44838571bf7024df24659fed1f5533676bce3;23 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.KarTest;M
abe44838571bf7024df24659fed1f5533676bce3;23 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.KarafTestSupport;M
abe44838571bf7024df24659fed1f5533676bce3;23 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.LogTest;M
abe44838571bf7024df24659fed1f5533676bce3;23 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.ObrTest;M
abe44838571bf7024df24659fed1f5533676bce3;23 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.PackageTest;M
abe44838571bf7024df24659fed1f5533676bce3;23 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.RegionTest;M
abe44838571bf7024df24659fed1f5533676bce3;23 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.ServiceTest;M
abe44838571bf7024df24659fed1f5533676bce3;23 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.SystemShutdownTest;M
abe44838571bf7024df24659fed1f5533676bce3;23 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.SystemTest;M
abe44838571bf7024df24659fed1f5533676bce3;23 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.WebTest;M
abe44838571bf7024df24659fed1f5533676bce3;23 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.WrapperTest;M
abe44838571bf7024df24659fed1f5533676bce3;23 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.features.BootFeaturesTest;M
abe44838571bf7024df24659fed1f5533676bce3;23 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.features.EnterpriseFeaturesTest;M
abe44838571bf7024df24659fed1f5533676bce3;23 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.features.SpringFeaturesTest;M
abe44838571bf7024df24659fed1f5533676bce3;23 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.features.StandardFeaturesTest;M
b22d5cd8e556ee08d17d574f9f396fda6b1250ad;23 Oct 2013;CLASS;service.guard.src.main.java.org.apache.karaf.service.guard.impl.GuardProxyCatalog;M
85cf237ff02e527c3ee55b6f8d5cd3acb28a47c8;22 Oct 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.KarafTestSupport;M
85cf237ff02e527c3ee55b6f8d5cd3acb28a47c8;22 Oct 2013;CLASS;jaas.command.src.main.java.org.apache.karaf.jaas.command.GroupAddCommand;M
85cf237ff02e527c3ee55b6f8d5cd3acb28a47c8;22 Oct 2013;CLASS;jaas.command.src.main.java.org.apache.karaf.jaas.command.GroupDeleteCommand;M
85cf237ff02e527c3ee55b6f8d5cd3acb28a47c8;22 Oct 2013;CLASS;jaas.modules.src.main.java.org.apache.karaf.jaas.modules.BackingEngine;M
85cf237ff02e527c3ee55b6f8d5cd3acb28a47c8;22 Oct 2013;CLASS;management.boot.src.test.java.org.apache.karaf.management.boot.KarafMBeanServerBuilderTest;M
85cf237ff02e527c3ee55b6f8d5cd3acb28a47c8;22 Oct 2013;CLASS;management.server.src.main.java.org.apache.karaf.management.KarafMBeanServerGuard;M
85cf237ff02e527c3ee55b6f8d5cd3acb28a47c8;22 Oct 2013;CLASS;service.guard.src.main.java.org.apache.karaf.service.guard.impl.Activator;A
85cf237ff02e527c3ee55b6f8d5cd3acb28a47c8;22 Oct 2013;CLASS;service.guard.src.main.java.org.apache.karaf.service.guard.impl.GuardProxyCatalog;A
85cf237ff02e527c3ee55b6f8d5cd3acb28a47c8;22 Oct 2013;CLASS;service.guard.src.main.java.org.apache.karaf.service.guard.impl.GuardingEventHook;A
85cf237ff02e527c3ee55b6f8d5cd3acb28a47c8;22 Oct 2013;CLASS;service.guard.src.main.java.org.apache.karaf.service.guard.impl.GuardingFindHook;A
85cf237ff02e527c3ee55b6f8d5cd3acb28a47c8;22 Oct 2013;CLASS;service.guard.src.main.java.org.apache.karaf.service.guard.tools.ACLConfigurationParser;A
85cf237ff02e527c3ee55b6f8d5cd3acb28a47c8;22 Oct 2013;CLASS;service.guard.src.test.java.org.apache.karaf.service.guard.impl.ACLConfigurationParserTest;A
85cf237ff02e527c3ee55b6f8d5cd3acb28a47c8;22 Oct 2013;CLASS;service.guard.src.test.java.org.apache.karaf.service.guard.impl.ActivatorTest;A
85cf237ff02e527c3ee55b6f8d5cd3acb28a47c8;22 Oct 2013;CLASS;service.guard.src.test.java.org.apache.karaf.service.guard.impl.GuardProxyCatalogTest;A
85cf237ff02e527c3ee55b6f8d5cd3acb28a47c8;22 Oct 2013;CLASS;service.guard.src.test.java.org.apache.karaf.service.guard.impl.GuardingEventHookTest;A
85cf237ff02e527c3ee55b6f8d5cd3acb28a47c8;22 Oct 2013;CLASS;service.guard.src.test.java.org.apache.karaf.service.guard.impl.GuardingFindHookTest;A
85cf237ff02e527c3ee55b6f8d5cd3acb28a47c8;22 Oct 2013;CLASS;shell.console.src.main.java.org.apache.karaf.shell.console.impl.Main;M
85cf237ff02e527c3ee55b6f8d5cd3acb28a47c8;22 Oct 2013;CLASS;shell.console.src.main.java.org.apache.karaf.shell.console.impl.jline.ConsoleFactoryService;M
85cf237ff02e527c3ee55b6f8d5cd3acb28a47c8;22 Oct 2013;CLASS;shell.console.src.main.java.org.apache.karaf.shell.console.impl.jline.ConsoleImpl;M
85cf237ff02e527c3ee55b6f8d5cd3acb28a47c8;22 Oct 2013;CLASS;shell.console.src.main.java.org.apache.karaf.shell.console.impl.jline.LocalConsoleManager;M
85cf237ff02e527c3ee55b6f8d5cd3acb28a47c8;22 Oct 2013;CLASS;shell.console.src.main.java.org.apache.karaf.shell.security.impl.SecuredCommandConfigTransformer;A
85cf237ff02e527c3ee55b6f8d5cd3acb28a47c8;22 Oct 2013;CLASS;shell.console.src.main.java.org.apache.karaf.shell.security.impl.SecuredCommandProcessorImpl;A
85cf237ff02e527c3ee55b6f8d5cd3acb28a47c8;22 Oct 2013;CLASS;shell.console.src.test.java.org.apache.karaf.shell.console.ExampleSubclassMain;M
85cf237ff02e527c3ee55b6f8d5cd3acb28a47c8;22 Oct 2013;CLASS;shell.console.src.test.java.org.apache.karaf.shell.console.impl.jline.ConsoleImplTest;A
85cf237ff02e527c3ee55b6f8d5cd3acb28a47c8;22 Oct 2013;CLASS;shell.console.src.test.java.org.apache.karaf.shell.security.impl.SecuredCommandConfigTransformerTest;A
85cf237ff02e527c3ee55b6f8d5cd3acb28a47c8;22 Oct 2013;CLASS;shell.console.src.test.java.org.apache.karaf.shell.security.impl.SecuredCommandProcessorImplTest;A
85cf237ff02e527c3ee55b6f8d5cd3acb28a47c8;22 Oct 2013;CLASS;shell.ssh.src.main.java.org.apache.karaf.shell.ssh.KarafJaasAuthenticator;M
17dea38acd513f3329697206092f060f6f94c7dc;17 Oct 2013;CLASS;client.src.main.java.org.apache.karaf.client.ClientConfig;M
17dea38acd513f3329697206092f060f6f94c7dc;17 Oct 2013;CLASS;client.src.main.java.org.apache.karaf.client.Main;M
2999af5877cdf34334e7f4b658c052d7647df1d8;14 Oct 2013;CLASS;shell.console.src.main.java.org.apache.karaf.shell.console.impl.jline.ConsoleImpl;M
bdeffa4b24f00a6b18cca6550963ff199b48e19d;10 Oct 2013;CLASS;shell.commands.src.main.java.org.apache.karaf.shell.commands.impl.CompletionAction;M
57c1762947aa7d16519b76c10792db048f0ecea9;9 Oct 2013;CLASS;shell.commands.src.main.java.org.apache.karaf.shell.commands.impl.CompletionAction;A
57c1762947aa7d16519b76c10792db048f0ecea9;9 Oct 2013;CLASS;shell.commands.src.main.java.org.apache.karaf.shell.commands.impl.PrintStackTraces;D
57c1762947aa7d16519b76c10792db048f0ecea9;9 Oct 2013;CLASS;shell.commands.src.main.java.org.apache.karaf.shell.commands.impl.PrintStackTracesAction;A
57c1762947aa7d16519b76c10792db048f0ecea9;9 Oct 2013;CLASS;shell.console.src.main.java.org.apache.karaf.shell.console.SessionProperties;M
57c1762947aa7d16519b76c10792db048f0ecea9;9 Oct 2013;CLASS;shell.console.src.main.java.org.apache.karaf.shell.console.completer.CommandsCompleter;M
57c1762947aa7d16519b76c10792db048f0ecea9;9 Oct 2013;CLASS;shell.console.src.main.java.org.apache.karaf.shell.console.impl.jline.ConsoleImpl;M
57c1762947aa7d16519b76c10792db048f0ecea9;9 Oct 2013;CLASS;shell.console.src.main.java.org.apache.karaf.shell.util.ShellUtil;M
69487d0de864c12010c33965c9fa2a47bd57609c;9 Oct 2013;CLASS;tooling.karaf-maven-plugin.src.main.java.org.apache.karaf.tooling.features.model.Repository;M
69487d0de864c12010c33965c9fa2a47bd57609c;9 Oct 2013;CLASS;tooling.karaf-maven-plugin.src.main.java.org.apache.karaf.tooling.utils.MojoSupport;M
ea7cd14fa0374f17b950494d4308082b5d657a2a;8 Oct 2013;CLASS;main.src.main.java.org.apache.karaf.main.ConfigProperties;M
338a81707ffdd6cb53bd85683e7a637abbaee017;8 Oct 2013;CLASS;jaas.modules.src.main.java.org.apache.karaf.jaas.modules.properties.PropertiesLoginModule;M
338a81707ffdd6cb53bd85683e7a637abbaee017;8 Oct 2013;CLASS;jaas.modules.src.test.java.org.apache.karaf.jaas.modules.properties.NamePasswordHandler;M
338a81707ffdd6cb53bd85683e7a637abbaee017;8 Oct 2013;CLASS;jaas.modules.src.test.java.org.apache.karaf.jaas.modules.properties.NullHandler;A
338a81707ffdd6cb53bd85683e7a637abbaee017;8 Oct 2013;CLASS;jaas.modules.src.test.java.org.apache.karaf.jaas.modules.properties.PropertiesLoginModuleTest;M
c2985f0ad569b43d1dfa4873c8c28e5d4782ef4f;4 Oct 2013;CLASS;shell.console.src.main.java.org.apache.karaf.shell.console.completer.CommandNamesCompleter;M
c2985f0ad569b43d1dfa4873c8c28e5d4782ef4f;4 Oct 2013;CLASS;shell.console.src.main.java.org.apache.karaf.shell.console.completer.CommandsCompleter;M
c2985f0ad569b43d1dfa4873c8c28e5d4782ef4f;4 Oct 2013;CLASS;shell.console.src.main.java.org.apache.karaf.shell.console.impl.jline.ConsoleImpl;M
c2985f0ad569b43d1dfa4873c8c28e5d4782ef4f;4 Oct 2013;CLASS;shell.console.src.main.java.org.apache.karaf.shell.console.impl.jline.LocalConsoleManager;M
c2985f0ad569b43d1dfa4873c8c28e5d4782ef4f;4 Oct 2013;CLASS;shell.console.src.main.java.org.apache.karaf.shell.util.ShellUtil;M
c2985f0ad569b43d1dfa4873c8c28e5d4782ef4f;4 Oct 2013;CLASS;shell.help.src.main.java.org.apache.karaf.shell.help.impl.CommandListHelpProvider;M
c2985f0ad569b43d1dfa4873c8c28e5d4782ef4f;4 Oct 2013;CLASS;shell.help.src.main.java.org.apache.karaf.shell.help.impl.SingleCommandHelpProvider;M
c2985f0ad569b43d1dfa4873c8c28e5d4782ef4f;4 Oct 2013;CLASS;shell.ssh.src.main.java.org.apache.karaf.shell.ssh.KarafAgentFactory;M
33eb6497f1527555f6cc1054117fcef0862f04c3;4 Oct 2013;CLASS;main.src.main.java.org.apache.karaf.main.Main;M
33eb6497f1527555f6cc1054117fcef0862f04c3;4 Oct 2013;CLASS;main.src.main.java.org.apache.karaf.main.lock.LockManager;D
33eb6497f1527555f6cc1054117fcef0862f04c3;4 Oct 2013;CLASS;main.src.test.java.org.apache.karaf.main.MainLockingTest;M
22f174a33b2bd9ed50b2145a6b0b293f27a29169;4 Oct 2013;CLASS;main.src.main.java.org.apache.karaf.main.lock.SimpleFileLock;M
5fbe517383132948d806cb757bcf045ec2812bbd;3 Oct 2013;CLASS;jaas.command.src.main.java.org.apache.karaf.jaas.command.ListUsersCommand;M
e3659947a2c3b5fd23427f98a8a1261ab4b2d055;2 Oct 2013;CLASS;management.boot.src.main.java.org.apache.karaf.management.boot.KarafMBeanServerBuilder;A
e3659947a2c3b5fd23427f98a8a1261ab4b2d055;2 Oct 2013;CLASS;management.boot.src.test.java.org.apache.karaf.management.boot.KarafMBeanServerBuilderTest;A
e3659947a2c3b5fd23427f98a8a1261ab4b2d055;2 Oct 2013;CLASS;management.server.src.main.java.org.apache.karaf.management.JMXSecurityMBean;A
e3659947a2c3b5fd23427f98a8a1261ab4b2d055;2 Oct 2013;CLASS;management.server.src.main.java.org.apache.karaf.management.JaasAuthenticator;M
e3659947a2c3b5fd23427f98a8a1261ab4b2d055;2 Oct 2013;CLASS;management.server.src.main.java.org.apache.karaf.management.KarafMBeanServerGuard;A
e3659947a2c3b5fd23427f98a8a1261ab4b2d055;2 Oct 2013;CLASS;management.server.src.main.java.org.apache.karaf.management.internal.JMXSecurityMBeanImpl;A
e3659947a2c3b5fd23427f98a8a1261ab4b2d055;2 Oct 2013;CLASS;management.server.src.test.java.org.apache.karaf.management.KarafMBeanServerGuardTest;A
e3659947a2c3b5fd23427f98a8a1261ab4b2d055;2 Oct 2013;CLASS;management.server.src.test.java.org.apache.karaf.management.TestRolePrincipal;A
e3659947a2c3b5fd23427f98a8a1261ab4b2d055;2 Oct 2013;CLASS;management.server.src.test.java.org.apache.karaf.management.internal.JMXSecurityMBeanImplTestCase;A
7fddefd74a3170490df9693ca637de4ad0dfd65c;2 Oct 2013;CLASS;tooling.karaf-maven-plugin.src.main.java.org.apache.karaf.tooling.features.AbstractFeatureMojo;M
7fddefd74a3170490df9693ca637de4ad0dfd65c;2 Oct 2013;CLASS;tooling.karaf-maven-plugin.src.main.java.org.apache.karaf.tooling.features.AddToRepositoryMojo;M
7fddefd74a3170490df9693ca637de4ad0dfd65c;2 Oct 2013;CLASS;tooling.karaf-maven-plugin.src.main.java.org.apache.karaf.tooling.features.FeatureMetaDataExporter;M
b3748525e612b267d5f8310bb0e972e630a496d0;1 Oct 2013;CLASS;main.src.main.java.org.apache.karaf.main.Main;M
e0e85ec27fb66d6865c42053f52c098c535a4c54;30 Sep 2013;CLASS;jaas.boot.src.main.java.org.apache.karaf.jaas.boot.principal.GroupPrincipal;M
e0e85ec27fb66d6865c42053f52c098c535a4c54;30 Sep 2013;CLASS;jaas.boot.src.main.java.org.apache.karaf.jaas.boot.principal.RolePolicy;M
e0e85ec27fb66d6865c42053f52c098c535a4c54;30 Sep 2013;CLASS;jaas.command.src.main.java.org.apache.karaf.jaas.command.GroupAddCommand;A
e0e85ec27fb66d6865c42053f52c098c535a4c54;30 Sep 2013;CLASS;jaas.command.src.main.java.org.apache.karaf.jaas.command.GroupDeleteCommand;A
e0e85ec27fb66d6865c42053f52c098c535a4c54;30 Sep 2013;CLASS;jaas.command.src.main.java.org.apache.karaf.jaas.command.GroupRoleAddCommand;A
e0e85ec27fb66d6865c42053f52c098c535a4c54;30 Sep 2013;CLASS;jaas.command.src.main.java.org.apache.karaf.jaas.command.GroupRoleDeleteCommand;A
e0e85ec27fb66d6865c42053f52c098c535a4c54;30 Sep 2013;CLASS;jaas.command.src.main.java.org.apache.karaf.jaas.command.ListUsersCommand;M
e0e85ec27fb66d6865c42053f52c098c535a4c54;30 Sep 2013;CLASS;jaas.modules.src.main.java.org.apache.karaf.jaas.modules.BackingEngine;M
e0e85ec27fb66d6865c42053f52c098c535a4c54;30 Sep 2013;CLASS;jaas.modules.src.main.java.org.apache.karaf.jaas.modules.jdbc.JDBCBackingEngine;M
e0e85ec27fb66d6865c42053f52c098c535a4c54;30 Sep 2013;CLASS;jaas.modules.src.main.java.org.apache.karaf.jaas.modules.properties.PropertiesBackingEngine;M
e0e85ec27fb66d6865c42053f52c098c535a4c54;30 Sep 2013;CLASS;jaas.modules.src.main.java.org.apache.karaf.jaas.modules.properties.PropertiesLoginModule;M
e0e85ec27fb66d6865c42053f52c098c535a4c54;30 Sep 2013;CLASS;jaas.modules.src.test.java.org.apache.karaf.jaas.modules.properties.PropertiesBackingEngineTest;A
e0e85ec27fb66d6865c42053f52c098c535a4c54;30 Sep 2013;CLASS;jaas.modules.src.test.java.org.apache.karaf.jaas.modules.properties.PropertiesLoginModuleTest;M
eae50c9347d8eb3fc816d6ac5aa2fe9d6dd29a63;30 Sep 2013;CLASS;tooling.karaf-maven-plugin.src.main.java.org.apache.karaf.tooling.features.AbstractFeatureMojo;A
eae50c9347d8eb3fc816d6ac5aa2fe9d6dd29a63;30 Sep 2013;CLASS;tooling.karaf-maven-plugin.src.main.java.org.apache.karaf.tooling.features.AddToRepositoryMojo;M
eae50c9347d8eb3fc816d6ac5aa2fe9d6dd29a63;30 Sep 2013;CLASS;tooling.karaf-maven-plugin.src.main.java.org.apache.karaf.tooling.features.ExportFeatureMetaDataMojo;A
8a5437ad3fdd73966afeea509960564c1a11f6f9;27 Sep 2013;CLASS;tooling.karaf-maven-plugin.src.main.java.org.apache.karaf.tooling.features.FeatureMetaDataExporter;M
68c2a55d9d508aaa3d1fb13de0a84b9bb985d726;26 Sep 2013;CLASS;tooling.karaf-maven-plugin.src.main.java.org.apache.karaf.tooling.features.FeatureMetaDataExporter;M
a722e17aa81ae8b28683042f8f60a690f3602ed6;24 Sep 2013;CLASS;itests.src.test.java.org.apache.karaf.itests.features.StandardFeaturesTest;M
397c30d278018725e616072ec9c9c95d7a7ccac1;24 Sep 2013;CLASS;tooling.karaf-maven-plugin.src.main.java.org.apache.karaf.tooling.features.FeatureMetaDataExporter;M
397c30d278018725e616072ec9c9c95d7a7ccac1;24 Sep 2013;CLASS;tooling.karaf-maven-plugin.src.main.java.org.apache.karaf.tooling.features.model.BundleRef;M
256a4c3f9e28e317280a627e93f449c84c481c8b;23 Sep 2013;CLASS;jaas.modules.src.main.java.org.apache.karaf.jaas.modules.ldap.LDAPLoginModule;M
628dea45d628db0d54031af5245f16f17c44cc9a;18 Sep 2013;CLASS;jaas.modules.src.main.java.org.apache.karaf.jaas.modules.ldap.LDAPLoginModule;M
a9898d28be4c1b0632830fef1d509b68b9011583;10 Sep 2013;CLASS;log.command.src.main.java.org.apache.karaf.log.command.LogTail;M
79902816a5670b4607d4d48d4ea98df82f414372;9 Sep 2013;CLASS;tooling.karaf-maven-plugin.src.main.java.org.apache.karaf.tooling.features.FeatureMetaDataExporter;M
2ed5fae7743d001a1e5471f0d9698616585257d9;7 Sep 2013;CLASS;shell.console.src.main.java.org.apache.karaf.shell.commands.basic.DefaultActionPreparator;M
553638d7b703fc1f5c02bc92f85e7b6e5bbb45cb;5 Sep 2013;CLASS;shell.console.src.main.java.org.apache.karaf.shell.console.completer.CommandsCompleter;M
4876b870d297c6f1ef0ac4deecb4e7275d97ac4e;27 Aug 2013;CLASS;features.command.src.main.java.org.apache.karaf.features.command.Artifact;M
5893db5cbbad43a89e103da07561a7be25bfd560;27 Aug 2013;CLASS;wrapper.core.src.main.java.org.apache.karaf.wrapper.internal.WrapperServiceImpl;M
883b2305de44cbe913a4f4105e0b61a2c4d7f88a;26 Aug 2013;CLASS;scr.management.src.main.java.org.apache.karaf.scr.management.codec.JmxProperty;M
883b2305de44cbe913a4f4105e0b61a2c4d7f88a;26 Aug 2013;CLASS;scr.management.src.main.java.org.apache.karaf.scr.management.codec.JmxReference;M
6f874490a8ca0897a9d82aa938c9e2837c6a03e0;25 Aug 2013;CLASS;tooling.karaf-maven-plugin.src.main.java.org.apache.karaf.tooling.features.AddToRepositoryMojo;M
6f874490a8ca0897a9d82aa938c9e2837c6a03e0;25 Aug 2013;CLASS;tooling.karaf-maven-plugin.src.main.java.org.apache.karaf.tooling.features.model.Repository;M
6f874490a8ca0897a9d82aa938c9e2837c6a03e0;25 Aug 2013;CLASS;tooling.karaf-maven-plugin.src.test.java.org.apache.karaf.tooling.features.AddToRepositoryMojoTest;M
87bf2cefb6d2567a91f6fb58525b7cea5cb2c934;24 Aug 2013;CLASS;scr.management.src.main.java.org.apache.karaf.scr.management.codec.JmxReference;M
c18098461ecf5dcd6b8c34c9842cf9068c584af2;21 Aug 2013;CLASS;bundle.command.src.main.java.org.apache.karaf.bundle.command.StartLevel;M
270f2b2beb51b18e0517159ef5838171ebf6adf3;19 Aug 2013;CLASS;instance.core.src.main.java.org.apache.karaf.instance.core.internal.InstanceServiceImpl;M
c1dec8ae69d985a90ef5b66954a3117ea03b5dd7;17 Aug 2013;CLASS;bundle.command.src.main.java.org.apache.karaf.bundle.command.BundleCommand;M
c1dec8ae69d985a90ef5b66954a3117ea03b5dd7;17 Aug 2013;CLASS;bundle.command.src.main.java.org.apache.karaf.bundle.command.BundleCommandWithConfirmation;M
c1dec8ae69d985a90ef5b66954a3117ea03b5dd7;17 Aug 2013;CLASS;bundle.command.src.main.java.org.apache.karaf.bundle.command.DynamicImport;M
c1dec8ae69d985a90ef5b66954a3117ea03b5dd7;17 Aug 2013;CLASS;bundle.command.src.main.java.org.apache.karaf.bundle.command.ShowBundleTree;M
c1dec8ae69d985a90ef5b66954a3117ea03b5dd7;17 Aug 2013;CLASS;bundle.command.src.main.java.org.apache.karaf.bundle.command.StartLevel;M
c1dec8ae69d985a90ef5b66954a3117ea03b5dd7;17 Aug 2013;CLASS;bundle.core.src.main.java.org.apache.karaf.bundle.core.BundleService;M
c1dec8ae69d985a90ef5b66954a3117ea03b5dd7;17 Aug 2013;CLASS;bundle.core.src.main.java.org.apache.karaf.bundle.core.internal.BundleServiceImpl;M
be61a4ecff21fd715f681ec9b28892d2e67ff5df;13 Aug 2013;CLASS;log.command.src.main.java.org.apache.karaf.log.command.LogTail;M
1b5b359a77b99d640a7f69e98cf1d1cc9d58f1ca;9 Aug 2013;CLASS;tooling.karaf-maven-plugin.src.main.java.org.apache.karaf.tooling.features.AddToRepositoryMojo;M
1b5b359a77b99d640a7f69e98cf1d1cc9d58f1ca;9 Aug 2013;CLASS;tooling.karaf-maven-plugin.src.main.java.org.apache.karaf.tooling.features.FeatureMetaDataExporter;A
1b5b359a77b99d640a7f69e98cf1d1cc9d58f1ca;9 Aug 2013;CLASS;tooling.karaf-maven-plugin.src.main.java.org.apache.karaf.tooling.features.MavenUtil;M
1b5b359a77b99d640a7f69e98cf1d1cc9d58f1ca;9 Aug 2013;CLASS;tooling.karaf-maven-plugin.src.main.java.org.apache.karaf.tooling.features.model.BundleRef;A
1b5b359a77b99d640a7f69e98cf1d1cc9d58f1ca;9 Aug 2013;CLASS;tooling.karaf-maven-plugin.src.main.java.org.apache.karaf.tooling.features.model.Feature;M
1b5b359a77b99d640a7f69e98cf1d1cc9d58f1ca;9 Aug 2013;CLASS;tooling.karaf-maven-plugin.src.main.java.org.apache.karaf.tooling.features.model.Repository;M
43d364a47a239d0d8c178faec36832f26bb559d7;8 Aug 2013;CLASS;scr.management.src.main.java.org.apache.karaf.scr.management.ScrServiceMBean;M
43d364a47a239d0d8c178faec36832f26bb559d7;8 Aug 2013;CLASS;scr.management.src.main.java.org.apache.karaf.scr.management.codec.JmxComponent;A
