Snapshot;Date;Entity;Code;ChangeType
2e2427df271cb16463c59397999c4178e4d0bb03;1 Dec 2004;CLASS;src.java.org.apache.log4j.chainsaw.receivers.ReceiversPanel;M
2e2427df271cb16463c59397999c4178e4d0bb03;1 Dec 2004;CLASS;src.java.org.apache.log4j.chainsaw.version.VersionManager;M
858496bff9451efca40018963e601a6d1637b9b5;1 Dec 2004;CLASS;src.java.org.apache.log4j.LogManager;M
e8d3c9a4008716989b6cb02979cbde701b326c7c;30 Nov 2004;CLASS;src.java.org.apache.log4j.LogManager;M
e8d3c9a4008716989b6cb02979cbde701b326c7c;30 Nov 2004;CLASS;src.java.org.apache.log4j.selector.ContextJNDISelector;M
e8d3c9a4008716989b6cb02979cbde701b326c7c;30 Nov 2004;CLASS;src.java.org.apache.log4j.spi.DefaultRepositorySelector;M
e8d3c9a4008716989b6cb02979cbde701b326c7c;30 Nov 2004;CLASS;src.java.org.apache.log4j.spi.RepositorySelector;M
67c7996042d73878cd656516e61db90b28f9293a;30 Nov 2004;CLASS;src.java.org.apache.log4j.selector.ContextJNDISelector;M
67b279335fb8868cf46c9369cc471ec3d09e0dfd;30 Nov 2004;CLASS;src.java.org.apache.log4j.joran.JoranConfigurator;M
f546ddd631988497151bfa4e87b9eb299609b398;29 Nov 2004;CLASS;src.java.org.apache.log4j.joran.JoranConfigurator;M
f546ddd631988497151bfa4e87b9eb299609b398;29 Nov 2004;CLASS;src.java.org.apache.log4j.joran.util.WellfomednessChecker;M
f546ddd631988497151bfa4e87b9eb299609b398;29 Nov 2004;CLASS;src.java.org.apache.log4j.joran.util.XMLUtil;M
f546ddd631988497151bfa4e87b9eb299609b398;29 Nov 2004;CLASS;src.java.org.apache.log4j.spi.ErrorItem;M
f546ddd631988497151bfa4e87b9eb299609b398;29 Nov 2004;CLASS;src.java.org.apache.log4j.xml.Log4jEntityResolver;M
a819b5308172b6822dad403edfa71a5ea17c8a2c;29 Nov 2004;CLASS;src.java.org.apache.log4j.html.HTMLLayout;M
4a0e7de52faafae0fdaa2918ddb0cbdafca2cfd9;29 Nov 2004;CLASS;src.java.org.apache.log4j.joran.action.ConfigurationAction;M
fa0deb1e3b96f71c866d2e8f8a00c6f37ac34cae;29 Nov 2004;CLASS;src.java.org.apache.log4j.rule.LevelEqualsRule;M
fa0deb1e3b96f71c866d2e8f8a00c6f37ac34cae;29 Nov 2004;CLASS;src.java.org.apache.log4j.rule.LevelInequalityRule;M
254771f7bb218b8f34cff7c4f3b85b922caf164a;29 Nov 2004;CLASS;src.java.org.apache.log4j.helpers.SyslogQuietWriter;D
254771f7bb218b8f34cff7c4f3b85b922caf164a;29 Nov 2004;CLASS;src.java.org.apache.log4j.helpers.SyslogWriter;M
254771f7bb218b8f34cff7c4f3b85b922caf164a;29 Nov 2004;CLASS;src.java.org.apache.log4j.net.SyslogAppender;M
254771f7bb218b8f34cff7c4f3b85b922caf164a;29 Nov 2004;CLASS;src.java.org.apache.log4j.net.SyslogConstants;A
b74fe730eb27b221c96350757c78f7d43c660051;29 Nov 2004;CLASS;tests.src.java.org.apache.log4j.SimpleLog;A
928e709a4aaddaaca679a44d2ad02a3086cdb2a2;29 Nov 2004;CLASS;src.java.org.apache.log4j.rule.AndRule;M
928e709a4aaddaaca679a44d2ad02a3086cdb2a2;29 Nov 2004;CLASS;src.java.org.apache.log4j.rule.EqualsRule;M
928e709a4aaddaaca679a44d2ad02a3086cdb2a2;29 Nov 2004;CLASS;src.java.org.apache.log4j.rule.ExistsRule;M
928e709a4aaddaaca679a44d2ad02a3086cdb2a2;29 Nov 2004;CLASS;src.java.org.apache.log4j.rule.ExpressionRule;M
928e709a4aaddaaca679a44d2ad02a3086cdb2a2;29 Nov 2004;CLASS;src.java.org.apache.log4j.rule.InequalityRule;M
928e709a4aaddaaca679a44d2ad02a3086cdb2a2;29 Nov 2004;CLASS;src.java.org.apache.log4j.rule.LevelEqualsRule;A
928e709a4aaddaaca679a44d2ad02a3086cdb2a2;29 Nov 2004;CLASS;src.java.org.apache.log4j.rule.LevelInequalityRule;M
928e709a4aaddaaca679a44d2ad02a3086cdb2a2;29 Nov 2004;CLASS;src.java.org.apache.log4j.rule.NotEqualsRule;M
928e709a4aaddaaca679a44d2ad02a3086cdb2a2;29 Nov 2004;CLASS;src.java.org.apache.log4j.rule.NotRule;M
928e709a4aaddaaca679a44d2ad02a3086cdb2a2;29 Nov 2004;CLASS;src.java.org.apache.log4j.rule.OrRule;M
928e709a4aaddaaca679a44d2ad02a3086cdb2a2;29 Nov 2004;CLASS;src.java.org.apache.log4j.rule.PartialTextMatchRule;M
928e709a4aaddaaca679a44d2ad02a3086cdb2a2;29 Nov 2004;CLASS;src.java.org.apache.log4j.rule.TimestampEqualsRule;M
928e709a4aaddaaca679a44d2ad02a3086cdb2a2;29 Nov 2004;CLASS;src.java.org.apache.log4j.rule.TimestampInequalityRule;M
928e709a4aaddaaca679a44d2ad02a3086cdb2a2;29 Nov 2004;CLASS;src.java.org.apache.log4j.varia.ExpressionFilter;M
cebcf8a07cbdc2c0889545a1eacb0909284e1d81;29 Nov 2004;CLASS;src.java.org.apache.log4j.selector.ContextJNDISelector;M
6a52a53dbac44fe90a2a9df909a8e8409a466347;29 Nov 2004;CLASS;src.java.org.apache.log4j.LogManager;M
698014826a4549b23726f0069aa754e7485ffbce;29 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.vfs.DirectoryListTableModel;M
698014826a4549b23726f0069aa754e7485ffbce;29 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.vfs.VFSPlugin;M
885f4924daa02829f054b2663a5be537dcabf714;28 Nov 2004;CLASS;src.java.org.apache.log4j.Hierarchy;M
e89139c926202b8d56cbbc49aa45b7944e12017d;28 Nov 2004;CLASS;src.java.org.apache.log4j.xml.DOMConfigurator;M
db430097ef96884d4fb346dd0e2a4e75ecea7fb6;28 Nov 2004;CLASS;src.java.org.apache.log4j.spi.LoggingEvent;M
eecd68c2e38f20c882df404ccaff7f76f15c4856;27 Nov 2004;CLASS;src.java.org.apache.log4j.selector.ContextJNDISelector;M
64c19f0eb3fdb0e7716d891bd0407d453a2d1bf7;26 Nov 2004;CLASS;src.java.org.apache.log4j.Level;M
9720b6543a9931997ab8d5ac540545fdf28d8659;25 Nov 2004;CLASS;src.java.org.apache.log4j.joran.util.WellfomednessChecker;M
9720b6543a9931997ab8d5ac540545fdf28d8659;25 Nov 2004;CLASS;src.java.org.apache.log4j.joran.util.XMLUtil;M
9720b6543a9931997ab8d5ac540545fdf28d8659;25 Nov 2004;CLASS;tests.src.java.org.apache.log4j.rolling.TimeBasedRollingTest;M
8a1825f5b7d01f2d4ebc198a342ac78b267fa2ff;25 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.SlidingWindowRollingPolicy;M
aa078fad98406691930c0fdb1dbdd740f8073d88;25 Nov 2004;CLASS;src.java.org.apache.log4j.helpers.OptionConverter;M
e3940730f384bd00bd689d8735a80c7cce14f7c9;24 Nov 2004;CLASS;src.java.org.apache.joran.Interpreter;M
295672b84c77c364311cb62671ae145e303a56b2;24 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.RollingFileAppender;M
295672b84c77c364311cb62671ae145e303a56b2;24 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.TimeBasedRollingPolicy;M
f359f69d471eba546ab04e62ea86338186c9b995;24 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.TimeBasedRollingPolicy;M
a47cdba4289089293d5a5bcfcb51d141fe1c5209;24 Nov 2004;CLASS;src.java.org.apache.log4j.net.JMSAppender;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.FileAppender;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.AbstractPreferencePanel;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.ApplicationPreferenceModel;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.ApplicationPreferenceModelPanel;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.ChainsawColumns;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.ChainsawTabbedPane;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.CheckListCellRenderer;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.EventBatchListener;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.EventContainer;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.LogPanelPreferenceModel;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.LogUI;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.NewKeyEvent;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.NewKeyListener;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.RuleMediator;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.TableColorizingRenderer;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.WelcomePanel;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.color.Colorizer;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.favourites.FavouritesRegistry;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.help.HelpManager;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.helper.SwingHelper;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.helper.TableCellEditorFactory;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.messages.MessageCenter;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.prefs.SettingsListener;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.prefs.SettingsManager;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.receivers.NewReceiverDialogPanel;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.receivers.ReceiversHelper;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.config.ConfiguratorBase;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.db.DriverManagerConnectionSource;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.net.JMSAppender;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.pattern.PatternConverter;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.plugins.PluginRegistry;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.spi.Configurator;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.spi.Filter;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.spi.LoggerRepository;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.spi.LoggingEvent;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.xml.UtilLoggingXMLDecoder;M
2832067038848e80915c1d7d7e0d90ae00700edf;24 Nov 2004;CLASS;src.java.org.apache.log4j.xml.XMLDecoder;M
38fe266a414b393f748a22a34efdab308a98d324;23 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.TimeBasedRollingPolicy;M
00896ede2480243519e2f2455677f49e6534cbea;23 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.TimeBasedRollingPolicy;M
00896ede2480243519e2f2455677f49e6534cbea;23 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.helper.DateTokenConverter;M
00896ede2480243519e2f2455677f49e6534cbea;23 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.helper.FileNamePattern;M
00896ede2480243519e2f2455677f49e6534cbea;23 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.helper.IdentityTokenConverter;M
00896ede2480243519e2f2455677f49e6534cbea;23 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.helper.IntegerTokenConverter;M
00896ede2480243519e2f2455677f49e6534cbea;23 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.helper.RollingCalendar;M
00896ede2480243519e2f2455677f49e6534cbea;23 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.helper.TokenConverter;M
00896ede2480243519e2f2455677f49e6534cbea;23 Nov 2004;CLASS;tests.src.java.org.apache.log4j.rolling.TimeBasedRollingTest;M
b35a350134965f94cceee31f7a9e341bd9331155;23 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.RollingPolicySkeleton;M
b35a350134965f94cceee31f7a9e341bd9331155;23 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.SlidingWindowRollingPolicy;M
b35a350134965f94cceee31f7a9e341bd9331155;23 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.TimeBasedRollingPolicy;M
b35a350134965f94cceee31f7a9e341bd9331155;23 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.helper.Compress;A
b35a350134965f94cceee31f7a9e341bd9331155;23 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.helper.DateTokenConverter;A
b35a350134965f94cceee31f7a9e341bd9331155;23 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.helper.FileNamePattern;A
b35a350134965f94cceee31f7a9e341bd9331155;23 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.helper.IdentityTokenConverter;A
b35a350134965f94cceee31f7a9e341bd9331155;23 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.helper.IntegerTokenConverter;A
b35a350134965f94cceee31f7a9e341bd9331155;23 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.helper.RollingCalendar;A
b35a350134965f94cceee31f7a9e341bd9331155;23 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.helper.TokenConverter;A
b35a350134965f94cceee31f7a9e341bd9331155;23 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.helper.Util;A
b35a350134965f94cceee31f7a9e341bd9331155;23 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.helpers.Compress;D
b35a350134965f94cceee31f7a9e341bd9331155;23 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.helpers.DateTokenConverter;D
b35a350134965f94cceee31f7a9e341bd9331155;23 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.helpers.FileNamePattern;D
b35a350134965f94cceee31f7a9e341bd9331155;23 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.helpers.IdentityTokenConverter;D
b35a350134965f94cceee31f7a9e341bd9331155;23 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.helpers.IntegerTokenConverter;D
b35a350134965f94cceee31f7a9e341bd9331155;23 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.helpers.RollingCalendar;D
b35a350134965f94cceee31f7a9e341bd9331155;23 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.helpers.TokenConverter;D
b35a350134965f94cceee31f7a9e341bd9331155;23 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.helpers.Util;D
b35a350134965f94cceee31f7a9e341bd9331155;23 Nov 2004;CLASS;tests.src.java.org.apache.log4j.DRFATestCase;M
b35a350134965f94cceee31f7a9e341bd9331155;23 Nov 2004;CLASS;tests.src.java.org.apache.log4j.rolling.helper.CompressTestCase;A
b35a350134965f94cceee31f7a9e341bd9331155;23 Nov 2004;CLASS;tests.src.java.org.apache.log4j.rolling.helper.FileNamePatternTestCase;A
b35a350134965f94cceee31f7a9e341bd9331155;23 Nov 2004;CLASS;tests.src.java.org.apache.log4j.rolling.helpers.CompressTestCase;D
b35a350134965f94cceee31f7a9e341bd9331155;23 Nov 2004;CLASS;tests.src.java.org.apache.log4j.rolling.helpers.FileNamePatternTestCase;D
8b99c1399bdd22d3d569469a13ddf00a8e213979;23 Nov 2004;CLASS;tests.src.java.org.apache.log4j.rolling.TimeBasedRollingTest;M
b396857159a055fdc512b4926ec5694ebd5fffeb;23 Nov 2004;CLASS;src.java.org.apache.log4j.config.ConfiguratorBase;M
559f0829327009ee2d5172011d18056827ff8f62;23 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.RollingFileAppender;M
559f0829327009ee2d5172011d18056827ff8f62;23 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.RollingPolicy;M
559f0829327009ee2d5172011d18056827ff8f62;23 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.RollingPolicySkeleton;M
559f0829327009ee2d5172011d18056827ff8f62;23 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.SlidingWindowRollingPolicy;M
559f0829327009ee2d5172011d18056827ff8f62;23 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.TimeBasedRollingPolicy;M
559f0829327009ee2d5172011d18056827ff8f62;23 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.TriggeringPolicy;M
559f0829327009ee2d5172011d18056827ff8f62;23 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.helpers.Compress;M
559f0829327009ee2d5172011d18056827ff8f62;23 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.helpers.RollingCalendar;M
559f0829327009ee2d5172011d18056827ff8f62;23 Nov 2004;CLASS;tests.src.java.org.apache.log4j.rolling.SizeBasedRollingTest;M
559f0829327009ee2d5172011d18056827ff8f62;23 Nov 2004;CLASS;tests.src.java.org.apache.log4j.rolling.TimeBasedRollingTest;M
7b7b98998bfe10b0ab441af481711a2f4d12480c;22 Nov 2004;CLASS;src.java.org.apache.log4j.UtilLoggingLevel;D
7b7b98998bfe10b0ab441af481711a2f4d12480c;22 Nov 2004;CLASS;src.java.org.apache.log4j.helpers.UtilLoggingLevel;A
7b7b98998bfe10b0ab441af481711a2f4d12480c;22 Nov 2004;CLASS;src.java.org.apache.log4j.rule.LevelInequalityRule;M
7b7b98998bfe10b0ab441af481711a2f4d12480c;22 Nov 2004;CLASS;src.java.org.apache.log4j.xml.UtilLoggingXMLDecoder;M
fb94488d31576fbe2e942e1b20ae0325d704e8f3;22 Nov 2004;CLASS;src.java.org.apache.joran.ExecutionContext;M
fb94488d31576fbe2e942e1b20ae0325d704e8f3;22 Nov 2004;CLASS;src.java.org.apache.log4j.AsyncAppender;M
fb94488d31576fbe2e942e1b20ae0325d704e8f3;22 Nov 2004;CLASS;src.java.org.apache.log4j.FileAppender;M
fb94488d31576fbe2e942e1b20ae0325d704e8f3;22 Nov 2004;CLASS;src.java.org.apache.log4j.PatternLayout;M
fb94488d31576fbe2e942e1b20ae0325d704e8f3;22 Nov 2004;CLASS;src.java.org.apache.log4j.config.ConfiguratorBase;M
fb94488d31576fbe2e942e1b20ae0325d704e8f3;22 Nov 2004;CLASS;src.java.org.apache.log4j.helpers.MessageFormatter;M
fb94488d31576fbe2e942e1b20ae0325d704e8f3;22 Nov 2004;CLASS;src.java.org.apache.log4j.joran.action.ConfigurationAction;M
fb94488d31576fbe2e942e1b20ae0325d704e8f3;22 Nov 2004;CLASS;src.java.org.apache.log4j.joran.util.XMLUtil;M
fb94488d31576fbe2e942e1b20ae0325d704e8f3;22 Nov 2004;CLASS;src.java.org.apache.log4j.net.SimpleSocketServer;M
fb94488d31576fbe2e942e1b20ae0325d704e8f3;22 Nov 2004;CLASS;src.java.org.apache.log4j.pattern.PatternConverter;M
fb94488d31576fbe2e942e1b20ae0325d704e8f3;22 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.RollingFileAppender;M
fb94488d31576fbe2e942e1b20ae0325d704e8f3;22 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.RollingPolicy;M
fb94488d31576fbe2e942e1b20ae0325d704e8f3;22 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.TriggeringPolicy;M
fb94488d31576fbe2e942e1b20ae0325d704e8f3;22 Nov 2004;CLASS;src.java.org.apache.log4j.spi.LoggingEvent;M
fb94488d31576fbe2e942e1b20ae0325d704e8f3;22 Nov 2004;CLASS;src.java.org.apache.log4j.varia.ListAppender;M
fb94488d31576fbe2e942e1b20ae0325d704e8f3;22 Nov 2004;CLASS;src.java.org.apache.log4j.varia.ListModelAppender;M
fb94488d31576fbe2e942e1b20ae0325d704e8f3;22 Nov 2004;CLASS;src.java.org.apache.log4j.xml.DOMConfigurator;M
fb94488d31576fbe2e942e1b20ae0325d704e8f3;22 Nov 2004;CLASS;src.java.org.apache.log4j.xml.Log4jEntityResolver;M
fb94488d31576fbe2e942e1b20ae0325d704e8f3;22 Nov 2004;CLASS;tests.src.java.org.apache.log4j.rolling.TimeBasedRollingTest;M
ed26bb5fb6ee6667d6803db46228b890df6427d6;22 Nov 2004;CLASS;src.java.org.apache.log4j.HTMLLayout;D
86db580794820de729a184d01ebe038c9d251b38;22 Nov 2004;CLASS;src.java.org.apache.log4j.joran.JoranConfigurator;M
86db580794820de729a184d01ebe038c9d251b38;22 Nov 2004;CLASS;src.java.org.apache.log4j.joran.util.XMLUtil;M
815641cc78e457ca83bd466ea7cd363175212c76;22 Nov 2004;CLASS;src.java.org.apache.log4j.config.ConfiguratorBase;M
815641cc78e457ca83bd466ea7cd363175212c76;22 Nov 2004;CLASS;src.java.org.apache.log4j.joran.JoranConfigurator;M
815641cc78e457ca83bd466ea7cd363175212c76;22 Nov 2004;CLASS;src.java.org.apache.log4j.joran.action.ConfigurationAction;M
815641cc78e457ca83bd466ea7cd363175212c76;22 Nov 2004;CLASS;src.java.org.apache.log4j.joran.util.WellfomednessChecker;A
815641cc78e457ca83bd466ea7cd363175212c76;22 Nov 2004;CLASS;src.java.org.apache.log4j.joran.util.XMLUtil;A
815641cc78e457ca83bd466ea7cd363175212c76;22 Nov 2004;CLASS;src.java.org.apache.log4j.rolling.TimeBasedRollingPolicy;M
815641cc78e457ca83bd466ea7cd363175212c76;22 Nov 2004;CLASS;tests.src.java.org.apache.log4j.rolling.TimeBasedRollingTest;M
fdf37eb5d1bd2de915197d0c0035ed3ccf7769a9;22 Nov 2004;CLASS;src.java.org.apache.joran.Interpreter;M
fdf37eb5d1bd2de915197d0c0035ed3ccf7769a9;22 Nov 2004;CLASS;src.java.org.apache.joran.action.Action;M
fdf37eb5d1bd2de915197d0c0035ed3ccf7769a9;22 Nov 2004;CLASS;src.java.org.apache.joran.action.NestComponentIA;M
e68cf6f78cd76057963cf11a69ad039e0b221558;22 Nov 2004;CLASS;src.java.org.apache.log4j.Category;M
e68cf6f78cd76057963cf11a69ad039e0b221558;22 Nov 2004;CLASS;src.java.org.apache.log4j.FileAppender;M
e68cf6f78cd76057963cf11a69ad039e0b221558;22 Nov 2004;CLASS;src.java.org.apache.log4j.Logger;M
5b2d19618aa31d0e1299397ef946bb1003f95282;21 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.ApplicationPreferenceModelPanel;M
5b2d19618aa31d0e1299397ef946bb1003f95282;21 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.ChainsawAppenderHandler;M
5b2d19618aa31d0e1299397ef946bb1003f95282;21 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.ChainsawCyclicBufferTableModel;M
5b2d19618aa31d0e1299397ef946bb1003f95282;21 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.LogPanel;M
5b2d19618aa31d0e1299397ef946bb1003f95282;21 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.LogPanelLoggerTreeModel;M
5b2d19618aa31d0e1299397ef946bb1003f95282;21 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.LogPanelPreferencePanel;M
5b2d19618aa31d0e1299397ef946bb1003f95282;21 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.LogUI;M
5b2d19618aa31d0e1299397ef946bb1003f95282;21 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.LoggerNameTreePanel;M
5b2d19618aa31d0e1299397ef946bb1003f95282;21 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.NoReceiversWarningPanel;M
5b2d19618aa31d0e1299397ef946bb1003f95282;21 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.help.HelpLocator;M
5b2d19618aa31d0e1299397ef946bb1003f95282;21 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.help.HelpManager;M
5b2d19618aa31d0e1299397ef946bb1003f95282;21 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.icons.LineIconFactory;M
5b2d19618aa31d0e1299397ef946bb1003f95282;21 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.layout.DefaultLayoutFactory;M
5b2d19618aa31d0e1299397ef946bb1003f95282;21 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.plugins.ChainsawCentral;D
5b2d19618aa31d0e1299397ef946bb1003f95282;21 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.plugins.PluginClassLoaderFactory;M
5b2d19618aa31d0e1299397ef946bb1003f95282;21 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.receivers.NewReceiverDialogPanel;M
5b2d19618aa31d0e1299397ef946bb1003f95282;21 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.receivers.PluginPropertyEditorPanel;M
5b2d19618aa31d0e1299397ef946bb1003f95282;21 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.receivers.ReceiversHelper;M
5b2d19618aa31d0e1299397ef946bb1003f95282;21 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.receivers.ReceiversPanel;M
5b2d19618aa31d0e1299397ef946bb1003f95282;21 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.receivers.ReceiversTreeModel;M
5b2d19618aa31d0e1299397ef946bb1003f95282;21 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.vfs.DirectoryListTableModel;M
5b2d19618aa31d0e1299397ef946bb1003f95282;21 Nov 2004;CLASS;src.java.org.apache.log4j.chainsaw.vfs.VFSPlugin;M
5b2d19618aa31d0e1299397ef946bb1003f95282;21 Nov 2004;CLASS;src.java.org.apache.log4j.rule.RuleFactory;M
ff1e0ede740cc260cb7a553fa2708444646fa709;20 Nov 2004;CLASS;tests.src.java.org.apache.log4j.HierarchyThresholdTestCase;M
ff1e0ede740cc260cb7a553fa2708444646fa709;20 Nov 2004;CLASS;tests.src.java.org.apache.log4j.rolling.TimeBasedRollingTest;M
