Snapshot;Date;Entity;Code;ChangeType
de2ae8f91d58b92de5629131b904966fa58d801e;10 Apr 2011;CLASS;src.java.org.apache.cassandra.db.marshal.TimeUUIDType;M
de2ae8f91d58b92de5629131b904966fa58d801e;10 Apr 2011;CLASS;src.java.org.apache.cassandra.db.marshal.UUIDType;M
5b9c40245786cd043bd0ae80b164bf61010a4f53;10 Apr 2011;CLASS;test.unit.org.apache.cassandra.db.marshal.UUIDTypeTest;M
32f85c5bc0df3f1ba0d5904f9c1af45e45bbfa98;9 Apr 2011;CLASS;src.java.org.apache.cassandra.db.marshal.UUIDType;A
32f85c5bc0df3f1ba0d5904f9c1af45e45bbfa98;9 Apr 2011;CLASS;test.unit.org.apache.cassandra.db.marshal.UUIDTypeTest;A
be43a7c099436ae141d7390de9df53bc2942230f;9 Apr 2011;CLASS;src.java.org.apache.cassandra.cli.CliClient;M
726b7da8ad438c857218001542f164a3255479a8;9 Apr 2011;CLASS;src.java.org.apache.cassandra.cli.CliClient;M
726b7da8ad438c857218001542f164a3255479a8;9 Apr 2011;CLASS;src.java.org.apache.cassandra.cli.CliUserHelp;M
02d19c5e091dbdb6ba2edd0c4f85c79a901d8b64;8 Apr 2011;CLASS;src.java.org.apache.cassandra.db.MeteredFlusher;M
701828fd6a32387aa8ee63c9c725cf77062f7f2b;8 Apr 2011;CLASS;src.java.org.apache.cassandra.thrift.CassandraServer;M
d988e11e29358a4a22df5d3a62e1c1884a2f531e;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.Compression;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.AuthenticationException;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.AuthenticationRequest;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.AuthorizationException;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.Cassandra;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.CfDef;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.Column;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.ColumnDef;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.ColumnOrSuperColumn;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.ColumnParent;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.ColumnPath;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.Compression;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.ConsistencyLevel;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.Counter;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.CounterColumn;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.CounterSuperColumn;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.CqlResult;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.CqlResultType;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.CqlRow;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.Deletion;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.IndexClause;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.IndexExpression;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.IndexOperator;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.IndexType;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.InvalidRequestException;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.KeyCount;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.KeyRange;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.KeySlice;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.KsDef;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.Mutation;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.NotFoundException;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.SchemaDisagreementException;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.SlicePredicate;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.SliceRange;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.SuperColumn;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.TimedOutException;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.TokenRange;M
4ec9511421c42a925f0bedacbb17a7983bb4d2c3;8 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.UnavailableException;M
47cd73ef46ba851731491381582027966f590a27;8 Apr 2011;CLASS;src.java.org.apache.cassandra.config.CFMetaData;M
47cd73ef46ba851731491381582027966f590a27;8 Apr 2011;CLASS;src.java.org.apache.cassandra.thrift.CassandraDaemon;M
47cd73ef46ba851731491381582027966f590a27;8 Apr 2011;CLASS;src.java.org.apache.cassandra.thrift.CustomTThreadPoolServer;M
f4b3c01dffa486f881b98ee83556fc372de59850;7 Apr 2011;CLASS;src.java.org.apache.cassandra.config.Config;M
f4b3c01dffa486f881b98ee83556fc372de59850;7 Apr 2011;CLASS;src.java.org.apache.cassandra.config.DatabaseDescriptor;M
f4b3c01dffa486f881b98ee83556fc372de59850;7 Apr 2011;CLASS;src.java.org.apache.cassandra.db.BinaryMemtable;M
f4b3c01dffa486f881b98ee83556fc372de59850;7 Apr 2011;CLASS;src.java.org.apache.cassandra.db.ColumnFamilyStore;M
f4b3c01dffa486f881b98ee83556fc372de59850;7 Apr 2011;CLASS;src.java.org.apache.cassandra.db.Memtable;M
f4b3c01dffa486f881b98ee83556fc372de59850;7 Apr 2011;CLASS;src.java.org.apache.cassandra.db.MeteredFlusher;A
f4b3c01dffa486f881b98ee83556fc372de59850;7 Apr 2011;CLASS;src.java.org.apache.cassandra.service.StorageService;M
f4b3c01dffa486f881b98ee83556fc372de59850;7 Apr 2011;CLASS;src.java.org.apache.cassandra.streaming.StreamIn;M
f4b3c01dffa486f881b98ee83556fc372de59850;7 Apr 2011;CLASS;test.long.org.apache.cassandra.db.MeteredFlusherTest;A
f4b3c01dffa486f881b98ee83556fc372de59850;7 Apr 2011;CLASS;test.unit.org.apache.cassandra.db.DefsTest;M
28ab378639e1717c3dccc5b91d84525108e68749;7 Apr 2011;CLASS;test.unit.org.apache.cassandra.db.CleanupTest;M
48a072dac26e89991bed9e0a0226d3880389db99;7 Apr 2011;CLASS;src.java.org.apache.cassandra.db.CompactionManager;M
22fc25b9a223205f89293c7143aeb15de3ce6cfb;7 Apr 2011;CLASS;src.java.org.apache.cassandra.db.ColumnFamilyStore;M
22fc25b9a223205f89293c7143aeb15de3ce6cfb;7 Apr 2011;CLASS;src.java.org.apache.cassandra.db.CompactionManager;M
22fc25b9a223205f89293c7143aeb15de3ce6cfb;7 Apr 2011;CLASS;src.java.org.apache.cassandra.io.CompactionController;A
22fc25b9a223205f89293c7143aeb15de3ce6cfb;7 Apr 2011;CLASS;src.java.org.apache.cassandra.io.CompactionIterator;M
22fc25b9a223205f89293c7143aeb15de3ce6cfb;7 Apr 2011;CLASS;src.java.org.apache.cassandra.io.LazilyCompactedRow;M
22fc25b9a223205f89293c7143aeb15de3ce6cfb;7 Apr 2011;CLASS;src.java.org.apache.cassandra.io.PrecompactedRow;M
22fc25b9a223205f89293c7143aeb15de3ce6cfb;7 Apr 2011;CLASS;src.java.org.apache.cassandra.io.sstable.SSTableIdentityIterator;M
22fc25b9a223205f89293c7143aeb15de3ce6cfb;7 Apr 2011;CLASS;src.java.org.apache.cassandra.io.sstable.SSTableScanner;M
22fc25b9a223205f89293c7143aeb15de3ce6cfb;7 Apr 2011;CLASS;src.java.org.apache.cassandra.io.sstable.SSTableWriter;M
22fc25b9a223205f89293c7143aeb15de3ce6cfb;7 Apr 2011;CLASS;test.unit.org.apache.cassandra.io.LazilyCompactedRowTest;M
65cdc6551f8c2d8ca161d3373504d82210abd745;7 Apr 2011;CLASS;tools.stress.src.org.apache.cassandra.stress.operations.CounterAdder;M
9026700d7162acb4726585c5cf7c14123998d4d8;7 Apr 2011;CLASS;src.java.org.apache.cassandra.io.CompactionIterator;M
9026700d7162acb4726585c5cf7c14123998d4d8;7 Apr 2011;CLASS;src.java.org.apache.cassandra.io.util.FileUtils;M
51a07442885360168fdad33b6da792911e07dd83;7 Apr 2011;CLASS;src.java.org.apache.cassandra.io.CompactionIterator;M
51a07442885360168fdad33b6da792911e07dd83;7 Apr 2011;CLASS;src.java.org.apache.cassandra.io.util.FileUtils;M
921a8c463a04df7d67d7d722fc88605396f723e1;7 Apr 2011;CLASS;src.java.org.apache.cassandra.db.RowMutation;M
921a8c463a04df7d67d7d722fc88605396f723e1;7 Apr 2011;CLASS;src.java.org.apache.cassandra.thrift.ThriftValidation;M
2e7ecdb6819d5e6f087097680ef4f60de41c8067;7 Apr 2011;CLASS;src.java.org.apache.cassandra.service.StorageService;M
2e7ecdb6819d5e6f087097680ef4f60de41c8067;7 Apr 2011;CLASS;src.java.org.apache.cassandra.service.StorageServiceMBean;M
2e7ecdb6819d5e6f087097680ef4f60de41c8067;7 Apr 2011;CLASS;src.java.org.apache.cassandra.tools.NodeProbe;M
381401af7095c9244abe81ff2c13617c1fdf975a;7 Apr 2011;CLASS;src.java.org.apache.cassandra.service.RangeSliceResponseResolver;M
381401af7095c9244abe81ff2c13617c1fdf975a;7 Apr 2011;CLASS;src.java.org.apache.cassandra.service.StorageProxy;M
9f5880cc59031044a19f915d56dbabb846a9b436;6 Apr 2011;CLASS;src.java.org.apache.cassandra.config.CFMetaData;M
05d4222cdb802aa46f976f0734827bf270fd1c6c;6 Apr 2011;CLASS;test.unit.org.apache.cassandra.db.SystemTableTest;A
2b3585a0327fb43f4e086dab536c28264a4dcf91;6 Apr 2011;CLASS;src.java.org.apache.cassandra.io.util.MemoryInputStream;M
80d3decdfe70b12422c24cd71405aecc5a02b97e;6 Apr 2011;CLASS;src.java.org.apache.cassandra.cache.ConcurrentLinkedHashCache;M
80d3decdfe70b12422c24cd71405aecc5a02b97e;6 Apr 2011;CLASS;src.java.org.apache.cassandra.cache.FreeableMemory;A
80d3decdfe70b12422c24cd71405aecc5a02b97e;6 Apr 2011;CLASS;src.java.org.apache.cassandra.cache.ICache;M
80d3decdfe70b12422c24cd71405aecc5a02b97e;6 Apr 2011;CLASS;src.java.org.apache.cassandra.cache.InstrumentingCache;M
80d3decdfe70b12422c24cd71405aecc5a02b97e;6 Apr 2011;CLASS;src.java.org.apache.cassandra.cache.SerializingCache;A
80d3decdfe70b12422c24cd71405aecc5a02b97e;6 Apr 2011;CLASS;src.java.org.apache.cassandra.cache.SerializingCacheProvider;A
80d3decdfe70b12422c24cd71405aecc5a02b97e;6 Apr 2011;CLASS;src.java.org.apache.cassandra.config.CFMetaData;M
80d3decdfe70b12422c24cd71405aecc5a02b97e;6 Apr 2011;CLASS;src.java.org.apache.cassandra.db.ColumnFamilySerializer;M
80d3decdfe70b12422c24cd71405aecc5a02b97e;6 Apr 2011;CLASS;src.java.org.apache.cassandra.db.ColumnFamilyStore;M
80d3decdfe70b12422c24cd71405aecc5a02b97e;6 Apr 2011;CLASS;src.java.org.apache.cassandra.io.ICompactSerializer3;A
80d3decdfe70b12422c24cd71405aecc5a02b97e;6 Apr 2011;CLASS;src.java.org.apache.cassandra.io.util.MemoryInputStream;A
80d3decdfe70b12422c24cd71405aecc5a02b97e;6 Apr 2011;CLASS;src.java.org.apache.cassandra.io.util.MemoryOutputStream;A
80d3decdfe70b12422c24cd71405aecc5a02b97e;6 Apr 2011;CLASS;src.java.org.apache.cassandra.utils.FBUtilities;M
80d3decdfe70b12422c24cd71405aecc5a02b97e;6 Apr 2011;CLASS;test.unit.org.apache.cassandra.cache.CacheProviderTest;M
cc0322fef8cfa526932d72784e261f0dea519516;6 Apr 2011;CLASS;src.java.org.apache.cassandra.utils.FBUtilities;M
c048a5f07198b4e4a929a1bdb35335ce69fee8c1;6 Apr 2011;CLASS;src.java.org.apache.cassandra.cli.CliClient;M
6d2f24cd63fd68732258849800e71637d70ec482;6 Apr 2011;CLASS;src.java.org.apache.cassandra.config.Config;M
6d2f24cd63fd68732258849800e71637d70ec482;6 Apr 2011;CLASS;src.java.org.apache.cassandra.config.DatabaseDescriptor;M
6d2f24cd63fd68732258849800e71637d70ec482;6 Apr 2011;CLASS;src.java.org.apache.cassandra.db.BinaryMemtable;M
6d2f24cd63fd68732258849800e71637d70ec482;6 Apr 2011;CLASS;src.java.org.apache.cassandra.db.ColumnFamilyStore;M
6d2f24cd63fd68732258849800e71637d70ec482;6 Apr 2011;CLASS;src.java.org.apache.cassandra.db.Memtable;M
6d2f24cd63fd68732258849800e71637d70ec482;6 Apr 2011;CLASS;src.java.org.apache.cassandra.db.MeteredFlusher;D
6d2f24cd63fd68732258849800e71637d70ec482;6 Apr 2011;CLASS;src.java.org.apache.cassandra.service.StorageService;M
6d2f24cd63fd68732258849800e71637d70ec482;6 Apr 2011;CLASS;src.java.org.apache.cassandra.streaming.StreamIn;M
6d2f24cd63fd68732258849800e71637d70ec482;6 Apr 2011;CLASS;test.long.org.apache.cassandra.db.MeteredFlusherTest;D
6d2f24cd63fd68732258849800e71637d70ec482;6 Apr 2011;CLASS;test.unit.org.apache.cassandra.db.DefsTest;M
16651d9ca86fb6ec5f6b8d11e7f98be8ec1908ff;6 Apr 2011;CLASS;src.java.org.apache.cassandra.config.CFMetaData;M
16651d9ca86fb6ec5f6b8d11e7f98be8ec1908ff;6 Apr 2011;CLASS;src.java.org.apache.cassandra.cql.CreateColumnFamilyStatement;M
16651d9ca86fb6ec5f6b8d11e7f98be8ec1908ff;6 Apr 2011;CLASS;src.java.org.apache.cassandra.thrift.CassandraServer;M
a287f42ceb1d5eac033e2db2201422801b772e99;6 Apr 2011;CLASS;src.java.org.apache.cassandra.config.Config;M
a287f42ceb1d5eac033e2db2201422801b772e99;6 Apr 2011;CLASS;src.java.org.apache.cassandra.config.DatabaseDescriptor;M
a287f42ceb1d5eac033e2db2201422801b772e99;6 Apr 2011;CLASS;src.java.org.apache.cassandra.db.BinaryMemtable;M
a287f42ceb1d5eac033e2db2201422801b772e99;6 Apr 2011;CLASS;src.java.org.apache.cassandra.db.ColumnFamilyStore;M
a287f42ceb1d5eac033e2db2201422801b772e99;6 Apr 2011;CLASS;src.java.org.apache.cassandra.db.Memtable;M
a287f42ceb1d5eac033e2db2201422801b772e99;6 Apr 2011;CLASS;src.java.org.apache.cassandra.db.MeteredFlusher;A
a287f42ceb1d5eac033e2db2201422801b772e99;6 Apr 2011;CLASS;src.java.org.apache.cassandra.service.StorageService;M
a287f42ceb1d5eac033e2db2201422801b772e99;6 Apr 2011;CLASS;src.java.org.apache.cassandra.streaming.StreamIn;M
a287f42ceb1d5eac033e2db2201422801b772e99;6 Apr 2011;CLASS;test.long.org.apache.cassandra.db.MeteredFlusherTest;A
a287f42ceb1d5eac033e2db2201422801b772e99;6 Apr 2011;CLASS;test.unit.org.apache.cassandra.db.DefsTest;M
3bbfb06957608769640a13114058a574da9eccb6;6 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.Cassandra;M
3bbfb06957608769640a13114058a574da9eccb6;6 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.CounterDeletion;D
3bbfb06957608769640a13114058a574da9eccb6;6 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.CounterMutation;D
3bbfb06957608769640a13114058a574da9eccb6;6 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.Deletion;M
3bbfb06957608769640a13114058a574da9eccb6;6 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.Mutation;M
3bbfb06957608769640a13114058a574da9eccb6;6 Apr 2011;CLASS;src.java.org.apache.cassandra.db.ColumnFamily;M
3bbfb06957608769640a13114058a574da9eccb6;6 Apr 2011;CLASS;src.java.org.apache.cassandra.db.RowMutation;M
3bbfb06957608769640a13114058a574da9eccb6;6 Apr 2011;CLASS;src.java.org.apache.cassandra.hadoop.ColumnFamilyRecordWriter;M
3bbfb06957608769640a13114058a574da9eccb6;6 Apr 2011;CLASS;src.java.org.apache.cassandra.thrift.CassandraServer;M
3bbfb06957608769640a13114058a574da9eccb6;6 Apr 2011;CLASS;src.java.org.apache.cassandra.thrift.ThriftValidation;M
3bbfb06957608769640a13114058a574da9eccb6;6 Apr 2011;CLASS;test.unit.org.apache.cassandra.service.AntiEntropyServiceCounterTest;M
3bbfb06957608769640a13114058a574da9eccb6;6 Apr 2011;CLASS;test.unit.org.apache.cassandra.service.AntiEntropyServiceStandardTest;M
3bbfb06957608769640a13114058a574da9eccb6;6 Apr 2011;CLASS;test.unit.org.apache.cassandra.service.AntiEntropyServiceTest;M
3bbfb06957608769640a13114058a574da9eccb6;6 Apr 2011;CLASS;test.unit.org.apache.cassandra.service.AntiEntropyServiceTestAbstract;M
9c9e79b357fd78a142cef4123e8f56333ff79032;5 Apr 2011;CLASS;src.java.org.apache.cassandra.db.ColumnFamilyStore;M
7e1e4b95195251bd6f56d30f504ade09ef6a7b3f;5 Apr 2011;CLASS;contrib.pig.src.java.org.apache.cassandra.hadoop.pig.CassandraStorage;M
edc2dafdf4d4bb2240404061ef85c661eda4fcb7;5 Apr 2011;CLASS;src.java.org.apache.cassandra.utils.ByteBufferUtil;M
a25f7300053d377288d49d795af6fb82155913ac;5 Apr 2011;CLASS;src.java.org.apache.cassandra.io.util.MappedFileDataInput;M
bdba69ff8d59c975bdfb5ba60d3435c757633209;5 Apr 2011;CLASS;src.java.org.apache.cassandra.io.util.MappedFileDataInput;M
a234853e5ad12b3217a8d2f8d3282dd55222f5ec;5 Apr 2011;CLASS;src.java.org.apache.cassandra.db.ColumnFamilyStore;M
ffa00a673f7a916c956ea231272f313da094c0ac;5 Apr 2011;CLASS;contrib.pig.src.java.org.apache.cassandra.hadoop.pig.CassandraStorage;M
ffa00a673f7a916c956ea231272f313da094c0ac;5 Apr 2011;CLASS;src.java.org.apache.cassandra.cli.CliUserHelp;M
ffa00a673f7a916c956ea231272f313da094c0ac;5 Apr 2011;CLASS;src.java.org.apache.cassandra.io.util.BufferedRandomAccessFile;M
ffa00a673f7a916c956ea231272f313da094c0ac;5 Apr 2011;CLASS;src.java.org.apache.cassandra.utils.ByteBufferUtil;M
ffa00a673f7a916c956ea231272f313da094c0ac;5 Apr 2011;CLASS;src.java.org.apache.cassandra.utils.FBUtilities;M
ee1bb5aa95b1975981b31c13a08df069d520894f;5 Apr 2011;CLASS;src.java.org.apache.cassandra.config.CFMetaData;M
4d1af49b98e6c0cb6b1908645d321bd21b448e4c;5 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.CfDef;M
4d1af49b98e6c0cb6b1908645d321bd21b448e4c;5 Apr 2011;CLASS;interface.thrift.gen-java.org.apache.cassandra.thrift.RowPredicate;D
4d1af49b98e6c0cb6b1908645d321bd21b448e4c;5 Apr 2011;CLASS;src.java.org.apache.cassandra.cache.AbstractCache;D
4d1af49b98e6c0cb6b1908645d321bd21b448e4c;5 Apr 2011;CLASS;src.java.org.apache.cassandra.cache.AutoSavingCache;M
4d1af49b98e6c0cb6b1908645d321bd21b448e4c;5 Apr 2011;CLASS;src.java.org.apache.cassandra.cache.AutoSavingKeyCache;M
4d1af49b98e6c0cb6b1908645d321bd21b448e4c;5 Apr 2011;CLASS;src.java.org.apache.cassandra.cache.AutoSavingRowCache;M
4d1af49b98e6c0cb6b1908645d321bd21b448e4c;5 Apr 2011;CLASS;src.java.org.apache.cassandra.cache.ConcurrentLinkedHashCache;A
4d1af49b98e6c0cb6b1908645d321bd21b448e4c;5 Apr 2011;CLASS;src.java.org.apache.cassandra.cache.ConcurrentLinkedHashCacheProvider;A
4d1af49b98e6c0cb6b1908645d321bd21b448e4c;5 Apr 2011;CLASS;src.java.org.apache.cassandra.cache.IAggregatableCacheProvider;D
4d1af49b98e6c0cb6b1908645d321bd21b448e4c;5 Apr 2011;CLASS;src.java.org.apache.cassandra.cache.ICache;A
4d1af49b98e6c0cb6b1908645d321bd21b448e4c;5 Apr 2011;CLASS;src.java.org.apache.cassandra.cache.IRowCacheProvider;A
4d1af49b98e6c0cb6b1908645d321bd21b448e4c;5 Apr 2011;CLASS;src.java.org.apache.cassandra.cache.InstrumentedCache;D
4d1af49b98e6c0cb6b1908645d321bd21b448e4c;5 Apr 2011;CLASS;src.java.org.apache.cassandra.cache.InstrumentingCache;A
4d1af49b98e6c0cb6b1908645d321bd21b448e4c;5 Apr 2011;CLASS;src.java.org.apache.cassandra.cache.InstrumentingCacheMBean;A
4d1af49b98e6c0cb6b1908645d321bd21b448e4c;5 Apr 2011;CLASS;src.java.org.apache.cassandra.cache.JMXInstrumentedCache;D
4d1af49b98e6c0cb6b1908645d321bd21b448e4c;5 Apr 2011;CLASS;src.java.org.apache.cassandra.cache.JMXInstrumentedCacheMBean;D
4d1af49b98e6c0cb6b1908645d321bd21b448e4c;5 Apr 2011;CLASS;src.java.org.apache.cassandra.cli.CliClient;M
4d1af49b98e6c0cb6b1908645d321bd21b448e4c;5 Apr 2011;CLASS;src.java.org.apache.cassandra.cli.CliUserHelp;M
4d1af49b98e6c0cb6b1908645d321bd21b448e4c;5 Apr 2011;CLASS;src.java.org.apache.cassandra.config.CFMetaData;M
4d1af49b98e6c0cb6b1908645d321bd21b448e4c;5 Apr 2011;CLASS;src.java.org.apache.cassandra.cql.CreateColumnFamilyStatement;M
4d1af49b98e6c0cb6b1908645d321bd21b448e4c;5 Apr 2011;CLASS;src.java.org.apache.cassandra.db.Column;M
4d1af49b98e6c0cb6b1908645d321bd21b448e4c;5 Apr 2011;CLASS;src.java.org.apache.cassandra.db.ColumnFamily;M
4d1af49b98e6c0cb6b1908645d321bd21b448e4c;5 Apr 2011;CLASS;src.java.org.apache.cassandra.db.ColumnFamilyStore;M
4d1af49b98e6c0cb6b1908645d321bd21b448e4c;5 Apr 2011;CLASS;src.java.org.apache.cassandra.io.sstable.SSTableReader;M
4d1af49b98e6c0cb6b1908645d321bd21b448e4c;5 Apr 2011;CLASS;src.java.org.apache.cassandra.thrift.CassandraServer;M
4d1af49b98e6c0cb6b1908645d321bd21b448e4c;5 Apr 2011;CLASS;src.java.org.apache.cassandra.tools.NodeCmd;M
4d1af49b98e6c0cb6b1908645d321bd21b448e4c;5 Apr 2011;CLASS;src.java.org.apache.cassandra.tools.NodeProbe;M
4d1af49b98e6c0cb6b1908645d321bd21b448e4c;5 Apr 2011;CLASS;src.java.org.apache.cassandra.utils.ByteBufferUtil;M
4d1af49b98e6c0cb6b1908645d321bd21b448e4c;5 Apr 2011;CLASS;src.java.org.apache.cassandra.utils.FBUtilities;M
4d1af49b98e6c0cb6b1908645d321bd21b448e4c;5 Apr 2011;CLASS;test.unit.org.apache.cassandra.cache.CacheProviderTest;A
4d1af49b98e6c0cb6b1908645d321bd21b448e4c;5 Apr 2011;CLASS;test.unit.org.apache.cassandra.db.KeyCacheTest;M
adbff64e2d345a5653d5b46cf8a08f8c35d2f5e7;5 Apr 2011;CLASS;contrib.pig.src.java.org.apache.cassandra.hadoop.pig.CassandraStorage;M
6fc5ccaeb77e1183c95adfa60709b74fced44626;4 Apr 2011;CLASS;test.unit.org.apache.cassandra.dht.PartitionerTestCase;M
6d777b46f49e3f8af9b96911a4455bbeaac86ab2;4 Apr 2011;CLASS;test.unit.org.apache.cassandra.dht.PartitionerTestCase;M
5e8361bbcb142e06b46bd72263b0826acc5b390f;4 Apr 2011;CLASS;contrib.pig.src.java.org.apache.cassandra.hadoop.pig.CassandraStorage;M
5e8361bbcb142e06b46bd72263b0826acc5b390f;4 Apr 2011;CLASS;src.java.org.apache.cassandra.db.marshal.AbstractType;M
5e8361bbcb142e06b46bd72263b0826acc5b390f;4 Apr 2011;CLASS;src.java.org.apache.cassandra.db.marshal.AsciiType;M
5e8361bbcb142e06b46bd72263b0826acc5b390f;4 Apr 2011;CLASS;src.java.org.apache.cassandra.db.marshal.BytesType;M
5e8361bbcb142e06b46bd72263b0826acc5b390f;4 Apr 2011;CLASS;src.java.org.apache.cassandra.db.marshal.IntegerType;M
5e8361bbcb142e06b46bd72263b0826acc5b390f;4 Apr 2011;CLASS;src.java.org.apache.cassandra.db.marshal.LexicalUUIDType;M
5e8361bbcb142e06b46bd72263b0826acc5b390f;4 Apr 2011;CLASS;src.java.org.apache.cassandra.db.marshal.LocalByPartionerType;M
5e8361bbcb142e06b46bd72263b0826acc5b390f;4 Apr 2011;CLASS;src.java.org.apache.cassandra.db.marshal.LongType;M
5e8361bbcb142e06b46bd72263b0826acc5b390f;4 Apr 2011;CLASS;src.java.org.apache.cassandra.db.marshal.TimeUUIDType;M
5e8361bbcb142e06b46bd72263b0826acc5b390f;4 Apr 2011;CLASS;src.java.org.apache.cassandra.db.marshal.UTF8Type;M
