Class;Method;DeclaringClass;NbFields
org.apache.xerces.impl.xs.XSDeclarationPool;ensureAttributeUseCapacity(int);org.apache.xerces.impl.xs.XSDeclarationPool;2
org.apache.xerces.impl.xs.XSDeclarationPool;ensureSTDeclCapacity(int);org.apache.xerces.impl.xs.XSDeclarationPool;2
org.apache.xerces.impl.xs.XSDeclarationPool;ensureCTDeclCapacity(int);org.apache.xerces.impl.xs.XSDeclarationPool;2
org.apache.xerces.impl.xs.XSDeclarationPool;reset();org.apache.xerces.impl.xs.XSDeclarationPool;7
org.apache.xerces.impl.xs.XSDDescription;getContextType();org.apache.xerces.impl.xs.XSDDescription;1
org.apache.xerces.impl.xs.XSDDescription;getLocationHints();org.apache.xerces.impl.xs.XSDDescription;1
org.apache.xerces.impl.xs.XSDDescription;getTriggeringComponent();org.apache.xerces.impl.xs.XSDDescription;1
org.apache.xerces.impl.xs.XSDDescription;getEnclosingElementName();org.apache.xerces.impl.xs.XSDDescription;1
org.apache.xerces.impl.xs.XSDDescription;getAttributes();org.apache.xerces.impl.xs.XSDDescription;1
org.apache.xerces.impl.xs.XSDDescription;fromInstance();org.apache.xerces.impl.xs.XSDDescription;5
org.apache.xerces.impl.xs.XSDDescription;setContextType(short);org.apache.xerces.impl.xs.XSDDescription;1
org.apache.xerces.impl.xs.XSDDescription;setLocationHints(String);org.apache.xerces.impl.xs.XSDDescription;1
org.apache.xerces.impl.xs.XSDDescription;setTriggeringComponent(QName);org.apache.xerces.impl.xs.XSDDescription;1
org.apache.xerces.impl.xs.XSDDescription;setEnclosingElementName(QName);org.apache.xerces.impl.xs.XSDDescription;1
org.apache.xerces.impl.xs.XSDDescription;setAttributes(XMLAttributes);org.apache.xerces.impl.xs.XSDDescription;1
org.apache.xerces.impl.xs.XSDDescription;reset();org.apache.xerces.impl.xs.XSDDescription;6
org.apache.xerces.impl.xs.XSDDescription;makeClone();org.apache.xerces.impl.xs.XSDDescription;5
org.apache.xerces.impl.xs.ElementPSVImpl;getSchemaDefault();org.apache.xerces.impl.xs.ElementPSVImpl;1
org.apache.xerces.impl.xs.ElementPSVImpl;getSchemaNormalizedValue();org.apache.xerces.impl.xs.ElementPSVImpl;1
org.apache.xerces.impl.xs.ElementPSVImpl;getIsSchemaSpecified();org.apache.xerces.impl.xs.ElementPSVImpl;1
org.apache.xerces.impl.xs.ElementPSVImpl;getValidationAttempted();org.apache.xerces.impl.xs.ElementPSVImpl;1
org.apache.xerces.impl.xs.ElementPSVImpl;getValidity();org.apache.xerces.impl.xs.ElementPSVImpl;1
org.apache.xerces.impl.xs.ElementPSVImpl;getErrorCodes();org.apache.xerces.impl.xs.ElementPSVImpl;1
org.apache.xerces.impl.xs.ElementPSVImpl;getValidationContext();org.apache.xerces.impl.xs.ElementPSVImpl;1
org.apache.xerces.impl.xs.ElementPSVImpl;getNil();org.apache.xerces.impl.xs.ElementPSVImpl;1
org.apache.xerces.impl.xs.ElementPSVImpl;getNotation();org.apache.xerces.impl.xs.ElementPSVImpl;1
org.apache.xerces.impl.xs.ElementPSVImpl;getTypeDefinition();org.apache.xerces.impl.xs.ElementPSVImpl;1
org.apache.xerces.impl.xs.ElementPSVImpl;getMemberTypeDefinition();org.apache.xerces.impl.xs.ElementPSVImpl;1
org.apache.xerces.impl.xs.ElementPSVImpl;getElementDeclaration();org.apache.xerces.impl.xs.ElementPSVImpl;1
org.apache.xerces.impl.xs.ElementPSVImpl;getSchemaInformation();org.apache.xerces.impl.xs.ElementPSVImpl;2
org.apache.xerces.impl.xs.ElementPSVImpl;getActualNormalizedValue();org.apache.xerces.impl.xs.ElementPSVImpl;1
org.apache.xerces.impl.xs.ElementPSVImpl;getActualNormalizedValueType();org.apache.xerces.impl.xs.ElementPSVImpl;1
org.apache.xerces.impl.xs.ElementPSVImpl;getItemValueTypes();org.apache.xerces.impl.xs.ElementPSVImpl;1
org.apache.xerces.impl.xs.ElementPSVImpl;reset();org.apache.xerces.impl.xs.ElementPSVImpl;14
org.apache.xerces.impl.xs.XSAttributeGroupDecl;addAttributeUse(XSAttributeUseImpl);org.apache.xerces.impl.xs.XSAttributeGroupDecl;3
org.apache.xerces.impl.xs.XSAttributeGroupDecl;getAttributeUse(String, String);org.apache.xerces.impl.xs.XSAttributeGroupDecl;2
org.apache.xerces.impl.xs.XSAttributeGroupDecl;removeProhibitedAttrs();org.apache.xerces.impl.xs.XSAttributeGroupDecl;2
org.apache.xerces.impl.xs.XSAttributeGroupDecl;validRestrictionOf(String, XSAttributeGroupDecl);org.apache.xerces.impl.xs.XSAttributeGroupDecl;4
org.apache.xerces.impl.xs.XSAttributeGroupDecl;reset();org.apache.xerces.impl.xs.XSAttributeGroupDecl;7
org.apache.xerces.impl.xs.XSAttributeGroupDecl;getName();org.apache.xerces.impl.xs.XSAttributeGroupDecl;1
org.apache.xerces.impl.xs.XSAttributeGroupDecl;getNamespace();org.apache.xerces.impl.xs.XSAttributeGroupDecl;1
org.apache.xerces.impl.xs.XSAttributeGroupDecl;getAttributeUses();org.apache.xerces.impl.xs.XSAttributeGroupDecl;3
org.apache.xerces.impl.xs.XSAttributeGroupDecl;getAttributeWildcard();org.apache.xerces.impl.xs.XSAttributeGroupDecl;1
org.apache.xerces.impl.xs.XSAttributeGroupDecl;getAnnotation();org.apache.xerces.impl.xs.XSAttributeGroupDecl;1
org.apache.xerces.impl.xs.XSLoaderImpl;XSLoaderImpl();org.apache.xerces.impl.xs.XSLoaderImpl;2
org.apache.xerces.impl.xs.XSLoaderImpl;loadURIList(StringList);org.apache.xerces.impl.xs.XSLoaderImpl;2
org.apache.xerces.impl.xs.XSLoaderImpl;loadInputList(LSInputList);org.apache.xerces.impl.xs.XSLoaderImpl;2
org.apache.xerces.impl.xs.XSLoaderImpl;loadURI(String);org.apache.xerces.impl.xs.XSLoaderImpl;2
org.apache.xerces.impl.xs.XSLoaderImpl;load(LSInput);org.apache.xerces.impl.xs.XSLoaderImpl;2
org.apache.xerces.impl.xs.XSLoaderImpl;setParameter(Object, String);org.apache.xerces.impl.xs.XSLoaderImpl;1
org.apache.xerces.impl.xs.XSLoaderImpl;getParameter(String);org.apache.xerces.impl.xs.XSLoaderImpl;1
org.apache.xerces.impl.xs.XSLoaderImpl;canSetParameter(Object, String);org.apache.xerces.impl.xs.XSLoaderImpl;1
org.apache.xerces.impl.xs.XSLoaderImpl;getParameterNames();org.apache.xerces.impl.xs.XSLoaderImpl;1
org.apache.xerces.impl.xs.models.XSAllCM;XSAllCM(boolean, int);org.apache.xerces.impl.xs.models.XSAllCM;3
org.apache.xerces.impl.xs.models.XSAllCM;addElement(boolean, XSElementDecl);org.apache.xerces.impl.xs.models.XSAllCM;3
org.apache.xerces.impl.xs.models.XSAllCM;startContentModel();org.apache.xerces.impl.xs.models.XSAllCM;2
org.apache.xerces.impl.xs.models.XSAllCM;findMatchingDecl(QName, SubstitutionGroupHandler);org.apache.xerces.impl.xs.models.XSAllCM;2
org.apache.xerces.impl.xs.models.XSAllCM;oneTransition(int, QName, SubstitutionGroupHandler);org.apache.xerces.impl.xs.models.XSAllCM;5
org.apache.xerces.impl.xs.models.XSAllCM;endContentModel(int);org.apache.xerces.impl.xs.models.XSAllCM;4
org.apache.xerces.impl.xs.models.XSAllCM;checkUniqueParticleAttribution(SubstitutionGroupHandler);org.apache.xerces.impl.xs.models.XSAllCM;2
org.apache.xerces.impl.xs.models.XSAllCM;whatCanGoHere(int);org.apache.xerces.impl.xs.models.XSAllCM;3
org.apache.xerces.impl.xs.models.XSDFACM;XSDFACM(CMNode, int);java.lang.System;1
org.apache.xerces.impl.xs.models.XSDFACM;XSDFACM(CMNode, int);org.apache.xerces.impl.xs.models.XSDFACM;3
org.apache.xerces.impl.xs.models.XSDFACM;isFinalState(int);org.apache.xerces.impl.xs.models.XSDFACM;1
org.apache.xerces.impl.xs.models.XSDFACM;oneTransition(int, QName, SubstitutionGroupHandler);org.apache.xerces.impl.xs.models.XSDFACM;4
org.apache.xerces.impl.xs.models.XSDFACM;findMatchingDecl(QName, SubstitutionGroupHandler);org.apache.xerces.impl.xs.models.XSDFACM;3
org.apache.xerces.impl.xs.models.XSDFACM;endContentModel(int);org.apache.xerces.impl.xs.models.XSDFACM;1
org.apache.xerces.impl.xs.models.XSDFACM;buildDFA(CMNode);java.lang.System;1
org.apache.xerces.impl.xs.models.XSDFACM;buildDFA(CMNode);org.apache.xerces.impl.xs.models.XSDFACM;13
org.apache.xerces.impl.xs.models.XSDFACM;calcFollowList(CMNode);org.apache.xerces.impl.xs.models.XSDFACM;2
org.apache.xerces.impl.xs.models.XSDFACM;dumpTree(CMNode, int);java.lang.System;1
org.apache.xerces.impl.xs.models.XSDFACM;makeDefStateList();org.apache.xerces.impl.xs.models.XSDFACM;1
org.apache.xerces.impl.xs.models.XSDFACM;postTreeBuildInit(CMNode);org.apache.xerces.impl.xs.models.XSDFACM;3
org.apache.xerces.impl.xs.models.XSDFACM;checkUniqueParticleAttribution(SubstitutionGroupHandler);org.apache.xerces.impl.xs.models.XSDFACM;4
org.apache.xerces.impl.xs.models.XSDFACM;whatCanGoHere(int);org.apache.xerces.impl.xs.models.XSDFACM;3
org.apache.xerces.impl.xs.models.XSCMBinOp;XSCMBinOp(CMNode, CMNode, int);org.apache.xerces.impl.xs.models.XSCMBinOp;2
org.apache.xerces.impl.xs.models.XSCMBinOp;getLeft();org.apache.xerces.impl.xs.models.XSCMBinOp;1
org.apache.xerces.impl.xs.models.XSCMBinOp;getRight();org.apache.xerces.impl.xs.models.XSCMBinOp;1
org.apache.xerces.impl.xs.models.XSCMBinOp;isNullable();org.apache.xerces.impl.xs.models.XSCMBinOp;2
org.apache.xerces.impl.xs.models.XSCMBinOp;calcFirstPos(CMStateSet);org.apache.xerces.impl.xs.models.XSCMBinOp;2
org.apache.xerces.impl.xs.models.XSCMBinOp;calcLastPos(CMStateSet);org.apache.xerces.impl.xs.models.XSCMBinOp;2
org.apache.xerces.impl.xs.models.CMBuilder;CMBuilder(CMNodeFactory);org.apache.xerces.impl.xs.models.CMBuilder;2
org.apache.xerces.impl.xs.models.CMBuilder;setDeclPool(XSDeclarationPool);org.apache.xerces.impl.xs.models.CMBuilder;1
org.apache.xerces.impl.xs.models.CMBuilder;getContentModel(XSComplexTypeDecl);org.apache.xerces.impl.xs.models.CMBuilder;2
org.apache.xerces.impl.xs.models.CMBuilder;createDFACM(XSParticleDecl);org.apache.xerces.impl.xs.models.CMBuilder;2
org.apache.xerces.impl.xs.models.CMBuilder;buildSyntaxTree(XSParticleDecl);org.apache.xerces.impl.xs.models.CMBuilder;3
org.apache.xerces.impl.xs.models.CMBuilder;expandContentModel(CMNode, int, int);org.apache.xerces.impl.xs.models.CMBuilder;1
org.apache.xerces.impl.xs.models.CMBuilder;multiNodes(boolean, CMNode, int);org.apache.xerces.impl.xs.models.CMBuilder;1
org.apache.xerces.impl.xs.models.CMBuilder;copyNode(CMNode);org.apache.xerces.impl.xs.models.CMBuilder;2
org.apache.xerces.impl.xs.models.XSEmptyCM;startContentModel();org.apache.xerces.impl.xs.models.XSEmptyCM;1
org.apache.xerces.impl.xs.models.XSEmptyCM;whatCanGoHere(int);org.apache.xerces.impl.xs.models.XSEmptyCM;1
org.apache.xerces.impl.xs.models.CMNodeFactory;reset(XMLComponentManager);org.apache.xerces.impl.xs.models.CMNodeFactory;6
org.apache.xerces.impl.xs.models.CMNodeFactory;nodeCountCheck();java.lang.System;1
org.apache.xerces.impl.xs.models.CMNodeFactory;nodeCountCheck();org.apache.xerces.impl.xs.models.CMNodeFactory;5
org.apache.xerces.impl.xs.models.CMNodeFactory;resetNodeCount();org.apache.xerces.impl.xs.models.CMNodeFactory;1
org.apache.xerces.impl.xs.models.CMNodeFactory;setProperty(Object, String);org.apache.xerces.impl.xs.models.CMNodeFactory;4
org.apache.xerces.impl.xs.models.XSCMLeaf;XSCMLeaf(int, int, int, Object);org.apache.xerces.impl.xs.models.XSCMLeaf;3
org.apache.xerces.impl.xs.models.XSCMLeaf;getLeaf();org.apache.xerces.impl.xs.models.XSCMLeaf;1
org.apache.xerces.impl.xs.models.XSCMLeaf;getParticleId();org.apache.xerces.impl.xs.models.XSCMLeaf;1
org.apache.xerces.impl.xs.models.XSCMLeaf;getPosition();org.apache.xerces.impl.xs.models.XSCMLeaf;1
org.apache.xerces.impl.xs.models.XSCMLeaf;setPosition(int);org.apache.xerces.impl.xs.models.XSCMLeaf;1
org.apache.xerces.impl.xs.models.XSCMLeaf;isNullable();org.apache.xerces.impl.xs.models.XSCMLeaf;1
org.apache.xerces.impl.xs.models.XSCMLeaf;toString();org.apache.xerces.impl.xs.models.XSCMLeaf;2
org.apache.xerces.impl.xs.models.XSCMLeaf;calcFirstPos(CMStateSet);org.apache.xerces.impl.xs.models.XSCMLeaf;1
org.apache.xerces.impl.xs.models.XSCMLeaf;calcLastPos(CMStateSet);org.apache.xerces.impl.xs.models.XSCMLeaf;1
org.apache.xerces.impl.xs.models.XSCMUniOp;XSCMUniOp(CMNode, int);org.apache.xerces.impl.xs.models.XSCMUniOp;1
org.apache.xerces.impl.xs.models.XSCMUniOp;getChild();org.apache.xerces.impl.xs.models.XSCMUniOp;1
org.apache.xerces.impl.xs.models.XSCMUniOp;isNullable();org.apache.xerces.impl.xs.models.XSCMUniOp;1
org.apache.xerces.impl.xs.models.XSCMUniOp;calcFirstPos(CMStateSet);org.apache.xerces.impl.xs.models.XSCMUniOp;1
org.apache.xerces.impl.xs.models.XSCMUniOp;calcLastPos(CMStateSet);org.apache.xerces.impl.xs.models.XSCMUniOp;1
org.apache.xerces.impl.xs.traversers.XSDHandler;doc2SystemId(Element);org.apache.xerces.impl.xs.traversers.XSDHandler;1
org.apache.xerces.impl.xs.traversers.XSDHandler;doc2SystemId(Element);org.w3c.dom.Node;1
org.apache.xerces.impl.xs.traversers.XSDHandler;XSDHandler();org.apache.xerces.impl.xs.traversers.XSDHandler;2
org.apache.xerces.impl.xs.traversers.XSDHandler;XSDHandler(XSGrammarBucket);org.apache.xerces.impl.xs.traversers.XSDHandler;2
org.apache.xerces.impl.xs.traversers.XSDHandler;parseSchema(Hashtable, XMLInputSource, XSDDescription);org.xml.sax.XMLReader;3
org.apache.xerces.impl.xs.traversers.XSDHandler;parseSchema(Hashtable, XMLInputSource, XSDDescription);java.util.Vector;2
org.apache.xerces.impl.xs.traversers.XSDHandler;parseSchema(Hashtable, XMLInputSource, XSDDescription);org.apache.xerces.impl.xs.traversers.XSDHandler;18
org.apache.xerces.impl.xs.traversers.XSDHandler;validateAnnotations(ArrayList);org.apache.xerces.impl.xs.traversers.XSDHandler;3
org.apache.xerces.impl.xs.traversers.XSDHandler;createAnnotationValidator();org.apache.xerces.impl.xs.traversers.XSDHandler;7
org.apache.xerces.impl.xs.traversers.XSDHandler;getGrammar(String);org.apache.xerces.impl.xs.traversers.XSDHandler;1
org.apache.xerces.impl.xs.traversers.XSDHandler;findGrammar(XSDDescription);org.apache.xerces.impl.xs.traversers.XSDHandler;2
org.apache.xerces.impl.xs.traversers.XSDHandler;constructTrees(Element, String, XSDDescription);org.apache.xerces.impl.xs.traversers.XSDHandler;18
org.apache.xerces.impl.xs.traversers.XSDHandler;isExistingGrammar(XSDDescription);org.apache.xerces.impl.xs.traversers.XSDHandler;1
org.apache.xerces.impl.xs.traversers.XSDHandler;buildGlobalNameRegistries();org.apache.xerces.impl.xs.traversers.XSDHandler;16
org.apache.xerces.impl.xs.traversers.XSDHandler;traverseSchemas(ArrayList);org.apache.xerces.impl.xs.traversers.XSDHandler;13
org.apache.xerces.impl.xs.traversers.XSDHandler;needReportTNSError(String);org.apache.xerces.impl.xs.traversers.XSDHandler;1
org.apache.xerces.impl.xs.traversers.XSDHandler;getGlobalDecl(Element, int, QName, XSDocumentInfo);org.apache.xerces.impl.xs.traversers.XSDHandler;35
org.apache.xerces.impl.xs.traversers.XSDHandler;getGlobalDecl(Element, int, QName, XSDocumentInfo);java.lang.System;1
org.apache.xerces.impl.xs.traversers.XSDHandler;getGrpOrAttrGrpRedefinedByRestriction(Element, int, QName, XSDocumentInfo);org.apache.xerces.impl.xs.traversers.XSDHandler;5
org.apache.xerces.impl.xs.traversers.XSDHandler;resolveKeyRefs();org.apache.xerces.impl.xs.traversers.XSDHandler;8
org.apache.xerces.impl.xs.traversers.XSDHandler;getIDRegistry();org.apache.xerces.impl.xs.traversers.XSDHandler;1
org.apache.xerces.impl.xs.traversers.XSDHandler;getIDRegistry_sub();org.apache.xerces.impl.xs.traversers.XSDHandler;1
org.apache.xerces.impl.xs.traversers.XSDHandler;storeKeyRef(Element, XSDocumentInfo, XSElementDecl);org.apache.xerces.impl.xs.traversers.XSDHandler;8
org.apache.xerces.impl.xs.traversers.XSDHandler;resolveSchema(boolean, Element, XSDDescription);org.xml.sax.XMLReader;3
org.apache.xerces.impl.xs.traversers.XSDHandler;resolveSchema(boolean, Element, XSDDescription);org.apache.xerces.impl.xs.traversers.XSDHandler;10
org.apache.xerces.impl.xs.traversers.XSDHandler;getSchemaDocument(boolean, Element, short, String, XMLInputSource);org.apache.xerces.impl.xs.traversers.XSDHandler;4
org.apache.xerces.impl.xs.traversers.XSDHandler;createTraversers();org.apache.xerces.impl.xs.traversers.XSDHandler;11
org.apache.xerces.impl.xs.traversers.XSDHandler;prepareForParse();org.apache.xerces.impl.xs.traversers.XSDHandler;4
org.apache.xerces.impl.xs.traversers.XSDHandler;prepareForTraverse();org.apache.xerces.impl.xs.traversers.XSDHandler;47
org.apache.xerces.impl.xs.traversers.XSDHandler;setDeclPool(XSDeclarationPool);org.apache.xerces.impl.xs.traversers.XSDHandler;1
org.apache.xerces.impl.xs.traversers.XSDHandler;reset(XMLComponentManager);org.apache.xerces.impl.xs.traversers.XSDHandler;21
org.apache.xerces.impl.xs.traversers.XSDHandler;traverseLocalElements();org.apache.xerces.impl.xs.traversers.XSDHandler;9
org.apache.xerces.impl.xs.traversers.XSDHandler;fillInLocalElemInfo(Element, int, XSDocumentInfo, XSObject, XSParticleDecl);org.apache.xerces.impl.xs.traversers.XSDHandler;8
org.apache.xerces.impl.xs.traversers.XSDHandler;checkForDuplicateNames(Element, Hashtable, Hashtable, String, XSDocumentInfo);org.w3c.dom.Element;1
org.apache.xerces.impl.xs.traversers.XSDHandler;checkForDuplicateNames(Element, Hashtable, Hashtable, String, XSDocumentInfo);org.apache.xerces.impl.xs.traversers.XSDHandler;2
org.apache.xerces.impl.xs.traversers.XSDHandler;renameRedefiningComponents(Element, String, String, String, XSDocumentInfo);org.w3c.dom.Element;1
org.apache.xerces.impl.xs.traversers.XSDHandler;renameRedefiningComponents(Element, String, String, String, XSDocumentInfo);org.apache.xerces.impl.xs.traversers.XSDHandler;3
org.apache.xerces.impl.xs.traversers.XSDHandler;findQName(String, XSDocumentInfo);org.apache.xerces.impl.xs.traversers.XSDHandler;1
org.apache.xerces.impl.xs.traversers.XSDHandler;changeRedefineGroup(Element, String, String, String, XSDocumentInfo);org.w3c.dom.Element;1
org.apache.xerces.impl.xs.traversers.XSDHandler;findXSDocumentForDecl(Element, XSDocumentInfo, XSDocumentInfo);org.apache.xerces.impl.xs.traversers.XSDHandler;1
org.apache.xerces.impl.xs.traversers.XSDHandler;findXSDocumentForDecl(Element, XSDocumentInfo, XSDocumentInfo);java.lang.System;1
org.apache.xerces.impl.xs.traversers.XSDHandler;setSchemasVisible(XSDocumentInfo);org.apache.xerces.impl.xs.traversers.XSDHandler;3
org.apache.xerces.impl.xs.traversers.XSDHandler;element2Locator(Element, SimpleLocator);org.apache.xerces.impl.xs.traversers.XSDHandler;1
org.apache.xerces.impl.xs.traversers.XSDHandler;reportSchemaError(Element, Object, String);org.apache.xerces.impl.xs.traversers.XSDHandler;2
org.apache.xerces.impl.xs.traversers.XSDHandler;reportSchemaWarning(Element, Object, String);org.apache.xerces.impl.xs.traversers.XSDHandler;2
org.apache.xerces.impl.xs.traversers.XSDHandler;setGenerateSyntheticAnnotations(boolean);org.apache.xerces.impl.xs.traversers.XSDHandler;2
org.apache.xerces.impl.xs.traversers.XSDHandler.XSAnnotationGrammarPool;retrieveInitialGrammarSet(String);org.apache.xerces.impl.xs.traversers.XSDHandler.XSAnnotationGrammarPool;2
org.apache.xerces.impl.xs.traversers.XSDHandler.XSAnnotationGrammarPool;retrieveGrammar(XMLGrammarDescription);org.apache.xerces.impl.xs.traversers.XSDHandler.XSAnnotationGrammarPool;1
org.apache.xerces.impl.xs.traversers.XSDHandler.XSAnnotationGrammarPool;refreshGrammars(XSGrammarBucket);org.apache.xerces.impl.xs.traversers.XSDHandler.XSAnnotationGrammarPool;2
org.apache.xerces.impl.xs.traversers.XSDHandler.XSDKey;XSDKey(short, String, String);org.apache.xerces.impl.xs.traversers.XSDHandler.XSDKey;3
org.apache.xerces.impl.xs.traversers.XSDHandler.XSDKey;hashCode();org.apache.xerces.impl.xs.traversers.XSDHandler.XSDKey;1
org.apache.xerces.impl.xs.traversers.XSDHandler.XSDKey;equals(Object);org.apache.xerces.impl.xs.traversers.XSDHandler.XSDKey;3
org.apache.xerces.impl.xs.traversers.XSDocumentInfo;XSDocumentInfo(Element, SymbolTable, XSAttributeChecker);org.apache.xerces.impl.xs.traversers.XSDocumentInfo;13
org.apache.xerces.impl.xs.traversers.XSDocumentInfo;backupNSSupport(SchemaNamespaceSupport);org.apache.xerces.impl.xs.traversers.XSDocumentInfo;4
org.apache.xerces.impl.xs.traversers.XSDocumentInfo;restoreNSSupport();org.apache.xerces.impl.xs.traversers.XSDocumentInfo;3
org.apache.xerces.impl.xs.traversers.XSDocumentInfo;toString();org.apache.xerces.impl.xs.traversers.XSDocumentInfo;1
org.apache.xerces.impl.xs.traversers.XSDocumentInfo;addAllowedNS(String);org.apache.xerces.impl.xs.traversers.XSDocumentInfo;1
org.apache.xerces.impl.xs.traversers.XSDocumentInfo;isAllowedNS(String);org.apache.xerces.impl.xs.traversers.XSDocumentInfo;1
org.apache.xerces.impl.xs.traversers.XSDocumentInfo;needReportTNSError(String);org.apache.xerces.impl.xs.traversers.XSDocumentInfo;1
org.apache.xerces.impl.xs.traversers.XSDocumentInfo;getSchemaAttrs();org.apache.xerces.impl.xs.traversers.XSDocumentInfo;1
org.apache.xerces.impl.xs.traversers.XSDocumentInfo;returnSchemaAttrs();org.apache.xerces.impl.xs.traversers.XSDocumentInfo;2
org.apache.xerces.impl.xs.traversers.XSDocumentInfo;addAnnotation(XSAnnotationInfo);org.apache.xerces.impl.xs.traversers.XSDocumentInfo;1
org.apache.xerces.impl.xs.traversers.XSDocumentInfo;getAnnotations();org.apache.xerces.impl.xs.traversers.XSDocumentInfo;1
org.apache.xerces.impl.xs.traversers.XSDocumentInfo;removeAnnotations();org.apache.xerces.impl.xs.traversers.XSDocumentInfo;1
org.apache.xerces.impl.xs.traversers.XSDAttributeTraverser;traverseLocal(Element, SchemaGrammar, XSComplexTypeDecl, XSDocumentInfo);org.w3c.dom.Element;1
org.apache.xerces.impl.xs.traversers.XSDSimpleTypeTraverser;XSDSimpleTypeTraverser(XSAttributeChecker, XSDHandler);org.apache.xerces.impl.xs.traversers.XSDSimpleTypeTraverser;1
org.apache.xerces.impl.xs.traversers.XSDSimpleTypeTraverser;traverseLocal(Element, SchemaGrammar, XSDocumentInfo);org.apache.xerces.impl.xs.traversers.XSDSimpleTypeTraverser;1
org.apache.xerces.impl.xs.traversers.XSDSimpleTypeTraverser;traverseSimpleTypeDecl(Element, Object, SchemaGrammar, XSDocumentInfo);org.apache.xerces.impl.xs.traversers.XSDSimpleTypeTraverser;1
org.apache.xerces.impl.xs.traversers.XSDSimpleTypeTraverser;genAnonTypeName(Element);org.w3c.dom.Element;1
org.apache.xerces.impl.xs.traversers.XSDSimpleTypeTraverser;getSimpleType(Element, Object, SchemaGrammar, String, XSDocumentInfo);org.apache.xerces.impl.xs.traversers.XSDSimpleTypeTraverser;3
org.apache.xerces.impl.xs.traversers.XSDSimpleTypeTraverser;checkBuiltIn(String, String);org.apache.xerces.impl.xs.traversers.XSDSimpleTypeTraverser;1
org.apache.xerces.impl.xs.traversers.XSDSimpleTypeTraverser;errorType(short, String, String);org.apache.xerces.impl.xs.traversers.XSDSimpleTypeTraverser;1
org.apache.xerces.impl.xs.traversers.XSDAbstractParticleTraverser;traverseAll(Element, int, SchemaGrammar, XSDocumentInfo, XSObject);org.apache.xerces.impl.xs.traversers.XSDAbstractParticleTraverser;1
org.apache.xerces.impl.xs.traversers.XSDAbstractParticleTraverser;traverseAll(Element, int, SchemaGrammar, XSDocumentInfo, XSObject);org.w3c.dom.Node;1
org.apache.xerces.impl.xs.traversers.XSDAbstractParticleTraverser;traverseAll(Element, int, SchemaGrammar, XSDocumentInfo, XSObject);org.apache.xerces.impl.xs.traversers.XSDAbstractParticleTraverser.ParticleArray;1
org.apache.xerces.impl.xs.traversers.XSDAbstractParticleTraverser;traverseSeqChoice(boolean, Element, int, SchemaGrammar, XSDocumentInfo, XSObject);org.apache.xerces.impl.xs.traversers.XSDAbstractParticleTraverser;1
org.apache.xerces.impl.xs.traversers.XSDAbstractParticleTraverser;traverseSeqChoice(boolean, Element, int, SchemaGrammar, XSDocumentInfo, XSObject);org.w3c.dom.Node;1
org.apache.xerces.impl.xs.traversers.XSDAbstractParticleTraverser;traverseSeqChoice(boolean, Element, int, SchemaGrammar, XSDocumentInfo, XSObject);org.apache.xerces.impl.xs.traversers.XSDAbstractParticleTraverser.ParticleArray;1
org.apache.xerces.impl.xs.traversers.XSDAbstractParticleTraverser.ParticleArray;pushContext();org.apache.xerces.impl.xs.traversers.XSDAbstractParticleTraverser.ParticleArray;2
org.apache.xerces.impl.xs.traversers.XSDAbstractParticleTraverser.ParticleArray;getParticleCount();org.apache.xerces.impl.xs.traversers.XSDAbstractParticleTraverser.ParticleArray;2
org.apache.xerces.impl.xs.traversers.XSDAbstractParticleTraverser.ParticleArray;addParticle(XSParticleDecl);org.apache.xerces.impl.xs.traversers.XSDAbstractParticleTraverser.ParticleArray;3
org.apache.xerces.impl.xs.traversers.XSDAbstractParticleTraverser.ParticleArray;popContext();org.apache.xerces.impl.xs.traversers.XSDAbstractParticleTraverser.ParticleArray;3
org.apache.xerces.impl.xs.traversers.XSDGroupTraverser;traverseGlobal(Element, SchemaGrammar, XSDocumentInfo);org.w3c.dom.Node;1
org.apache.xerces.impl.xs.traversers.XSAnnotationInfo;XSAnnotationInfo(int, int, int, String);org.apache.xerces.impl.xs.traversers.XSAnnotationInfo;4
org.apache.xerces.impl.xs.traversers.XSAnnotationInfo;XSAnnotationInfo(Element, String);org.apache.xerces.impl.xs.traversers.XSAnnotationInfo;4
org.apache.xerces.impl.xs.traversers.XSDComplexTypeTraverser;traverseComplexTypeDecl(Element, Object, SchemaGrammar, String, XSDocumentInfo);java.lang.Throwable;1
org.apache.xerces.impl.xs.traversers.XSDComplexTypeTraverser;traverseComplexTypeDecl(Element, Object, SchemaGrammar, String, XSDocumentInfo);org.apache.xerces.impl.xs.traversers.XSDComplexTypeTraverser.ComplexTypeRecoverableError;2
org.apache.xerces.impl.xs.traversers.XSDComplexTypeTraverser;traverseComplexTypeDecl(Element, Object, SchemaGrammar, String, XSDocumentInfo);org.apache.xerces.impl.xs.traversers.XSDComplexTypeTraverser;14
org.apache.xerces.impl.xs.traversers.XSDComplexTypeTraverser;traverseComplexTypeDecl(Element, Object, SchemaGrammar, String, XSDocumentInfo);java.lang.System;1
org.apache.xerces.impl.xs.traversers.XSDComplexTypeTraverser;traverseSimpleContent(Element, SchemaGrammar, XSDocumentInfo);org.apache.xerces.impl.xs.traversers.XSDComplexTypeTraverser;10
