Class;Method;DeclaringClass;NbFields
org.argouml.uml.ui.behavior.common_behavior.PropPanelAction;initialize();org.argouml.uml.ui.behavior.common_behavior.PropPanelAction;3
org.argouml.uml.ui.behavior.common_behavior.PropPanelAction;initialize();javax.swing.JList;1
org.argouml.uml.ui.behavior.common_behavior.PropPanelAction;getArgumentsScroll();org.argouml.uml.ui.behavior.common_behavior.PropPanelAction;2
org.argouml.uml.ui.behavior.common_behavior.PropPanelAction;getRecurrenceScroll();javax.swing.ScrollPaneConstants;2
org.argouml.uml.ui.behavior.common_behavior.PropPanelAction;getRecurrenceScroll();org.argouml.uml.ui.behavior.common_behavior.PropPanelAction;2
org.argouml.uml.ui.behavior.collaborations.UMLMessageReceiverListModel;isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.collaborations.UMLMessageReceiverListModel;buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.collaborations.UMLInteractionMessagesListModel;isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.collaborations.UMLInteractionMessagesListModel;buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.collaborations.UMLInteractionContextListModel;isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.collaborations.UMLInteractionContextListModel;buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.collaborations.PropPanelClassifierRole;getMultiplicityComboBox();org.argouml.uml.ui.behavior.collaborations.ActionSetClassifierRoleMultiplicity;1
org.argouml.uml.ui.behavior.collaborations.PropPanelClassifierRole;getMultiplicityComboBox();javax.swing.JComboBox;1
org.argouml.uml.ui.behavior.collaborations.PropPanelClassifierRole;getMultiplicityComboBox();org.argouml.uml.ui.behavior.collaborations.PropPanelClassifierRole;2
org.argouml.uml.ui.behavior.collaborations.UMLCollaborationRepresentedClassifierListModel;isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.collaborations.UMLCollaborationRepresentedClassifierListModel;buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.collaborations.UMLClassifierRoleBaseListModel;isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.collaborations.UMLClassifierRoleBaseListModel;buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;2
org.argouml.uml.ui.behavior.collaborations.UMLAssociationEndRoleBaseListModel;isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.collaborations.UMLAssociationEndRoleBaseListModel;buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.collaborations.UMLClassifierRoleAvailableContentsListModel;propertyChange(java.beans.PropertyChangeEvent);org.argouml.uml.ui.UMLModelElementListModel2;2
org.argouml.uml.ui.behavior.collaborations.UMLClassifierRoleAvailableContentsListModel;propertyChange(java.beans.PropertyChangeEvent);java.beans.PropertyChangeEvent;1
org.argouml.uml.ui.behavior.collaborations.UMLClassifierRoleAvailableContentsListModel;propertyChange(java.beans.PropertyChangeEvent);java.util.EventObject;1
org.argouml.uml.ui.behavior.collaborations.UMLClassifierRoleAvailableContentsListModel;buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;2
org.argouml.uml.ui.behavior.collaborations.UMLClassifierRoleAvailableContentsListModel;setTarget(java.lang.Object);javax.swing.DefaultListModel;1
org.argouml.uml.ui.behavior.collaborations.UMLClassifierRoleAvailableContentsListModel;setTarget(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;3
org.argouml.uml.ui.behavior.collaborations.ActionRemoveClassifierRoleBase;getInstance();org.argouml.uml.ui.behavior.collaborations.ActionRemoveClassifierRoleBase;1
org.argouml.uml.ui.behavior.collaborations.ActionRemoveClassifierRoleBase;actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.AbstractActionRemoveElement;2
org.argouml.uml.ui.behavior.collaborations.UMLClassifierRoleAvailableFeaturesListModel;propertyChange(java.beans.PropertyChangeEvent);org.argouml.uml.ui.UMLModelElementListModel2;2
org.argouml.uml.ui.behavior.collaborations.UMLClassifierRoleAvailableFeaturesListModel;propertyChange(java.beans.PropertyChangeEvent);java.beans.PropertyChangeEvent;1
org.argouml.uml.ui.behavior.collaborations.UMLClassifierRoleAvailableFeaturesListModel;propertyChange(java.beans.PropertyChangeEvent);java.util.EventObject;1
org.argouml.uml.ui.behavior.collaborations.UMLClassifierRoleAvailableFeaturesListModel;buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;2
org.argouml.uml.ui.behavior.collaborations.UMLClassifierRoleAvailableFeaturesListModel;setTarget(java.lang.Object);javax.swing.DefaultListModel;1
org.argouml.uml.ui.behavior.collaborations.UMLClassifierRoleAvailableFeaturesListModel;setTarget(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;3
org.argouml.uml.ui.behavior.collaborations.PropPanelMessage;actionPerformed(java.awt.event.ActionEvent);org.argouml.ui.targetmanager.TargetManager;2
org.argouml.uml.ui.behavior.collaborations.UMLMessageActionListModel;isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.collaborations.UMLMessageActionListModel;buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.collaborations.UMLCollaborationConstrainingElementListModel;isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.collaborations.UMLCollaborationConstrainingElementListModel;buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;2
org.argouml.uml.ui.behavior.collaborations.UMLCollaborationInteractionListModel;isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.collaborations.UMLCollaborationInteractionListModel;buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;2
org.argouml.uml.ui.behavior.collaborations.UMLCollaborationRepresentedOperationListModel;isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.collaborations.UMLCollaborationRepresentedOperationListModel;buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.collaborations.PropPanelAssociationEndRole;positionControls();javax.swing.JList;1
org.argouml.uml.ui.behavior.collaborations.ActionSetAssociationRoleBase;getInstance();org.argouml.uml.ui.behavior.collaborations.ActionSetAssociationRoleBase;1
org.argouml.uml.ui.behavior.collaborations.ActionSetAssociationRoleBase;actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.UMLComboBox2;1
org.argouml.uml.ui.behavior.collaborations.ActionSetAssociationRoleBase;actionPerformed(java.awt.event.ActionEvent);javax.swing.JComboBox;1
org.argouml.uml.ui.behavior.collaborations.ActionSetAssociationRoleBase;actionPerformed(java.awt.event.ActionEvent);java.util.EventObject;1
org.argouml.uml.ui.behavior.collaborations.UMLMessageInteractionListModel;isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.collaborations.UMLMessageInteractionListModel;buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.collaborations.UMLClassifierRoleMultiplicityComboBoxModel;getSelectedModelElement();org.argouml.uml.ui.UMLComboBoxModel2;1
org.argouml.uml.ui.behavior.collaborations.ActionAddMessagePredecessor;getSelected();org.argouml.uml.ui.AbstractActionAddModelElement;1
org.argouml.uml.ui.behavior.collaborations.ActionAddMessagePredecessor;getInstance();org.argouml.uml.ui.behavior.collaborations.ActionAddMessagePredecessor;1
org.argouml.uml.ui.behavior.collaborations.ActionAddMessagePredecessor;getChoices();org.argouml.uml.ui.AbstractActionAddModelElement;1
org.argouml.uml.ui.behavior.collaborations.ActionAddMessagePredecessor;doIt(java.util.Vector);org.argouml.uml.ui.AbstractActionAddModelElement;1
org.argouml.uml.ui.behavior.collaborations.UMLMessageActivatorComboBoxModel;isValidElement(java.lang.Object);org.argouml.uml.ui.UMLComboBoxModel2;1
org.argouml.uml.ui.behavior.collaborations.UMLMessageActivatorComboBoxModel;getSelectedModelElement();org.argouml.uml.ui.UMLComboBoxModel2;1
org.argouml.uml.ui.behavior.collaborations.UMLMessageActivatorComboBoxModel;buildModelList();org.argouml.uml.ui.UMLComboBoxModel2;2
org.argouml.uml.ui.behavior.collaborations.UMLMessageActivatorComboBoxModel;setTarget(java.lang.Object);org.argouml.uml.ui.UMLComboBoxModel2;1
org.argouml.uml.ui.behavior.collaborations.UMLAssociationRoleMessageListModel;isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.collaborations.UMLAssociationRoleMessageListModel;buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;2
org.argouml.uml.ui.behavior.collaborations.UMLMessageActivatorComboBox;doIt(java.awt.event.ActionEvent);org.argouml.uml.ui.UMLComboBox2;1
org.argouml.uml.ui.behavior.collaborations.UMLMessageActivatorComboBox;doIt(java.awt.event.ActionEvent);javax.swing.JComboBox;2
org.argouml.uml.ui.behavior.collaborations.UMLMessageActivatorComboBox;doIt(java.awt.event.ActionEvent);javax.swing.ListModel;1
org.argouml.uml.ui.behavior.collaborations.ActionSetClassifierRoleMultiplicity;getInstance();org.argouml.uml.ui.behavior.collaborations.ActionSetClassifierRoleMultiplicity;1
org.argouml.uml.ui.behavior.collaborations.ActionNewActionForMessage;getInstance();org.argouml.uml.ui.behavior.collaborations.ActionNewActionForMessage;1
org.argouml.uml.ui.behavior.collaborations.ActionNewActionForMessage;actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.AbstractActionNewModelElement;1
org.argouml.uml.ui.behavior.collaborations.ActionNewActionForMessage;isEnabled();org.argouml.uml.ui.AbstractActionNewModelElement;1
org.argouml.uml.ui.behavior.collaborations.UMLAssociationRoleAssociationEndRoleListModel;isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.collaborations.UMLAssociationRoleAssociationEndRoleListModel;swap(int, int);org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.collaborations.UMLAssociationRoleAssociationEndRoleListModel;buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;2
org.argouml.uml.ui.behavior.collaborations.UMLMessagePredecessorListModel;isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.collaborations.UMLMessagePredecessorListModel;buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.collaborations.ActionAddClassifierRoleBase;getSelected();org.argouml.uml.ui.AbstractActionAddModelElement;1
org.argouml.uml.ui.behavior.collaborations.ActionAddClassifierRoleBase;getChoices();org.argouml.uml.ui.AbstractActionAddModelElement;1
org.argouml.uml.ui.behavior.collaborations.ActionAddClassifierRoleBase;doIt(java.util.Vector);org.argouml.uml.ui.AbstractActionAddModelElement;1
org.argouml.uml.ui.behavior.collaborations.UMLAssociationRoleBaseComboBoxModel;isValidElement(java.lang.Object);org.argouml.uml.ui.UMLComboBoxModel2;1
org.argouml.uml.ui.behavior.collaborations.UMLAssociationRoleBaseComboBoxModel;getSelectedModelElement();org.argouml.uml.ui.UMLComboBoxModel2;1
org.argouml.uml.ui.behavior.collaborations.UMLAssociationRoleBaseComboBoxModel;buildModelList();org.argouml.uml.ui.UMLComboBoxModel2;2
org.argouml.uml.ui.behavior.collaborations.UMLMessageSenderListModel;isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.collaborations.UMLMessageSenderListModel;buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.activity_graphs.ActionSetObjectFlowStateClassifier;actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.UMLComboBox2;1
org.argouml.uml.ui.behavior.activity_graphs.ActionSetObjectFlowStateClassifier;actionPerformed(java.awt.event.ActionEvent);javax.swing.JComboBox;1
org.argouml.uml.ui.behavior.activity_graphs.ActionSetObjectFlowStateClassifier;actionPerformed(java.awt.event.ActionEvent);java.util.EventObject;1
org.argouml.uml.ui.behavior.activity_graphs.UMLPartitionContentsListModel;buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.activity_graphs.UMLObjectFlowStateClassifierComboBoxModel;getSelectedModelElement();org.argouml.uml.ui.UMLComboBoxModel2;1
org.argouml.uml.ui.behavior.activity_graphs.UMLObjectFlowStateClassifierComboBoxModel;buildModelList();org.argouml.kernel.ProjectManager;2
org.argouml.uml.ui.behavior.activity_graphs.UMLObjectFlowStateClassifierComboBoxModel;buildModelList();org.argouml.kernel.Project;1
org.argouml.uml.ui.behavior.activity_graphs.UMLObjectFlowStateClassifierComboBoxModel;buildModelList();org.argouml.uml.ui.UMLComboBoxModel2;1
org.argouml.uml.ui.behavior.activity_graphs.ActionSetClassifierInStateInState;actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.UMLComboBox2;1
org.argouml.uml.ui.behavior.activity_graphs.ActionSetClassifierInStateInState;actionPerformed(java.awt.event.ActionEvent);javax.swing.JComboBox;1
org.argouml.uml.ui.behavior.activity_graphs.ActionSetClassifierInStateInState;actionPerformed(java.awt.event.ActionEvent);java.util.EventObject;1
org.argouml.uml.ui.behavior.activity_graphs.ActionAddEventAsTrigger;getSelected();org.argouml.uml.ui.AbstractActionAddModelElement;1
org.argouml.uml.ui.behavior.activity_graphs.ActionAddEventAsTrigger;getChoices();org.argouml.uml.ui.AbstractActionAddModelElement;1
org.argouml.uml.ui.behavior.activity_graphs.ActionAddEventAsTrigger;doIt(java.util.Vector);org.argouml.uml.ui.AbstractActionAddModelElement;1
org.argouml.uml.ui.behavior.activity_graphs.PropPanelObjectFlowState;getClassifierComboBox();org.argouml.uml.ui.behavior.activity_graphs.PropPanelObjectFlowState;2
org.argouml.uml.ui.behavior.activity_graphs.PropPanelObjectFlowState;getClassifierComboBox();org.argouml.uml.ui.behavior.activity_graphs.ActionSetObjectFlowStateClassifier;1
org.argouml.uml.ui.behavior.state_machines.UMLStateMachineContextComboBoxModel;compare(java.lang.Object, java.lang.Object);java.lang.Throwable;1
org.argouml.uml.ui.behavior.state_machines.UMLStateMachineContextComboBoxModel;getSelectedModelElement();org.argouml.uml.ui.UMLComboBoxModel2;1
org.argouml.uml.ui.behavior.state_machines.UMLStateMachineContextComboBoxModel;buildModelList();org.argouml.kernel.ProjectManager;2
org.argouml.uml.ui.behavior.state_machines.UMLStateMachineContextComboBoxModel;buildModelList();java.lang.Throwable;1
org.argouml.uml.ui.behavior.state_machines.UMLStateMachineContextComboBoxModel;buildModelList();org.argouml.kernel.Project;1
org.argouml.uml.ui.behavior.state_machines.ActionSetCompositeStateConcurrent;getInstance();org.argouml.uml.ui.behavior.state_machines.ActionSetCompositeStateConcurrent;1
org.argouml.uml.ui.behavior.state_machines.ActionSetCompositeStateConcurrent;actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.UMLCheckBox2;1
org.argouml.uml.ui.behavior.state_machines.ActionSetCompositeStateConcurrent;actionPerformed(java.awt.event.ActionEvent);java.util.EventObject;1
org.argouml.uml.ui.behavior.state_machines.UMLStateMachineSubmachineStateListModel;isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.state_machines.UMLStateMachineSubmachineStateListModel;buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;2
org.argouml.uml.ui.behavior.state_machines.ActionSetContextStateMachine;getInstance();org.argouml.uml.ui.behavior.state_machines.ActionSetContextStateMachine;1
org.argouml.uml.ui.behavior.state_machines.ActionSetContextStateMachine;actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.UMLComboBox2;1
org.argouml.uml.ui.behavior.state_machines.ActionSetContextStateMachine;actionPerformed(java.awt.event.ActionEvent);javax.swing.JComboBox;1
org.argouml.uml.ui.behavior.state_machines.ActionSetContextStateMachine;actionPerformed(java.awt.event.ActionEvent);java.util.EventObject;1
org.argouml.uml.ui.behavior.state_machines.ActionNewSignalEvent;getSingleton();org.argouml.uml.ui.behavior.state_machines.ActionNewSignalEvent;1
org.argouml.uml.ui.behavior.state_machines.UMLStateEntryList;getPopupMenu();org.argouml.uml.ui.behavior.common_behavior.ActionNewAction;1
org.argouml.uml.ui.behavior.state_machines.ActionNewPseudoState;actionPerformed(java.awt.event.ActionEvent);org.argouml.ui.targetmanager.TargetManager;2
org.argouml.uml.ui.behavior.state_machines.ActionNewPseudoState;actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.behavior.state_machines.ActionNewPseudoState;1
org.argouml.uml.ui.behavior.state_machines.ActionNewChangeEvent;getSingleton();org.argouml.uml.ui.behavior.state_machines.ActionNewChangeEvent;1
org.argouml.uml.ui.behavior.state_machines.ActionNewSynchState;getInstance();org.argouml.uml.ui.behavior.state_machines.ActionNewSynchState;1
org.argouml.uml.ui.behavior.state_machines.ActionNewSynchState;actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.AbstractActionNewModelElement;1
org.argouml.uml.ui.behavior.state_machines.ActionNewSimpleState;getSingleton();org.argouml.uml.ui.behavior.state_machines.ActionNewSimpleState;1
org.argouml.uml.ui.behavior.state_machines.ActionNewSimpleState;actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.AbstractActionNewModelElement;1
org.argouml.uml.ui.behavior.state_machines.UMLEventTransitionListModel;isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.state_machines.UMLEventTransitionListModel;buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.state_machines.UMLStateDeferrableEventList;getPopupMenu();org.argouml.uml.ui.behavior.state_machines.ActionNewEvent;1
org.argouml.uml.ui.behavior.state_machines.UMLTransitionStateListModel;isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.state_machines.UMLTransitionStateListModel;buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.state_machines.PropPanelSubmachineState;targetSet(org.argouml.ui.targetmanager.TargetEvent);org.argouml.uml.ui.PropPanel;1
org.argouml.uml.ui.behavior.state_machines.PropPanelSubmachineState;targetSet(org.argouml.ui.targetmanager.TargetEvent);org.argouml.ui.targetmanager.TargetManager;1
org.argouml.uml.ui.behavior.state_machines.PropPanelSubmachineState;targetSet(org.argouml.ui.targetmanager.TargetEvent);javax.swing.JLabel;1
org.argouml.uml.ui.behavior.state_machines.PropPanelSubmachineState;targetSet(org.argouml.ui.targetmanager.TargetEvent);java.util.EventObject;1
org.argouml.uml.ui.behavior.state_machines.ActionNewTransition;getInstance();org.argouml.uml.ui.behavior.state_machines.ActionNewTransition;1
org.argouml.uml.ui.behavior.state_machines.ActionNewTransition;actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.UMLAction;1
org.argouml.uml.ui.behavior.state_machines.ActionNewTransition;actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.behavior.state_machines.ActionNewTransition;2
org.argouml.uml.ui.behavior.state_machines.ActionNewTransition;actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.AbstractActionNewModelElement;1
org.argouml.uml.ui.behavior.state_machines.UMLTransitionTriggerListModel;isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.state_machines.UMLTransitionTriggerListModel;buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.state_machines.UMLTransitionEffectList;getPopupMenu();org.argouml.uml.ui.behavior.common_behavior.ActionNewAction;1
org.argouml.uml.ui.behavior.state_machines.UMLSignalEventSignalList;getPopupMenu();org.argouml.uml.ui.AbstractActionAddModelElement;1
org.argouml.uml.ui.behavior.state_machines.UMLSignalEventSignalList;getPopupMenu();org.argouml.uml.ui.behavior.state_machines.ActionAddSignalsToSignalEvent;1
org.argouml.uml.ui.behavior.state_machines.UMLSignalEventSignalList;getPopupMenu();org.argouml.uml.ui.UMLList2;1
org.argouml.uml.ui.behavior.state_machines.UMLEventParameterListModel;isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.state_machines.UMLEventParameterListModel;buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;2
org.argouml.uml.ui.behavior.state_machines.UMLTransitionGuardListModel;isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.state_machines.UMLTransitionGuardListModel;buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.state_machines.UMLStateVertexOutgoingListModel;isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.state_machines.UMLStateVertexOutgoingListModel;buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;2
org.argouml.uml.ui.behavior.state_machines.UMLGuardTransitionListModel;isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.state_machines.UMLGuardTransitionListModel;buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.state_machines.AbstractPropPanelState;getDoScroll();org.argouml.uml.ui.behavior.state_machines.AbstractPropPanelState;1
org.argouml.uml.ui.behavior.state_machines.AbstractPropPanelState;getExitScroll();org.argouml.uml.ui.behavior.state_machines.AbstractPropPanelState;1
org.argouml.uml.ui.behavior.state_machines.AbstractPropPanelState;getDeferrableEventsScroll();org.argouml.uml.ui.behavior.state_machines.AbstractPropPanelState;1
org.argouml.uml.ui.behavior.state_machines.AbstractPropPanelState;getInternalTransitionsScroll();org.argouml.uml.ui.behavior.state_machines.AbstractPropPanelState;1
org.argouml.uml.ui.behavior.state_machines.AbstractPropPanelState;getEntryScroll();org.argouml.uml.ui.behavior.state_machines.AbstractPropPanelState;1
org.argouml.uml.ui.behavior.state_machines.UMLTransitionEffectListModel;isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.state_machines.UMLTransitionEffectListModel;buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.state_machines.PropPanelTimeEvent;initialize();javax.swing.JComponent;1
org.argouml.uml.ui.behavior.state_machines.UMLStateMachineTopListModel;isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.state_machines.UMLStateMachineTopListModel;buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.state_machines.ActionNewCallEvent;getSingleton();org.argouml.uml.ui.behavior.state_machines.ActionNewCallEvent;1
org.argouml.uml.ui.behavior.state_machines.UMLStateDoActivityList;getPopupMenu();org.argouml.uml.ui.behavior.common_behavior.ActionNewAction;1
org.argouml.uml.ui.behavior.state_machines.UMLStateMachineContextListModel;isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.state_machines.UMLStateMachineContextListModel;buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.state_machines.UMLTransitionStatemachineListModel;isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.state_machines.UMLTransitionStatemachineListModel;buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.state_machines.UMLStateInternalTransition;isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.state_machines.UMLStateInternalTransition;buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;2
org.argouml.uml.ui.behavior.state_machines.ActionNewStubState;getInstance();org.argouml.uml.ui.behavior.state_machines.ActionNewStubState;1
org.argouml.uml.ui.behavior.state_machines.ActionNewStubState;actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.AbstractActionNewModelElement;1
org.argouml.uml.ui.behavior.state_machines.ActionSetSubmachineStateSubmachine;getInstance();org.argouml.uml.ui.behavior.state_machines.ActionSetSubmachineStateSubmachine;1
org.argouml.uml.ui.behavior.state_machines.ActionSetSubmachineStateSubmachine;actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.UMLComboBox2;1
org.argouml.uml.ui.behavior.state_machines.ActionSetSubmachineStateSubmachine;actionPerformed(java.awt.event.ActionEvent);javax.swing.JComboBox;1
org.argouml.uml.ui.behavior.state_machines.ActionSetSubmachineStateSubmachine;actionPerformed(java.awt.event.ActionEvent);java.util.EventObject;1
org.argouml.uml.ui.behavior.state_machines.ActionNewFinalState;getSingleton();org.argouml.uml.ui.behavior.state_machines.ActionNewFinalState;1
org.argouml.uml.ui.behavior.state_machines.ActionNewFinalState;actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.AbstractActionNewModelElement;1
org.argouml.uml.ui.behavior.state_machines.UMLStateDoActivityListModel;isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.state_machines.UMLStateDoActivityListModel;buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.state_machines.UMLCompositeStateSubvertexListModel;isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.state_machines.UMLCompositeStateSubvertexListModel;buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;2
org.argouml.uml.ui.behavior.state_machines.UMLStateExitList;getPopupMenu();org.argouml.uml.ui.behavior.common_behavior.ActionNewAction;1
org.argouml.uml.ui.behavior.state_machines.UMLSignalEventSignalListModel;isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.state_machines.UMLSignalEventSignalListModel;buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.state_machines.UMLTransitionTriggerList;getPopupMenu();org.argouml.uml.ui.behavior.state_machines.ActionNewEvent;1
org.argouml.uml.ui.behavior.state_machines.ActionNewSubmachineState;getInstance();org.argouml.uml.ui.behavior.state_machines.ActionNewSubmachineState;1
org.argouml.uml.ui.behavior.state_machines.ActionNewSubmachineState;actionPerformed(java.awt.event.ActionEvent);org.argouml.uml.ui.AbstractActionNewModelElement;1
org.argouml.uml.ui.behavior.state_machines.UMLTransitionSourceListModel;isValidElement(java.lang.Object);org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.state_machines.UMLTransitionSourceListModel;buildModelList();org.argouml.uml.ui.UMLModelElementListModel2;1
org.argouml.uml.ui.behavior.state_machines.UMLSubmachineStateComboBoxModel;isValidElement(java.lang.Object);org.argouml.uml.ui.UMLComboBoxModel2;1
org.argouml.uml.ui.behavior.state_machines.UMLSubmachineStateComboBoxModel;getSelectedModelElement();org.argouml.uml.ui.UMLComboBoxModel2;1
org.argouml.uml.ui.behavior.state_machines.UMLSubmachineStateComboBoxModel;buildModelList();org.argouml.kernel.ProjectManager;2
org.argouml.uml.ui.behavior.state_machines.UMLSubmachineStateComboBoxModel;buildModelList();org.argouml.kernel.Project;1
org.argouml.uml.ui.behavior.state_machines.UMLSubmachineStateComboBoxModel;buildModelList();org.argouml.uml.ui.UMLComboBoxModel2;2
