Class;Method;DeclaringClass;NbFields
org.apache.lucene.queryParser.QueryParserTokenManager;setDebugStream(printstream);org.apache.lucene.queryParser.QueryParserTokenManager;1
org.apache.lucene.queryParser.QueryParserTokenManager;jjStopAtPos(int, int);org.apache.lucene.queryParser.QueryParserTokenManager;2
org.apache.lucene.queryParser.QueryParserTokenManager;jjStartNfaWithStates_3(int, int, int);org.apache.lucene.queryParser.QueryParserTokenManager;4
org.apache.lucene.queryParser.QueryParserTokenManager;jjMoveStringLiteralDfa0_3();org.apache.lucene.queryParser.QueryParserTokenManager;1
org.apache.lucene.queryParser.QueryParserTokenManager;jjCheckNAdd(int);org.apache.lucene.queryParser.QueryParserTokenManager;4
org.apache.lucene.queryParser.QueryParserTokenManager;jjAddStates(int, int);org.apache.lucene.queryParser.QueryParserTokenManager;3
org.apache.lucene.queryParser.QueryParserTokenManager;jjCheckNAddStates(int, int);org.apache.lucene.queryParser.QueryParserTokenManager;1
org.apache.lucene.queryParser.QueryParserTokenManager;jjCheckNAddStates(int);org.apache.lucene.queryParser.QueryParserTokenManager;1
org.apache.lucene.queryParser.QueryParserTokenManager;jjMoveNfa_3(int, int);org.apache.lucene.queryParser.QueryParserTokenManager;7
org.apache.lucene.queryParser.QueryParserTokenManager;jjStopStringLiteralDfa_1(int, long);org.apache.lucene.queryParser.QueryParserTokenManager;1
org.apache.lucene.queryParser.QueryParserTokenManager;jjStartNfaWithStates_1(int, int, int);org.apache.lucene.queryParser.QueryParserTokenManager;4
org.apache.lucene.queryParser.QueryParserTokenManager;jjMoveStringLiteralDfa0_1();org.apache.lucene.queryParser.QueryParserTokenManager;1
org.apache.lucene.queryParser.QueryParserTokenManager;jjMoveStringLiteralDfa1_1(long);org.apache.lucene.queryParser.QueryParserTokenManager;2
org.apache.lucene.queryParser.QueryParserTokenManager;jjMoveNfa_1(int, int);org.apache.lucene.queryParser.QueryParserTokenManager;7
org.apache.lucene.queryParser.QueryParserTokenManager;jjMoveNfa_0(int, int);org.apache.lucene.queryParser.QueryParserTokenManager;7
org.apache.lucene.queryParser.QueryParserTokenManager;jjStopStringLiteralDfa_2(int, long);org.apache.lucene.queryParser.QueryParserTokenManager;1
org.apache.lucene.queryParser.QueryParserTokenManager;jjStartNfaWithStates_2(int, int, int);org.apache.lucene.queryParser.QueryParserTokenManager;4
org.apache.lucene.queryParser.QueryParserTokenManager;jjMoveStringLiteralDfa0_2();org.apache.lucene.queryParser.QueryParserTokenManager;1
org.apache.lucene.queryParser.QueryParserTokenManager;jjMoveStringLiteralDfa1_2(long);org.apache.lucene.queryParser.QueryParserTokenManager;2
org.apache.lucene.queryParser.QueryParserTokenManager;jjMoveNfa_2(int, int);org.apache.lucene.queryParser.QueryParserTokenManager;7
org.apache.lucene.queryParser.QueryParserTokenManager;jjCanMove_0(int, int, int, long, long);org.apache.lucene.queryParser.QueryParserTokenManager;2
org.apache.lucene.queryParser.QueryParserTokenManager;QueryParserTokenManager(charstream);org.apache.lucene.queryParser.QueryParserTokenManager;1
org.apache.lucene.queryParser.QueryParserTokenManager;ReInit(charstream);org.apache.lucene.queryParser.QueryParserTokenManager;5
org.apache.lucene.queryParser.QueryParserTokenManager;ReInitRounds();org.apache.lucene.queryParser.QueryParserTokenManager;2
org.apache.lucene.queryParser.QueryParserTokenManager;SwitchTo(int);org.apache.lucene.queryParser.QueryParserTokenManager;1
org.apache.lucene.queryParser.QueryParserTokenManager;jjFillToken();org.apache.lucene.queryParser.QueryParserTokenManager;3
org.apache.lucene.queryParser.QueryParserTokenManager;getNextToken();org.apache.lucene.queryParser.QueryParserTokenManager;7
org.apache.lucene.queryParser.TokenMgrError;getMessage();java.lang.Throwable;1
org.apache.lucene.queryParser.TokenMgrError;TokenMgrError(int, string);org.apache.lucene.queryParser.TokenMgrError;1
org.apache.lucene.queryParser.ParseException;ParseException(int, string, token);org.apache.lucene.queryParser.ParseException;4
org.apache.lucene.queryParser.ParseException;ParseException();org.apache.lucene.queryParser.ParseException;1
org.apache.lucene.queryParser.ParseException;ParseException(string);org.apache.lucene.queryParser.ParseException;1
org.apache.lucene.queryParser.ParseException;getMessage();java.lang.Throwable;1
org.apache.lucene.queryParser.ParseException;getMessage();org.apache.lucene.queryParser.ParseException;5
org.apache.lucene.queryParser.QueryParser;QueryParser(analyzer, string);org.apache.lucene.queryParser.QueryParser;2
org.apache.lucene.queryParser.QueryParser;parse(string);org.apache.lucene.queryParser.QueryParser;1
org.apache.lucene.queryParser.QueryParser;setPhraseSlop(int);org.apache.lucene.queryParser.QueryParser;1
org.apache.lucene.queryParser.QueryParser;getPhraseSlop();org.apache.lucene.queryParser.QueryParser;1
org.apache.lucene.queryParser.QueryParser;setOperator(int);org.apache.lucene.queryParser.QueryParser;1
org.apache.lucene.queryParser.QueryParser;getOperator();org.apache.lucene.queryParser.QueryParser;1
org.apache.lucene.queryParser.QueryParser;setLowercaseWildcardTerms(boolean);org.apache.lucene.queryParser.QueryParser;1
org.apache.lucene.queryParser.QueryParser;getLowercaseWildcardTerms();org.apache.lucene.queryParser.QueryParser;1
org.apache.lucene.queryParser.QueryParser;setLocale(locale);org.apache.lucene.queryParser.QueryParser;1
org.apache.lucene.queryParser.QueryParser;getLocale();org.apache.lucene.queryParser.QueryParser;1
org.apache.lucene.queryParser.QueryParser;addClause(int, int, query, vector);org.apache.lucene.queryParser.QueryParser;7
org.apache.lucene.queryParser.QueryParser;getFieldQuery(analyzer, string, string);org.apache.lucene.queryParser.QueryParser;1
org.apache.lucene.queryParser.QueryParser;getFieldQuery(analyzer, int, string, string);org.apache.lucene.queryParser.QueryParser;1
org.apache.lucene.queryParser.QueryParser;getRangeQuery(analyzer, boolean, string, string, string);org.apache.lucene.queryParser.QueryParser;1
org.apache.lucene.queryParser.QueryParser;getRangeQuery(analyzer, boolean, string, string, string);java.text.DateFormat;3
org.apache.lucene.queryParser.QueryParser;getWildcardQuery(string, string);org.apache.lucene.queryParser.QueryParser;1
org.apache.lucene.queryParser.QueryParser;getPrefixQuery(string, string);org.apache.lucene.queryParser.QueryParser;1
org.apache.lucene.queryParser.QueryParser;main(string);java.lang.System;1
org.apache.lucene.queryParser.QueryParser;Conjunction();org.apache.lucene.queryParser.QueryParser;6
org.apache.lucene.queryParser.QueryParser;Modifiers();org.apache.lucene.queryParser.QueryParser;6
org.apache.lucene.queryParser.QueryParser;Query(string);org.apache.lucene.queryParser.QueryParser;6
org.apache.lucene.queryParser.QueryParser;Clause(string);org.apache.lucene.queryParser.QueryParser;3
org.apache.lucene.queryParser.QueryParser;Term(string);org.apache.lucene.queryParser.QueryParser;10
org.apache.lucene.queryParser.QueryParser;jj_2_1(int);org.apache.lucene.queryParser.QueryParser;4
org.apache.lucene.queryParser.QueryParser;jj_la1_0();org.apache.lucene.queryParser.QueryParser;1
org.apache.lucene.queryParser.QueryParser;jj_la1_1();org.apache.lucene.queryParser.QueryParser;1
org.apache.lucene.queryParser.QueryParser;QueryParser(charstream);org.apache.lucene.queryParser.QueryParser;6
org.apache.lucene.queryParser.QueryParser;ReInit(charstream);org.apache.lucene.queryParser.QueryParser;6
org.apache.lucene.queryParser.QueryParser;QueryParser(queryparsertokenmanager);org.apache.lucene.queryParser.QueryParser;6
org.apache.lucene.queryParser.QueryParser;ReInit(queryparsertokenmanager);org.apache.lucene.queryParser.QueryParser;6
org.apache.lucene.queryParser.QueryParser;jj_consume_token(int);org.apache.lucene.queryParser.QueryParser;10
org.apache.lucene.queryParser.QueryParser;jj_scan_token(int);org.apache.lucene.queryParser.QueryParser;7
org.apache.lucene.queryParser.QueryParser;getNextToken();org.apache.lucene.queryParser.QueryParser;4
org.apache.lucene.queryParser.QueryParser;getToken(int);org.apache.lucene.queryParser.QueryParser;4
org.apache.lucene.queryParser.QueryParser;jj_ntk();org.apache.lucene.queryParser.QueryParser;4
org.apache.lucene.queryParser.QueryParser;jj_add_error_token(int, int);org.apache.lucene.queryParser.QueryParser;4
org.apache.lucene.queryParser.QueryParser;generateParseException();org.apache.lucene.queryParser.QueryParser;9
org.apache.lucene.queryParser.QueryParser;jj_rescan_token();org.apache.lucene.queryParser.QueryParser;10
org.apache.lucene.queryParser.QueryParser;jj_save(int, int);org.apache.lucene.queryParser.QueryParser;8
org.apache.lucene.queryParser.FastCharStream;FastCharStream(reader);org.apache.lucene.queryParser.FastCharStream;1
org.apache.lucene.queryParser.FastCharStream;readChar();org.apache.lucene.queryParser.FastCharStream;3
org.apache.lucene.queryParser.FastCharStream;refill();org.apache.lucene.queryParser.FastCharStream;6
org.apache.lucene.queryParser.FastCharStream;BeginToken();org.apache.lucene.queryParser.FastCharStream;2
org.apache.lucene.queryParser.FastCharStream;backup(int);org.apache.lucene.queryParser.FastCharStream;1
org.apache.lucene.queryParser.FastCharStream;GetImage();org.apache.lucene.queryParser.FastCharStream;3
org.apache.lucene.queryParser.FastCharStream;GetSuffix(int);org.apache.lucene.queryParser.FastCharStream;2
org.apache.lucene.queryParser.FastCharStream;Done();java.lang.System;1
org.apache.lucene.queryParser.FastCharStream;Done();org.apache.lucene.queryParser.FastCharStream;1
org.apache.lucene.queryParser.FastCharStream;getColumn();org.apache.lucene.queryParser.FastCharStream;2
org.apache.lucene.queryParser.FastCharStream;getEndColumn();org.apache.lucene.queryParser.FastCharStream;2
org.apache.lucene.queryParser.FastCharStream;getBeginColumn();org.apache.lucene.queryParser.FastCharStream;2
org.apache.lucene.queryParser.Token;toString();org.apache.lucene.queryParser.Token;1
org.apache.lucene.queryParser.MultiFieldQueryParser;parse(analyzer, int, string, string);org.apache.lucene.queryParser.MultiFieldQueryParser;2
org.apache.lucene.analysis.CharTokenizer;next();org.apache.lucene.analysis.CharTokenizer;7
org.apache.lucene.analysis.TokenFilter;TokenFilter(tokenstream);org.apache.lucene.analysis.TokenFilter;1
org.apache.lucene.analysis.TokenFilter;close();org.apache.lucene.analysis.TokenFilter;1
org.apache.lucene.analysis.PorterStemFilter;PorterStemFilter(tokenstream);org.apache.lucene.analysis.PorterStemFilter;1
org.apache.lucene.analysis.PorterStemFilter;next();org.apache.lucene.analysis.PorterStemFilter;1
org.apache.lucene.analysis.ru.RussianLowerCaseFilter;RussianLowerCaseFilter(char, tokenstream);org.apache.lucene.analysis.ru.RussianLowerCaseFilter;1
org.apache.lucene.analysis.ru.RussianLowerCaseFilter;next();org.apache.lucene.analysis.ru.RussianLowerCaseFilter;1
org.apache.lucene.analysis.ru.RussianStemFilter;RussianStemFilter(char, tokenstream);org.apache.lucene.analysis.ru.RussianStemFilter;1
org.apache.lucene.analysis.ru.RussianStemFilter;next();org.apache.lucene.analysis.ru.RussianStemFilter;2
org.apache.lucene.analysis.ru.RussianStemFilter;setStemmer(russianstemmer);org.apache.lucene.analysis.ru.RussianStemFilter;1
org.apache.lucene.analysis.ru.RussianCharsets;toLowerCase(char, char);org.apache.lucene.analysis.ru.RussianCharsets;3
org.apache.lucene.analysis.ru.RussianLetterTokenizer;RussianLetterTokenizer(char, reader);org.apache.lucene.analysis.ru.RussianLetterTokenizer;1
org.apache.lucene.analysis.ru.RussianLetterTokenizer;isTokenChar(char);java.lang.Character;1
org.apache.lucene.analysis.ru.RussianLetterTokenizer;isTokenChar(char);org.apache.lucene.analysis.ru.RussianLetterTokenizer;1
org.apache.lucene.analysis.ru.RussianStemmer;RussianStemmer(char);org.apache.lucene.analysis.ru.RussianStemmer;1
org.apache.lucene.analysis.ru.RussianStemmer;adjectival(stringbuffer);org.apache.lucene.analysis.ru.RussianStemmer;4
org.apache.lucene.analysis.ru.RussianStemmer;derivational(stringbuffer);org.apache.lucene.analysis.ru.RussianStemmer;3
org.apache.lucene.analysis.ru.RussianStemmer;derivational(stringbuffer);java.lang.StringBuffer;1
org.apache.lucene.analysis.ru.RussianStemmer;findEnding(char, int, stringbuffer);org.apache.lucene.analysis.ru.RussianStemmer;1
org.apache.lucene.analysis.ru.RussianStemmer;findAndRemoveEnding(char, stringbuffer);java.lang.StringBuffer;1
org.apache.lucene.analysis.ru.RussianStemmer;findAndRemoveEnding(char, char, stringbuffer);java.lang.StringBuffer;1
org.apache.lucene.analysis.ru.RussianStemmer;markPositions(string);org.apache.lucene.analysis.ru.RussianStemmer;4
org.apache.lucene.analysis.ru.RussianStemmer;isVowel(char);org.apache.lucene.analysis.ru.RussianStemmer;2
org.apache.lucene.analysis.ru.RussianStemmer;noun(stringbuffer);org.apache.lucene.analysis.ru.RussianStemmer;1
org.apache.lucene.analysis.ru.RussianStemmer;perfectiveGerund(stringbuffer);org.apache.lucene.analysis.ru.RussianStemmer;3
org.apache.lucene.analysis.ru.RussianStemmer;reflexive(stringbuffer);org.apache.lucene.analysis.ru.RussianStemmer;1
org.apache.lucene.analysis.ru.RussianStemmer;removeI(stringbuffer);org.apache.lucene.analysis.ru.RussianStemmer;2
org.apache.lucene.analysis.ru.RussianStemmer;removeI(stringbuffer);java.lang.StringBuffer;1
org.apache.lucene.analysis.ru.RussianStemmer;removeSoft(stringbuffer);org.apache.lucene.analysis.ru.RussianStemmer;2
org.apache.lucene.analysis.ru.RussianStemmer;removeSoft(stringbuffer);java.lang.StringBuffer;1
org.apache.lucene.analysis.ru.RussianStemmer;setCharset(char);org.apache.lucene.analysis.ru.RussianStemmer;1
org.apache.lucene.analysis.ru.RussianStemmer;setEndings();org.apache.lucene.analysis.ru.RussianStemmer;36
org.apache.lucene.analysis.ru.RussianStemmer;stem(string);org.apache.lucene.analysis.ru.RussianStemmer;1
org.apache.lucene.analysis.ru.RussianStemmer;superlative(stringbuffer);org.apache.lucene.analysis.ru.RussianStemmer;1
org.apache.lucene.analysis.ru.RussianStemmer;undoubleN(stringbuffer);org.apache.lucene.analysis.ru.RussianStemmer;1
org.apache.lucene.analysis.ru.RussianStemmer;undoubleN(stringbuffer);java.lang.StringBuffer;1
org.apache.lucene.analysis.ru.RussianStemmer;verb(stringbuffer);org.apache.lucene.analysis.ru.RussianStemmer;3
org.apache.lucene.analysis.ru.RussianStemmer;stem(char, string);org.apache.lucene.analysis.ru.RussianStemmer;1
org.apache.lucene.analysis.ru.RussianAnalyzer;RussianAnalyzer();org.apache.lucene.analysis.ru.RussianAnalyzer;2
org.apache.lucene.analysis.ru.RussianAnalyzer;RussianAnalyzer(char);org.apache.lucene.analysis.ru.RussianAnalyzer;2
org.apache.lucene.analysis.ru.RussianAnalyzer;RussianAnalyzer(char, string);org.apache.lucene.analysis.ru.RussianAnalyzer;2
org.apache.lucene.analysis.ru.RussianAnalyzer;makeStopWords(char);org.apache.lucene.analysis.ru.RussianAnalyzer;1
org.apache.lucene.analysis.ru.RussianAnalyzer;RussianAnalyzer(char, hashtable);org.apache.lucene.analysis.ru.RussianAnalyzer;2
org.apache.lucene.analysis.ru.RussianAnalyzer;tokenStream(reader, string);org.apache.lucene.analysis.ru.RussianAnalyzer;2
org.apache.lucene.analysis.LetterTokenizer;isTokenChar(char);java.lang.Character;1
org.apache.lucene.analysis.standard.StandardAnalyzer;StandardAnalyzer();org.apache.lucene.analysis.standard.StandardAnalyzer;1
org.apache.lucene.analysis.standard.StandardAnalyzer;StandardAnalyzer(string);org.apache.lucene.analysis.standard.StandardAnalyzer;1
org.apache.lucene.analysis.standard.StandardAnalyzer;tokenStream(reader, string);org.apache.lucene.analysis.standard.StandardAnalyzer;1
org.apache.lucene.analysis.standard.StandardFilter;next();org.apache.lucene.analysis.standard.StandardFilter;2
org.apache.lucene.analysis.standard.StandardTokenizer;next();org.apache.lucene.analysis.standard.StandardTokenizer;3
org.apache.lucene.analysis.standard.StandardTokenizer;jj_la1_0();org.apache.lucene.analysis.standard.StandardTokenizer;1
org.apache.lucene.analysis.standard.StandardTokenizer;StandardTokenizer(charstream);org.apache.lucene.analysis.standard.StandardTokenizer;5
org.apache.lucene.analysis.standard.StandardTokenizer;ReInit(charstream);org.apache.lucene.analysis.standard.StandardTokenizer;5
org.apache.lucene.analysis.standard.StandardTokenizer;StandardTokenizer(standardtokenizertokenmanager);org.apache.lucene.analysis.standard.StandardTokenizer;5
org.apache.lucene.analysis.standard.StandardTokenizer;ReInit(standardtokenizertokenmanager);org.apache.lucene.analysis.standard.StandardTokenizer;5
org.apache.lucene.analysis.standard.StandardTokenizer;jj_consume_token(int);org.apache.lucene.analysis.standard.StandardTokenizer;5
org.apache.lucene.analysis.standard.StandardTokenizer;getNextToken();org.apache.lucene.analysis.standard.StandardTokenizer;4
org.apache.lucene.analysis.standard.StandardTokenizer;getToken(int);org.apache.lucene.analysis.standard.StandardTokenizer;2
org.apache.lucene.analysis.standard.StandardTokenizer;jj_ntk();org.apache.lucene.analysis.standard.StandardTokenizer;4
org.apache.lucene.analysis.standard.StandardTokenizer;generateParseException();org.apache.lucene.analysis.standard.StandardTokenizer;7
org.apache.lucene.analysis.standard.StandardTokenizerTokenManager;setDebugStream(printstream);org.apache.lucene.analysis.standard.StandardTokenizerTokenManager;1
org.apache.lucene.analysis.standard.StandardTokenizerTokenManager;jjCheckNAdd(int);org.apache.lucene.analysis.standard.StandardTokenizerTokenManager;4
org.apache.lucene.analysis.standard.StandardTokenizerTokenManager;jjAddStates(int, int);org.apache.lucene.analysis.standard.StandardTokenizerTokenManager;3
org.apache.lucene.analysis.standard.StandardTokenizerTokenManager;jjCheckNAddStates(int, int);org.apache.lucene.analysis.standard.StandardTokenizerTokenManager;1
org.apache.lucene.analysis.standard.StandardTokenizerTokenManager;jjCheckNAddStates(int);org.apache.lucene.analysis.standard.StandardTokenizerTokenManager;1
org.apache.lucene.analysis.standard.StandardTokenizerTokenManager;jjMoveNfa_0(int, int);org.apache.lucene.analysis.standard.StandardTokenizerTokenManager;7
org.apache.lucene.analysis.standard.StandardTokenizerTokenManager;jjCanMove_0(int, int, int, long, long);org.apache.lucene.analysis.standard.StandardTokenizerTokenManager;5
org.apache.lucene.analysis.standard.StandardTokenizerTokenManager;jjCanMove_1(int, int, int, long, long);org.apache.lucene.analysis.standard.StandardTokenizerTokenManager;7
org.apache.lucene.analysis.standard.StandardTokenizerTokenManager;jjCanMove_2(int, int, int, long, long);org.apache.lucene.analysis.standard.StandardTokenizerTokenManager;2
org.apache.lucene.analysis.standard.StandardTokenizerTokenManager;StandardTokenizerTokenManager(charstream);org.apache.lucene.analysis.standard.StandardTokenizerTokenManager;1
org.apache.lucene.analysis.standard.StandardTokenizerTokenManager;ReInit(charstream);org.apache.lucene.analysis.standard.StandardTokenizerTokenManager;5
org.apache.lucene.analysis.standard.StandardTokenizerTokenManager;ReInitRounds();org.apache.lucene.analysis.standard.StandardTokenizerTokenManager;2
org.apache.lucene.analysis.standard.StandardTokenizerTokenManager;SwitchTo(int);org.apache.lucene.analysis.standard.StandardTokenizerTokenManager;1
org.apache.lucene.analysis.standard.StandardTokenizerTokenManager;jjFillToken();org.apache.lucene.analysis.standard.StandardTokenizerTokenManager;3
org.apache.lucene.analysis.standard.StandardTokenizerTokenManager;getNextToken();org.apache.lucene.analysis.standard.StandardTokenizerTokenManager;6
org.apache.lucene.analysis.standard.TokenMgrError;getMessage();java.lang.Throwable;1
org.apache.lucene.analysis.standard.TokenMgrError;TokenMgrError(int, string);org.apache.lucene.analysis.standard.TokenMgrError;1
org.apache.lucene.analysis.standard.ParseException;ParseException(int, string, token);org.apache.lucene.analysis.standard.ParseException;4
org.apache.lucene.analysis.standard.ParseException;ParseException();org.apache.lucene.analysis.standard.ParseException;1
org.apache.lucene.analysis.standard.ParseException;ParseException(string);org.apache.lucene.analysis.standard.ParseException;1
org.apache.lucene.analysis.standard.ParseException;getMessage();java.lang.Throwable;1
org.apache.lucene.analysis.standard.ParseException;getMessage();org.apache.lucene.analysis.standard.ParseException;5
org.apache.lucene.analysis.standard.FastCharStream;FastCharStream(reader);org.apache.lucene.analysis.standard.FastCharStream;1
org.apache.lucene.analysis.standard.FastCharStream;readChar();org.apache.lucene.analysis.standard.FastCharStream;3
org.apache.lucene.analysis.standard.FastCharStream;refill();org.apache.lucene.analysis.standard.FastCharStream;6
org.apache.lucene.analysis.standard.FastCharStream;BeginToken();org.apache.lucene.analysis.standard.FastCharStream;2
org.apache.lucene.analysis.standard.FastCharStream;backup(int);org.apache.lucene.analysis.standard.FastCharStream;1
org.apache.lucene.analysis.standard.FastCharStream;GetImage();org.apache.lucene.analysis.standard.FastCharStream;3
org.apache.lucene.analysis.standard.FastCharStream;GetSuffix(int);org.apache.lucene.analysis.standard.FastCharStream;2
org.apache.lucene.analysis.standard.FastCharStream;Done();java.lang.System;1
org.apache.lucene.analysis.standard.FastCharStream;Done();org.apache.lucene.analysis.standard.FastCharStream;1
org.apache.lucene.analysis.standard.FastCharStream;getColumn();org.apache.lucene.analysis.standard.FastCharStream;2
org.apache.lucene.analysis.standard.FastCharStream;getEndColumn();org.apache.lucene.analysis.standard.FastCharStream;2
org.apache.lucene.analysis.standard.FastCharStream;getBeginColumn();org.apache.lucene.analysis.standard.FastCharStream;2
org.apache.lucene.analysis.standard.Token;toString();org.apache.lucene.analysis.standard.Token;1
org.apache.lucene.analysis.PorterStemmer;PorterStemmer();org.apache.lucene.analysis.PorterStemmer;3
org.apache.lucene.analysis.PorterStemmer;reset();org.apache.lucene.analysis.PorterStemmer;2
org.apache.lucene.analysis.PorterStemmer;add(char);org.apache.lucene.analysis.PorterStemmer;4
org.apache.lucene.analysis.PorterStemmer;toString();org.apache.lucene.analysis.PorterStemmer;2
org.apache.lucene.analysis.PorterStemmer;getResultLength();org.apache.lucene.analysis.PorterStemmer;1
org.apache.lucene.analysis.PorterStemmer;getResultBuffer();org.apache.lucene.analysis.PorterStemmer;1
org.apache.lucene.analysis.PorterStemmer;cons(int);org.apache.lucene.analysis.PorterStemmer;2
org.apache.lucene.analysis.PorterStemmer;m();org.apache.lucene.analysis.PorterStemmer;2
org.apache.lucene.analysis.PorterStemmer;vowelinstem();org.apache.lucene.analysis.PorterStemmer;2
org.apache.lucene.analysis.PorterStemmer;doublec(int);org.apache.lucene.analysis.PorterStemmer;2
org.apache.lucene.analysis.PorterStemmer;cvc(int);org.apache.lucene.analysis.PorterStemmer;2
org.apache.lucene.analysis.PorterStemmer;ends(string);org.apache.lucene.analysis.PorterStemmer;4
org.apache.lucene.analysis.PorterStemmer;setto(string);org.apache.lucene.analysis.PorterStemmer;4
org.apache.lucene.analysis.PorterStemmer;r(string);org.apache.lucene.analysis.PorterStemmer;1
org.apache.lucene.analysis.PorterStemmer;step1();org.apache.lucene.analysis.PorterStemmer;4
org.apache.lucene.analysis.PorterStemmer;step2();org.apache.lucene.analysis.PorterStemmer;3
org.apache.lucene.analysis.PorterStemmer;step3();org.apache.lucene.analysis.PorterStemmer;3
org.apache.lucene.analysis.PorterStemmer;step4();org.apache.lucene.analysis.PorterStemmer;2
org.apache.lucene.analysis.PorterStemmer;step5();org.apache.lucene.analysis.PorterStemmer;4
org.apache.lucene.analysis.PorterStemmer;step6();org.apache.lucene.analysis.PorterStemmer;3
org.apache.lucene.analysis.PorterStemmer;stem(char, int, int);org.apache.lucene.analysis.PorterStemmer;3
org.apache.lucene.analysis.PorterStemmer;stem(int);org.apache.lucene.analysis.PorterStemmer;4
org.apache.lucene.analysis.PorterStemmer;main(string);java.lang.Character;1
org.apache.lucene.analysis.PorterStemmer;main(string);java.lang.System;1
org.apache.lucene.analysis.Tokenizer;Tokenizer(reader);org.apache.lucene.analysis.Tokenizer;1
org.apache.lucene.analysis.Tokenizer;close();org.apache.lucene.analysis.Tokenizer;1
org.apache.lucene.analysis.de.GermanStemFilter;GermanStemFilter(tokenstream);org.apache.lucene.analysis.de.GermanStemFilter;1
org.apache.lucene.analysis.de.GermanStemFilter;GermanStemFilter(hashtable, tokenstream);org.apache.lucene.analysis.de.GermanStemFilter;1
org.apache.lucene.analysis.de.GermanStemFilter;GermanStemFilter(set, tokenstream);org.apache.lucene.analysis.de.GermanStemFilter;1
org.apache.lucene.analysis.de.GermanStemFilter;next();org.apache.lucene.analysis.de.GermanStemFilter;3
org.apache.lucene.analysis.de.GermanStemFilter;setStemmer(germanstemmer);org.apache.lucene.analysis.de.GermanStemFilter;1
org.apache.lucene.analysis.de.GermanStemFilter;setExclusionTable(hashtable);org.apache.lucene.analysis.de.GermanStemFilter;1
org.apache.lucene.analysis.de.GermanStemFilter;setExclusionSet(set);org.apache.lucene.analysis.de.GermanStemFilter;1
org.apache.lucene.analysis.de.GermanAnalyzer;GermanAnalyzer();org.apache.lucene.analysis.de.GermanAnalyzer;2
org.apache.lucene.analysis.de.GermanAnalyzer;GermanAnalyzer(string);org.apache.lucene.analysis.de.GermanAnalyzer;1
org.apache.lucene.analysis.de.GermanAnalyzer;GermanAnalyzer(hashtable);org.apache.lucene.analysis.de.GermanAnalyzer;1
org.apache.lucene.analysis.de.GermanAnalyzer;GermanAnalyzer(file);org.apache.lucene.analysis.de.GermanAnalyzer;1
org.apache.lucene.analysis.de.GermanAnalyzer;setStemExclusionTable(string);org.apache.lucene.analysis.de.GermanAnalyzer;1
org.apache.lucene.analysis.de.GermanAnalyzer;setStemExclusionTable(hashtable);org.apache.lucene.analysis.de.GermanAnalyzer;1
org.apache.lucene.analysis.de.GermanAnalyzer;setStemExclusionTable(file);org.apache.lucene.analysis.de.GermanAnalyzer;1
org.apache.lucene.analysis.de.GermanAnalyzer;tokenStream(reader, string);org.apache.lucene.analysis.de.GermanAnalyzer;2
org.apache.lucene.analysis.de.GermanStemmer;stem(string);org.apache.lucene.analysis.de.GermanStemmer;2
org.apache.lucene.analysis.de.GermanStemmer;isStemmable(string);java.lang.Character;1
org.apache.lucene.analysis.de.GermanStemmer;strip(stringbuffer);org.apache.lucene.analysis.de.GermanStemmer;1
org.apache.lucene.analysis.de.GermanStemmer;optimize(stringbuffer);java.lang.StringBuffer;1
org.apache.lucene.analysis.de.GermanStemmer;substitute(stringbuffer);java.lang.StringBuffer;1
org.apache.lucene.analysis.de.GermanStemmer;substitute(stringbuffer);org.apache.lucene.analysis.de.GermanStemmer;1
org.apache.lucene.analysis.de.GermanStemmer;resubstitute(stringbuffer);java.lang.StringBuffer;1
org.apache.lucene.analysis.de.WordlistLoader;getWordtable(string, string);org.apache.lucene.analysis.de.WordlistLoader;1
org.apache.lucene.analysis.de.WordlistLoader;getWordtable(string);org.apache.lucene.analysis.de.WordlistLoader;1
org.apache.lucene.analysis.de.WordlistLoader;getWordtable(file);org.apache.lucene.analysis.de.WordlistLoader;1
org.apache.lucene.analysis.StopFilter;StopFilter(string, tokenstream);org.apache.lucene.analysis.StopFilter;1
org.apache.lucene.analysis.StopFilter;StopFilter(hashtable, tokenstream);org.apache.lucene.analysis.StopFilter;1
org.apache.lucene.analysis.StopFilter;StopFilter(set, tokenstream);org.apache.lucene.analysis.StopFilter;1
org.apache.lucene.analysis.StopFilter;next();org.apache.lucene.analysis.StopFilter;1
org.apache.lucene.analysis.WhitespaceTokenizer;isTokenChar(char);java.lang.Character;1
org.apache.lucene.analysis.Token;Token(int, int, string);org.apache.lucene.analysis.Token;3
org.apache.lucene.analysis.Token;Token(int, int, string, string);org.apache.lucene.analysis.Token;4
org.apache.lucene.analysis.Token;setPositionIncrement(int);org.apache.lucene.analysis.Token;1
org.apache.lucene.analysis.Token;getPositionIncrement();org.apache.lucene.analysis.Token;1
org.apache.lucene.analysis.Token;termText();org.apache.lucene.analysis.Token;1
org.apache.lucene.analysis.Token;startOffset();org.apache.lucene.analysis.Token;1
org.apache.lucene.analysis.Token;endOffset();org.apache.lucene.analysis.Token;1
org.apache.lucene.analysis.Token;type();org.apache.lucene.analysis.Token;1
org.apache.lucene.analysis.StopAnalyzer;StopAnalyzer();org.apache.lucene.analysis.StopAnalyzer;2
org.apache.lucene.analysis.StopAnalyzer;StopAnalyzer(string);org.apache.lucene.analysis.StopAnalyzer;1
