ClassName;NMD+NAD;nmdNadBound;LCOM5;lcom5Bound;ControllerClass;nbDataClass
net.sourceforge.pmd.lang.java.ast.ASTBooleanLiteral;6.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTBreakStatement;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTCastExpression;6.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTCatchStatement;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceBody;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceBodyDeclaration;7.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceDeclaration;8.0;20.5;1.25;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTClassOrInterfaceType;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTCompilationUnit;11.0;20.5;1.1666666666666667;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTConditionalAndExpression;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTConditionalExpression;6.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTConditionalOrExpression;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTConstructorDeclaration;8.0;20.5;1.25;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTContinueStatement;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTDefaultValue;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTDoStatement;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTEmptyStatement;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTEnumBody;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTEnumConstant;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTEnumDeclaration;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTEqualityExpression;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTExclusiveOrExpression;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTExplicitConstructorInvocation;9.0;20.5;0.8;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTExpression;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTExtendsList;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTFieldDeclaration;18.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTFinallyStatement;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTForInit;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTForStatement;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTForUpdate;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTFormalParameter;13.0;20.5;1.1111111111111112;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTFormalParameters;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTIfStatement;6.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTImplementsList;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTImportDeclaration;15.0;20.5;1.1111111111111112;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTInclusiveOrExpression;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTInitializer;6.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTInstanceOfExpression;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTLabeledStatement;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTLambdaExpression;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTLiteral;19.0;20.5;1.0727272724563426;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTLocalVariableDeclaration;11.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTMarkerAnnotation;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTMemberSelector;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTMemberValue;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTMemberValueArrayInitializer;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTMemberValuePair;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTMemberValuePairs;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTMethodDeclaration;14.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTMethodDeclarator;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTMethodReference;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTMultiplicativeExpression;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTName;6.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTNameList;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTNormalAnnotation;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTNullLiteral;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTPackageDeclaration;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTPostfixExpression;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTPreDecrementExpression;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTPreIncrementExpression;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTPrimaryExpression;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTPrimaryPrefix;9.0;20.5;1.25;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTPrimarySuffix;10.0;20.5;1.2;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTPrimitiveType;8.0;20.5;1.25;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTRSIGNEDSHIFT;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTRUNSIGNEDSHIFT;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTReferenceType;7.0;20.5;1.3333333333333333;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTRelationalExpression;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTResource;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTResourceSpecification;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTResources;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTResultType;5.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTReturnStatement;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTShiftExpression;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTSingleMemberAnnotation;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTStatement;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTStatementExpression;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTStatementExpressionList;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTSwitchLabel;6.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTSwitchStatement;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTSynchronizedStatement;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTThrowStatement;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTTryStatement;5.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTType;6.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTTypeArgument;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTTypeArguments;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTTypeBound;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTTypeDeclaration;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTTypeParameter;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTTypeParameters;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTUnaryExpression;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTUnaryExpressionNotPlusMinus;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTVariableDeclarator;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTVariableDeclaratorId;15.0;20.5;1.1;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTVariableInitializer;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTWhileStatement;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.ASTWildcardBounds;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.AbstractJavaAccessNode;32.0;20.5;1.0357142857142858;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.AbstractJavaAccessTypeNode;5.0;20.5;2.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.AbstractJavaNode;14.0;20.5;1.125;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.AbstractJavaTypeNode;5.0;20.5;2.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.AccessNode;39.0;20.5;1.0384615384615385;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.CanSuppressWarnings;1.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.Comment;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.CommentUtil;10.0;20.5;1.0666666626930237;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.Dimensionable;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.DummyJavaNode;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.DumpFacade;7.0;20.5;1.1666666666666667;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.FormalComment;1.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.JavaNode;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.JavaParserVisitorAdapter;115.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.JavadocElement;4.0;20.5;2.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.MultiLineComment;1.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.SingleLineComment;1.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.ast.TypeNode;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.dfa.DataFlowFacade;6.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.dfa.JavaDFAGraphRule;5.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.dfa.JavaDataFlowNode;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.dfa.StatementAndBraceFinder;19.0;20.5;0.7142857036420277;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.dfa.VariableAccessVisitor;8.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.javadoc.JavadocTag;14.0;20.5;1.8181818127632141;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.AbstractInefficientZeroCheck;10.0;20.5;1.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.AbstractJavaRule;121.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.AbstractPoorMethodCall;6.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.AbstractStatisticalJavaRule;5.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.GenericLiteralCheckerRule;6.0;20.5;2.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.ImportWrapper;9.0;20.5;1.0833333283662796;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.JavaRuleChainVisitor;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.JavaRuleViolation;6.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.JavaRuleViolationFactory;4.0;20.5;2.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.StringConcatenationRule;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.SymbolTableTestRule;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.UselessAssignment;4.0;20.5;2.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.basic.AvoidBranchingStatementAsLastInLoopRule;17.0;20.5;1.1666666666666667;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.basic.AvoidMultipleUnaryOperatorsRule;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.basic.AvoidUsingHardCodedIPRule;20.0;20.5;1.0779220759868622;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.basic.AvoidUsingOctalValuesRule;5.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.basic.BigIntegerInstantiationRule;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.basic.BooleanInstantiationRule;6.0;20.5;1.3333333333333333;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.basic.BrokenNullCheckRule;6.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.basic.CheckResultSetRule;6.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.basic.CheckSkipResultRule;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.basic.DoubleCheckedLockingRule;10.0;20.5;0.7142857142857143;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.basic.OverrideBothEqualsAndHashcodeRule;8.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.codesize.AbstractNcssCountRule;20.0;20.5;1.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.codesize.CyclomaticComplexityRule;7.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.codesize.ExcessiveClassLengthRule;1.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.codesize.ExcessiveMethodLengthRule;1.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.codesize.ExcessiveParameterListRule;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.codesize.ExcessivePublicCountRule;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.codesize.ModifiedCyclomaticComplexityRule;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.codesize.NPathComplexityRule;15.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.codesize.NcssConstructorCountRule;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.codesize.NcssMethodCountRule;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.codesize.NcssTypeCountRule;9.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.codesize.StdCyclomaticComplexityRule;20.0;20.5;0.9480519416657361;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.codesize.TooManyFieldsRule;7.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.comments.AbstractCommentRule;12.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.comments.CodeInCommentsRule;1.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.comments.CommentContentRule;18.0;20.5;1.1269841268658638;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.comments.CommentRequiredRule;16.0;20.5;1.1111111111111112;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.comments.CommentSizeRule;9.0;20.5;1.25;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.comments.HeaderCommentsRule;7.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.comments.JavadocRule;1.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.controversial.AssignmentInOperandRule;8.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.controversial.DaaRuleViolation;5.0;20.5;2.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.controversial.DataflowAnomalyAnalysisRule;14.0;20.5;1.1666666666666667;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.controversial.DontImportSunRule;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.controversial.NullAssignmentRule;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.controversial.OnlyOneReturnRule;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.controversial.SuspiciousOctalEscapeRule;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.coupling.CouplingBetweenObjectsRule;14.0;20.5;1.0740740729702845;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.coupling.ExcessiveImportsRule;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.coupling.LawOfDemeterRule;6.0;20.5;2.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.coupling.LooseCouplingRule;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.coupling.LoosePackageCouplingRule;13.0;20.5;1.1428571428571428;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.design.AccessorClassGenerationRule;14.0;20.5;0.9999999966886308;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.design.AssignmentToNonFinalStaticRule;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.design.AvoidDeeplyNestedIfStmtsRule;6.0;20.5;2.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.design.AvoidReassigningParametersRule;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.design.CloseResourceRule;14.0;20.5;0.9714285688740867;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.design.CompareObjectsWithEqualsRule;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.design.ConfusingTernaryRule;9.0;20.5;1.1666666666666667;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.design.ConstructorCallsOverridableMethodRule;23.0;20.5;0.9473684210526315;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.design.ExcessiveLengthRule;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.design.ExcessiveNodeCountRule;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.design.GenericClassCounterRule;21.0;20.5;1.1136363632977009;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.design.GodClassRule;30.0;20.5;1.0204081620488847;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.design.IdempotentOperationsRule;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.design.ImmutableFieldRule;10.0;20.5;1.2;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.design.NonThreadSafeSingletonRule;9.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.design.PositionalIteratorRule;6.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.design.PreserveStackTraceRule;9.0;20.5;1.2;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.design.SimplifyBooleanReturnsRule;11.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.design.SingularFieldRule;5.0;20.5;2.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.design.SwitchDensityRule;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.design.UnnecessaryLocalBeforeReturnRule;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.design.UnsynchronizedStaticDateFormatterRule;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.design.UseCollectionIsEmptyRule;7.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.design.UseUtilityClassRule;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.finalizers.AvoidCallingFinalizeRule;5.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.imports.DontImportJavaLangRule;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.imports.DuplicateImportsRule;6.0;20.5;1.5;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.imports.ImportFromSamePackageRule;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.imports.UnnecessaryFullyQualifiedNameRule;8.0;20.5;1.25;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.imports.UnusedImportsRule;14.0;20.5;1.1666666666666667;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.javabeans.BeanMembersShouldSerializeRule;8.0;20.5;1.125;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.junit.AbstractJUnitRule;12.0;20.5;1.1666666666666667;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.junit.JUnitAssertionsShouldIncludeMessageRule;4.0;20.5;2.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.junit.JUnitTestsShouldIncludeAssertRule;6.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.junit.TestClassWithoutTestCasesRule;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.logging.GuardDebugLoggingRule;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.logging.GuardLogStatementJavaUtilRule;7.0;20.5;1.3333333333333333;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.logging.GuardLogStatementRule;11.0;20.5;1.05;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.logging.MoreThanOneLoggerRule;11.0;20.5;1.199999999254942;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.migrating.JUnitUseExpectedRule;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.migrating.UnnecessaryCastRule;5.0;20.5;1.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.naming.AvoidDollarSignsRule;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.naming.AvoidFieldNameMatchingMethodNameRule;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.naming.AvoidFieldNameMatchingTypeNameRule;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.naming.ClassNamingConventionsRule;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.naming.MethodNamingConventionsRule;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.naming.MethodWithSameNameAsEnclosingClassRule;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.naming.SuspiciousHashcodeMethodNameRule;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.naming.VariableNamingConventionsRule;35.0;20.5;1.0909090909090908;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.optimizations.AbstractOptimizationRule;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.optimizations.AvoidInstantiatingObjectsInLoopsRule;5.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.optimizations.LocalVariableCouldBeFinalRule;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.optimizations.MethodArgumentCouldBeFinalRule;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.optimizations.PrematureDeclarationRule;9.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.optimizations.RedundantFieldInitializerRule;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.optimizations.UnnecessaryWrapperObjectCreationRule;4.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.optimizations.UseStringBufferForStringAppendsRule;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.regex.RegexHelper;3.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.strictexception.AvoidCatchingThrowableRule;2.0;20.5;0.0;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.strictexception.ExceptionAsFlowControlRule;2.0;20.5;0.0;2.916666666666667;1;0
net.sourceforge.pmd.lang.java.rule.strictexception.SignatureDeclareThrowsExceptionRule;9.0;20.5;1.1666666666666667;2.916666666666667;0;0
net.sourceforge.pmd.lang.java.rule.strings.AppendCharacterWithCharRule;2.0;20.5;0.0;2.916666666666667;0;0
