ClassName;NMD+NAD;nmdNadBound;LCOM5;lcom5Bound;ControllerClass;nbDataClass
org.apache.log4j.MDC;9.0;35.0;0.6;2.916666641831398;0;0
org.apache.log4j.NDC;15.0;35.0;0.7666666567325592;2.916666641831398;0;0
org.apache.log4j.PatternLayout;15.0;35.0;1.1142857138599669;2.916666641831398;0;0
org.apache.log4j.Priority;27.0;35.0;1.1;2.916666641831398;0;0
org.apache.log4j.PropertyConfigurator;31.0;35.0;1.0480769225396216;2.916666641831398;0;1
org.apache.log4j.PropertyWatchdog;2.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.ProvisionNode;1.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.RollingFileAppender;14.0;35.0;1.125;2.916666641831398;0;0
org.apache.log4j.SimpleLayout;5.0;35.0;1.5;2.916666641831398;0;1
org.apache.log4j.TTCCLayout;14.0;35.0;1.1071428571428572;2.916666641831398;0;1
org.apache.log4j.UtilLoggingLevel;21.0;35.0;1.25;2.916666641831398;0;0
org.apache.log4j.WriterAppender;23.0;35.0;0.9583333302289248;2.916666641831398;0;1
org.apache.log4j.chainsaw.ChainsawAbout;1.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.ChainsawAppender;26.0;35.0;0.9157894716451043;2.916666641831398;0;1
org.apache.log4j.chainsaw.ChainsawAppenderHandler;27.0;35.0;0.991596635650186;2.916666641831398;0;3
org.apache.log4j.chainsaw.ChainsawColumns;18.0;35.0;2.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.ChainsawConstants;36.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.ChainsawCyclicBufferTableModel;53.0;35.0;0.9642857142857143;2.916666641831398;0;3
org.apache.log4j.chainsaw.ChainsawEventBatch;5.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.ChainsawEventBatchEntry;9.0;35.0;1.25;2.916666641831398;0;1
org.apache.log4j.chainsaw.ChainsawSplash;1.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.ChainsawStatusBar;24.0;35.0;1.15625;2.916666641831398;0;0
org.apache.log4j.chainsaw.ChainsawTabbedPane;7.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.ChainsawToolBarAndMenus;72.0;35.0;0.9938811175525188;2.916666641831398;0;1
org.apache.log4j.chainsaw.ChainsawViewer;1.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.ColorDisplaySelector;50.0;35.0;0.9652173930536145;2.916666641831398;0;0
org.apache.log4j.chainsaw.ColorFilter;10.0;35.0;0.6666666666666666;2.916666641831398;0;0
org.apache.log4j.chainsaw.ColumnComparator;4.0;35.0;0.0;2.916666641831398;0;2
org.apache.log4j.chainsaw.ColumnSelector;10.0;35.0;0.9999999940395355;2.916666641831398;0;0
org.apache.log4j.chainsaw.CyclicBufferList;17.0;35.0;1.1111111111111112;2.916666641831398;0;0
org.apache.log4j.chainsaw.DetailFieldSelector;2.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.DisplayFilter;28.0;35.0;0.9937499989755452;2.916666641831398;0;1
org.apache.log4j.chainsaw.DisplayFilterEntry;12.0;35.0;0.8333333333333334;2.916666641831398;0;0
org.apache.log4j.chainsaw.DockablePanel;4.0;35.0;2.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.EventBatchListener;2.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.EventContainer;18.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.EventCountListener;1.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.EventDetailSink;1.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.EventDetails;24.0;35.0;1.0909090909090908;2.916666641831398;0;1
org.apache.log4j.chainsaw.ExpressionEvaluator;1.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.ExpressionEvaluatorFactory;7.0;35.0;1.1666666567325592;2.916666641831398;0;0
org.apache.log4j.chainsaw.FileLoadAction;5.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.FileMenu;10.0;35.0;1.3333333333333333;2.916666641831398;0;0
org.apache.log4j.chainsaw.FileSaveAction;4.0;35.0;0.0;2.916666641831398;0;1
org.apache.log4j.chainsaw.FilterChangedListener;1.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.Generator;7.0;35.0;1.25;2.916666641831398;0;2
org.apache.log4j.chainsaw.JSortTable;19.0;35.0;1.0909090909090908;2.916666641831398;0;0
org.apache.log4j.chainsaw.LogPanel;75.0;35.0;0.9999999999044797;2.916666641831398;0;5
org.apache.log4j.chainsaw.LogPanelLoggerTreeModel;6.0;35.0;1.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.LogUI;78.0;35.0;1.0142045454545454;2.916666641831398;1;5
org.apache.log4j.chainsaw.LoggerNameListener;1.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.LoggerNameModel;4.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.LoggerNameModelSupport;8.0;35.0;0.75;2.916666641831398;0;0
org.apache.log4j.chainsaw.LoggerNameTree;1.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.LoggerNameTreePanel;48.0;35.0;0.9943289215797964;2.916666641831398;0;0
org.apache.log4j.chainsaw.LoggingEventFieldResolver;5.0;35.0;1.5;2.916666641831398;0;2
org.apache.log4j.chainsaw.MyTableModel;37.0;35.0;1.0228758168717225;2.916666641831398;0;1
org.apache.log4j.chainsaw.NewKeyEvent;7.0;35.0;1.5;2.916666641831398;0;0
org.apache.log4j.chainsaw.NewKeyListener;1.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.NoReceiversWarningPanel;17.0;35.0;0.9799999967217445;2.916666641831398;0;0
org.apache.log4j.chainsaw.OroRegExpEvaluator;7.0;35.0;1.5;2.916666641831398;0;0
org.apache.log4j.chainsaw.PopupListener;5.0;35.0;1.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.ProgressPanel;5.0;35.0;2.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.ReceiverTreeCellRenderer;7.0;35.0;0.0;2.916666641831398;0;1
org.apache.log4j.chainsaw.ReceiversPanel;22.0;35.0;1.0312499972060323;2.916666641831398;0;0
org.apache.log4j.chainsaw.ReceiversTreeModel;7.0;35.0;1.3333333283662796;2.916666641831398;0;0
org.apache.log4j.chainsaw.RuleMediator;14.0;35.0;1.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.ShutdownListener;1.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.SmallButton;15.0;35.0;1.1428571428571428;2.916666641831398;0;0
org.apache.log4j.chainsaw.SmallToggleButton;17.0;35.0;1.125;2.916666641831398;0;0
org.apache.log4j.chainsaw.SortArrowIcon;10.0;35.0;1.5;2.916666641831398;0;0
org.apache.log4j.chainsaw.SortHeaderRenderer;5.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.SortTableModel;2.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.StringExpEvaluator;3.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.TableColorizingRenderer;16.0;35.0;1.0888888880610466;2.916666641831398;0;0
org.apache.log4j.chainsaw.ThresholdSlider;4.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.ThrowableRenderPanel;12.0;35.0;1.0952380845944087;2.916666641831398;0;0
org.apache.log4j.chainsaw.WelcomePanel;9.0;35.0;2.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.color.Colorizer;2.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.color.DefaultColorizer;5.0;35.0;1.0;2.916666641831398;0;1
org.apache.log4j.chainsaw.filter.EventTypeEntryContainer;38.0;35.0;0.9999999995860789;2.916666641831398;0;0
org.apache.log4j.chainsaw.filter.FilterColorPreferences;6.0;35.0;1.0;2.916666641831398;0;2
org.apache.log4j.chainsaw.filter.FilterModel;6.0;35.0;1.5;2.916666641831398;0;3
org.apache.log4j.chainsaw.icons.ChainsawIcons;39.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.icons.LevelIconFactory;5.0;35.0;2.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.icons.LineIconFactory;4.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.layout.DefaultLayoutFactory;3.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.layout.EventDetailLayout;14.0;35.0;0.8181818181818182;2.916666641831398;0;3
org.apache.log4j.chainsaw.layout.LayoutEditorPane;25.0;35.0;0.9545454504815015;2.916666641831398;0;2
org.apache.log4j.chainsaw.prefs.LoadSettingsEvent;5.0;35.0;1.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.prefs.ProfileManager;5.0;35.0;1.5;2.916666641831398;1;0
org.apache.log4j.chainsaw.prefs.Profileable;3.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.prefs.SaveSettingsEvent;7.0;35.0;1.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.prefs.SettingsEvent;1.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.prefs.SettingsListener;2.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.prefs.SettingsManager;14.0;35.0;1.0571428558656148;2.916666641831398;1;0
org.apache.log4j.chainsaw.rule.AbstractRule;5.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.rule.Rule;3.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.chainsaw.rule.RuleTest;3.0;35.0;0.0;2.916666641831398;0;2
org.apache.log4j.config.ConfigWatchdog;11.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.config.PropertyGetter;7.0;35.0;1.3333333283662796;2.916666641831398;0;0
org.apache.log4j.config.PropertyPrinter;14.0;35.0;1.0999999990065892;2.916666641831398;0;0
org.apache.log4j.config.PropertySetter;22.0;35.0;0.9479166666666666;2.916666641831398;0;1
org.apache.log4j.config.PropertySetterException;4.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.helpers.AbsoluteTimeDateFormat;9.0;35.0;2.0;2.916666641831398;0;0
org.apache.log4j.helpers.AppenderAttachableImpl;10.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.helpers.BoundedFIFO;15.0;35.0;1.125;2.916666641831398;0;1
org.apache.log4j.helpers.CountingQuietWriter;5.0;35.0;1.5;2.916666641831398;0;0
org.apache.log4j.helpers.CyclicBuffer;12.0;35.0;1.2;2.916666641831398;0;1
org.apache.log4j.helpers.DateLayout;18.0;35.0;1.0634920629007476;2.916666641831398;0;0
org.apache.log4j.helpers.DateTimeDateFormat;5.0;35.0;2.0;2.916666641831398;0;0
org.apache.log4j.helpers.FileWatchdog;12.0;35.0;1.4285714253783226;2.916666641831398;0;0
org.apache.log4j.helpers.ISO8601DateFormat;6.0;35.0;2.0;2.916666641831398;0;0
org.apache.log4j.helpers.Loader;8.0;35.0;1.3333333333333333;2.916666641831398;0;0
org.apache.log4j.helpers.LogLog;16.0;35.0;1.1428571428571428;2.916666641831398;0;0
org.apache.log4j.helpers.LoggerTraverse;13.0;35.0;0.625;2.916666641831398;0;1
org.apache.log4j.helpers.NullEnumeration;5.0;35.0;1.5;2.916666641831398;0;0
org.apache.log4j.helpers.OnlyOnceErrorHandler;11.0;35.0;1.1666666666666667;2.916666641831398;0;0
org.apache.log4j.helpers.OptionConverter;17.0;35.0;1.0909090909090908;2.916666641831398;0;0
org.apache.log4j.helpers.QuietWriter;5.0;35.0;0.5;2.916666641831398;0;0
org.apache.log4j.helpers.ReaderWriterLock;11.0;35.0;1.1875;2.916666641831398;0;0
org.apache.log4j.helpers.RelativeTimeDateFormat;4.0;35.0;2.0;2.916666641831398;0;0
org.apache.log4j.helpers.SyslogQuietWriter;6.0;35.0;1.5;2.916666641831398;0;0
org.apache.log4j.helpers.SyslogWriter;9.0;35.0;1.25;2.916666641831398;0;0
org.apache.log4j.helpers.ThreadLocalMap;2.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.helpers.Transform;8.0;35.0;2.0;2.916666641831398;0;0
org.apache.log4j.jdbc.JDBCAppender;29.0;35.0;1.013157894736842;2.916666641831398;0;0
org.apache.log4j.jmx.AbstractDynamicMBean;10.0;35.0;1.2;2.916666641831398;0;1
org.apache.log4j.jmx.Agent;3.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.jmx.AppenderDynamicMBean;18.0;35.0;0.875;2.916666641831398;0;1
org.apache.log4j.jmx.HierarchyDynamicMBean;26.0;35.0;0.9571428554398673;2.916666641831398;0;1
org.apache.log4j.jmx.LayoutDynamicMBean;16.0;35.0;0.9791666666666666;2.916666641831398;0;1
org.apache.log4j.jmx.LoggerDynamicMBean;19.0;35.0;0.9571428507566452;2.916666641831398;0;1
org.apache.log4j.jmx.MethodUnion;3.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.lf5.AppenderFinalizer;3.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.lf5.DefaultLF5Configurator;3.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.lf5.LF5Appender;18.0;35.0;0.972222218910853;2.916666641831398;0;2
org.apache.log4j.lf5.Log4JLogRecord;3.0;35.0;0.0;2.916666641831398;0;1
org.apache.log4j.lf5.LogLevel;36.0;35.0;1.042105262974898;2.916666641831398;0;0
org.apache.log4j.lf5.LogLevelFormatException;1.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.lf5.LogRecord;38.0;35.0;1.0416666666666667;2.916666641831398;0;0
org.apache.log4j.lf5.LogRecordFilter;1.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.lf5.PassingLogRecordFilter;3.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.lf5.StartLogFactor5;2.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.lf5.util.AdapterLogRecord;11.0;35.0;1.0555555522441864;2.916666641831398;0;0
org.apache.log4j.lf5.util.DateFormatManager;27.0;35.0;1.0535714285714286;2.916666641831398;1;0
org.apache.log4j.lf5.util.LogFileParser;31.0;35.0;1.0410256400704383;2.916666641831398;0;2
org.apache.log4j.lf5.util.LogMonitorAdapter;23.0;35.0;1.0294117647058822;2.916666641831398;0;0
org.apache.log4j.lf5.util.Resource;8.0;35.0;1.25;2.916666641831398;0;1
org.apache.log4j.lf5.util.ResourceUtils;3.0;35.0;0.0;2.916666641831398;0;1
org.apache.log4j.lf5.util.StreamUtils;6.0;35.0;1.3333333333333333;2.916666641831398;0;0
org.apache.log4j.lf5.viewer.FilteredLogTableModel;26.0;35.0;0.9368421035377603;2.916666641831398;0;1
org.apache.log4j.lf5.viewer.LF5SwingUtils;8.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.lf5.viewer.LogBrokerMonitor;133.0;35.0;0.9972954699587003;2.916666641831398;0;2
org.apache.log4j.lf5.viewer.LogFactor5Dialog;7.0;35.0;1.25;2.916666641831398;0;0
org.apache.log4j.lf5.viewer.LogFactor5ErrorDialog;1.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.lf5.viewer.LogFactor5InputDialog;5.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.lf5.viewer.LogFactor5LoadingDialog;1.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.lf5.viewer.LogTable;26.0;35.0;1.125;2.916666641831398;0;0
org.apache.log4j.lf5.viewer.LogTableColumn;20.0;35.0;1.1388888880610466;2.916666641831398;0;0
org.apache.log4j.lf5.viewer.LogTableColumnFormatException;1.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.lf5.viewer.LogTableModel;2.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.lf5.viewer.LogTableRowRenderer;5.0;35.0;2.0;2.916666641831398;0;1
org.apache.log4j.lf5.viewer.TrackingAdjustmentListener;3.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.lf5.viewer.categoryexplorer.CategoryAbstractCellEditor;19.0;35.0;1.0;2.916666641831398;0;0
org.apache.log4j.lf5.viewer.categoryexplorer.CategoryElement;5.0;35.0;2.0;2.916666641831398;0;0
org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerLogRecordFilter;5.0;35.0;0.5;2.916666641831398;0;1
org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerModel;19.0;35.0;1.0476190469094686;2.916666641831398;0;2
org.apache.log4j.lf5.viewer.categoryexplorer.CategoryExplorerTree;9.0;35.0;1.0;2.916666641831398;0;0
org.apache.log4j.lf5.viewer.categoryexplorer.CategoryImmediateEditor;7.0;35.0;1.1666666666666667;2.916666641831398;0;0
org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNode;25.0;35.0;1.0555555555555556;2.916666641831398;0;0
org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditor;23.0;35.0;1.012499999254942;2.916666641831398;0;0
org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeEditorRenderer;3.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.lf5.viewer.categoryexplorer.CategoryNodeRenderer;8.0;35.0;1.25;2.916666641831398;0;0
org.apache.log4j.lf5.viewer.categoryexplorer.CategoryPath;9.0;35.0;0.2;2.916666641831398;0;1
org.apache.log4j.lf5.viewer.categoryexplorer.TreeModelAdapter;5.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.lf5.viewer.configure.ConfigurationManager;45.0;35.0;1.0135746605407734;2.916666641831398;1;0
org.apache.log4j.lf5.viewer.configure.MRUFileManager;21.0;35.0;0.9642857142857143;2.916666641831398;1;0
org.apache.log4j.net.AddressBased;1.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.net.DefaultEvaluator;2.0;35.0;0.0;2.916666641831398;0;1
org.apache.log4j.net.JMSAppender;40.0;35.0;1.04;2.916666641831398;0;1
org.apache.log4j.net.JMSReceiver;25.0;35.0;1.0357142857142858;2.916666641831398;0;2
org.apache.log4j.net.JMSSink;6.0;35.0;0.6666666666666666;2.916666641831398;0;2
org.apache.log4j.net.MulticastAppender;37.0;35.0;1.0375939842901731;2.916666641831398;0;1
org.apache.log4j.net.MulticastReceiver;18.0;35.0;1.078125;2.916666641831398;0;0
org.apache.log4j.net.NetworkBased;2.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.net.PortBased;1.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.net.SMTPAppender;33.0;35.0;1.021164020966916;2.916666641831398;0;1
org.apache.log4j.net.SimpleSocketServer;6.0;35.0;1.25;2.916666641831398;0;0
org.apache.log4j.net.SocketAppender;34.0;35.0;1.0452488682725851;2.916666641831398;0;1
org.apache.log4j.net.SocketHubAppender;17.0;35.0;1.0444444434510336;2.916666641831398;0;1
org.apache.log4j.net.SocketHubReceiver;26.0;35.0;1.0380952368179956;2.916666641831398;0;0
org.apache.log4j.net.SocketNode;17.0;35.0;0.979591829436166;2.916666641831398;0;2
org.apache.log4j.net.SocketNodeEventListener;2.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.net.SocketReceiver;31.0;35.0;0.9814814809295866;2.916666641831398;0;0
org.apache.log4j.net.SocketServer;14.0;35.0;1.0625;2.916666641831398;0;0
org.apache.log4j.net.SyslogAppender;44.0;35.0;1.0773809521148603;2.916666641831398;0;1
org.apache.log4j.net.TelnetAppender;9.0;35.0;0.9;2.916666641831398;0;1
org.apache.log4j.net.UDPAppender;36.0;35.0;1.0357142848273118;2.916666641831398;0;1
org.apache.log4j.net.UDPReceiver;16.0;35.0;1.0625;2.916666641831398;0;0
org.apache.log4j.net.XMLSocketNode;10.0;35.0;0.9999999701976776;2.916666641831398;0;2
org.apache.log4j.net.XMLSocketReceiver;18.0;35.0;1.0222222208976746;2.916666641831398;0;0
org.apache.log4j.net.test.Loop;3.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.net.test.SMTPMin;6.0;35.0;1.0;2.916666641831398;0;0
org.apache.log4j.net.test.SocketMin;8.0;35.0;0.625;2.916666641831398;0;0
org.apache.log4j.net.test.SyslogMin;6.0;35.0;1.0;2.916666641831398;0;0
org.apache.log4j.nt.NTEventLogAppender;24.0;35.0;1.1111111111111112;2.916666641831398;0;1
org.apache.log4j.nt.test.NTMin;6.0;35.0;1.0;2.916666641831398;0;0
org.apache.log4j.or.DefaultRenderer;2.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.or.ObjectRenderer;1.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.or.RendererMap;11.0;35.0;0.8571428571428571;2.916666641831398;0;0
org.apache.log4j.or.ThreadGroupRenderer;2.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.or.jms.MessageRenderer;2.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.or.sax.AttributesRenderer;2.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.pattern.ClassNamePatternConverter;4.0;35.0;0.0;2.916666641831398;0;2
org.apache.log4j.pattern.DatePatternConverter;8.0;35.0;0.9999999850988388;2.916666641831398;0;1
org.apache.log4j.pattern.FileLocationPatternConverter;3.0;35.0;0.0;2.916666641831398;0;2
org.apache.log4j.pattern.FormattingInfo;6.0;35.0;2.0;2.916666641831398;0;0
org.apache.log4j.pattern.FullLocationPatternConverter;3.0;35.0;0.0;2.916666641831398;0;1
org.apache.log4j.pattern.LevelPatternConverter;3.0;35.0;0.0;2.916666641831398;0;1
org.apache.log4j.pattern.LineLocationPatternConverter;3.0;35.0;0.0;2.916666641831398;0;2
org.apache.log4j.pattern.LiteralPatternConverter;4.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.pattern.LoggerPatternConverter;2.0;35.0;0.0;2.916666641831398;0;1
org.apache.log4j.pattern.MDCPatternConverter;3.0;35.0;0.0;2.916666641831398;0;1
org.apache.log4j.pattern.MessagePatternConverter;5.0;35.0;0.0;2.916666641831398;0;1
org.apache.log4j.pattern.MethodLocationPatternConverter;3.0;35.0;0.0;2.916666641831398;0;2
org.apache.log4j.pattern.NDCPatternConverter;3.0;35.0;0.0;2.916666641831398;0;1
org.apache.log4j.pattern.NamedPatternConverter;7.0;35.0;1.3333333134651184;2.916666641831398;0;1
org.apache.log4j.pattern.PatternConverter;14.0;35.0;1.25;2.916666641831398;0;0
org.apache.log4j.pattern.PatternParser;38.0;35.0;1.0758928549475968;2.916666641831398;0;1
org.apache.log4j.pattern.RelativeTimePatternConverter;3.0;35.0;0.0;2.916666641831398;0;1
org.apache.log4j.pattern.ThreadPatternConverter;3.0;35.0;0.0;2.916666641831398;0;1
org.apache.log4j.performance.NOPWriter;8.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.performance.NewVsSetLen;10.0;35.0;1.5;2.916666641831398;0;0
org.apache.log4j.performance.NullAppender;8.0;35.0;1.3333333333333333;2.916666641831398;0;0
org.apache.log4j.performance.SystemTime;5.0;35.0;1.5;2.916666641831398;1;0
org.apache.log4j.plugins.Pauseable;2.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.plugins.Plugin;6.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.plugins.PluginRegistry;14.0;35.0;0.8;2.916666641831398;0;0
org.apache.log4j.plugins.PluginSkeleton;9.0;35.0;1.25;2.916666641831398;0;0
org.apache.log4j.plugins.Receiver;6.0;35.0;1.3333333333333333;2.916666641831398;0;2
org.apache.log4j.rolling.RollingFileAppender;12.0;35.0;0.9166666666666666;2.916666641831398;0;1
org.apache.log4j.rolling.RollingPolicy;2.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.rolling.RollingPolicySkeleton;7.0;35.0;2.0;2.916666641831398;0;0
org.apache.log4j.rolling.SizeBasedTriggeringPolicy;6.0;35.0;1.3333333333333333;2.916666641831398;0;0
org.apache.log4j.rolling.SlidingWindowRollingPolicy;18.0;35.0;1.0499999985098838;2.916666641831398;0;1
org.apache.log4j.rolling.TimeBasedRollingPolicy;16.0;35.0;0.9166666666666666;2.916666641831398;0;1
org.apache.log4j.rolling.TriggeringPolicy;1.0;35.0;0.0;2.916666641831398;0;0
org.apache.log4j.rolling.helpers.Compress;11.0;35.0;1.3571428507566452;2.916666641831398;0;1
org.apache.log4j.rolling.helpers.DateTokenConverter;6.0;35.0;1.25;2.916666641831398;0;0
org.apache.log4j.rolling.helpers.FileNamePattern;13.0;35.0;0.9642857142857143;2.916666641831398;0;2
