Snapshot;Date;Entity;ChangeType
0d0357116aad4baf645fc8db43abe5417ea9f1bf;25 Jun 2010;com.mongodb.DBPort.tryGetLastError(db, long);ADDED
0d0357116aad4baf645fc8db43abe5417ea9f1bf;25 Jun 2010;com.mongodb.DBTCPConnector._checkWriteError(dbport, myport);BODY_MODIFIED
0d0357116aad4baf645fc8db43abe5417ea9f1bf;25 Jun 2010;com.mongodb.OutMessage.query(dbobject, dbobject, int, int, int, string);ADDED
0d0357116aad4baf645fc8db43abe5417ea9f1bf;25 Jun 2010;com.mongodb.JavaClientTest.testWriteResult();ADDED
dbb00be120066f1ce788ddbd8c5d49f2f98177bd;25 Jun 2010;com.mongodb.DBPortPool.cleanup(dbport);ADDED
dbb00be120066f1ce788ddbd8c5d49f2f98177bd;25 Jun 2010;com.mongodb.util.SimplePool.cleanup(t);ADDED
dbb00be120066f1ce788ddbd8c5d49f2f98177bd;25 Jun 2010;com.mongodb.util.SimplePool.clear();BODY_MODIFIED
dbb00be120066f1ce788ddbd8c5d49f2f98177bd;25 Jun 2010;com.mongodb.util.SimplePool.done(boolean, t);BODY_MODIFIED
1b386b61694d3dc5dd1edbfd5efc9209c9b5ca59;25 Jun 2010;com.mongodb.BasicDBList.toString();ADDED
bf72e77d9c7df7e666365a4bc6cc870b86ad1b5e;23 Jun 2010;org.bson.BasicBSONObject.getDouble(string);ADDED
dc15fdd564b64b64036ea7f5fc64621a79f8f88a;14 Jun 2010;org.bson.BSONDecoder._binary(string);BODY_MODIFIED
ff86d884ba9cdd14420c68b479a8f5c407034e35;10 Jun 2010;com.mongodb.JavaClientTest.testIn();ADDED
5b46514f65f5ef6343e6da7d076eb83d0544c32d;8 Jun 2010;org.bson.BSONDecoder._binary(string);BODY_MODIFIED
5b46514f65f5ef6343e6da7d076eb83d0544c32d;8 Jun 2010;org.bson.BSONEncoder.putUUID(string, uuid);BODY_MODIFIED
5b46514f65f5ef6343e6da7d076eb83d0544c32d;8 Jun 2010;com.mongodb.JavaClientTest.testUUID();BODY_MODIFIED
188fe8e048e89f4c4732d85755eba08945ceadf3;4 Jun 2010;org.bson.BSONEncoder.putNumber(number, string);BODY_MODIFIED
42b9b2762a9adf19df0a59c1c699c2b6a6cb9f1a;4 Jun 2010;org.bson.BSONEncoder.putNumber(number, string);BODY_MODIFIED
42b9b2762a9adf19df0a59c1c699c2b6a6cb9f1a;4 Jun 2010;com.mongodb.JavaClientTest.testUpdate5();BODY_MODIFIED
ac8f9fdb77a410f5f2368560c373a2e0477c262a;4 Jun 2010;org.bson.BSONEncoder.putNumber(number, string);BODY_MODIFIED
7a6b63c8198b8f26e449b6565b44f34b886f08c2;4 Jun 2010;org.bson.BSONEncoder.putNumber(number, string);BODY_MODIFIED
6d3eacb8efd14254d7d18b962a321b9814d269ef;2 Jun 2010;com.mongodb.DBPortPool.get(inetsocketaddress);BODY_MODIFIED
5a3940da52b101314763a8a68d97abf3117acdd0;2 Jun 2010;com.mongodb.DBPortPool.get(inetsocketaddress);BODY_MODIFIED
25bbac5ca29964951cd016fbd2318a606672ec1a;1 Jun 2010;com.mongodb.util.SimplePool._get(long);BODY_MODIFIED
e7bd260ebfaf3212eaa9c147e18565fec63ccb76;1 Jun 2010;com.mongodb.DBPortPool.get(inetsocketaddress);BODY_MODIFIED
e7bd260ebfaf3212eaa9c147e18565fec63ccb76;1 Jun 2010;com.mongodb.util.SimplePool.setAttribute(attribute);ADDED
e7bd260ebfaf3212eaa9c147e18565fec63ccb76;1 Jun 2010;com.mongodb.util.SimplePool.invoke(object, string, string);ADDED
e7bd260ebfaf3212eaa9c147e18565fec63ccb76;1 Jun 2010;com.mongodb.util.SimplePool.getAttribute(string);ADDED
e7bd260ebfaf3212eaa9c147e18565fec63ccb76;1 Jun 2010;com.mongodb.util.SimplePool.getAttributes(string);ADDED
e7bd260ebfaf3212eaa9c147e18565fec63ccb76;1 Jun 2010;com.mongodb.util.SimplePool.getMBeanInfo();ADDED
e7bd260ebfaf3212eaa9c147e18565fec63ccb76;1 Jun 2010;com.mongodb.util.SimplePool.setAttributes(attributelist);ADDED
1f0f7379c61ea59ff45a7960d6cc8c1c5383757e;31 May 2010;com.mongodb.DBPortPool.pick(boolean, int);ADDED
1f0f7379c61ea59ff45a7960d6cc8c1c5383757e;31 May 2010;com.mongodb.DBPortPool.get();BODY_MODIFIED
1f0f7379c61ea59ff45a7960d6cc8c1c5383757e;31 May 2010;com.mongodb.util.SimplePool._get(long);BODY_MODIFIED
1f0f7379c61ea59ff45a7960d6cc8c1c5383757e;31 May 2010;com.mongodb.util.SimplePool.pick(boolean, int);ADDED
07a294ae468e7697b75bab93b49a6d2cdf1f93ff;30 May 2010;org.bson.BSONDecoder._binary(string);BODY_MODIFIED
07a294ae468e7697b75bab93b49a6d2cdf1f93ff;30 May 2010;org.bson.BSONEncoder._putObjectField(object, string);BODY_MODIFIED
07a294ae468e7697b75bab93b49a6d2cdf1f93ff;30 May 2010;org.bson.BSONEncoder.putUUID(string, uuid);ADDED
07a294ae468e7697b75bab93b49a6d2cdf1f93ff;30 May 2010;org.bson.BasicBSONCallback.gotUUID(long, long, string);ADDED
07a294ae468e7697b75bab93b49a6d2cdf1f93ff;30 May 2010;com.mongodb.JavaClientTest.testUUID();ADDED
4c8d2fe1714d14f37e59b4ee4ad86be000b0668c;30 May 2010;com.mongodb.DBCallback.objectDone();BODY_MODIFIED
1da154b2ac6dd64708aab7f2b74e8965ac2250fd;30 May 2010;com.mongodb.DBCollection.find(dbobject, dbobject, int, int);BODY_MODIFIED
1da154b2ac6dd64708aab7f2b74e8965ac2250fd;30 May 2010;com.mongodb.DBCollection.find(dbobject, dbobject, int, int, int);BODY_MODIFIED
1da154b2ac6dd64708aab7f2b74e8965ac2250fd;30 May 2010;com.mongodb.DBCursor.batchSize(int);BODY_MODIFIED
c39716f25189361ef7bcd29e194dae7956090568;30 May 2010;com.mongodb.DBRefTest.testRefListRoundTrip();ADDED
029d3e5c04dd3d7fd8d9d3c1f384967a07fbd5b9;29 May 2010;com.mongodb.Mongo.getDB(string);BODY_MODIFIED
65c9a6851f71d299cbbd06b5c7b860eac3693247;29 May 2010;com.mongodb.DBTCPConnector.call(db, dbcollection, int, outmessage);BODY_MODIFIED
2816beeaa2c060102cb54fc9e197d1e57b30c0eb;29 May 2010;com.mongodb.Mongo.getDB(string);BODY_MODIFIED
f7d68062a49de68a7203d8961043b577a4271a7d;28 May 2010;com.mongodb.DBPortPool.get();BODY_MODIFIED
e45ce4a96f31bb23b6c82ef03cbf725c04622a8f;28 May 2010;com.mongodb.DB.getCollectionNames();BODY_MODIFIED
e45ce4a96f31bb23b6c82ef03cbf725c04622a8f;28 May 2010;com.mongodb.DBApiLayer.find(dbobject, dbobject, int, int, int);DELETED
e45ce4a96f31bb23b6c82ef03cbf725c04622a8f;28 May 2010;com.mongodb.DBApiLayer.__find(dbobject, dbobject, int, int, int);ADDED
e45ce4a96f31bb23b6c82ef03cbf725c04622a8f;28 May 2010;com.mongodb.DBCollection.find(dbobject, dbobject, int, int);BODY_MODIFIED
e45ce4a96f31bb23b6c82ef03cbf725c04622a8f;28 May 2010;com.mongodb.DBCollection.__find(dbobject, dbobject, int, int);ADDED
e45ce4a96f31bb23b6c82ef03cbf725c04622a8f;28 May 2010;com.mongodb.DBCollection.findOne(dbobject, dbobject);BODY_MODIFIED
e45ce4a96f31bb23b6c82ef03cbf725c04622a8f;28 May 2010;com.mongodb.DBCollection.__find(dbobject, dbobject, int, int, int);ADDED
e45ce4a96f31bb23b6c82ef03cbf725c04622a8f;28 May 2010;com.mongodb.DBCollection.findOne(dbobject, object);BODY_MODIFIED
e45ce4a96f31bb23b6c82ef03cbf725c04622a8f;28 May 2010;com.mongodb.DBCursor._check();BODY_MODIFIED
e45ce4a96f31bb23b6c82ef03cbf725c04622a8f;28 May 2010;com.mongodb.DBTCPConnector.isMasterCmd();BODY_MODIFIED
c602fe111f3073d80799cd72e25852d126cdf07b;28 May 2010;org.bson.BSONEncoder._putObjectField(object, string);BODY_MODIFIED
c602fe111f3073d80799cd72e25852d126cdf07b;28 May 2010;org.bson.BSONEncoder.putList(list, string);DELETED
c602fe111f3073d80799cd72e25852d126cdf07b;28 May 2010;org.bson.BSONEncoder.putDate(date, string);BODY_MODIFIED
c602fe111f3073d80799cd72e25852d126cdf07b;28 May 2010;org.bson.BSONEncoder.putIterable(iterable, string);ADDED
c602fe111f3073d80799cd72e25852d126cdf07b;28 May 2010;org.bson.BSONEncoder.putBoolean(boolean, string);BODY_MODIFIED
968a56bf9dfa550ff3263dd350a6e9e367a9d144;28 May 2010;com.mongodb.DBRefTest.testFindByDBRef();ADDED
735d75d9fcb16dbd5ed6a10a4676139ca9ba1d74;28 May 2010;com.mongodb.DBApiLayer.getNumberToReturn();ADDED
735d75d9fcb16dbd5ed6a10a4676139ca9ba1d74;28 May 2010;com.mongodb.DBApiLayer.setNumberToReturn(int);ADDED
735d75d9fcb16dbd5ed6a10a4676139ca9ba1d74;28 May 2010;com.mongodb.DBCursor.batchSize(int);BODY_MODIFIED
735d75d9fcb16dbd5ed6a10a4676139ca9ba1d74;28 May 2010;com.mongodb.DBCursorTest.testBatchWithActiveCursor();ADDED
bd4b85f71ccb292001a3daba523e6540b7b7ea84;27 May 2010;com.mongodb.DBRefTest.testFindByDBRef();ADDED
00f4d58c006c7852d7af64c3bc09df36e5b65582;27 May 2010;com.mongodb.DBApiLayer.getNumberToReturn();ADDED
00f4d58c006c7852d7af64c3bc09df36e5b65582;27 May 2010;com.mongodb.DBApiLayer.setNumberToReturn(int);ADDED
00f4d58c006c7852d7af64c3bc09df36e5b65582;27 May 2010;com.mongodb.DBCursor.batchSize(int);BODY_MODIFIED
00f4d58c006c7852d7af64c3bc09df36e5b65582;27 May 2010;com.mongodb.DBCursorTest.testBatchWithActiveCursor();ADDED
5d53b54d906632164d5fff78a85205f7a4094ade;27 May 2010;com.mongodb.DBCursor.getQuery();ADDED
c0e01b12476a5821dfb827768376ee02cad265ca;26 May 2010;com.mongodb.DBCursor.getQuery();ADDED
7fdb36d7b2e331197e074c1b1dff5cccc88bcf04;26 May 2010;com.mongodb.DBTCPConnector.requestDone();BODY_MODIFIED
4cbca93af6d356fba231d5e46f99c4fa7ec01505;26 May 2010;com.mongodb.DBPortPool.get();BODY_MODIFIED
099de0efbfb1507bc90e99fb73ba430d44564251;26 May 2010;com.mongodb.DBPortPool.get();BODY_MODIFIED
099de0efbfb1507bc90e99fb73ba430d44564251;26 May 2010;com.mongodb.MongoOptions.reset();BODY_MODIFIED
9984d4e9b726377b1d50c2a6db2c50344bc46bf6;24 May 2010;com.mongodb.DBTCPConnector.get(boolean);BODY_MODIFIED
9984d4e9b726377b1d50c2a6db2c50344bc46bf6;24 May 2010;com.mongodb.DBTCPConnector.call(db, dbcollection, int, outmessage);BODY_MODIFIED
e2d56b3766bc6bdb932210457c5d9206d09051c8;24 May 2010;com.mongodb.DBTCPConnector.call(db, dbcollection, int, outmessage);BODY_MODIFIED
3a935d21cc1fb6178fd3dc0faae1d40956b6654b;24 May 2010;com.mongodb.DBPort.finalize();BODY_MODIFIED
3a935d21cc1fb6178fd3dc0faae1d40956b6654b;24 May 2010;com.mongodb.DBPort.close();ADDED
3a935d21cc1fb6178fd3dc0faae1d40956b6654b;24 May 2010;com.mongodb.DBPort.go(dbcollection, outmessage);BODY_MODIFIED
3a935d21cc1fb6178fd3dc0faae1d40956b6654b;24 May 2010;com.mongodb.DBTCPConnector.error(exception);BODY_MODIFIED
3a935d21cc1fb6178fd3dc0faae1d40956b6654b;24 May 2010;com.mongodb.util.SimplePool.done(t);BODY_MODIFIED
3a935d21cc1fb6178fd3dc0faae1d40956b6654b;24 May 2010;com.mongodb.util.SimplePool.done(boolean, t);ADDED
3a935d21cc1fb6178fd3dc0faae1d40956b6654b;24 May 2010;com.mongodb.util.SimplePool.remove(t);ADDED
ebd698cf848f98a5ecce7cabce6326ed2a9a047c;24 May 2010;com.mongodb.DBApiLayer.hasNext();BODY_MODIFIED
ebd698cf848f98a5ecce7cabce6326ed2a9a047c;24 May 2010;com.mongodb.DBApiLayer._advance();BODY_MODIFIED
ebd698cf848f98a5ecce7cabce6326ed2a9a047c;24 May 2010;com.mongodb.DBApiLayer.next();BODY_MODIFIED
ebd698cf848f98a5ecce7cabce6326ed2a9a047c;24 May 2010;com.mongodb.DBApiLayer.find(dbobject, dbobject, int, int, int);BODY_MODIFIED
ebd698cf848f98a5ecce7cabce6326ed2a9a047c;24 May 2010;com.mongodb.DBCallback.reset();ADDED
ebd698cf848f98a5ecce7cabce6326ed2a9a047c;24 May 2010;com.mongodb.DBTCPConnector.call(db, dbcollection, int, outmessage);BODY_MODIFIED
ebd698cf848f98a5ecce7cabce6326ed2a9a047c;24 May 2010;com.mongodb.DBTCPConnector._getError(bsonobject);DELETED
ebd698cf848f98a5ecce7cabce6326ed2a9a047c;24 May 2010;com.mongodb.MongoException._getCode(bsonobject);DELETED
ebd698cf848f98a5ecce7cabce6326ed2a9a047c;24 May 2010;com.mongodb.Response.get(int);ADDED
ebd698cf848f98a5ecce7cabce6326ed2a9a047c;24 May 2010;com.mongodb.Response.cursor();ADDED
ebd698cf848f98a5ecce7cabce6326ed2a9a047c;24 May 2010;com.mongodb.Response.peek();DELETED
ebd698cf848f98a5ecce7cabce6326ed2a9a047c;24 May 2010;com.mongodb.Response.read();BODY_MODIFIED
ebd698cf848f98a5ecce7cabce6326ed2a9a047c;24 May 2010;com.mongodb.Response.addHook(donehook);DELETED
ebd698cf848f98a5ecce7cabce6326ed2a9a047c;24 May 2010;com.mongodb.Response.next();DELETED
ebd698cf848f98a5ecce7cabce6326ed2a9a047c;24 May 2010;com.mongodb.Response.hasGetMore(int);ADDED
ebd698cf848f98a5ecce7cabce6326ed2a9a047c;24 May 2010;com.mongodb.Response.iterator();ADDED
ebd698cf848f98a5ecce7cabce6326ed2a9a047c;24 May 2010;com.mongodb.Response.getError();ADDED
ebd698cf848f98a5ecce7cabce6326ed2a9a047c;24 May 2010;com.mongodb.Response.more();DELETED
ebd698cf848f98a5ecce7cabce6326ed2a9a047c;24 May 2010;com.mongodb.Response.bytesLeft();DELETED
ebd698cf848f98a5ecce7cabce6326ed2a9a047c;24 May 2010;com.mongodb.Response.size();ADDED
ebd698cf848f98a5ecce7cabce6326ed2a9a047c;24 May 2010;org.bson.BasicBSONCallback.reset();ADDED
700da1afe347811bec3ce382bb7d6da0e0fcb177;22 May 2010;com.mongodb.DB.collectionExists(string);ADDED
700da1afe347811bec3ce382bb7d6da0e0fcb177;22 May 2010;com.mongodb.DBTest.testForCollectionExistence();ADDED
176b5bf3c3452f326ecec785cade0bdeb6f5f780;24 May 2010;com.mongodb.util.JSONParser.parse(string);BODY_MODIFIED
176b5bf3c3452f326ecec785cade0bdeb6f5f780;24 May 2010;com.mongodb.util.JSONParser.parsePatter();DELETED
879656a5c55cc78ef08daec2201ac673874244a8;24 May 2010;com.mongodb.DBCollection._checkKeys(dbobject);BODY_MODIFIED
02d88e637ced5aa7b42030925ed301f556fadbbd;20 May 2010;com.mongodb.DBCollection.ensureIndex(string);ADDED
31d46d2417df06c42a7a992f4dfbfab8f455ada4;20 May 2010;com.mongodb.gridfs.GridFSFile.get(string);BODY_MODIFIED
31d46d2417df06c42a7a992f4dfbfab8f455ada4;20 May 2010;com.mongodb.gridfs.GridFSFile.keySet();BODY_MODIFIED
31d46d2417df06c42a7a992f4dfbfab8f455ada4;20 May 2010;com.mongodb.gridfs.GridFSFile.containsField(string);BODY_MODIFIED
31d46d2417df06c42a7a992f4dfbfab8f455ada4;20 May 2010;com.mongodb.gridfs.GridFSFile.getMetaData();BODY_MODIFIED
31d46d2417df06c42a7a992f4dfbfab8f455ada4;20 May 2010;com.mongodb.gridfs.GridFSFile.getAliases();BODY_MODIFIED
31d46d2417df06c42a7a992f4dfbfab8f455ada4;20 May 2010;com.mongodb.gridfs.GridFSFile.put(object, string);BODY_MODIFIED
31d46d2417df06c42a7a992f4dfbfab8f455ada4;20 May 2010;com.mongodb.gridfs.GridFSTest.testMetadata();ADDED
de7cc1d4b940e72a854e578e406a6827080d6747;19 May 2010;com.mongodb.DBApiLayer._advance();BODY_MODIFIED
de7cc1d4b940e72a854e578e406a6827080d6747;19 May 2010;com.mongodb.Response.bytesLeft();ADDED
de7cc1d4b940e72a854e578e406a6827080d6747;19 May 2010;com.mongodb.util.SimplePool.done(t);BODY_MODIFIED
de7cc1d4b940e72a854e578e406a6827080d6747;19 May 2010;com.mongodb.util.SimplePool._get(long);BODY_MODIFIED
ea52a483862f794987791c9c43a4ad74271efa89;19 May 2010;com.mongodb.Response.addHook(donehook);BODY_MODIFIED
57d53ad646e7b07b81ffd1f9605241eea254795f;18 May 2010;com.mongodb.DBCollection.count(dbobject);ADDED
57d53ad646e7b07b81ffd1f9605241eea254795f;18 May 2010;com.mongodb.DBCollection.count();ADDED
57d53ad646e7b07b81ffd1f9605241eea254795f;18 May 2010;com.mongodb.DBTCPConnector._pickCurrent();BODY_MODIFIED
57d53ad646e7b07b81ffd1f9605241eea254795f;18 May 2010;com.mongodb.DBTCPConnector.call(db, dbcollection, int, outmessage);BODY_MODIFIED
57d53ad646e7b07b81ffd1f9605241eea254795f;18 May 2010;com.mongodb.DBTCPConnector.done(dbport);BODY_MODIFIED
57d53ad646e7b07b81ffd1f9605241eea254795f;18 May 2010;com.mongodb.DBTCPConnector._reset();ADDED
57d53ad646e7b07b81ffd1f9605241eea254795f;18 May 2010;com.mongodb.DBTCPConnector.done();BODY_MODIFIED
57d53ad646e7b07b81ffd1f9605241eea254795f;18 May 2010;com.mongodb.DBTCPConnector.error(ioexception);BODY_MODIFIED
584153586a763edea9f03fc1af7c89c8f3c200d2;18 May 2010;com.mongodb.DBCollection.rename(string);BODY_MODIFIED
584153586a763edea9f03fc1af7c89c8f3c200d2;18 May 2010;com.mongodb.DBTests.testRename();BODY_MODIFIED
74bd4149f9c73f57d2edf9cd3e84a225bb7868a0;18 May 2010;com.mongodb.DB.dropDatabase();BODY_MODIFIED
74bd4149f9c73f57d2edf9cd3e84a225bb7868a0;18 May 2010;com.mongodb.DB.command(dbobject);BODY_MODIFIED
74bd4149f9c73f57d2edf9cd3e84a225bb7868a0;18 May 2010;com.mongodb.DB.eval(object, string);BODY_MODIFIED
74bd4149f9c73f57d2edf9cd3e84a225bb7868a0;18 May 2010;com.mongodb.DB.createCollection(dbobject, string);BODY_MODIFIED
74bd4149f9c73f57d2edf9cd3e84a225bb7868a0;18 May 2010;com.mongodb.DB._doauth(byte, string);BODY_MODIFIED
74bd4149f9c73f57d2edf9cd3e84a225bb7868a0;18 May 2010;com.mongodb.DBCallback._create(list);BODY_MODIFIED
74bd4149f9c73f57d2edf9cd3e84a225bb7868a0;18 May 2010;com.mongodb.DBCollection.group(dbobject, dbobject, dbobject, string);BODY_MODIFIED
74bd4149f9c73f57d2edf9cd3e84a225bb7868a0;18 May 2010;com.mongodb.DBCollection.dropIndexes(string);BODY_MODIFIED
74bd4149f9c73f57d2edf9cd3e84a225bb7868a0;18 May 2010;com.mongodb.DBCollection.distinct(dbobject, string);BODY_MODIFIED
74bd4149f9c73f57d2edf9cd3e84a225bb7868a0;18 May 2010;com.mongodb.DBCollection.rename(string);BODY_MODIFIED
74bd4149f9c73f57d2edf9cd3e84a225bb7868a0;18 May 2010;com.mongodb.DBCollection.mapReduce(dbobject);BODY_MODIFIED
74bd4149f9c73f57d2edf9cd3e84a225bb7868a0;18 May 2010;com.mongodb.DBCollection.getCount(dbobject, dbobject);BODY_MODIFIED
74bd4149f9c73f57d2edf9cd3e84a225bb7868a0;18 May 2010;com.mongodb.DBCollection.drop();BODY_MODIFIED
74bd4149f9c73f57d2edf9cd3e84a225bb7868a0;18 May 2010;com.mongodb.util.TestNGListener.onFinish(itestcontext);BODY_MODIFIED
74bd4149f9c73f57d2edf9cd3e84a225bb7868a0;18 May 2010;org.bson.BSON.toInt(object);BODY_MODIFIED
db12e9a5953281e776efeae3cea43b0404e04cc9;18 May 2010;org.bson.BSON.toInt(object);ADDED
db12e9a5953281e776efeae3cea43b0404e04cc9;18 May 2010;org.bson.BasicBSONObject.getInt(string);BODY_MODIFIED
db12e9a5953281e776efeae3cea43b0404e04cc9;18 May 2010;org.bson.BasicBSONObject.getInt(int, string);BODY_MODIFIED
3d3323dcc9aa99df41c9707af177710a99409844;18 May 2010;com.mongodb.util.JSONParser.parseNumber();BODY_MODIFIED
3d3323dcc9aa99df41c9707af177710a99409844;18 May 2010;com.mongodb.util.StringParseUtil.parseStrict(string);BODY_MODIFIED
3d3323dcc9aa99df41c9707af177710a99409844;18 May 2010;com.mongodb.util.StringParseUtil.parseIntRadix(int, string);BODY_MODIFIED
3d3323dcc9aa99df41c9707af177710a99409844;18 May 2010;com.mongodb.util.StringParseUtil.parseNumber(number, string);BODY_MODIFIED
3d3323dcc9aa99df41c9707af177710a99409844;18 May 2010;com.mongodb.util.TestNGListener.onTestSkipped(itestresult);BODY_MODIFIED
3d3323dcc9aa99df41c9707af177710a99409844;18 May 2010;com.mongodb.util.TestNGListener.onConfigurationFailure(itestresult);ADDED
3d3323dcc9aa99df41c9707af177710a99409844;18 May 2010;com.mongodb.util.TestNGListener.onFinish(itestcontext);BODY_MODIFIED
3d3323dcc9aa99df41c9707af177710a99409844;18 May 2010;com.mongodb.util.TestNGListener.onTestSuccess(itestresult);BODY_MODIFIED
3d3323dcc9aa99df41c9707af177710a99409844;18 May 2010;com.mongodb.util.TestNGListener.onTestFailure(itestresult);BODY_MODIFIED
727c0554b3cf345ade00b244bc828b965d818d2f;18 May 2010;com.mongodb.DBPortPool.close();ADDED
727c0554b3cf345ade00b244bc828b965d818d2f;18 May 2010;com.mongodb.DBTCPConnector.close();ADDED
727c0554b3cf345ade00b244bc828b965d818d2f;18 May 2010;com.mongodb.Mongo.close();ADDED
5457991c46ee38826dd9d7461412954dcae46edc;16 May 2010;org.bson.BasicBSONObject.getInt(int, string);BODY_MODIFIED
bcfd70260d86cd8507a5a3575136aa80bb52ffe3;14 May 2010;com.mongodb.DBTCPConnector.call(db, dbcollection, int, outmessage);BODY_MODIFIED
bcfd70260d86cd8507a5a3575136aa80bb52ffe3;14 May 2010;com.mongodb.DBTCPConnector._set(serveraddress);BODY_MODIFIED
bcfd70260d86cd8507a5a3575136aa80bb52ffe3;14 May 2010;com.mongodb.Response.read();BODY_MODIFIED
63263a39345825af56eda876d194c22d10cf56dc;14 May 2010;com.mongodb.DBCallback.objectDone();BODY_MODIFIED
63263a39345825af56eda876d194c22d10cf56dc;14 May 2010;com.mongodb.util.JSONParser.parse();BODY_MODIFIED
63263a39345825af56eda876d194c22d10cf56dc;14 May 2010;com.mongodb.util.JSONParser.parseObject();BODY_MODIFIED
63263a39345825af56eda876d194c22d10cf56dc;14 May 2010;com.mongodb.util.JSONParser.parseArray();BODY_MODIFIED
63263a39345825af56eda876d194c22d10cf56dc;14 May 2010;com.mongodb.util.JSONParser.parse(string);BODY_MODIFIED
63263a39345825af56eda876d194c22d10cf56dc;14 May 2010;com.mongodb.util.JSONParser.parseArray(string);ADDED
63263a39345825af56eda876d194c22d10cf56dc;14 May 2010;com.mongodb.util.JSON.parse(bsoncallback, string);ADDED
63263a39345825af56eda876d194c22d10cf56dc;14 May 2010;com.mongodb.util.JSONParser.doCallback(object, string);ADDED
63263a39345825af56eda876d194c22d10cf56dc;14 May 2010;com.mongodb.util.JSONParser.parse(string);ADDED
63263a39345825af56eda876d194c22d10cf56dc;14 May 2010;com.mongodb.util.JSONParser.parseObject(string);ADDED
63263a39345825af56eda876d194c22d10cf56dc;14 May 2010;org.bson.BSONDecoder.readObject(inputstream);BODY_MODIFIED
63263a39345825af56eda876d194c22d10cf56dc;14 May 2010;org.bson.BasicBSONCallback.isStackEmpty();ADDED
63263a39345825af56eda876d194c22d10cf56dc;14 May 2010;org.bson.BasicBSONCallback.arrayDone();BODY_MODIFIED
63263a39345825af56eda876d194c22d10cf56dc;14 May 2010;org.bson.BasicBSONCallback.objectDone();BODY_MODIFIED
63263a39345825af56eda876d194c22d10cf56dc;14 May 2010;org.bson.BasicBSONCallback.arrayStart();ADDED
63263a39345825af56eda876d194c22d10cf56dc;14 May 2010;org.bson.BasicBSONCallback.objectStart(boolean);ADDED
63263a39345825af56eda876d194c22d10cf56dc;14 May 2010;org.bson.BasicBSONCallback.setRoot(object);ADDED
63263a39345825af56eda876d194c22d10cf56dc;14 May 2010;org.bson.BasicBSONCallback.objectStart();BODY_MODIFIED
63263a39345825af56eda876d194c22d10cf56dc;14 May 2010;com.mongodb.util.JSONTest.testPattern();BODY_MODIFIED
63263a39345825af56eda876d194c22d10cf56dc;14 May 2010;com.mongodb.util.JSONTest.testObjectId();BODY_MODIFIED
63263a39345825af56eda876d194c22d10cf56dc;14 May 2010;com.mongodb.util.JSONTest.testDate();BODY_MODIFIED
63263a39345825af56eda876d194c22d10cf56dc;14 May 2010;org.bson.BSONTest._test(bsonobject, int, string);BODY_MODIFIED
69c61da3a823340506a72bec184fdca2ef066634;14 May 2010;com.mongodb.BasicDBObject.append(object, string);ADDED
f0902fae92c2007f038929de9cee1cfb2d4745bb;12 May 2010;org.bson.BasicBSONCallback.objectDone();BODY_MODIFIED
f0902fae92c2007f038929de9cee1cfb2d4745bb;12 May 2010;org.bson.BasicBSONCallback.objectStart(boolean, string);BODY_MODIFIED
f0902fae92c2007f038929de9cee1cfb2d4745bb;12 May 2010;org.bson.BasicBSONCallback.objectStart();BODY_MODIFIED
3992d990ec292e0896d7a8f9f1363fa3fe05603b;10 May 2010;com.mongodb.util.JSON.serialize(object, stringbuilder);BODY_MODIFIED
3992d990ec292e0896d7a8f9f1363fa3fe05603b;10 May 2010;org.bson.BasicBSONCallback.objectStart(boolean, string);BODY_MODIFIED
3992d990ec292e0896d7a8f9f1363fa3fe05603b;10 May 2010;org.bson.BasicBSONCallback.objectStart();BODY_MODIFIED
3992d990ec292e0896d7a8f9f1363fa3fe05603b;10 May 2010;com.mongodb.DBRefTest.testDBRef();BODY_MODIFIED
3992d990ec292e0896d7a8f9f1363fa3fe05603b;10 May 2010;com.mongodb.util.JSONTest.testDate();ADDED
3992d990ec292e0896d7a8f9f1363fa3fe05603b;10 May 2010;com.mongodb.util.JSONTest.testPattern();BODY_MODIFIED
3992d990ec292e0896d7a8f9f1363fa3fe05603b;10 May 2010;com.mongodb.util.JSONTest.testObjectId();ADDED
2584f0ed8f6c3e1b5b6704c73764832208926a21;7 May 2010;org.bson.BasicBSONCallback.gotBinary(byte, byte, string);BODY_MODIFIED
2584f0ed8f6c3e1b5b6704c73764832208926a21;7 May 2010;org.bson.BasicBSONCallback.gotDouble(double, string);BODY_MODIFIED
2584f0ed8f6c3e1b5b6704c73764832208926a21;7 May 2010;org.bson.BasicBSONCallback.gotTimestamp(int, int, string);BODY_MODIFIED
2584f0ed8f6c3e1b5b6704c73764832208926a21;7 May 2010;org.bson.BasicBSONCallback.gotDate(long, string);BODY_MODIFIED
2584f0ed8f6c3e1b5b6704c73764832208926a21;7 May 2010;org.bson.BasicBSONCallback.gotDBRef(objectid, string, string);BODY_MODIFIED
2584f0ed8f6c3e1b5b6704c73764832208926a21;7 May 2010;org.bson.BasicBSONCallback.gotInt(int, string);BODY_MODIFIED
2584f0ed8f6c3e1b5b6704c73764832208926a21;7 May 2010;org.bson.BasicBSONCallback.gotString(string, string);BODY_MODIFIED
2584f0ed8f6c3e1b5b6704c73764832208926a21;7 May 2010;org.bson.BasicBSONCallback.gotBoolean(boolean, string);BODY_MODIFIED
