Snapshot;Date;Entity;ChangeType
97d69fde9e68bcd005a9e298b634428e3c81df30;5 Apr 2004;org.gjt.sp.jedit.search.SearchAndReplace.replace(buffer, int, int, view);BODY_MODIFIED
97d69fde9e68bcd005a9e298b634428e3c81df30;5 Apr 2004;org.gjt.sp.jedit.search.SearchAndReplace.replaceAll(view);BODY_MODIFIED
97d69fde9e68bcd005a9e298b634428e3c81df30;5 Apr 2004;org.gjt.sp.jedit.search.SearchAndReplace.replace(view);BODY_MODIFIED
97d69fde9e68bcd005a9e298b634428e3c81df30;5 Apr 2004;org.gjt.sp.jedit.search.SearchAndReplace.handleError(component, exception);ADDED
97d69fde9e68bcd005a9e298b634428e3c81df30;5 Apr 2004;org.gjt.sp.jedit.search.SearchAndReplace.hyperSearch(boolean, view);BODY_MODIFIED
97d69fde9e68bcd005a9e298b634428e3c81df30;5 Apr 2004;org.gjt.sp.jedit.search.SearchAndReplace.find(view);BODY_MODIFIED
eb553aa2bcfdea13f94bf29bcee62b1873d5274b;5 Apr 2004;org.gjt.sp.jedit.textarea.TextAreaPainter.getCharWidth(font);BODY_MODIFIED
fd60c3ede21e9bde23e13cb825c7bfb9529cbb1f;28 Mar 2004;org.gjt.sp.jedit.Java14.dragEnter(droptargetdragevent);BODY_MODIFIED
fd60c3ede21e9bde23e13cb825c7bfb9529cbb1f;28 Mar 2004;org.gjt.sp.jedit.Java14.dragExit(droptargetevent);BODY_MODIFIED
fd60c3ede21e9bde23e13cb825c7bfb9529cbb1f;28 Mar 2004;org.gjt.sp.jedit.Macros.loadMacros(file, string, vector);BODY_MODIFIED
fd60c3ede21e9bde23e13cb825c7bfb9529cbb1f;28 Mar 2004;org.gjt.sp.jedit.jEdit.getActiveView();BODY_MODIFIED
fd60c3ede21e9bde23e13cb825c7bfb9529cbb1f;28 Mar 2004;org.gjt.sp.jedit.textarea.DisplayManager.init();BODY_MODIFIED
fd60c3ede21e9bde23e13cb825c7bfb9529cbb1f;28 Mar 2004;org.gjt.sp.jedit.textarea.TextAreaPainter.setBounds(int, int, int, int);BODY_MODIFIED
4ac4401536a4576b1997110d61571209cdb8111f;28 Mar 2004;org.gjt.sp.jedit.PluginJAR.setPluginCache(plugincacheentry, pluginjar);BODY_MODIFIED
4ac4401536a4576b1997110d61571209cdb8111f;28 Mar 2004;org.gjt.sp.jedit.pluginmgr.InstallPanel.updateModel();BODY_MODIFIED
4ac4401536a4576b1997110d61571209cdb8111f;28 Mar 2004;org.gjt.sp.jedit.pluginmgr.InstallPanel.clear();ADDED
4ac4401536a4576b1997110d61571209cdb8111f;28 Mar 2004;org.gjt.sp.jedit.pluginmgr.InstallPanel.showLoadingMessage();DELETED
4ac4401536a4576b1997110d61571209cdb8111f;28 Mar 2004;org.gjt.sp.jedit.textarea.JEditTextArea.doWordCount(string, view);BODY_MODIFIED
4ac4401536a4576b1997110d61571209cdb8111f;28 Mar 2004;org.gjt.sp.jedit.textarea.TextAreaPainter.setFont(font);BODY_MODIFIED
0f513c2ada01f1c13cfb82ed03472f2b16847891;25 Mar 2004;org.gjt.sp.jedit.PluginJAR.activatePlugin();BODY_MODIFIED
0f513c2ada01f1c13cfb82ed03472f2b16847891;25 Mar 2004;org.gjt.sp.jedit.gui.DockableWindowManager.handleMessage(ebmessage);BODY_MODIFIED
0f513c2ada01f1c13cfb82ed03472f2b16847891;25 Mar 2004;org.gjt.sp.jedit.jEdit.getBuild();BODY_MODIFIED
7b991b825f04e4aa1c8800f49ae1e3f877909a37;20 Mar 2004;org.gjt.sp.jedit.jEdit.getBuild();BODY_MODIFIED
78bee80e554edbb0fc0dacc9c245d664917571e6;20 Mar 2004;org.gjt.sp.jedit.ActionContext.getActionNames();BODY_MODIFIED
78bee80e554edbb0fc0dacc9c245d664917571e6;20 Mar 2004;org.gjt.sp.jedit.ActionContext.addActionSet(actionset);BODY_MODIFIED
78bee80e554edbb0fc0dacc9c245d664917571e6;20 Mar 2004;org.gjt.sp.jedit.ActionContext.removeActionSet(actionset);BODY_MODIFIED
78bee80e554edbb0fc0dacc9c245d664917571e6;20 Mar 2004;org.gjt.sp.jedit.ActionSet.removeAction(string);BODY_MODIFIED
78bee80e554edbb0fc0dacc9c245d664917571e6;20 Mar 2004;org.gjt.sp.jedit.ActionSet.removeAllActions();BODY_MODIFIED
78bee80e554edbb0fc0dacc9c245d664917571e6;20 Mar 2004;org.gjt.sp.jedit.ActionSet.addAction(editaction);BODY_MODIFIED
78bee80e554edbb0fc0dacc9c245d664917571e6;20 Mar 2004;org.gjt.sp.jedit.View.handleMessage(ebmessage);BODY_MODIFIED
78bee80e554edbb0fc0dacc9c245d664917571e6;20 Mar 2004;org.gjt.sp.jedit.gui.ActionBar.initActions();DELETED
78bee80e554edbb0fc0dacc9c245d664917571e6;20 Mar 2004;org.gjt.sp.jedit.gui.ActionBar.actionListChanged();DELETED
78bee80e554edbb0fc0dacc9c245d664917571e6;20 Mar 2004;org.gjt.sp.jedit.gui.ActionBar.getCompletions(string);BODY_MODIFIED
78bee80e554edbb0fc0dacc9c245d664917571e6;20 Mar 2004;org.gjt.sp.jedit.options.EditingOptionPane._init();BODY_MODIFIED
c738d0aff96c63a2ab9978873220ba5890665b68;19 Mar 2004;org.gjt.sp.jedit.ActionSet.setLabel(string);BODY_MODIFIED
c738d0aff96c63a2ab9978873220ba5890665b68;19 Mar 2004;org.gjt.sp.jedit.PluginJAR.breakPlugin();BODY_MODIFIED
c738d0aff96c63a2ab9978873220ba5890665b68;19 Mar 2004;org.gjt.sp.jedit.gui.DockableWindowManager.getAllPluginEntries(boolean, pluginjar);ADDED
c738d0aff96c63a2ab9978873220ba5890665b68;19 Mar 2004;org.gjt.sp.jedit.gui.DockableWindowManager.handleMessage(ebmessage);BODY_MODIFIED
44284d901b8f75df379b571def7cc35da181f732;19 Mar 2004;org.gjt.sp.jedit.BufferHistory.endElement(string);BODY_MODIFIED
44284d901b8f75df379b571def7cc35da181f732;19 Mar 2004;org.gjt.sp.jedit.BufferHistory.endDocument();ADDED
44284d901b8f75df379b571def7cc35da181f732;19 Mar 2004;org.gjt.sp.jedit.GUIUtilities.isMiddleButton(int);BODY_MODIFIED
44284d901b8f75df379b571def7cc35da181f732;19 Mar 2004;org.gjt.sp.jedit.PluginJAR.actionsPresentButNotCoreClass();ADDED
44284d901b8f75df379b571def7cc35da181f732;19 Mar 2004;org.gjt.sp.jedit.PluginJAR.loadCache(plugincacheentry);BODY_MODIFIED
44284d901b8f75df379b571def7cc35da181f732;19 Mar 2004;org.gjt.sp.jedit.PluginJAR.uninit(boolean);BODY_MODIFIED
44284d901b8f75df379b571def7cc35da181f732;19 Mar 2004;org.gjt.sp.jedit.PluginJAR.generateCache();BODY_MODIFIED
44284d901b8f75df379b571def7cc35da181f732;19 Mar 2004;org.gjt.sp.jedit.PluginJAR.readMap(datainputstream);BODY_MODIFIED
44284d901b8f75df379b571def7cc35da181f732;19 Mar 2004;org.gjt.sp.jedit.gui.StatusBar.update();BODY_MODIFIED
44284d901b8f75df379b571def7cc35da181f732;19 Mar 2004;org.gjt.sp.jedit.gui.StatusBar.getTime();ADDED
44284d901b8f75df379b571def7cc35da181f732;19 Mar 2004;org.gjt.sp.jedit.jEdit.getProperty(object, string);BODY_MODIFIED
44284d901b8f75df379b571def7cc35da181f732;19 Mar 2004;org.gjt.sp.jedit.jEdit.resetProperty(string);BODY_MODIFIED
44284d901b8f75df379b571def7cc35da181f732;19 Mar 2004;org.gjt.sp.jedit.jEdit.getProperty(string, string);BODY_MODIFIED
44284d901b8f75df379b571def7cc35da181f732;19 Mar 2004;org.gjt.sp.jedit.jEdit.saveSettings();BODY_MODIFIED
44284d901b8f75df379b571def7cc35da181f732;19 Mar 2004;org.gjt.sp.jedit.jEdit.initSystemProperties();BODY_MODIFIED
44284d901b8f75df379b571def7cc35da181f732;19 Mar 2004;org.gjt.sp.jedit.jEdit.setTemporaryProperty(string, string);BODY_MODIFIED
44284d901b8f75df379b571def7cc35da181f732;19 Mar 2004;org.gjt.sp.jedit.jEdit.getProperties();BODY_MODIFIED
44284d901b8f75df379b571def7cc35da181f732;19 Mar 2004;org.gjt.sp.jedit.jEdit.addProperties(map);DELETED
44284d901b8f75df379b571def7cc35da181f732;19 Mar 2004;org.gjt.sp.jedit.jEdit.initUserProperties();BODY_MODIFIED
44284d901b8f75df379b571def7cc35da181f732;19 Mar 2004;org.gjt.sp.jedit.jEdit.initSiteProperties();BODY_MODIFIED
44284d901b8f75df379b571def7cc35da181f732;19 Mar 2004;org.gjt.sp.jedit.jEdit.getProperty(string);BODY_MODIFIED
44284d901b8f75df379b571def7cc35da181f732;19 Mar 2004;org.gjt.sp.jedit.jEdit.setProperty(string, string);BODY_MODIFIED
44284d901b8f75df379b571def7cc35da181f732;19 Mar 2004;org.gjt.sp.jedit.jEdit.loadProps(boolean, inputstream);DELETED
44284d901b8f75df379b571def7cc35da181f732;19 Mar 2004;org.gjt.sp.jedit.jEdit.removePluginProps(properties);ADDED
44284d901b8f75df379b571def7cc35da181f732;19 Mar 2004;org.gjt.sp.jedit.jEdit.unsetProperty(string);BODY_MODIFIED
44284d901b8f75df379b571def7cc35da181f732;19 Mar 2004;org.gjt.sp.jedit.jEdit.addPluginProps(properties);ADDED
824482f19969be07bc8d5ee70269dc85a32c7a1f;12 Mar 2004;org.gjt.sp.jedit.EditServer.getPort();ADDED
824482f19969be07bc8d5ee70269dc85a32c7a1f;12 Mar 2004;org.gjt.sp.jedit.jEdit.getEditServer();ADDED
824482f19969be07bc8d5ee70269dc85a32c7a1f;12 Mar 2004;org.gjt.sp.jedit.textarea.JEditTextArea.doSingleClick(mouseevent);BODY_MODIFIED
c4626a0bf03753c31c4eecaf74eb084e9e70ce3d;11 Mar 2004;org.gjt.sp.jedit.JARClassLoader.toString();BODY_MODIFIED
bb883202f210db1b3099dc25fc46280e41405ecf;6 Mar 2004;org.gjt.sp.jedit.browser.VFSFileNameField.processKeyEvent(keyevent);BODY_MODIFIED
bb883202f210db1b3099dc25fc46280e41405ecf;6 Mar 2004;org.gjt.sp.jedit.search.SearchAndReplace.getSmartCaseReplace();ADDED
bb883202f210db1b3099dc25fc46280e41405ecf;6 Mar 2004;org.gjt.sp.jedit.search.SearchAndReplace.replace(view);BODY_MODIFIED
bb883202f210db1b3099dc25fc46280e41405ecf;6 Mar 2004;org.gjt.sp.jedit.search.SearchAndReplace.replace(buffer, int, int, view);BODY_MODIFIED
bb883202f210db1b3099dc25fc46280e41405ecf;6 Mar 2004;org.gjt.sp.jedit.search.SearchAndReplace.replaceInSelection(boolean, buffer, jedittextarea, searchmatcher, selection, view);ADDED
bb883202f210db1b3099dc25fc46280e41405ecf;6 Mar 2004;org.gjt.sp.jedit.search.SearchAndReplace._replace(boolean, buffer, int, int, searchmatcher, view);BODY_MODIFIED
42e5a0c5ab8f5eedb16a039291d324ac22223314;5 Mar 2004;org.gjt.sp.jedit.JARClassLoader.finalize();ADDED
42e5a0c5ab8f5eedb16a039291d324ac22223314;5 Mar 2004;org.gjt.sp.jedit.JARClassLoader.dump();BODY_MODIFIED
c0f816f15b013c8a84ace8e530702b6a4d3da58c;5 Mar 2004;org.gjt.sp.jedit.JARClassLoader.dump();ADDED
c0f816f15b013c8a84ace8e530702b6a4d3da58c;5 Mar 2004;org.gjt.sp.jedit.JARClassLoader.toString();ADDED
c0f816f15b013c8a84ace8e530702b6a4d3da58c;5 Mar 2004;org.gjt.sp.jedit.JARClassLoader._loadClass(boolean, string);BODY_MODIFIED
ac378ccb795e30fad0a618ec9bbbca4c8311dc0c;27 Feb 2004;org.gjt.sp.jedit.Buffer.getIdealIndentForLine(int);BODY_MODIFIED
ac378ccb795e30fad0a618ec9bbbca4c8311dc0c;27 Feb 2004;org.gjt.sp.jedit.Buffer.fireContentInserted(int, int, int, int);BODY_MODIFIED
ac378ccb795e30fad0a618ec9bbbca4c8311dc0c;27 Feb 2004;org.gjt.sp.jedit.Buffer.fireFoldLevelChanged(int, int);BODY_MODIFIED
ac378ccb795e30fad0a618ec9bbbca4c8311dc0c;27 Feb 2004;org.gjt.sp.jedit.Buffer.firePreContentRemoved(int, int, int, int);BODY_MODIFIED
ac378ccb795e30fad0a618ec9bbbca4c8311dc0c;27 Feb 2004;org.gjt.sp.jedit.Buffer.fireTransactionComplete();BODY_MODIFIED
ac378ccb795e30fad0a618ec9bbbca4c8311dc0c;27 Feb 2004;org.gjt.sp.jedit.Buffer.fireContentRemoved(int, int, int, int);BODY_MODIFIED
ac378ccb795e30fad0a618ec9bbbca4c8311dc0c;27 Feb 2004;org.gjt.sp.jedit.Buffer.fireFoldHandlerChanged();BODY_MODIFIED
ac378ccb795e30fad0a618ec9bbbca4c8311dc0c;27 Feb 2004;org.gjt.sp.jedit.Registers.toString();BODY_MODIFIED
ac378ccb795e30fad0a618ec9bbbca4c8311dc0c;27 Feb 2004;org.gjt.sp.jedit.gui.DefaultInputHandler.getKeyBinding(string);BODY_MODIFIED
ac378ccb795e30fad0a618ec9bbbca4c8311dc0c;27 Feb 2004;org.gjt.sp.jedit.gui.SplashScreen.paintComponent(graphics);BODY_MODIFIED
ac378ccb795e30fad0a618ec9bbbca4c8311dc0c;27 Feb 2004;org.gjt.sp.jedit.textarea.JEditTextArea.goToNextPage(boolean);BODY_MODIFIED
ac378ccb795e30fad0a618ec9bbbca4c8311dc0c;27 Feb 2004;org.gjt.sp.jedit.textarea.JEditTextArea.goToPrevPage(boolean);BODY_MODIFIED
45d0fd5f9d06dadd69c4c9f671b39583cf51742f;24 Feb 2004;org.gjt.sp.jedit.search.SearchAndReplace.find(view);BODY_MODIFIED
45d0fd5f9d06dadd69c4c9f671b39583cf51742f;24 Feb 2004;org.gjt.sp.jedit.search.SearchDialog.preloadSearchDialog(view);BODY_MODIFIED
55b8bd075792a9a6ba6a6cf88f3c2cf45e49ac82;23 Feb 2004;org.gjt.sp.jedit.textarea.DisplayManager.expandFold(boolean, int);BODY_MODIFIED
6498d623bdbfc5c75c48b42ea8ab3b3dd39d4ae2;23 Feb 2004;org.gjt.sp.jedit.PluginJAR.checkDependencies();BODY_MODIFIED
6498d623bdbfc5c75c48b42ea8ab3b3dd39d4ae2;23 Feb 2004;org.gjt.sp.jedit.io.FavoritesVFS.loadFavorites();BODY_MODIFIED
6498d623bdbfc5c75c48b42ea8ab3b3dd39d4ae2;23 Feb 2004;org.gjt.sp.jedit.jEdit.addPluginJAR(string);BODY_MODIFIED
2575d597fc0e02259c1c9465ca416905e9fdbff7;22 Feb 2004;org.gjt.sp.jedit.jEdit.fontStyleToString(int);BODY_MODIFIED
2575d597fc0e02259c1c9465ca416905e9fdbff7;22 Feb 2004;org.gjt.sp.jedit.options.AppearanceOptionPane._save();BODY_MODIFIED
2575d597fc0e02259c1c9465ca416905e9fdbff7;22 Feb 2004;org.gjt.sp.jedit.options.AppearanceOptionPane.updateEnabled();BODY_MODIFIED
f6c76f06d88d1dd74443d7eb0a7773f03f44917d;22 Feb 2004;org.gjt.sp.jedit.jEdit.fontStyleToString(int);BODY_MODIFIED
673b50f5821a2d9b33f27e4eca70f7c28878b675;22 Feb 2004;org.gjt.sp.jedit.jEdit.initPLAF();BODY_MODIFIED
f0c04b2872914c0914e3070a5f2734818a4249b6;22 Feb 2004;org.gjt.sp.jedit.jEdit.initPLAF();BODY_MODIFIED
f0c04b2872914c0914e3070a5f2734818a4249b6;22 Feb 2004;org.gjt.sp.jedit.jEdit.fontStyleToString(int);ADDED
4139433636c3dfd2fcd831de675b09cbc4b4c1b8;22 Feb 2004;org.gjt.sp.jedit.BeanShell.init();BODY_MODIFIED
4139433636c3dfd2fcd831de675b09cbc4b4c1b8;22 Feb 2004;org.gjt.sp.jedit.Buffer.getIdealIndentForLine(int);BODY_MODIFIED
4139433636c3dfd2fcd831de675b09cbc4b4c1b8;22 Feb 2004;org.gjt.sp.jedit.gui.PanelWindowContainer.layoutContainer(container);BODY_MODIFIED
4139433636c3dfd2fcd831de675b09cbc4b4c1b8;22 Feb 2004;org.gjt.sp.jedit.gui.SplashScreen.update(graphics);DELETED
4139433636c3dfd2fcd831de675b09cbc4b4c1b8;22 Feb 2004;org.gjt.sp.jedit.gui.SplashScreen.paintComponent(graphics);ADDED
4139433636c3dfd2fcd831de675b09cbc4b4c1b8;22 Feb 2004;org.gjt.sp.jedit.gui.SplashScreen.paint(graphics);DELETED
4139433636c3dfd2fcd831de675b09cbc4b4c1b8;22 Feb 2004;org.gjt.sp.jedit.jEdit.usage();BODY_MODIFIED
4139433636c3dfd2fcd831de675b09cbc4b4c1b8;22 Feb 2004;org.gjt.sp.jedit.jEdit.initPLAF();BODY_MODIFIED
4139433636c3dfd2fcd831de675b09cbc4b4c1b8;22 Feb 2004;org.gjt.sp.jedit.search.BufferListSet.getNextFile(string, view);BODY_MODIFIED
4139433636c3dfd2fcd831de675b09cbc4b4c1b8;22 Feb 2004;org.gjt.sp.jedit.search.SearchDialog.getSearchDialog(view);BODY_MODIFIED
4139433636c3dfd2fcd831de675b09cbc4b4c1b8;22 Feb 2004;org.gjt.sp.jedit.search.SearchDialog.preloadSearchDialog(view);BODY_MODIFIED
4139433636c3dfd2fcd831de675b09cbc4b4c1b8;22 Feb 2004;org.gjt.sp.jedit.search.SearchDialog.showSearchDialog(int, string, view);BODY_MODIFIED
f11247e8edb19673b65a3011affd1988b632953b;14 Feb 2004;org.gjt.sp.jedit.browser.VFSDirectoryEntryTable.maybeReloadDirectory(string);BODY_MODIFIED
f11247e8edb19673b65a3011affd1988b632953b;14 Feb 2004;org.gjt.sp.jedit.jEdit.getBuild();BODY_MODIFIED
f11247e8edb19673b65a3011affd1988b632953b;14 Feb 2004;org.gjt.sp.jedit.textarea.JEditTextArea.propertiesChanged();BODY_MODIFIED
f11247e8edb19673b65a3011affd1988b632953b;14 Feb 2004;org.gjt.sp.jedit.textarea.JEditTextArea.setFirstPhysicalLine(int, int);BODY_MODIFIED
f11247e8edb19673b65a3011affd1988b632953b;14 Feb 2004;org.gjt.sp.jedit.textarea.JEditTextArea.updateScrollBars();BODY_MODIFIED
f11247e8edb19673b65a3011affd1988b632953b;14 Feb 2004;org.gjt.sp.jedit.textarea.JEditTextArea.setFirstLine(int);BODY_MODIFIED
f11247e8edb19673b65a3011affd1988b632953b;14 Feb 2004;org.gjt.sp.jedit.textarea.JEditTextArea.setBuffer(buffer);BODY_MODIFIED
f11247e8edb19673b65a3011affd1988b632953b;14 Feb 2004;org.gjt.sp.jedit.textarea.JEditTextArea.recalculateVisibleLines();BODY_MODIFIED
115c98f8febf951322e235ddba7ee476715a9a57;6 Feb 2004;org.gjt.sp.jedit.GUIUtilities.getComponentParent(class, component);BODY_MODIFIED
eb3f66edb5b7d080c80fa046eb48e0cb8ea19dfa;6 Feb 2004;macos.MacOSPlugin.osok();BODY_MODIFIED
2bb14a5b385f6622d4f1e13ec580c4cb104fbc4e;4 Feb 2004;macos.Delegate.handleFileCodes(bufferupdate);BODY_MODIFIED
2bb14a5b385f6622d4f1e13ec580c4cb104fbc4e;4 Feb 2004;macos.MacOSPlugin.osok();BODY_MODIFIED
2bb14a5b385f6622d4f1e13ec580c4cb104fbc4e;4 Feb 2004;org.gjt.sp.jedit.gui.AboutDialog.run();BODY_MODIFIED
2bb14a5b385f6622d4f1e13ec580c4cb104fbc4e;4 Feb 2004;org.gjt.sp.jedit.gui.DockableWindowManager.layoutContainer(container);BODY_MODIFIED
2bb14a5b385f6622d4f1e13ec580c4cb104fbc4e;4 Feb 2004;org.gjt.sp.jedit.gui.StatusBar.propertiesChanged();BODY_MODIFIED
2bb14a5b385f6622d4f1e13ec580c4cb104fbc4e;4 Feb 2004;org.gjt.sp.jedit.jEdit.reloadAllBuffers(boolean, view);BODY_MODIFIED
a575d56f21b8303ff471155f7ae4297594cdbecd;30 Jan 2004;org.gjt.sp.jedit.jEdit.saveAllBuffers(view);BODY_MODIFIED
ee246e5c712dadbad0269c63fc15d0137dfd375e;29 Jan 2004;org.gjt.sp.jedit.textarea.ChunkCache.getScreenLineOfOffset(int, int);BODY_MODIFIED
d2d1e19c8d5e5422b43c6dd2dcca7cf6e16d6054;25 Jan 2004;org.gjt.sp.jedit.gui.DockableWindowManager.layoutContainer(container);BODY_MODIFIED
0a6171f5f31d4a362f20719a1ea68f052c8eac95;25 Jan 2004;org.gjt.sp.jedit.gui.DockableWindowManager.adjustDockingAreasToFit(dimension, dimension, dimension, int, int, int, int, int, int, int, int);ADDED
0a6171f5f31d4a362f20719a1ea68f052c8eac95;25 Jan 2004;org.gjt.sp.jedit.gui.DockableWindowManager.layoutContainer(container);BODY_MODIFIED
0a6171f5f31d4a362f20719a1ea68f052c8eac95;25 Jan 2004;org.gjt.sp.jedit.gui.PanelWindowContainer.mousePressed(mouseevent);BODY_MODIFIED
0a6171f5f31d4a362f20719a1ea68f052c8eac95;25 Jan 2004;org.gjt.sp.jedit.gui.PanelWindowContainer.mouseDragged(mouseevent);BODY_MODIFIED
0a6171f5f31d4a362f20719a1ea68f052c8eac95;25 Jan 2004;org.gjt.sp.jedit.textarea.JEditTextArea.doWordWrap(boolean);BODY_MODIFIED
a6f73b4570da8dc40efa530b3d562a6d3fe3f07c;25 Jan 2004;org.gjt.sp.jedit.Autosave.actionPerformed(actionevent);BODY_MODIFIED
a6f73b4570da8dc40efa530b3d562a6d3fe3f07c;25 Jan 2004;org.gjt.sp.jedit.EditPane.loadBufferSwitcher();BODY_MODIFIED
a6f73b4570da8dc40efa530b3d562a6d3fe3f07c;25 Jan 2004;org.gjt.sp.jedit.Java14.importData(jcomponent, transferable);BODY_MODIFIED
a6f73b4570da8dc40efa530b3d562a6d3fe3f07c;25 Jan 2004;org.gjt.sp.jedit.Java14.importFile(jcomponent, transferable);ADDED
a6f73b4570da8dc40efa530b3d562a6d3fe3f07c;25 Jan 2004;org.gjt.sp.jedit.Java14.importText(jcomponent, transferable);ADDED
a6f73b4570da8dc40efa530b3d562a6d3fe3f07c;25 Jan 2004;org.gjt.sp.jedit.Java14.canImport(dataflavor, jcomponent);BODY_MODIFIED
a6f73b4570da8dc40efa530b3d562a6d3fe3f07c;25 Jan 2004;org.gjt.sp.jedit.Java14.createTransferable(jcomponent);BODY_MODIFIED
a6f73b4570da8dc40efa530b3d562a6d3fe3f07c;25 Jan 2004;org.gjt.sp.jedit.Java14.exportDone(int, jcomponent, transferable);BODY_MODIFIED
a6f73b4570da8dc40efa530b3d562a6d3fe3f07c;25 Jan 2004;org.gjt.sp.jedit.Java14.dragOver(droptargetdragevent);BODY_MODIFIED
a6f73b4570da8dc40efa530b3d562a6d3fe3f07c;25 Jan 2004;org.gjt.sp.jedit.MiscUtilities.canonPath(string);BODY_MODIFIED
a6f73b4570da8dc40efa530b3d562a6d3fe3f07c;25 Jan 2004;org.gjt.sp.jedit.PerspectiveManager.savePerspective(boolean);BODY_MODIFIED
da8867964c13b423305e8a6cb113a69ebfe7ab8f;18 Jan 2004;org.gjt.sp.jedit.browser.VFSFileChooserDialog.statusUpdate(int, workthreadpool);BODY_MODIFIED
da8867964c13b423305e8a6cb113a69ebfe7ab8f;18 Jan 2004;org.gjt.sp.jedit.textarea.JEditTextArea.doWordWrap(boolean);BODY_MODIFIED
3aafb1b488e5668f980bf18c228aa79c761185bf;14 Jan 2004;org.gjt.sp.jedit.browser.VFSDirectoryEntryTableModel.collapse(int, vfs);BODY_MODIFIED
3aafb1b488e5668f980bf18c228aa79c761185bf;14 Jan 2004;org.gjt.sp.jedit.gui.DefaultInputHandler.isPrefixActive();BODY_MODIFIED
3aafb1b488e5668f980bf18c228aa79c761185bf;14 Jan 2004;org.gjt.sp.jedit.gui.InputHandler.isPrefixActive();BODY_MODIFIED
917783bf64bade9a0f83e20579f1eda906492460;6 Jan 2004;org.gjt.sp.jedit.MiscUtilities.globToRE(string);BODY_MODIFIED
917783bf64bade9a0f83e20579f1eda906492460;6 Jan 2004;org.gjt.sp.jedit.gui.FilesChangedDialog.selectAll();BODY_MODIFIED
917783bf64bade9a0f83e20579f1eda906492460;6 Jan 2004;org.gjt.sp.jedit.gui.RolloverButton.revalidate();ADDED
917783bf64bade9a0f83e20579f1eda906492460;6 Jan 2004;org.gjt.sp.jedit.gui.RolloverButton.setBorderPainted(boolean);ADDED
fbc57e4fa8c47532e23ac5ea5dbc69965df3df63;30 Dec 2003;org.gjt.sp.jedit.GUIUtilities.showVFSFileDialog(boolean, int, string, view);BODY_MODIFIED
fbc57e4fa8c47532e23ac5ea5dbc69965df3df63;30 Dec 2003;org.gjt.sp.jedit.jEdit.getBuild();BODY_MODIFIED
fbc57e4fa8c47532e23ac5ea5dbc69965df3df63;30 Dec 2003;org.gjt.sp.jedit.textarea.JEditTextArea.getSelectionStartAndEnd(int, int, selection);ADDED
fbc57e4fa8c47532e23ac5ea5dbc69965df3df63;30 Dec 2003;org.gjt.sp.jedit.textarea.JEditTextArea.mousePressed(mouseevent);BODY_MODIFIED
fbc57e4fa8c47532e23ac5ea5dbc69965df3df63;30 Dec 2003;org.gjt.sp.jedit.textarea.JEditTextArea.insideSelection(int, int);ADDED
fbc57e4fa8c47532e23ac5ea5dbc69965df3df63;30 Dec 2003;org.gjt.sp.jedit.textarea.TextAreaPainter.paintValidLine(graphics2d, int, int, int, int, int);BODY_MODIFIED
fbc57e4fa8c47532e23ac5ea5dbc69965df3df63;30 Dec 2003;org.gjt.sp.jedit.textarea.TextAreaPainter.paintComponent(graphics);BODY_MODIFIED
73f04d6282990b8a4f0cff78109b23f422371a2d;27 Dec 2003;installer.Install.main(string);BODY_MODIFIED
73f04d6282990b8a4f0cff78109b23f422371a2d;27 Dec 2003;org.gjt.sp.jedit.MiscUtilities.getEncodings();BODY_MODIFIED
73f04d6282990b8a4f0cff78109b23f422371a2d;27 Dec 2003;org.gjt.sp.jedit.browser.BrowserCommandsMenu.createEncodingMenu();BODY_MODIFIED
73f04d6282990b8a4f0cff78109b23f422371a2d;27 Dec 2003;org.gjt.sp.jedit.gui.FilesChangedDialog.valueChanged(treeselectionevent);BODY_MODIFIED
73f04d6282990b8a4f0cff78109b23f422371a2d;27 Dec 2003;org.gjt.sp.jedit.gui.FilesChangedDialog.updateEnabled();ADDED
73f04d6282990b8a4f0cff78109b23f422371a2d;27 Dec 2003;org.gjt.sp.jedit.textarea.Selection.contentInserted(buffer, int, int, int, int);BODY_MODIFIED
3c4dcfd5ee7d90abfc04c47e0b7606fa54bbca77;27 Dec 2003;org.gjt.sp.jedit.textarea.JEditTextArea.backspace();BODY_MODIFIED
23f88ad6be19c42b7bb7d47511af43288446a1e6;27 Dec 2003;org.gjt.sp.jedit.browser.VFSFileChooserDialog.ok();BODY_MODIFIED
23f88ad6be19c42b7bb7d47511af43288446a1e6;27 Dec 2003;org.gjt.sp.jedit.browser.VFSFileChooserDialog.getSelectedFiles();BODY_MODIFIED
23f88ad6be19c42b7bb7d47511af43288446a1e6;27 Dec 2003;org.gjt.sp.jedit.browser.VFSFileNameField.processKeyEvent(keyevent);BODY_MODIFIED
31bd443fc219a20db97edfc64f8158cf272a6270;27 Dec 2003;org.gjt.sp.jedit.syntax.TokenMarker.handleRule(boolean, parserrule);BODY_MODIFIED
c57c1b7905f5d2d1954b5d17f308264eaf4ec127;27 Dec 2003;org.gjt.sp.jedit.browser.VFSFileChooserDialog.ok();BODY_MODIFIED
c57c1b7905f5d2d1954b5d17f308264eaf4ec127;27 Dec 2003;org.gjt.sp.jedit.browser.VFSFileNameField.processKeyEvent(keyevent);BODY_MODIFIED
c57c1b7905f5d2d1954b5d17f308264eaf4ec127;27 Dec 2003;org.gjt.sp.jedit.buffer.BufferIORequest.save();BODY_MODIFIED
