Snapshot;Date;Entity;ChangeType
e35fb32e07a4cfe69dd86024a79d9cb3b9132e55;27 May 2009;org.junit.internal.matchers.CombinableMatcher.matches(object);DELETED
e35fb32e07a4cfe69dd86024a79d9cb3b9132e55;27 May 2009;org.junit.internal.matchers.CombinableMatcher.and(matcher);DELETED
e35fb32e07a4cfe69dd86024a79d9cb3b9132e55;27 May 2009;org.junit.internal.matchers.CombinableMatcher.describeTo(description);DELETED
e35fb32e07a4cfe69dd86024a79d9cb3b9132e55;27 May 2009;org.junit.internal.matchers.CombinableMatcher.or(matcher);DELETED
e35fb32e07a4cfe69dd86024a79d9cb3b9132e55;27 May 2009;org.junit.internal.matchers.Each.each(matcher);BODY_MODIFIED
e35fb32e07a4cfe69dd86024a79d9cb3b9132e55;27 May 2009;org.junit.internal.matchers.IsCollectionContaining.describeTo(description);DELETED
e35fb32e07a4cfe69dd86024a79d9cb3b9132e55;27 May 2009;org.junit.internal.matchers.IsCollectionContaining.hasItem(matcher);DELETED
e35fb32e07a4cfe69dd86024a79d9cb3b9132e55;27 May 2009;org.junit.internal.matchers.IsCollectionContaining.hasItems(t);DELETED
e35fb32e07a4cfe69dd86024a79d9cb3b9132e55;27 May 2009;org.junit.internal.matchers.IsCollectionContaining.hasItems(matcher);DELETED
e35fb32e07a4cfe69dd86024a79d9cb3b9132e55;27 May 2009;org.junit.internal.matchers.IsCollectionContaining.matchesSafely(iterable);DELETED
e35fb32e07a4cfe69dd86024a79d9cb3b9132e55;27 May 2009;org.junit.internal.matchers.IsCollectionContaining.hasItem(t);DELETED
e35fb32e07a4cfe69dd86024a79d9cb3b9132e55;27 May 2009;org.junit.internal.matchers.StringContains.containsString(string);BODY_MODIFIED
e35fb32e07a4cfe69dd86024a79d9cb3b9132e55;27 May 2009;org.junit.matchers.JUnitMatchers.hasItem(matcher);BODY_MODIFIED
e35fb32e07a4cfe69dd86024a79d9cb3b9132e55;27 May 2009;org.junit.matchers.JUnitMatchers.hasItems(t);BODY_MODIFIED
e35fb32e07a4cfe69dd86024a79d9cb3b9132e55;27 May 2009;org.junit.matchers.JUnitMatchers.everyItem(matcher);BODY_MODIFIED
e35fb32e07a4cfe69dd86024a79d9cb3b9132e55;27 May 2009;org.junit.matchers.JUnitMatchers.either(matcher);BODY_MODIFIED
e35fb32e07a4cfe69dd86024a79d9cb3b9132e55;27 May 2009;org.junit.matchers.JUnitMatchers.hasItems(matcher);BODY_MODIFIED
e35fb32e07a4cfe69dd86024a79d9cb3b9132e55;27 May 2009;org.junit.matchers.JUnitMatchers.both(matcher);BODY_MODIFIED
e35fb32e07a4cfe69dd86024a79d9cb3b9132e55;27 May 2009;org.junit.matchers.JUnitMatchers.hasItem(t);BODY_MODIFIED
e35fb32e07a4cfe69dd86024a79d9cb3b9132e55;27 May 2009;org.junit.tests.experimental.theories.runner.WithDataPointMethod.empty();BODY_MODIFIED
618d9ac96993540d11078fc963af9e9b4d479943;27 May 2009;junit.runner.Version.id();BODY_MODIFIED
fb7e47081b37842a814e9f35013b9b12a33b3fc3;27 May 2009;org.junit.experimental.interceptor.Interceptors.validateField(field, list);DELETED
fb7e47081b37842a814e9f35013b9b12a33b3fc3;27 May 2009;org.junit.experimental.interceptor.Interceptors.withBefores(frameworkmethod, object, statement);DELETED
fb7e47081b37842a814e9f35013b9b12a33b3fc3;27 May 2009;org.junit.experimental.interceptor.Interceptors.interceptorFields();DELETED
fb7e47081b37842a814e9f35013b9b12a33b3fc3;27 May 2009;org.junit.experimental.interceptor.Interceptors.collectInitializationErrors(list);DELETED
fb7e47081b37842a814e9f35013b9b12a33b3fc3;27 May 2009;org.junit.experimental.interceptor.Interceptors.intercept(frameworkmethod, object, statement);DELETED
fb7e47081b37842a814e9f35013b9b12a33b3fc3;27 May 2009;org.junit.runners.BlockJUnit4ClassRunner.interceptorFields();ADDED
fb7e47081b37842a814e9f35013b9b12a33b3fc3;27 May 2009;org.junit.runners.BlockJUnit4ClassRunner.withInterceptors(frameworkmethod, object, statement);ADDED
fb7e47081b37842a814e9f35013b9b12a33b3fc3;27 May 2009;org.junit.runners.BlockJUnit4ClassRunner.validateInterceptorField(field, list);ADDED
fb7e47081b37842a814e9f35013b9b12a33b3fc3;27 May 2009;org.junit.runners.BlockJUnit4ClassRunner.methodBlock(frameworkmethod);BODY_MODIFIED
fb7e47081b37842a814e9f35013b9b12a33b3fc3;27 May 2009;org.junit.runners.BlockJUnit4ClassRunner.validateFields(list);ADDED
fb7e47081b37842a814e9f35013b9b12a33b3fc3;27 May 2009;org.junit.runners.BlockJUnit4ClassRunner.collectInitializationErrors(list);BODY_MODIFIED
5261a76c3014edc93f568ac76e8012d59dc2c831;27 May 2009;org.junit.experimental.interceptor.Interceptors.intercept(frameworkmethod, object, statement);BODY_MODIFIED
5261a76c3014edc93f568ac76e8012d59dc2c831;27 May 2009;org.junit.experimental.interceptor.Interceptors.validateField(field, list);BODY_MODIFIED
5261a76c3014edc93f568ac76e8012d59dc2c831;27 May 2009;org.junit.experimental.interceptor.Interceptors.interceptorFields();ADDED
5261a76c3014edc93f568ac76e8012d59dc2c831;27 May 2009;org.junit.experimental.interceptor.Interceptors.collectInitializationErrors(list);BODY_MODIFIED
5261a76c3014edc93f568ac76e8012d59dc2c831;27 May 2009;org.junit.runners.model.FrameworkField.getField();ADDED
5261a76c3014edc93f568ac76e8012d59dc2c831;27 May 2009;org.junit.runners.model.FrameworkField.get(object);ADDED
5261a76c3014edc93f568ac76e8012d59dc2c831;27 May 2009;org.junit.runners.model.TestClass.getAnnotatedFields(class);ADDED
5261a76c3014edc93f568ac76e8012d59dc2c831;27 May 2009;org.junit.tests.experimental.interceptor.InterceptorTest.validateWrongTypedFieldInSuperclass();ADDED
5ccb8e7c1189ac4a248dc2aa2852d1a760937466;26 May 2009;org.junit.runners.model.TestClass.getAnnotatedMethods(class);BODY_MODIFIED
5ccb8e7c1189ac4a248dc2aa2852d1a760937466;26 May 2009;org.junit.runners.model.TestClass.addToAnnotationLists(map, t);BODY_MODIFIED
356a069f8cbbad2a368fdbc6ceee4e94200e7140;26 May 2009;org.junit.experimental.interceptor.Interceptors.intercept(frameworkmethod, object, statement);BODY_MODIFIED
356a069f8cbbad2a368fdbc6ceee4e94200e7140;26 May 2009;org.junit.experimental.interceptor.Interceptors.validateField(field, list);ADDED
356a069f8cbbad2a368fdbc6ceee4e94200e7140;26 May 2009;org.junit.experimental.interceptor.Interceptors.collectInitializationErrors(list);ADDED
356a069f8cbbad2a368fdbc6ceee4e94200e7140;26 May 2009;org.junit.runners.model.FrameworkMethod.isShadowedBy(frameworkmethod);BODY_MODIFIED
356a069f8cbbad2a368fdbc6ceee4e94200e7140;26 May 2009;org.junit.runners.model.FrameworkMethod.isShadowedBy(list);DELETED
356a069f8cbbad2a368fdbc6ceee4e94200e7140;26 May 2009;org.junit.runners.model.TestClass.addToAnnotationList(class, frameworkmethod);DELETED
356a069f8cbbad2a368fdbc6ceee4e94200e7140;26 May 2009;org.junit.runners.model.TestClass.isShadowedBy(list, t);ADDED
356a069f8cbbad2a368fdbc6ceee4e94200e7140;26 May 2009;org.junit.runners.model.TestClass.computeAnnotations(frameworkmethod);DELETED
356a069f8cbbad2a368fdbc6ceee4e94200e7140;26 May 2009;org.junit.tests.experimental.interceptor.InterceptorTest.validatePrivateInterceptor();ADDED
356a069f8cbbad2a368fdbc6ceee4e94200e7140;26 May 2009;org.junit.tests.experimental.interceptor.InterceptorTest.validateWrongTypedField();ADDED
356a069f8cbbad2a368fdbc6ceee4e94200e7140;26 May 2009;org.junit.tests.experimental.parallel.ParallelMethodTest.testsRunInParallel();BODY_MODIFIED
b5573b70809bed76a0397bb5bb196b6b2144d3d4;13 May 2009;org.junit.experimental.ParallelComputer.getRunner(class, runnerbuilder);BODY_MODIFIED
96fd024b563859eee75b68b071cb736026c47ea1;12 May 2009;junit.runner.Version.id();BODY_MODIFIED
e6769d4009db8030661815965e2e22829a4619ff;26 May 2009;org.junit.experimental.interceptor.Interceptors.validateField(field, list);DELETED
e6769d4009db8030661815965e2e22829a4619ff;26 May 2009;org.junit.experimental.interceptor.Interceptors.withBefores(frameworkmethod, object, statement);DELETED
e6769d4009db8030661815965e2e22829a4619ff;26 May 2009;org.junit.experimental.interceptor.Interceptors.interceptorFields();DELETED
e6769d4009db8030661815965e2e22829a4619ff;26 May 2009;org.junit.experimental.interceptor.Interceptors.collectInitializationErrors(list);DELETED
e6769d4009db8030661815965e2e22829a4619ff;26 May 2009;org.junit.experimental.interceptor.Interceptors.intercept(frameworkmethod, object, statement);DELETED
e6769d4009db8030661815965e2e22829a4619ff;26 May 2009;org.junit.runners.BlockJUnit4ClassRunner.interceptorFields();ADDED
e6769d4009db8030661815965e2e22829a4619ff;26 May 2009;org.junit.runners.BlockJUnit4ClassRunner.withInterceptors(frameworkmethod, object, statement);ADDED
e6769d4009db8030661815965e2e22829a4619ff;26 May 2009;org.junit.runners.BlockJUnit4ClassRunner.validateInterceptorField(field, list);ADDED
e6769d4009db8030661815965e2e22829a4619ff;26 May 2009;org.junit.runners.BlockJUnit4ClassRunner.methodBlock(frameworkmethod);BODY_MODIFIED
e6769d4009db8030661815965e2e22829a4619ff;26 May 2009;org.junit.runners.BlockJUnit4ClassRunner.validateFields(list);ADDED
e6769d4009db8030661815965e2e22829a4619ff;26 May 2009;org.junit.runners.BlockJUnit4ClassRunner.collectInitializationErrors(list);BODY_MODIFIED
1e54b68d2fe7c4238993b360c7be6fbb05d30528;26 May 2009;org.junit.experimental.interceptor.Interceptors.intercept(frameworkmethod, object, statement);BODY_MODIFIED
1e54b68d2fe7c4238993b360c7be6fbb05d30528;26 May 2009;org.junit.experimental.interceptor.Interceptors.validateField(field, list);BODY_MODIFIED
1e54b68d2fe7c4238993b360c7be6fbb05d30528;26 May 2009;org.junit.experimental.interceptor.Interceptors.interceptorFields();ADDED
1e54b68d2fe7c4238993b360c7be6fbb05d30528;26 May 2009;org.junit.experimental.interceptor.Interceptors.collectInitializationErrors(list);BODY_MODIFIED
1e54b68d2fe7c4238993b360c7be6fbb05d30528;26 May 2009;org.junit.runners.model.FrameworkField.getField();ADDED
1e54b68d2fe7c4238993b360c7be6fbb05d30528;26 May 2009;org.junit.runners.model.FrameworkField.get(object);ADDED
1e54b68d2fe7c4238993b360c7be6fbb05d30528;26 May 2009;org.junit.runners.model.TestClass.getAnnotatedFields(class);ADDED
1e54b68d2fe7c4238993b360c7be6fbb05d30528;26 May 2009;org.junit.tests.experimental.interceptor.InterceptorTest.validateWrongTypedFieldInSuperclass();ADDED
85d42f2ef0ce94448700c90ed99372def66dc2a2;25 May 2009;org.junit.runners.model.TestClass.getAnnotatedMethods(class);BODY_MODIFIED
85d42f2ef0ce94448700c90ed99372def66dc2a2;25 May 2009;org.junit.runners.model.TestClass.addToAnnotationLists(map, t);BODY_MODIFIED
bbcb8f416628bc168a2ed8353a30b4e9647abf6f;25 May 2009;org.junit.experimental.interceptor.Interceptors.intercept(frameworkmethod, object, statement);BODY_MODIFIED
bbcb8f416628bc168a2ed8353a30b4e9647abf6f;25 May 2009;org.junit.experimental.interceptor.Interceptors.validateField(field, list);ADDED
bbcb8f416628bc168a2ed8353a30b4e9647abf6f;25 May 2009;org.junit.experimental.interceptor.Interceptors.collectInitializationErrors(list);ADDED
bbcb8f416628bc168a2ed8353a30b4e9647abf6f;25 May 2009;org.junit.runners.model.FrameworkMethod.isShadowedBy(frameworkmethod);BODY_MODIFIED
bbcb8f416628bc168a2ed8353a30b4e9647abf6f;25 May 2009;org.junit.runners.model.FrameworkMethod.isShadowedBy(list);DELETED
bbcb8f416628bc168a2ed8353a30b4e9647abf6f;25 May 2009;org.junit.runners.model.TestClass.addToAnnotationList(class, frameworkmethod);DELETED
bbcb8f416628bc168a2ed8353a30b4e9647abf6f;25 May 2009;org.junit.runners.model.TestClass.isShadowedBy(list, t);ADDED
bbcb8f416628bc168a2ed8353a30b4e9647abf6f;25 May 2009;org.junit.runners.model.TestClass.computeAnnotations(frameworkmethod);DELETED
bbcb8f416628bc168a2ed8353a30b4e9647abf6f;25 May 2009;org.junit.tests.experimental.interceptor.InterceptorTest.validatePrivateInterceptor();ADDED
bbcb8f416628bc168a2ed8353a30b4e9647abf6f;25 May 2009;org.junit.tests.experimental.interceptor.InterceptorTest.validateWrongTypedField();ADDED
bbcb8f416628bc168a2ed8353a30b4e9647abf6f;25 May 2009;org.junit.tests.experimental.parallel.ParallelMethodTest.testsRunInParallel();BODY_MODIFIED
b3ee106f9f95e1f4093adb505e13a163df77f341;13 May 2009;org.junit.experimental.ParallelComputer.getRunner(class, runnerbuilder);BODY_MODIFIED
b8640d1e9e642aa6b2f1a2e416fdbbb87f7a4476;11 May 2009;junit.runner.Version.id();BODY_MODIFIED
7b94e3de5c8eab7e25c8b3be0e822ae6d4175bf0;12 May 2009;org.junit.runners.BlockJUnit4ClassRunner.withBefores(frameworkmethod, object, statement);BODY_MODIFIED
7b94e3de5c8eab7e25c8b3be0e822ae6d4175bf0;12 May 2009;org.junit.runners.BlockJUnit4ClassRunner.withAfters(frameworkmethod, object, statement);BODY_MODIFIED
7b94e3de5c8eab7e25c8b3be0e822ae6d4175bf0;12 May 2009;org.junit.runners.ParentRunner.withBeforeClasses(statement);BODY_MODIFIED
7b94e3de5c8eab7e25c8b3be0e822ae6d4175bf0;12 May 2009;org.junit.runners.ParentRunner.withAfterClasses(statement);BODY_MODIFIED
198df01b7b288e57e222a33c74f8ff98bf518d93;11 May 2009;org.junit.runners.BlockJUnit4ClassRunner.withBefores(frameworkmethod, object, statement);BODY_MODIFIED
198df01b7b288e57e222a33c74f8ff98bf518d93;11 May 2009;org.junit.runners.BlockJUnit4ClassRunner.withAfters(frameworkmethod, object, statement);BODY_MODIFIED
198df01b7b288e57e222a33c74f8ff98bf518d93;11 May 2009;org.junit.runners.ParentRunner.withBeforeClasses(statement);BODY_MODIFIED
198df01b7b288e57e222a33c74f8ff98bf518d93;11 May 2009;org.junit.runners.ParentRunner.withAfterClasses(statement);BODY_MODIFIED
3bcf273c37bc31e1f13986b02977cadbcd2b5a76;12 May 2009;org.junit.experimental.max.MaxCore.buildRunner(description);BODY_MODIFIED
3bcf273c37bc31e1f13986b02977cadbcd2b5a76;12 May 2009;org.junit.runners.Suite.empty();ADDED
13bda470bfa1fe989ce80d616fb096af1b937146;12 May 2009;org.junit.experimental.ParallelComputer.shouldParallelize(runner);ADDED
13bda470bfa1fe989ce80d616fb096af1b937146;12 May 2009;org.junit.experimental.ParallelComputer.getRunner(class, runnerbuilder);DELETED
13bda470bfa1fe989ce80d616fb096af1b937146;12 May 2009;org.junit.experimental.ParallelComputer.modify(runner);ADDED
13bda470bfa1fe989ce80d616fb096af1b937146;12 May 2009;org.junit.runner.Computer.modify(runner);ADDED
13bda470bfa1fe989ce80d616fb096af1b937146;12 May 2009;org.junit.runner.Computer.getRunner(class, runnerbuilder);BODY_MODIFIED
13bda470bfa1fe989ce80d616fb096af1b937146;12 May 2009;org.junit.runners.ParentRunner.runChildren(runnotifier);BODY_MODIFIED
13bda470bfa1fe989ce80d616fb096af1b937146;12 May 2009;org.junit.runners.ParentRunner.installDecorator(decorator);ADDED
13bda470bfa1fe989ce80d616fb096af1b937146;12 May 2009;org.junit.runners.ParentRunner.isSuite();ADDED
13bda470bfa1fe989ce80d616fb096af1b937146;12 May 2009;org.junit.runners.Suite.isSuite();ADDED
13bda470bfa1fe989ce80d616fb096af1b937146;12 May 2009;org.junit.tests.experimental.parallel.ParallelClassTest.testsDontRunInParallelIfOnlyMethods();ADDED
8435a2a04e66546490344a028052f648b5f9f213;12 May 2009;org.junit.experimental.max.MaxCore.run(junitcore, request);BODY_MODIFIED
b737131b847c53bb4f1cf6dbf86f586008550eba;11 May 2009;org.junit.runners.ParentRunner.internalDescribeChild(t);DELETED
b737131b847c53bb4f1cf6dbf86f586008550eba;11 May 2009;org.junit.runners.ParentRunner.runChildren(runnotifier);BODY_MODIFIED
b737131b847c53bb4f1cf6dbf86f586008550eba;11 May 2009;org.junit.runners.ParentRunner.setRunnerInterceptor(runnerinterceptor);ADDED
b737131b847c53bb4f1cf6dbf86f586008550eba;11 May 2009;org.junit.runners.ParentRunner.internalGetChildren();DELETED
b737131b847c53bb4f1cf6dbf86f586008550eba;11 May 2009;org.junit.runners.ParentRunner.internalRunChild(runnotifier, t);DELETED
dafc0ed884bbbdba1a7934712c57ed41bc6c9777;11 May 2009;org.junit.experimental.max.MaxCore.buildRunner(description);BODY_MODIFIED
dafc0ed884bbbdba1a7934712c57ed41bc6c9777;11 May 2009;org.junit.runners.Suite.empty();ADDED
d596c6a0049235c066df055b4a776e8d90991af1;11 May 2009;org.junit.experimental.max.MaxCore.run(junitcore, request);BODY_MODIFIED
ad5971c88fb501f007cf1a75200349fb7cbb4b25;11 May 2009;org.junit.experimental.ParallelComputer.shouldParallelize(runner);ADDED
ad5971c88fb501f007cf1a75200349fb7cbb4b25;11 May 2009;org.junit.experimental.ParallelComputer.getRunner(class, runnerbuilder);DELETED
ad5971c88fb501f007cf1a75200349fb7cbb4b25;11 May 2009;org.junit.experimental.ParallelComputer.modify(runner);ADDED
ad5971c88fb501f007cf1a75200349fb7cbb4b25;11 May 2009;org.junit.runner.Computer.modify(runner);ADDED
ad5971c88fb501f007cf1a75200349fb7cbb4b25;11 May 2009;org.junit.runner.Computer.getRunner(class, runnerbuilder);BODY_MODIFIED
ad5971c88fb501f007cf1a75200349fb7cbb4b25;11 May 2009;org.junit.runners.ParentRunner.runChildren(runnotifier);BODY_MODIFIED
ad5971c88fb501f007cf1a75200349fb7cbb4b25;11 May 2009;org.junit.runners.ParentRunner.installDecorator(decorator);ADDED
ad5971c88fb501f007cf1a75200349fb7cbb4b25;11 May 2009;org.junit.runners.ParentRunner.isSuite();ADDED
ad5971c88fb501f007cf1a75200349fb7cbb4b25;11 May 2009;org.junit.runners.Suite.isSuite();ADDED
ad5971c88fb501f007cf1a75200349fb7cbb4b25;11 May 2009;org.junit.tests.experimental.parallel.ParallelClassTest.testsDontRunInParallelIfOnlyMethods();ADDED
23865799f82e1de0d053f1bc787ae5a95b329f27;5 May 2009;org.junit.experimental.ParallelComputer.runChild(runnotifier, t);BODY_MODIFIED
b94a710a62228a54b13309c634047ae3ce77d58e;5 May 2009;org.junit.tests.experimental.TimeoutInterceptorTest.testInfiniteLoop2();ADDED
b94a710a62228a54b13309c634047ae3ce77d58e;5 May 2009;org.junit.tests.experimental.TimeoutInterceptorTest.testInfiniteLoop();DELETED
b94a710a62228a54b13309c634047ae3ce77d58e;5 May 2009;org.junit.tests.experimental.TimeoutInterceptorTest.testInfiniteLoop1();ADDED
b94a710a62228a54b13309c634047ae3ce77d58e;5 May 2009;org.junit.tests.experimental.TimeoutInterceptorTest.globalTimeoutAvoidsInfiniteLoop();BODY_MODIFIED
6aa1fb428b0b6de82ca6288863ce7571b0563017;5 May 2009;org.junit.experimental.interceptor.Interceptors.withAfters(frameworkmethod, object, statement);DELETED
6aa1fb428b0b6de82ca6288863ce7571b0563017;5 May 2009;org.junit.experimental.interceptor.Interceptors.withBefores(frameworkmethod, object, statement);ADDED
6aa1fb428b0b6de82ca6288863ce7571b0563017;5 May 2009;org.junit.experimental.interceptor.TestWatchman.starting(frameworkmethod);ADDED
6aa1fb428b0b6de82ca6288863ce7571b0563017;5 May 2009;org.junit.experimental.interceptor.TestWatchman.finished(frameworkmethod);ADDED
6aa1fb428b0b6de82ca6288863ce7571b0563017;5 May 2009;org.junit.experimental.interceptor.TestWatchman.intercept(frameworkmethod, statement);BODY_MODIFIED
6aa1fb428b0b6de82ca6288863ce7571b0563017;5 May 2009;org.junit.tests.experimental.InterceptorTest.beforesAndAfters();ADDED
796e723caa0a1f75bb7b48b2454bea633fbf8e4e;5 May 2009;org.junit.experimental.ParallelComputer.parallelize(parentrunner);ADDED
796e723caa0a1f75bb7b48b2454bea633fbf8e4e;5 May 2009;org.junit.experimental.ParallelComputer.getRunner(class, runnerbuilder);BODY_MODIFIED
796e723caa0a1f75bb7b48b2454bea633fbf8e4e;5 May 2009;org.junit.runner.Request.classes(class, computer);BODY_MODIFIED
796e723caa0a1f75bb7b48b2454bea633fbf8e4e;5 May 2009;org.junit.runners.ParentRunner.internalRunChild(runnotifier, t);ADDED
796e723caa0a1f75bb7b48b2454bea633fbf8e4e;5 May 2009;org.junit.runners.ParentRunner.internalGetChildren();ADDED
796e723caa0a1f75bb7b48b2454bea633fbf8e4e;5 May 2009;org.junit.runners.ParentRunner.internalDescribeChild(t);ADDED
8b87e991c603ac14265fc3dd66b089c2395cb701;5 May 2009;org.junit.experimental.ParallelComputer.runChild(runnotifier, t);BODY_MODIFIED
219beb35ca3cfe068b45a8e4ee28989a526387dd;4 May 2009;org.junit.tests.experimental.TimeoutInterceptorTest.testInfiniteLoop2();ADDED
219beb35ca3cfe068b45a8e4ee28989a526387dd;4 May 2009;org.junit.tests.experimental.TimeoutInterceptorTest.testInfiniteLoop();DELETED
219beb35ca3cfe068b45a8e4ee28989a526387dd;4 May 2009;org.junit.tests.experimental.TimeoutInterceptorTest.testInfiniteLoop1();ADDED
219beb35ca3cfe068b45a8e4ee28989a526387dd;4 May 2009;org.junit.tests.experimental.TimeoutInterceptorTest.globalTimeoutAvoidsInfiniteLoop();BODY_MODIFIED
e5a301651a359ed4ce2c1dd81a4a73868b4dddcc;4 May 2009;org.junit.experimental.interceptor.Interceptors.withAfters(frameworkmethod, object, statement);DELETED
e5a301651a359ed4ce2c1dd81a4a73868b4dddcc;4 May 2009;org.junit.experimental.interceptor.Interceptors.withBefores(frameworkmethod, object, statement);ADDED
e5a301651a359ed4ce2c1dd81a4a73868b4dddcc;4 May 2009;org.junit.experimental.interceptor.TestWatchman.starting(frameworkmethod);ADDED
e5a301651a359ed4ce2c1dd81a4a73868b4dddcc;4 May 2009;org.junit.experimental.interceptor.TestWatchman.finished(frameworkmethod);ADDED
e5a301651a359ed4ce2c1dd81a4a73868b4dddcc;4 May 2009;org.junit.experimental.interceptor.TestWatchman.intercept(frameworkmethod, statement);BODY_MODIFIED
e5a301651a359ed4ce2c1dd81a4a73868b4dddcc;4 May 2009;org.junit.tests.experimental.InterceptorTest.beforesAndAfters();ADDED
b77d9de8e3e2894fc6120c95a8e7766c38912d49;5 May 2009;junit.runner.Version.id();BODY_MODIFIED
31cbeb4f3c141295d0b0703ccff2b2ffbee780f4;5 May 2009;org.junit.Assert.assertArrayEquals(float, float, float, string);BODY_MODIFIED
31cbeb4f3c141295d0b0703ccff2b2ffbee780f4;5 May 2009;org.junit.Assert.assertArrayEquals(double, double, double, string);BODY_MODIFIED
31cbeb4f3c141295d0b0703ccff2b2ffbee780f4;5 May 2009;org.junit.Assert.internalArrayEquals(object, object, string);BODY_MODIFIED
31cbeb4f3c141295d0b0703ccff2b2ffbee780f4;5 May 2009;org.junit.internal.ComparisonCriteria.arrayEquals(object, object, string);ADDED
31cbeb4f3c141295d0b0703ccff2b2ffbee780f4;5 May 2009;org.junit.internal.ComparisonCriteria.internalArrayEquals(object, object, string);DELETED
fdc9cd5ea91f5ae1d7e5991abadd1b3f989626f7;5 May 2009;org.junit.experimental.ParallelComputer.runChild(frameworkmethod, runnotifier);BODY_MODIFIED
fdc9cd5ea91f5ae1d7e5991abadd1b3f989626f7;5 May 2009;org.junit.experimental.ParallelComputer.run(runnotifier);BODY_MODIFIED
fdc9cd5ea91f5ae1d7e5991abadd1b3f989626f7;5 May 2009;org.junit.experimental.ParallelComputer.runChild(runner, runnotifier);BODY_MODIFIED
30a17cfdc3e58d7b0bc9723f86098c2a06a77c23;5 May 2009;junit.runner.Version.id();BODY_MODIFIED
f5a10efbbdffec756bc055710ebf6b8169e9dbca;1 May 2009;org.junit.experimental.ParallelComputer.runChild(frameworkmethod, runnotifier);BODY_MODIFIED
f5a10efbbdffec756bc055710ebf6b8169e9dbca;1 May 2009;org.junit.experimental.ParallelComputer.run(runnotifier);BODY_MODIFIED
f5a10efbbdffec756bc055710ebf6b8169e9dbca;1 May 2009;org.junit.experimental.ParallelComputer.runChild(runner, runnotifier);BODY_MODIFIED
000826663788e16d0670edf5b8967f82b9ca551e;5 May 2009;junit.runner.Version.id();BODY_MODIFIED
44e2ed65cd904fc03aecd3b0763856009294bdec;1 May 2009;org.junit.Assert.internalArrayEquals(object, object, string);BODY_MODIFIED
44e2ed65cd904fc03aecd3b0763856009294bdec;1 May 2009;org.junit.internal.InexactComparisonCriteria.internalArrayEquals(object, object, string);DELETED
44e2ed65cd904fc03aecd3b0763856009294bdec;1 May 2009;org.junit.internal.InexactComparisonCriteria.assertElementsEqual(object, object);ADDED
3d08ecc6a661f09520559637794c9a161db90f3d;4 May 2009;org.junit.experimental.ParallelComputer.parallelize(parentrunner);ADDED
3d08ecc6a661f09520559637794c9a161db90f3d;4 May 2009;org.junit.experimental.ParallelComputer.getRunner(class, runnerbuilder);BODY_MODIFIED
3d08ecc6a661f09520559637794c9a161db90f3d;4 May 2009;org.junit.runner.Request.classes(class, computer);BODY_MODIFIED
3d08ecc6a661f09520559637794c9a161db90f3d;4 May 2009;org.junit.runners.ParentRunner.internalRunChild(runnotifier, t);ADDED
3d08ecc6a661f09520559637794c9a161db90f3d;4 May 2009;org.junit.runners.ParentRunner.internalGetChildren();ADDED
3d08ecc6a661f09520559637794c9a161db90f3d;4 May 2009;org.junit.runners.ParentRunner.internalDescribeChild(t);ADDED
0dc3de7fbcf997ca8465ed9e7793a0b4f730121b;4 May 2009;org.junit.Assert.assertArrayEquals(float, float, float, string);BODY_MODIFIED
0dc3de7fbcf997ca8465ed9e7793a0b4f730121b;4 May 2009;org.junit.Assert.assertArrayEquals(double, double, double, string);BODY_MODIFIED
0dc3de7fbcf997ca8465ed9e7793a0b4f730121b;4 May 2009;org.junit.Assert.internalArrayEquals(object, object, string);BODY_MODIFIED
0dc3de7fbcf997ca8465ed9e7793a0b4f730121b;4 May 2009;org.junit.internal.ComparisonCriteria.arrayEquals(object, object, string);ADDED
0dc3de7fbcf997ca8465ed9e7793a0b4f730121b;4 May 2009;org.junit.internal.ComparisonCriteria.internalArrayEquals(object, object, string);DELETED
8b507d7908603bf6e36ea9e60921b76eb5923d0f;4 May 2009;org.junit.experimental.ParallelComputer.runChild(frameworkmethod, runnotifier);BODY_MODIFIED
8b507d7908603bf6e36ea9e60921b76eb5923d0f;4 May 2009;org.junit.experimental.ParallelComputer.run(runnotifier);BODY_MODIFIED
8b507d7908603bf6e36ea9e60921b76eb5923d0f;4 May 2009;org.junit.experimental.ParallelComputer.runChild(runner, runnotifier);BODY_MODIFIED
015c02e04d940a4bffc6a8e687751c4610db19b8;1 May 2009;org.junit.experimental.ParallelComputer.runChild(frameworkmethod, runnotifier);BODY_MODIFIED
015c02e04d940a4bffc6a8e687751c4610db19b8;1 May 2009;org.junit.experimental.ParallelComputer.run(runnotifier);BODY_MODIFIED
015c02e04d940a4bffc6a8e687751c4610db19b8;1 May 2009;org.junit.experimental.ParallelComputer.runChild(runner, runnotifier);BODY_MODIFIED
a24d1ce6ad8b83c58e0ecb1c9a17897d540d5bd5;4 May 2009;junit.runner.Version.id();BODY_MODIFIED
764c97d22e5a71fbfd6e545e6db34b277629da0a;4 May 2009;junit.runner.Version.id();BODY_MODIFIED
233f889671ab856e45e62e266d34b50d395c185c;4 May 2009;junit.runner.Version.id();BODY_MODIFIED
11f0abd09655be84d94d3013cf0c46f8239369e6;30 Apr 2009;org.junit.Assert.internalArrayEquals(object, object, string);BODY_MODIFIED
11f0abd09655be84d94d3013cf0c46f8239369e6;30 Apr 2009;org.junit.internal.InexactComparisonCriteria.internalArrayEquals(object, object, string);DELETED
