Snapshot;Date;Entity;ChangeType
fa3f4fd750842a7471f748cb6321577d0ad32dcf;22 Dec 2004;org.apache.log4j.pattern.PatternConverter.getOption();DELETED
fa3f4fd750842a7471f748cb6321577d0ad32dcf;22 Dec 2004;org.apache.log4j.pattern.PatternConverter.setOption(string);DELETED
fa3f4fd750842a7471f748cb6321577d0ad32dcf;22 Dec 2004;org.apache.log4j.pattern.PropertiesPatternConverter.setOptions(list);ADDED
fa3f4fd750842a7471f748cb6321577d0ad32dcf;22 Dec 2004;org.apache.log4j.pattern.ThrowableInformationPatternConverter.setOptions(list);ADDED
fa3f4fd750842a7471f748cb6321577d0ad32dcf;22 Dec 2004;org.apache.log4j.pattern.ThrowableInformationPatternConverter.convert(loggingevent);BODY_MODIFIED
6038144152699b5a3f2e3fda6f1426be17faeb58;22 Dec 2004;org.apache.log4j.pattern.PatternParser.extractOption();DELETED
300ce17593980c53383d988de1d2ce8a3cc42d48;22 Dec 2004;org.apache.log4j.pattern.DatePatternConverter.setOptions(list);ADDED
300ce17593980c53383d988de1d2ce8a3cc42d48;22 Dec 2004;org.apache.log4j.pattern.PatternConverter.setOptions(list);ADDED
300ce17593980c53383d988de1d2ce8a3cc42d48;22 Dec 2004;org.apache.log4j.pattern.PatternParser.extractOption();BODY_MODIFIED
300ce17593980c53383d988de1d2ce8a3cc42d48;22 Dec 2004;org.apache.log4j.pattern.PatternParser.finalizeConverter(char);BODY_MODIFIED
300ce17593980c53383d988de1d2ce8a3cc42d48;22 Dec 2004;org.apache.log4j.pattern.PatternParser.extractOptions();ADDED
300ce17593980c53383d988de1d2ce8a3cc42d48;22 Dec 2004;org.apache.log4j.pattern.PatternParserTest.testMultiOption();ADDED
86dcb54ec6afeb2ed8e3332e243db749a0d44b2b;22 Dec 2004;org.apache.log4j.helpers.CachedDateFormat.setTimeZone(timezone);BODY_MODIFIED
86dcb54ec6afeb2ed8e3332e243db749a0d44b2b;22 Dec 2004;org.apache.log4j.helpers.CachedDateFormat.format(date, fieldposition, stringbuffer);BODY_MODIFIED
86dcb54ec6afeb2ed8e3332e243db749a0d44b2b;22 Dec 2004;org.apache.log4j.helpers.CachedDateFormatTestCase.test10();ADDED
a7a71be4bc7f1da4280688313579f31fe905135a;21 Dec 2004;org.apache.log4j.helpers.AbsoluteTimeDateFormat.parse(parseposition, string);DELETED
a7a71be4bc7f1da4280688313579f31fe905135a;21 Dec 2004;org.apache.log4j.helpers.AbsoluteTimeDateFormat.format(date, fieldposition, stringbuffer);DELETED
a7a71be4bc7f1da4280688313579f31fe905135a;21 Dec 2004;org.apache.log4j.helpers.DateTimeDateFormat.format(date, fieldposition, stringbuffer);DELETED
a7a71be4bc7f1da4280688313579f31fe905135a;21 Dec 2004;org.apache.log4j.helpers.ISO8601DateFormat.format(date, fieldposition, stringbuffer);DELETED
a7a71be4bc7f1da4280688313579f31fe905135a;21 Dec 2004;org.apache.log4j.helpers.RelativeTimeDateFormat.getNumberFormat();ADDED
a7a71be4bc7f1da4280688313579f31fe905135a;21 Dec 2004;org.apache.log4j.helpers.RelativeTimeDateFormat.setTimeZone(timezone);ADDED
2d8725d96d5db4341a8a6531ec551df1e3718e9d;21 Dec 2004;org.apache.log4j.net.TelnetAppender.send(string);BODY_MODIFIED
b539daa4d26eb802c79e968e996c85215d2c755c;21 Dec 2004;org.apache.log4j.net.TelnetAppender.append(loggingevent);BODY_MODIFIED
b539daa4d26eb802c79e968e996c85215d2c755c;21 Dec 2004;org.apache.log4j.net.TelnetAppender.hasConnections();ADDED
f61e56a23ed969811c72ef72f768b2269d15d319;20 Dec 2004;org.apache.log4j.LogManager.getLogger();DELETED
d9bc7106e999a66c7b09bdd14be0483d8bfb24ff;20 Dec 2004;org.apache.log4j.LogManager.getLogger();ADDED
0267a31ded09545f3314b79fd864278949186ba9;19 Dec 2004;org.apache.log4j.varia.LocationInfoFilter.decide(loggingevent);BODY_MODIFIED
bb6cf6f0f656d6feed4ae356a9df2ba806a90b3e;18 Dec 2004;org.apache.log4j.joran.JoranConfiguratorTest.testAsync();ADDED
bb6cf6f0f656d6feed4ae356a9df2ba806a90b3e;18 Dec 2004;org.apache.log4j.joran.JoranConfiguratorTest.tearDown();ADDED
bb6cf6f0f656d6feed4ae356a9df2ba806a90b3e;18 Dec 2004;org.apache.log4j.joran.JoranConfiguratorTest.suite();ADDED
bb6cf6f0f656d6feed4ae356a9df2ba806a90b3e;18 Dec 2004;org.apache.log4j.joran.JoranConfiguratorTest.common();ADDED
bb6cf6f0f656d6feed4ae356a9df2ba806a90b3e;18 Dec 2004;org.apache.log4j.joran.JoranConfiguratorTest.setUp();ADDED
74348001c35f484cdb2d61448b2e1a9d575bf6b8;17 Dec 2004;org.apache.log4j.joran.JoranConfigurator.selfInitialize();BODY_MODIFIED
532ff8d1ead8ea5fc9373b14a0481ac60b75ed26;17 Dec 2004;org.apache.log4j.joran.action.AppenderRefAction.begin(attributes, executioncontext, string);BODY_MODIFIED
210e63ab9a80a415faf38e85bdee0fa87840c7fa;17 Dec 2004;org.apache.log4j.pattern.PatternConverter.format(loggingevent, writer);BODY_MODIFIED
41df299d04a5a3d3f0c86599088080d64e4dffb5;16 Dec 2004;org.apache.log4j.net.SMTPAppender.getSubject();BODY_MODIFIED
41df299d04a5a3d3f0c86599088080d64e4dffb5;16 Dec 2004;org.apache.log4j.net.SMTPAppender.computeSubject(loggingevent);ADDED
41df299d04a5a3d3f0c86599088080d64e4dffb5;16 Dec 2004;org.apache.log4j.net.SMTPAppender.setSubject(string);BODY_MODIFIED
41df299d04a5a3d3f0c86599088080d64e4dffb5;16 Dec 2004;org.apache.log4j.net.SMTPAppender.activateOptions();BODY_MODIFIED
41df299d04a5a3d3f0c86599088080d64e4dffb5;16 Dec 2004;org.apache.log4j.net.SMTPAppender.append(loggingevent);BODY_MODIFIED
e4fc7b7bb35979107a0944c119f916babf35f038;16 Dec 2004;org.apache.log4j.net.SMTPAppender.checkEntryConditions();BODY_MODIFIED
e4fc7b7bb35979107a0944c119f916babf35f038;16 Dec 2004;org.apache.log4j.net.SMTPAppender.parseAddress(string);BODY_MODIFIED
e4fc7b7bb35979107a0944c119f916babf35f038;16 Dec 2004;org.apache.log4j.net.SMTPAppender.getAddress(string);BODY_MODIFIED
e4fc7b7bb35979107a0944c119f916babf35f038;16 Dec 2004;org.apache.log4j.net.SMTPAppender.sendBuffer();BODY_MODIFIED
e4fc7b7bb35979107a0944c119f916babf35f038;16 Dec 2004;org.apache.log4j.net.SMTPAppender.activateOptions();BODY_MODIFIED
fcc4f199447c604575a2b8723ee01c06d19a9a74;16 Dec 2004;org.apache.log4j.rule.RuleFactory.getRule(stack, string);BODY_MODIFIED
e46ac3b91114b8b4dda8618fca6faaa03120db2c;15 Dec 2004;org.apache.log4j.net.TelnetAppender.append(loggingevent);BODY_MODIFIED
e46ac3b91114b8b4dda8618fca6faaa03120db2c;15 Dec 2004;org.apache.log4j.net.TelnetAppender.activateOptions();BODY_MODIFIED
aad460f0f05a6ae8b8aa708d4d29de1c32239ea3;15 Dec 2004;org.apache.log4j.MDC.setContext(hashtable);DELETED
6d2bf017afab4066f9982e203611d513bda5df05;15 Dec 2004;org.apache.log4j.net.TelnetAppender.run();BODY_MODIFIED
feb4cbb673ca53f72ccb05b07a96f66d53a84897;15 Dec 2004;org.apache.log4j.joran.util.JoranDocument.resolveEntity(string, string);BODY_MODIFIED
659185206b31a5ee1d50c9800f1f43e403d3fc55;14 Dec 2004;org.apache.log4j.PropertyConfigurator.parseCategory(logger, loggerrepository, properties, string, string, string);BODY_MODIFIED
a8e84505356b4e916b4923460ee5adb38745bd44;14 Dec 2004;org.apache.log4j.net.SocketHubAppender.cleanUp();BODY_MODIFIED
1a1b760549cc20413b5a8ea5183945038bdce61e;14 Dec 2004;org.apache.log4j.pattern.PatternConverter.format(loggingevent, writer);BODY_MODIFIED
7fba5e28f3814115d2312b67a97fe143efc7fb5e;14 Dec 2004;org.apache.log4j.net.SMTPAppender.sendBuffer();BODY_MODIFIED
7fba5e28f3814115d2312b67a97fe143efc7fb5e;14 Dec 2004;org.apache.log4j.net.SMTPAppender.setCharset(string);ADDED
7fba5e28f3814115d2312b67a97fe143efc7fb5e;14 Dec 2004;org.apache.log4j.net.SMTPAppender.getCharset();ADDED
7fba5e28f3814115d2312b67a97fe143efc7fb5e;14 Dec 2004;org.apache.log4j.net.SMTPAppender.activateOptions();BODY_MODIFIED
634332bda680e3119a886e0f890837f0b0864552;14 Dec 2004;org.apache.log4j.net.SMTPAppender.sendBuffer();BODY_MODIFIED
141e90c4dbd49b30d6314c8a8fca8af100d6c915;13 Dec 2004;org.apache.log4j.AsyncAppender.getBufferSize();BODY_MODIFIED
eb2f38b7b98fcc984f255f9377411b18bd7f48f1;13 Dec 2004;org.apache.log4j.PropertyConfigurator.doConfigure(loggerrepository, properties);BODY_MODIFIED
eb2f38b7b98fcc984f255f9377411b18bd7f48f1;13 Dec 2004;org.apache.log4j.PropertyConfigurator.clearRegistry();ADDED
c94d9d71d3932eb463a7c160b6ee12584818bf3e;13 Dec 2004;org.apache.log4j.net.SMTPAppender.sendBuffer();BODY_MODIFIED
92a2259bb055b2195ac234a4cb7a0067667bec82;13 Dec 2004;org.apache.log4j.helpers.OnlyOnceErrorHandler.error(string);BODY_MODIFIED
92a2259bb055b2195ac234a4cb7a0067667bec82;13 Dec 2004;org.apache.log4j.helpers.OnlyOnceErrorHandler.error(exception, int, loggingevent, string);BODY_MODIFIED
d4f66df2aae851728c54c2cfe3c411ddb10921bd;13 Dec 2004;org.apache.log4j.MDC.setContext(hashtable);ADDED
8d99ce2467199fc18ee30ec5d67d81ee3e4e1c6e;13 Dec 2004;org.apache.log4j.net.TelnetAppender.close();BODY_MODIFIED
8d99ce2467199fc18ee30ec5d67d81ee3e4e1c6e;13 Dec 2004;org.apache.log4j.net.TelnetAppender.activateOptions();BODY_MODIFIED
8d99ce2467199fc18ee30ec5d67d81ee3e4e1c6e;13 Dec 2004;org.apache.log4j.net.TelnetAppender.append(loggingevent);BODY_MODIFIED
7817b8477a40ae2831fc76dc2f347c04171da803;12 Dec 2004;org.apache.log4j.PropertyConfigurator.parseCategory(logger, loggerrepository, properties, string, string, string);BODY_MODIFIED
1d0f3604e7bc3b66d23d5ecbe1ef3f2b3bb58d0f;12 Dec 2004;org.apache.log4j.rolling.FixedWindowRollingPolicy.activateOptions();BODY_MODIFIED
92b1dfa73928e5dee4bef585d29f63c290fab954;10 Dec 2004;org.apache.log4j.joran.util.JoranDocument.endElement(string, string, string);BODY_MODIFIED
a642092fa031bc1840bf670fc6b5de67163c0b67;10 Dec 2004;org.apache.log4j.joran.JoranConfigurator.selfInitialize();BODY_MODIFIED
f7bd35e48399a11981af7628e678932ba6025850;10 Dec 2004;org.apache.log4j.joran.JoranConfigurator.doConfigure(loggerrepository, parseaction);ADDED
f7bd35e48399a11981af7628e678932ba6025850;10 Dec 2004;org.apache.log4j.joran.JoranConfigurator.selfInitialize();BODY_MODIFIED
f9a0a1d0a7256ba02332f98e98320ebe3c9e5af5;10 Dec 2004;org.apache.log4j.varia.LogFilePatternReceiver.activateOptions();BODY_MODIFIED
f9a0a1d0a7256ba02332f98e98320ebe3c9e5af5;10 Dec 2004;org.apache.log4j.varia.LogFilePatternReceiver.shutdown();BODY_MODIFIED
5d2ce7e7f8a9ad8691be8c3f23d1767e1f394d82;9 Dec 2004;org.apache.log4j.rolling.FixedWindowRollingPolicy.activateOptions();BODY_MODIFIED
5d2ce7e7f8a9ad8691be8c3f23d1767e1f394d82;9 Dec 2004;org.apache.log4j.rolling.FixedWindowRollingPolicy.rollover();BODY_MODIFIED
5d2ce7e7f8a9ad8691be8c3f23d1767e1f394d82;9 Dec 2004;org.apache.log4j.rolling.SizeBasedRollingTest.suite();BODY_MODIFIED
5d2ce7e7f8a9ad8691be8c3f23d1767e1f394d82;9 Dec 2004;org.apache.log4j.rolling.SizeBasedRollingTest.test3();BODY_MODIFIED
dab460c84f02d2be77ac47c856d38bcc3364d9d5;9 Dec 2004;org.apache.log4j.scheduler.Scheduler.run();BODY_MODIFIED
dab460c84f02d2be77ac47c856d38bcc3364d9d5;9 Dec 2004;org.apache.log4j.scheduler.Scheduler.delete(job);BODY_MODIFIED
dab460c84f02d2be77ac47c856d38bcc3364d9d5;9 Dec 2004;org.apache.log4j.scheduler.Scheduler.schedule(scheduledjobentry);BODY_MODIFIED
4977c46c24f781b866367b4dd599be456d8158f4;9 Dec 2004;org.apache.log4j.varia.LogFilePatternReceiver.buildMessage(int, string);BODY_MODIFIED
4977c46c24f781b866367b4dd599be456d8158f4;9 Dec 2004;org.apache.log4j.varia.LogFilePatternReceiver.initialize();BODY_MODIFIED
4977c46c24f781b866367b4dd599be456d8158f4;9 Dec 2004;org.apache.log4j.varia.LogFilePatternReceiver.convertToEvent(map, string);BODY_MODIFIED
4977c46c24f781b866367b4dd599be456d8158f4;9 Dec 2004;org.apache.log4j.varia.LogFilePatternReceiver.replaceMetaChars(string);BODY_MODIFIED
25bed9301e71286aeee97e581bd9b15bfc576ebe;9 Dec 2004;org.apache.log4j.PropertyConfigurator.doConfigure(inputstream, loggerrepository);ADDED
25bed9301e71286aeee97e581bd9b15bfc576ebe;9 Dec 2004;org.apache.log4j.varia.ReloadingPropertyConfigurator.doConfigure(inputstream, loggerrepository);ADDED
a24e14e7f1c1317a8e750823983fb6a149d5d748;8 Dec 2004;org.apache.log4j.rolling.TimeBasedRollingPolicy.getActiveFileName();BODY_MODIFIED
a24e14e7f1c1317a8e750823983fb6a149d5d748;8 Dec 2004;org.apache.log4j.rolling.TimeBasedRollingPolicy.activateOptions();BODY_MODIFIED
a24e14e7f1c1317a8e750823983fb6a149d5d748;8 Dec 2004;org.apache.log4j.rolling.TimeBasedRollingPolicy.isTriggeringEvent(file);BODY_MODIFIED
87eae5d4affd2655e2d76971ec724a325d988192;8 Dec 2004;org.apache.log4j.rolling.SizeBasedRollingTest.suite();BODY_MODIFIED
87eae5d4affd2655e2d76971ec724a325d988192;8 Dec 2004;org.apache.log4j.rolling.SizeBasedRollingTest.setUp();BODY_MODIFIED
87eae5d4affd2655e2d76971ec724a325d988192;8 Dec 2004;org.apache.log4j.rolling.SizeBasedRollingTest.test3();BODY_MODIFIED
3910b24567519d694c930742aac9631e6e13e351;8 Dec 2004;org.apache.log4j.rolling.SizeBasedRollingTest.test3();BODY_MODIFIED
3910b24567519d694c930742aac9631e6e13e351;8 Dec 2004;org.apache.log4j.rolling.SizeBasedRollingTest.test1();BODY_MODIFIED
3910b24567519d694c930742aac9631e6e13e351;8 Dec 2004;org.apache.log4j.rolling.SizeBasedRollingTest.xsuite();DELETED
3910b24567519d694c930742aac9631e6e13e351;8 Dec 2004;org.apache.log4j.rolling.SizeBasedRollingTest.test2();BODY_MODIFIED
3910b24567519d694c930742aac9631e6e13e351;8 Dec 2004;org.apache.log4j.rolling.SizeBasedRollingTest.suite();ADDED
3910b24567519d694c930742aac9631e6e13e351;8 Dec 2004;org.apache.log4j.rolling.SizeBasedRollingTest.setUp();BODY_MODIFIED
30aa2d05b8689eab3aa5637f0b97c2c8658a2f8f;8 Dec 2004;joran.implicit.PrintMe.main(string);BODY_MODIFIED
30aa2d05b8689eab3aa5637f0b97c2c8658a2f8f;8 Dec 2004;org.apache.joran.InterpreterTest.testParsing1();BODY_MODIFIED
30aa2d05b8689eab3aa5637f0b97c2c8658a2f8f;8 Dec 2004;org.apache.joran.InterpreterTest.testParsing2();BODY_MODIFIED
75f93bace9a21e8d4ad8aa1eb155be78df4e3eaa;8 Dec 2004;org.apache.joran.InterpreterTest.testParsing3();BODY_MODIFIED
e6d0c5a232e2d63de06f5b588cf7c1837141b78a;8 Dec 2004;org.apache.log4j.rolling.helper.FileNamePattern.getIntegerTokenConverter();ADDED
e6d0c5a232e2d63de06f5b588cf7c1837141b78a;8 Dec 2004;org.apache.log4j.rolling.SizeBasedRollingTest.test1();BODY_MODIFIED
e6d0c5a232e2d63de06f5b588cf7c1837141b78a;8 Dec 2004;org.apache.log4j.rolling.SizeBasedRollingTest.test3();BODY_MODIFIED
e6d0c5a232e2d63de06f5b588cf7c1837141b78a;8 Dec 2004;org.apache.log4j.rolling.SizeBasedRollingTest.test2();BODY_MODIFIED
8abdd95797488ca91174efc61119ac726f766fd3;8 Dec 2004;org.apache.log4j.chainsaw.Generator.run();BODY_MODIFIED
37bdea4976a0078b99c50c992c6986445f2dfa8a;7 Dec 2004;org.apache.log4j.joran.action.JndiSubstitutionPropertyAction.findNamingContext();BODY_MODIFIED
37bdea4976a0078b99c50c992c6986445f2dfa8a;7 Dec 2004;org.apache.log4j.joran.action.JndiSubstitutionPropertyAction.begin(attributes, executioncontext, string);BODY_MODIFIED
8f46459728e449a4bb82b82e6a979dd14a0c5bbe;7 Dec 2004;org.apache.log4j.pattern.DatePatternConverter.setOption(string);BODY_MODIFIED
8f46459728e449a4bb82b82e6a979dd14a0c5bbe;7 Dec 2004;org.apache.log4j.varia.LogFilePatternReceiver.activateOptions();BODY_MODIFIED
8f46459728e449a4bb82b82e6a979dd14a0c5bbe;7 Dec 2004;org.apache.log4j.varia.LogFilePatternReceiver.buildEvent();BODY_MODIFIED
8f46459728e449a4bb82b82e6a979dd14a0c5bbe;7 Dec 2004;org.apache.log4j.varia.LogFilePatternReceiver.convertTimestamp();BODY_MODIFIED
1e8aeccdd04dc0dfb45e8a9e8a6745952bfb4bcb;6 Dec 2004;org.apache.log4j.joran.JoranConfigurator.selfInitialize();BODY_MODIFIED
8091ff715f188016f1c6ad2d7412c167d9d28ef8;5 Dec 2004;joran.implicit.PrintMe.main(string);BODY_MODIFIED
8091ff715f188016f1c6ad2d7412c167d9d28ef8;5 Dec 2004;org.apache.joran.InterpreterTest.testParsing1();BODY_MODIFIED
8091ff715f188016f1c6ad2d7412c167d9d28ef8;5 Dec 2004;org.apache.joran.InterpreterTest.testParsing2();BODY_MODIFIED
0a388cf07eb931fe325a368420cbfa7aa8b7922f;5 Dec 2004;org.apache.log4j.chainsaw.LogPanelPreferenceModel.setLevelIcons(boolean);BODY_MODIFIED
0a388cf07eb931fe325a368420cbfa7aa8b7922f;5 Dec 2004;org.apache.log4j.chainsaw.LogUI.receiveEventBatch(list, string);BODY_MODIFIED
0a388cf07eb931fe325a368420cbfa7aa8b7922f;5 Dec 2004;org.apache.log4j.chainsaw.LogUI.loadConfigurationUsingPluginClassLoader(url);BODY_MODIFIED
0a388cf07eb931fe325a368420cbfa7aa8b7922f;5 Dec 2004;org.apache.log4j.chainsaw.LogUI.getIntereXstedIdentifier();DELETED
0a388cf07eb931fe325a368420cbfa7aa8b7922f;5 Dec 2004;org.apache.log4j.chainsaw.TableColorizingRenderer.isLevelUseIcons();DELETED
0a388cf07eb931fe325a368420cbfa7aa8b7922f;5 Dec 2004;org.apache.log4j.chainsaw.TableColorizingRenderer.getTableCellRendererComponent(boolean, boolean, int, int, jtable, object);BODY_MODIFIED
0a388cf07eb931fe325a368420cbfa7aa8b7922f;5 Dec 2004;org.apache.log4j.chainsaw.TableColorizingRenderer.formatField(object);BODY_MODIFIED
0a388cf07eb931fe325a368420cbfa7aa8b7922f;5 Dec 2004;org.apache.log4j.chainsaw.TableColorizingRenderer.getColorizer();DELETED
0a388cf07eb931fe325a368420cbfa7aa8b7922f;5 Dec 2004;org.apache.log4j.rule.ExpressionRule.compileExpression(string);BODY_MODIFIED
0a388cf07eb931fe325a368420cbfa7aa8b7922f;5 Dec 2004;org.apache.log4j.rule.LevelInequalityRule.getRule(string, string);BODY_MODIFIED
0a388cf07eb931fe325a368420cbfa7aa8b7922f;5 Dec 2004;org.apache.log4j.rule.LevelInequalityRule.populateLevels();BODY_MODIFIED
5d361e0a12dad3c7ff8e3ad623e08b48c6f418e5;4 Dec 2004;org.apache.log4j.Hierarchy.getLogger(loggerfactory, string);BODY_MODIFIED
02b838be5732a4f3b09b68958266d2ba9743d793;3 Dec 2004;org.apache.log4j.Hierarchy.getLogger(loggerfactory, string);BODY_MODIFIED
02b838be5732a4f3b09b68958266d2ba9743d793;3 Dec 2004;org.apache.log4j.helpers.IntializationUtil.initialConfiguration(loggerrepository, string, string);BODY_MODIFIED
04e949d6a1c320da39a8da085440cea07ee680ab;2 Dec 2004;org.apache.log4j.rolling.helper.Util.rename(string, string);BODY_MODIFIED
3f115031345ce2c89260b1cb8ad11d8dbf642e62;2 Dec 2004;org.apache.log4j.rolling.helper.FileNamePattern.parse();BODY_MODIFIED
da83d01063772797bef94dcf6e0de78d9fd0d9d7;1 Dec 2004;joran.implicit.PrintMe.main(string);BODY_MODIFIED
da83d01063772797bef94dcf6e0de78d9fd0d9d7;1 Dec 2004;org.apache.joran.Interpreter.startElement(attributes, string, string, string);BODY_MODIFIED
da83d01063772797bef94dcf6e0de78d9fd0d9d7;1 Dec 2004;org.apache.joran.Interpreter.getapplicableActionList(attributes, pattern);DELETED
da83d01063772797bef94dcf6e0de78d9fd0d9d7;1 Dec 2004;org.apache.joran.Interpreter.addImplicitAction(implicitaction);ADDED
da83d01063772797bef94dcf6e0de78d9fd0d9d7;1 Dec 2004;org.apache.joran.Interpreter.addImplcitAction(implicitaction);DELETED
da83d01063772797bef94dcf6e0de78d9fd0d9d7;1 Dec 2004;org.apache.joran.Interpreter.getApplicableActionList(attributes, pattern);ADDED
da83d01063772797bef94dcf6e0de78d9fd0d9d7;1 Dec 2004;org.apache.log4j.joran.JoranConfigurator.selfInitialize();BODY_MODIFIED
da83d01063772797bef94dcf6e0de78d9fd0d9d7;1 Dec 2004;org.apache.joran.InterpreterTest.testNewConversionWord();BODY_MODIFIED
da83d01063772797bef94dcf6e0de78d9fd0d9d7;1 Dec 2004;org.apache.joran.InterpreterTest.testParsing3();BODY_MODIFIED
dc3681be3186e45b940e01c9f927f2c4acc5f16f;1 Dec 2004;org.apache.log4j.varia.PropertyFilter.decide(loggingevent);BODY_MODIFIED
63a4e183edee296710c64cdc97aa3fb1e5276289;1 Dec 2004;org.apache.log4j.LogManager.setRepositorySelector(object, repositoryselector);BODY_MODIFIED
2e2427df271cb16463c59397999c4178e4d0bb03;1 Dec 2004;org.apache.log4j.chainsaw.ChainsawAppenderHandler.run();BODY_MODIFIED
2e2427df271cb16463c59397999c4178e4d0bb03;1 Dec 2004;org.apache.log4j.chainsaw.Generator.run();BODY_MODIFIED
2e2427df271cb16463c59397999c4178e4d0bb03;1 Dec 2004;org.apache.log4j.chainsaw.LogPanel.receiveEventBatch(list, string);BODY_MODIFIED
2e2427df271cb16463c59397999c4178e4d0bb03;1 Dec 2004;org.apache.log4j.chainsaw.LogUI.getIntereXstedIdentifier();ADDED
2e2427df271cb16463c59397999c4178e4d0bb03;1 Dec 2004;org.apache.log4j.chainsaw.LogUI.createCustomExpressionLogPanel(string);BODY_MODIFIED
2e2427df271cb16463c59397999c4178e4d0bb03;1 Dec 2004;org.apache.log4j.chainsaw.LogUI.getInterestedIdentifier();DELETED
2e2427df271cb16463c59397999c4178e4d0bb03;1 Dec 2004;org.apache.log4j.chainsaw.LogUI.receiveEventBatch(list, string);BODY_MODIFIED
2e2427df271cb16463c59397999c4178e4d0bb03;1 Dec 2004;org.apache.log4j.chainsaw.ThresholdSlider.getSelectedLevel();BODY_MODIFIED
2e2427df271cb16463c59397999c4178e4d0bb03;1 Dec 2004;org.apache.log4j.chainsaw.helper.TableCellEditorFactory.createLevelTableCellEditor();BODY_MODIFIED
2e2427df271cb16463c59397999c4178e4d0bb03;1 Dec 2004;org.apache.log4j.chainsaw.receivers.ReceiversPanel.buildForReceiverNode();BODY_MODIFIED
858496bff9451efca40018963e601a6d1637b9b5;1 Dec 2004;org.apache.log4j.LogManager.setRepositorySelector(object, repositoryselector);BODY_MODIFIED
e8d3c9a4008716989b6cb02979cbde701b326c7c;30 Nov 2004;org.apache.log4j.selector.ContextJNDISelector.getDefaultRepository();ADDED
e8d3c9a4008716989b6cb02979cbde701b326c7c;30 Nov 2004;org.apache.log4j.spi.DefaultRepositorySelector.getDefaultRepository();ADDED
67c7996042d73878cd656516e61db90b28f9293a;30 Nov 2004;org.apache.log4j.selector.ContextJNDISelector.getLoggerRepository();BODY_MODIFIED
67b279335fb8868cf46c9369cc471ec3d09e0dfd;30 Nov 2004;org.apache.log4j.joran.JoranConfigurator.doConfigure(loggerrepository, url);BODY_MODIFIED
f546ddd631988497151bfa4e87b9eb299609b398;29 Nov 2004;org.apache.log4j.joran.JoranConfigurator.selfInitialize();BODY_MODIFIED
f546ddd631988497151bfa4e87b9eb299609b398;29 Nov 2004;org.apache.log4j.joran.util.WellfomednessChecker.resolveEntity(string, string);DELETED
f546ddd631988497151bfa4e87b9eb299609b398;29 Nov 2004;org.apache.log4j.joran.util.WellfomednessChecker.setEntityResolver(entityresolver);DELETED
f546ddd631988497151bfa4e87b9eb299609b398;29 Nov 2004;org.apache.log4j.joran.util.WellfomednessChecker.error(saxparseexception);BODY_MODIFIED
f546ddd631988497151bfa4e87b9eb299609b398;29 Nov 2004;org.apache.log4j.joran.util.WellfomednessChecker.warning(saxparseexception);BODY_MODIFIED
f546ddd631988497151bfa4e87b9eb299609b398;29 Nov 2004;org.apache.log4j.joran.util.WellfomednessChecker.fatalError(saxparseexception);BODY_MODIFIED
f546ddd631988497151bfa4e87b9eb299609b398;29 Nov 2004;org.apache.log4j.joran.util.WellfomednessChecker.errorReport(saxparseexception);ADDED
f546ddd631988497151bfa4e87b9eb299609b398;29 Nov 2004;org.apache.log4j.joran.util.WellfomednessChecker.getEntityResolver();DELETED
f546ddd631988497151bfa4e87b9eb299609b398;29 Nov 2004;org.apache.log4j.joran.util.XMLUtil.checkIfWellFormed(inputsource, list);BODY_MODIFIED
f546ddd631988497151bfa4e87b9eb299609b398;29 Nov 2004;org.apache.log4j.spi.ErrorItem.toString();BODY_MODIFIED
f546ddd631988497151bfa4e87b9eb299609b398;29 Nov 2004;org.apache.log4j.xml.Log4jEntityResolver.resolveEntity(string, string);BODY_MODIFIED
a819b5308172b6822dad403edfa71a5ea17c8a2c;29 Nov 2004;org.apache.log4j.html.HTMLLayout.activateOptions();BODY_MODIFIED
a819b5308172b6822dad403edfa71a5ea17c8a2c;29 Nov 2004;org.apache.log4j.html.HTMLLayout.setConversionPattern(string);BODY_MODIFIED
a819b5308172b6822dad403edfa71a5ea17c8a2c;29 Nov 2004;org.apache.log4j.html.HTMLLayout.format(loggingevent, writer);BODY_MODIFIED
4a0e7de52faafae0fdaa2918ddb0cbdafca2cfd9;29 Nov 2004;org.apache.log4j.joran.action.ConfigurationAction.begin(attributes, executioncontext, string);BODY_MODIFIED
fa0deb1e3b96f71c866d2e8f8a00c6f37ac34cae;29 Nov 2004;org.apache.log4j.rule.LevelEqualsRule.getRule(string);BODY_MODIFIED
fa0deb1e3b96f71c866d2e8f8a00c6f37ac34cae;29 Nov 2004;org.apache.log4j.rule.LevelEqualsRule.populateLevels();ADDED
fa0deb1e3b96f71c866d2e8f8a00c6f37ac34cae;29 Nov 2004;org.apache.log4j.rule.LevelInequalityRule.getRule(string, string);BODY_MODIFIED
fa0deb1e3b96f71c866d2e8f8a00c6f37ac34cae;29 Nov 2004;org.apache.log4j.rule.LevelInequalityRule.populateLevels();ADDED
254771f7bb218b8f34cff7c4f3b85b922caf164a;29 Nov 2004;org.apache.log4j.helpers.SyslogWriter.flush();BODY_MODIFIED
254771f7bb218b8f34cff7c4f3b85b922caf164a;29 Nov 2004;org.apache.log4j.helpers.SyslogWriter.write(char, int, int);BODY_MODIFIED
254771f7bb218b8f34cff7c4f3b85b922caf164a;29 Nov 2004;org.apache.log4j.helpers.SyslogWriter.write(string);BODY_MODIFIED
