ClassName;NMD+NAD;nmdNadBound;LCOM5;lcom5Bound;ControllerClass;nbDataClass
com.android.hierarchyviewerlib.actions.RefreshViewAction;6.0;42.5;1.5;2.916666666666667;0;0
com.android.hierarchyviewerlib.actions.RefreshWindowsAction;6.0;42.5;1.5;2.916666666666667;0;0
com.android.hierarchyviewerlib.actions.RequestLayoutAction;6.0;42.5;1.5;2.916666666666667;0;0
com.android.hierarchyviewerlib.actions.SavePixelPerfectAction;7.0;42.5;1.5;2.916666666666667;0;0
com.android.hierarchyviewerlib.actions.SaveTreeViewAction;7.0;42.5;1.5;2.916666666666667;0;0
com.android.hierarchyviewerlib.actions.SelectedNodeEnabledAction;5.0;42.5;0.0;2.916666666666667;0;0
com.android.hierarchyviewerlib.actions.TreeViewEnabledAction;5.0;42.5;0.0;2.916666666666667;0;0
com.android.hierarchyviewerlib.device.DeviceBridge;41.0;42.5;0.9999999997516473;2.916666666666667;0;0
com.android.hierarchyviewerlib.device.DeviceConnection;9.0;42.5;0.7499999850988388;2.916666666666667;0;0
com.android.hierarchyviewerlib.device.ViewNode;53.0;42.5;1.0820105814685423;2.916666666666667;0;0
com.android.hierarchyviewerlib.device.Window;11.0;42.5;1.1111111094554265;2.916666666666667;0;0
com.android.hierarchyviewerlib.device.WindowUpdater;9.0;42.5;0.6;2.916666666666667;0;0
com.android.hierarchyviewerlib.models.DeviceSelectionModel;29.0;42.5;0.942857138067484;2.916666666666667;0;0
com.android.hierarchyviewerlib.models.PixelPerfectModel;43.0;42.5;1.0291005287457395;2.916666666666667;0;0
com.android.hierarchyviewerlib.models.TreeViewModel;28.0;42.5;1.03921568612842;2.916666666666667;0;0
com.android.hierarchyviewerlib.ui.CaptureDisplay;16.0;42.5;2.0;2.916666666666667;0;0
com.android.hierarchyviewerlib.ui.DeviceSelector;22.0;42.5;1.1111111111111112;2.916666666666667;0;0
com.android.hierarchyviewerlib.ui.LayoutViewer;24.0;42.5;1.1;2.916666666666667;0;0
com.android.hierarchyviewerlib.ui.PixelPerfect;31.0;42.5;1.0909090909090908;2.916666666666667;0;0
com.android.hierarchyviewerlib.ui.PixelPerfectControls;16.0;42.5;1.1428571428571428;2.916666666666667;1;0
com.android.hierarchyviewerlib.ui.PixelPerfectLoupe;32.0;42.5;1.0909090909090908;2.916666666666667;0;0
com.android.hierarchyviewerlib.ui.PixelPerfectPixelPanel;19.0;42.5;1.1111111111111112;2.916666666666667;0;0
com.android.hierarchyviewerlib.ui.PixelPerfectTree;19.0;42.5;1.0909090909090908;2.916666666666667;0;0
com.android.hierarchyviewerlib.ui.PropertyViewer;14.0;42.5;1.2;2.916666666666667;0;0
com.android.hierarchyviewerlib.ui.TreeView;66.0;42.5;1.0769230769230769;2.916666666666667;0;0
com.android.hierarchyviewerlib.ui.TreeViewControls;10.0;42.5;1.3333333333333333;2.916666666666667;1;0
com.android.hierarchyviewerlib.ui.TreeViewOverview;31.0;42.5;1.0909090909090908;2.916666666666667;0;0
com.android.hierarchyviewerlib.ui.util.DrawableViewNode;28.0;42.5;1.1931818164885044;2.916666666666667;0;0
com.android.hierarchyviewerlib.ui.util.PsdFile;12.0;42.5;0.9999999850988388;2.916666666666667;0;0
com.android.hierarchyviewerlib.ui.util.TreeColumnResizer;10.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.api.DropFeedback;20.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.api.IAttributeInfo;7.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.api.IClientRulesEngine;21.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.api.IColor;0.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.api.IDragElement;7.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.api.IFeedbackPainter;1.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.api.IGraphics;24.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.api.IMenuCallback;1.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.api.INode;17.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.api.INodeHandler;1.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.api.IValidator;1.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.api.IViewMetadata;4.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.api.IViewRule;18.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.api.Margins;6.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.api.Point;10.0;42.5;1.2;2.916666666666667;0;0
com.android.ide.common.api.Rect;28.0;42.5;1.05;2.916666666666667;0;0
com.android.ide.common.api.ResizePolicy;28.0;42.5;1.0909090909090908;2.916666666666667;0;0
com.android.ide.common.api.RuleAction;28.0;42.5;1.02614379060619;2.916666666666667;0;0
com.android.ide.common.api.Segment;9.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.AbsListViewRule;1.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.AbsoluteLayoutRule;9.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.AdapterViewRule;3.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.BaseLayoutRule;33.0;42.5;1.0454545454545454;2.916666666666667;0;0
com.android.ide.common.layout.BaseViewRule;48.0;42.5;1.022222222139438;2.916666666666667;0;0
com.android.ide.common.layout.CalendarViewRule;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.DatePickerRule;1.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.DialerFilterRule;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.EditTextRule;6.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.FragmentRule;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.FrameLayoutRule;8.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.GridLayoutRule;40.0;42.5;1.0769230769230769;2.916666666666667;0;0
com.android.ide.common.layout.GridViewRule;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.HorizontalScrollViewRule;5.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.IgnoredLayoutRule;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.ImageButtonRule;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.ImageViewRule;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.IncludeRule;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.LayoutConstants;144.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.LinearLayoutRule;35.0;42.5;1.05;2.916666666666667;0;0
com.android.ide.common.layout.ListViewRule;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.MapViewRule;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.MergeRule;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.PropertyCallback;6.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.PropertySettingNodeHandler;5.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.QuickContactBadgeRule;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.RadioGroupRule;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.RelativeLayoutRule;26.0;42.5;1.0714285714285714;2.916666666666667;0;0
com.android.ide.common.layout.ResizeState;19.0;42.5;2.0;2.916666666666667;0;0
com.android.ide.common.layout.ScrollViewRule;5.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.SeekBarRule;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.SlidingDrawerRule;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.TabHostRule;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.TabWidgetRule;1.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.TableLayoutRule;13.0;42.5;1.1428571428571428;2.916666666666667;0;0
com.android.ide.common.layout.TableRowRule;6.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.TimePickerRule;1.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.ViewRule;1.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.WebViewRule;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.ZoomButtonRule;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.ZoomControlsRule;1.0;42.5;0.0;2.916666666666667;1;0
com.android.ide.common.layout.grid.GridDropHandler;19.0;42.5;1.0769230769230769;2.916666666666667;0;0
com.android.ide.common.layout.grid.GridLayoutPainter;6.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.grid.GridMatch;10.0;42.5;1.5;2.916666666666667;0;0
com.android.ide.common.layout.grid.GridModel;73.0;42.5;1.0176252318280083;2.916666666666667;0;0
com.android.ide.common.layout.relative.ConstraintPainter;13.0;42.5;1.1111111111111112;2.916666666666667;0;0
com.android.ide.common.layout.relative.DependencyGraph;12.0;42.5;1.125;2.916666666666667;0;0
com.android.ide.common.layout.relative.GuidelineHandler;50.0;42.5;1.05;2.916666666666667;0;0
com.android.ide.common.layout.relative.GuidelinePainter;4.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.layout.relative.Match;9.0;42.5;2.0;2.916666666666667;0;0
com.android.ide.common.layout.relative.MoveHandler;5.0;42.5;1.5;2.916666666666667;0;0
com.android.ide.common.layout.relative.ResizeHandler;8.0;42.5;1.3333333333333333;2.916666666666667;0;0
com.android.ide.common.log.ILogger;3.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.rendering.LayoutLibrary;40.0;42.5;1.0178571417927742;2.916666666666667;0;0
com.android.ide.common.rendering.StaticRenderSession;7.0;42.5;1.5;2.916666666666667;0;0
com.android.ide.common.rendering.api.AdapterBinding;16.0;42.5;1.1;2.916666666666667;0;0
com.android.ide.common.rendering.api.AttrResourceValue;4.0;42.5;1.0;2.916666666666667;0;0
com.android.ide.common.rendering.api.Bridge;13.0;42.5;1.1111111111111112;2.916666666666667;0;0
com.android.ide.common.rendering.api.DataBindingItem;13.0;42.5;1.1666666641831398;2.916666666666667;0;0
com.android.ide.common.rendering.api.DeclareStyleableResourceValue;5.0;42.5;1.5;2.916666666666667;0;0
com.android.ide.common.rendering.api.DensityBasedResourceValue;7.0;42.5;0.75;2.916666666666667;0;0
com.android.ide.common.rendering.api.DrawableParams;4.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.rendering.api.IAnimationListener;3.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.rendering.api.IImageFactory;1.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.rendering.api.ILayoutPullParser;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.rendering.api.IProjectCallback;9.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.rendering.api.LayoutLog;22.0;42.5;1.3333333333333333;2.916666666666667;0;0
com.android.ide.common.rendering.api.MergeCookie;3.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.rendering.api.RenderParams;51.0;42.5;1.037037037037037;2.916666666666667;0;0
com.android.ide.common.rendering.api.RenderResources;14.0;42.5;1.0909090909090908;2.916666666666667;0;0
com.android.ide.common.rendering.api.RenderSession;15.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.rendering.api.ResourceReference;9.0;42.5;1.0;2.916666666666667;0;0
com.android.ide.common.rendering.api.ResourceValue;12.0;42.5;0.7857142857142857;2.916666666666667;0;0
com.android.ide.common.rendering.api.Result;13.0;42.5;1.2;2.916666666666667;0;0
com.android.ide.common.rendering.api.SessionParams;15.0;42.5;1.1428571428571428;2.916666666666667;0;0
com.android.ide.common.rendering.api.StyleResourceValue;9.0;42.5;1.25;2.916666666666667;0;0
com.android.ide.common.rendering.api.ViewInfo;32.0;42.5;1.0666666666666667;2.916666666666667;0;0
com.android.ide.common.rendering.legacy.ILegacyPullParser;0.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.rendering.legacy.LegacyCallback;4.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.resources.FrameworkResourceItem;3.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.resources.FrameworkResources;6.0;42.5;0.3333333333333333;2.916666666666667;0;0
com.android.ide.common.resources.IdGeneratingResourceFile;17.0;42.5;1.1;2.916666666666667;0;0
com.android.ide.common.resources.IdResourceParser;6.0;42.5;0.9999999701976776;2.916666666666667;0;0
com.android.ide.common.resources.InlineResourceItem;6.0;42.5;1.3333333333333333;2.916666666666667;0;0
com.android.ide.common.resources.IntArrayWrapper;5.0;42.5;1.5;2.916666666666667;0;0
com.android.ide.common.resources.MultiResourceFile;14.0;42.5;1.09375;2.916666666666667;0;0
com.android.ide.common.resources.ResourceFile;15.0;42.5;0.8;2.916666666666667;0;0
com.android.ide.common.resources.ResourceFolder;20.0;42.5;0.9999999988537568;2.916666666666667;0;0
com.android.ide.common.resources.ResourceItem;20.0;42.5;0.9333333293596904;2.916666666666667;0;0
com.android.ide.common.resources.ResourceRepository;31.0;42.5;0.8956521717102631;2.916666666666667;0;0
com.android.ide.common.resources.ResourceResolver;39.0;42.5;1.0238095238095237;2.916666666666667;0;0
com.android.ide.common.resources.ScanningContext;9.0;42.5;1.1666666641831398;2.916666666666667;0;0
com.android.ide.common.resources.SingleResourceFile;12.0;42.5;1.1666666666666667;2.916666666666667;0;0
com.android.ide.common.resources.ValueResourceParser;22.0;42.5;1.21875;2.916666666666667;0;0
com.android.ide.common.resources.configuration.Configurable;1.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.resources.configuration.CountryCodeQualifier;19.0;42.5;1.0625;2.916666666666667;0;0
com.android.ide.common.resources.configuration.DensityQualifier;12.0;42.5;1.0555555522441864;2.916666666666667;0;0
com.android.ide.common.resources.configuration.EnumBasedResourceQualifier;9.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.resources.configuration.FolderConfiguration;89.0;42.5;1.0129076086450368;2.916666666666667;0;0
com.android.ide.common.resources.configuration.KeyboardStateQualifier;11.0;42.5;1.1666666666666667;2.916666666666667;0;0
com.android.ide.common.resources.configuration.LanguageQualifier;19.0;42.5;0.9791666666666666;2.916666666666667;0;0
com.android.ide.common.resources.configuration.NavigationMethodQualifier;9.0;42.5;1.25;2.916666666666667;0;0
com.android.ide.common.resources.configuration.NavigationStateQualifier;9.0;42.5;1.25;2.916666666666667;0;0
com.android.ide.common.resources.configuration.NetworkCodeQualifier;19.0;42.5;1.0416666666666667;2.916666666666667;0;0
com.android.ide.common.resources.configuration.NightModeQualifier;9.0;42.5;1.25;2.916666666666667;0;0
com.android.ide.common.resources.configuration.RegionQualifier;19.0;42.5;0.9791666666666666;2.916666666666667;0;0
com.android.ide.common.resources.configuration.ResourceQualifier;15.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.common.resources.configuration.ScreenDimensionQualifier;20.0;42.5;1.066666666418314;2.916666666666667;0;0
com.android.ide.common.resources.configuration.ScreenHeightQualifier;21.0;42.5;1.061538461309213;2.916666666666667;0;0
com.android.ide.common.resources.configuration.ScreenOrientationQualifier;9.0;42.5;1.25;2.916666666666667;0;0
com.android.ide.common.resources.configuration.ScreenRatioQualifier;9.0;42.5;1.25;2.916666666666667;0;0
com.android.ide.common.resources.configuration.ScreenSizeQualifier;9.0;42.5;1.25;2.916666666666667;0;0
com.android.ide.common.resources.configuration.ScreenWidthQualifier;21.0;42.5;1.061538461309213;2.916666666666667;0;0
com.android.ide.common.resources.configuration.SmallestScreenWidthQualifier;21.0;42.5;1.061538461309213;2.916666666666667;0;0
com.android.ide.common.resources.configuration.TextInputMethodQualifier;9.0;42.5;1.25;2.916666666666667;0;0
com.android.ide.common.resources.configuration.TouchScreenQualifier;9.0;42.5;1.25;2.916666666666667;0;0
com.android.ide.common.resources.configuration.UiModeQualifier;11.0;42.5;1.1666666666666667;2.916666666666667;0;0
com.android.ide.common.resources.configuration.VersionQualifier;21.0;42.5;1.0535714285714286;2.916666666666667;0;0
com.android.ide.common.resources.platform.AttributeInfo;22.0;42.5;1.0909090909090908;2.916666666666667;0;0
com.android.ide.common.resources.platform.AttrsXmlParser;24.0;42.5;1.0204081609845161;2.916666666666667;0;0
com.android.ide.common.resources.platform.DeclareStyleableInfo;12.0;42.5;1.2;2.916666666666667;0;0
com.android.ide.common.resources.platform.ViewClassInfo;19.0;42.5;1.1;2.916666666666667;0;0
com.android.ide.eclipse.adt.AdtConstants;81.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.AdtPlugin;93.0;42.5;1.013157894736842;2.916666666666667;0;0
com.android.ide.eclipse.adt.AdtUtils;10.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.AndroidPrintStream;6.0;42.5;1.5;2.916666666666667;0;0
com.android.ide.eclipse.adt.DebuggerConnector;4.0;42.5;1.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.Messages;16.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.SourceRevealer;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.ToolsLocator;4.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.VersionCheck;3.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.actions.AddCompatibilityJarAction;8.0;42.5;1.2;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.actions.AvdManagerAction;6.0;42.5;0.0;2.916666666666667;1;0
com.android.ide.eclipse.adt.internal.actions.DexDumpAction;8.0;42.5;1.2;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.actions.FixProjectAction;7.0;42.5;1.25;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.actions.SdkManagerAction;6.0;42.5;0.0;2.916666666666667;1;0
com.android.ide.eclipse.adt.internal.assetstudio.ChooseAssetTypePage;20.0;42.5;1.0909090909090908;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.assetstudio.ConfigureAssetSetPage;67.0;42.5;1.0514874141663313;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.assetstudio.CreateAssetSetWizard;15.0;42.5;1.1111111111111112;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.assetstudio.OpenCreateAssetSetWizardAction;5.0;42.5;2.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.build.AaptExecException;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.build.AaptParser;27.0;42.5;1.0317460309181894;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.build.AaptQuickFix;9.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.build.AaptResultException;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.build.AidlProcessor;12.0;42.5;1.0625;2.916666666666667;1;0
com.android.ide.eclipse.adt.internal.build.BuildHelper;37.0;42.5;1.0454545454545454;2.916666666666667;0;1
com.android.ide.eclipse.adt.internal.build.DexException;3.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.build.DexWrapper;17.0;42.5;1.1111111044883728;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.build.ExecResultException;9.0;42.5;1.25;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.build.Messages;66.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.build.NativeLibInJarException;8.0;42.5;1.5;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.build.ProguardExecException;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.build.ProguardResultException;3.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.build.RenderScriptProcessor;15.0;42.5;1.0454545454545454;2.916666666666667;1;0
com.android.ide.eclipse.adt.internal.build.SourceChangeHandler;15.0;42.5;1.1;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.build.SourceFileData;16.0;42.5;1.1111111111111112;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.build.SourceProcessor;39.0;42.5;1.0454545454545454;2.916666666666667;1;0
com.android.ide.eclipse.adt.internal.build.builders.BaseBuilder;16.0;42.5;1.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.build.builders.LibraryDeltaVisitor;6.0;42.5;1.5;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.build.builders.PostCompilerBuilder;20.0;42.5;1.2;2.916666666666667;0;2
com.android.ide.eclipse.adt.internal.build.builders.PostCompilerDeltaVisitor;15.0;42.5;1.25;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.build.builders.PreCompilerBuilder;18.0;42.5;1.109375;2.916666666666667;0;1
com.android.ide.eclipse.adt.internal.build.builders.PreCompilerDeltaVisitor;17.0;42.5;1.2;2.916666666666667;0;1
com.android.ide.eclipse.adt.internal.build.builders.ResourceManagerBuilder;4.0;42.5;2.0;2.916666666666667;1;0
com.android.ide.eclipse.adt.internal.editors.AndroidContentAssist;40.0;42.5;1.0229885056614876;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.AndroidSourceViewerConfig;8.0;42.5;1.2;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.AndroidTextEditor;34.0;42.5;1.0434782608695652;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.AndroidXmlAutoEditStrategy;8.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.AndroidXmlCharacterMatcher;5.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.AndroidXmlEditor;68.0;42.5;1.0193452380287151;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.FirstElementParser;3.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.IPageImageProvider;1.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.IconFactory;19.0;42.5;1.1666666666666667;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.animator.AnimDescriptors;8.0;42.5;1.3333333333333333;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.animator.AnimationContentAssist;7.0;42.5;2.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.animator.AnimationEditor;12.0;42.5;1.095238093818937;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.animator.AnimationSourceViewerConfig;1.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.animator.AnimatorDescriptors;9.0;42.5;1.25;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.binaryxml.BinaryXMLDescriber;5.0;42.5;2.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.binaryxml.BinaryXMLMultiPageEditorPart;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.binaryxml.FileStorage;9.0;42.5;0.3333333333333333;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.binaryxml.XmlStorageEditorInput;11.0;42.5;1.125;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.color.ColorContentAssist;1.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.color.ColorDescriptors;6.0;42.5;1.5;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.color.ColorEditor;10.0;42.5;1.1666666666666667;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.color.ColorSourceViewerConfig;1.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.descriptors.AttributeDescriptor;15.0;42.5;1.1142857138599669;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.descriptors.AttributeDescriptorLabelProvider;9.0;42.5;1.1666666666666667;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.descriptors.BooleanAttributeDescriptor;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.descriptors.DescriptorsUtils;23.0;42.5;1.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.descriptors.DocumentDescriptor;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.descriptors.ElementDescriptor;39.0;42.5;1.02;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.descriptors.EnumAttributeDescriptor;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.descriptors.FlagAttributeDescriptor;6.0;42.5;1.5;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.descriptors.IDescriptorProvider;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.descriptors.ITextAttributeCreator;1.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.descriptors.IUnknownDescriptorProvider;1.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.descriptors.ListAttributeDescriptor;7.0;42.5;1.5;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.descriptors.ReferenceAttributeDescriptor;7.0;42.5;1.5;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.descriptors.SeparatorAttributeDescriptor;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.descriptors.TextAttributeDescriptor;16.0;42.5;1.0909090909090908;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.descriptors.TextValueDescriptor;2.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.descriptors.XmlnsAttributeDescriptor;9.0;42.5;1.3333333333333333;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.drawable.DrawableContentAssist;1.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.drawable.DrawableDescriptors;9.0;42.5;1.3333333333333333;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.drawable.DrawableEditor;11.0;42.5;1.1111111094554265;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.drawable.DrawableSourceViewerConfig;1.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.export.AbstractPropertiesFieldsPart;16.0;42.5;1.0909090909090908;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.export.ExportEditor;8.0;42.5;1.25;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.export.ExportFieldsPart;4.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.export.ExportLinksPart;4.0;42.5;2.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.export.ExportPropertiesPage;8.0;42.5;1.5;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.formatting.AndroidXmlFormatter;5.0;42.5;0.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.formatting.AndroidXmlFormattingStrategy;12.0;42.5;1.1666666666666667;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.formatting.XmlFormatPreferences;11.0;42.5;2.0;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.formatting.XmlPrettyPrinter;38.0;42.5;0.989583331781129;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.BasePullParser;30.0;42.5;1.0416666666666667;2.916666666666667;0;0
com.android.ide.eclipse.adt.internal.editors.layout.ContextPullParser;11.0;42.5;1.199999999254942;2.916666666666667;0;0
