Snapshot;Date;Entity;ChangeType
6f8347c6fef2877bba40fe328392e32c6d76d27d;15 Jan 2004;org.apache.lucene.search.BooleanScorer.skipTo(int);ADDED
6f8347c6fef2877bba40fe328392e32c6d76d27d;15 Jan 2004;org.apache.lucene.search.BooleanScorer.next();ADDED
6f8347c6fef2877bba40fe328392e32c6d76d27d;15 Jan 2004;org.apache.lucene.search.BooleanScorer.doc();ADDED
6f8347c6fef2877bba40fe328392e32c6d76d27d;15 Jan 2004;org.apache.lucene.search.PhrasePositions.next();BODY_MODIFIED
6f8347c6fef2877bba40fe328392e32c6d76d27d;15 Jan 2004;org.apache.lucene.search.PhrasePositions.skipTo(int);ADDED
6f8347c6fef2877bba40fe328392e32c6d76d27d;15 Jan 2004;org.apache.lucene.search.PhraseScorer.explain(int);BODY_MODIFIED
6f8347c6fef2877bba40fe328392e32c6d76d27d;15 Jan 2004;org.apache.lucene.search.PhraseScorer.doc();ADDED
6f8347c6fef2877bba40fe328392e32c6d76d27d;15 Jan 2004;org.apache.lucene.search.PhraseScorer.skipTo(int);ADDED
6f8347c6fef2877bba40fe328392e32c6d76d27d;15 Jan 2004;org.apache.lucene.search.PhraseScorer.next();ADDED
6f8347c6fef2877bba40fe328392e32c6d76d27d;15 Jan 2004;org.apache.lucene.search.PhraseScorer.sort();ADDED
6f8347c6fef2877bba40fe328392e32c6d76d27d;15 Jan 2004;org.apache.lucene.search.Scorer.doc();ADDED
6f8347c6fef2877bba40fe328392e32c6d76d27d;15 Jan 2004;org.apache.lucene.search.Scorer.score();ADDED
6f8347c6fef2877bba40fe328392e32c6d76d27d;15 Jan 2004;org.apache.lucene.search.Scorer.skipTo(int);ADDED
6f8347c6fef2877bba40fe328392e32c6d76d27d;15 Jan 2004;org.apache.lucene.search.Scorer.next();ADDED
6f8347c6fef2877bba40fe328392e32c6d76d27d;15 Jan 2004;org.apache.lucene.search.TermScorer.skipTo(int);ADDED
6f8347c6fef2877bba40fe328392e32c6d76d27d;15 Jan 2004;org.apache.lucene.search.TermScorer.doc();ADDED
6f8347c6fef2877bba40fe328392e32c6d76d27d;15 Jan 2004;org.apache.lucene.search.TermScorer.next();ADDED
6f8347c6fef2877bba40fe328392e32c6d76d27d;15 Jan 2004;org.apache.lucene.ThreadSafetyTest.intToEnglish(int);DELETED
6f8347c6fef2877bba40fe328392e32c6d76d27d;15 Jan 2004;org.apache.lucene.ThreadSafetyTest.searchFor(int, searcher);BODY_MODIFIED
6f8347c6fef2877bba40fe328392e32c6d76d27d;15 Jan 2004;org.apache.lucene.ThreadSafetyTest.run();BODY_MODIFIED
6f8347c6fef2877bba40fe328392e32c6d76d27d;15 Jan 2004;org.apache.lucene.ThreadSafetyTest.intToEnglish(int, stringbuffer);DELETED
8016aa3ea5a157c40a1ced02d6992565dca85b00;22 Dec 2003;org.apache.lucene.analysis.standard.StandardTokenizer.jj_la1_0();BODY_MODIFIED
8016aa3ea5a157c40a1ced02d6992565dca85b00;22 Dec 2003;org.apache.lucene.analysis.standard.StandardTokenizer.generateParseException();BODY_MODIFIED
8016aa3ea5a157c40a1ced02d6992565dca85b00;22 Dec 2003;org.apache.lucene.analysis.standard.StandardTokenizer.next();BODY_MODIFIED
8016aa3ea5a157c40a1ced02d6992565dca85b00;22 Dec 2003;org.apache.lucene.analysis.standard.StandardTokenizerTokenManager.jjMoveStringLiteralDfa0_0();BODY_MODIFIED
8016aa3ea5a157c40a1ced02d6992565dca85b00;22 Dec 2003;org.apache.lucene.analysis.standard.StandardTokenizerTokenManager.getNextToken();BODY_MODIFIED
8016aa3ea5a157c40a1ced02d6992565dca85b00;22 Dec 2003;org.apache.lucene.analysis.standard.StandardTokenizerTokenManager.jjMoveNfa_0(int, int);BODY_MODIFIED
c03491e6a2c8c349e12a0f27438475f5bde07c19;22 Dec 2003;org.apache.lucene.index.DocumentWriter.invertDocument(document);BODY_MODIFIED
c03491e6a2c8c349e12a0f27438475f5bde07c19;22 Dec 2003;org.apache.lucene.index.DocumentWriter.addDocument(document, string);BODY_MODIFIED
bd2acf0bf8ecc7aeea983e5b0630ecf798d84baf;15 Dec 2003;org.apache.lucene.index.IndexReader.setNorm(byte, int, string);ADDED
bd2acf0bf8ecc7aeea983e5b0630ecf798d84baf;15 Dec 2003;org.apache.lucene.index.IndexReader.setNorm(float, int, string);ADDED
bd2acf0bf8ecc7aeea983e5b0630ecf798d84baf;15 Dec 2003;org.apache.lucene.index.SegmentReader.setNorm(byte, int, string);ADDED
bd2acf0bf8ecc7aeea983e5b0630ecf798d84baf;15 Dec 2003;org.apache.lucene.index.SegmentReader.openNorms(directory);BODY_MODIFIED
bd2acf0bf8ecc7aeea983e5b0630ecf798d84baf;15 Dec 2003;org.apache.lucene.index.SegmentReader.reWrite(string);ADDED
bd2acf0bf8ecc7aeea983e5b0630ecf798d84baf;15 Dec 2003;org.apache.lucene.index.SegmentReader.norms(byte, int, string);BODY_MODIFIED
bd2acf0bf8ecc7aeea983e5b0630ecf798d84baf;15 Dec 2003;org.apache.lucene.index.SegmentReader.doClose();BODY_MODIFIED
bd2acf0bf8ecc7aeea983e5b0630ecf798d84baf;15 Dec 2003;org.apache.lucene.index.SegmentReader.normStream(string);DELETED
bd2acf0bf8ecc7aeea983e5b0630ecf798d84baf;15 Dec 2003;org.apache.lucene.index.SegmentsReader.setNorm(byte, int, string);ADDED
321b292be9ef1ddd344517bf4dc660d78ad95d3f;15 Dec 2003;org.apache.lucene.search.PhrasePrefixQuery.explain(indexreader, int);BODY_MODIFIED
321b292be9ef1ddd344517bf4dc660d78ad95d3f;15 Dec 2003;org.apache.lucene.search.PhraseQuery.explain(indexreader, int);BODY_MODIFIED
321b292be9ef1ddd344517bf4dc660d78ad95d3f;15 Dec 2003;org.apache.lucene.search.TermQuery.explain(indexreader, int);BODY_MODIFIED
537368266a80e8969800e642a8a2bc56e1181a10;8 Dec 2003;org.apache.lucene.analysis.TestStopAnalyzer.testHoles();DELETED
537368266a80e8969800e642a8a2bc56e1181a10;8 Dec 2003;org.apache.lucene.analysis.TestStopAnalyzer.testPhraseQuery();BODY_MODIFIED
537368266a80e8969800e642a8a2bc56e1181a10;8 Dec 2003;org.apache.lucene.analysis.TestStopAnalyzer.testNoHoles();DELETED
d83ae1586c4017420c5f16034df4972f12a74224;5 Dec 2003;org.apache.lucene.analysis.StopFilter.next();BODY_MODIFIED
5bf1b92b147e58b8d0945153d55f4eb095606458;1 Dec 2003;org.apache.lucene.analysis.StopFilter.next();BODY_MODIFIED
fd5806ddf2655d207fdcee2c82d6ad1cb3ca3554;28 Nov 2003;org.apache.lucene.analysis.StopFilter.next();BODY_MODIFIED
fcc15f9a46990d7c448bc1e361529bec3f553c04;26 Nov 2003;org.apache.lucene.queryParser.TestQueryParser.testException();ADDED
fcc15f9a46990d7c448bc1e361529bec3f553c04;26 Nov 2003;org.apache.lucene.queryParser.TestQueryParser.tearDown();ADDED
fcc15f9a46990d7c448bc1e361529bec3f553c04;26 Nov 2003;org.apache.lucene.queryParser.TestQueryParser.testBoost();BODY_MODIFIED
fcc15f9a46990d7c448bc1e361529bec3f553c04;26 Nov 2003;org.apache.lucene.queryParser.TestQueryParser.testBooleanQuery();ADDED
fcc15f9a46990d7c448bc1e361529bec3f553c04;26 Nov 2003;org.apache.lucene.queryParser.TestQueryParser.setUp();ADDED
fcc15f9a46990d7c448bc1e361529bec3f553c04;26 Nov 2003;org.apache.lucene.queryParser.TestQueryParser.testEscaped();BODY_MODIFIED
2fd0c0205b770387a99e0882b859ca70119fd79f;26 Nov 2003;org.apache.lucene.queryParser.QueryParser.parse(string);BODY_MODIFIED
c76efdf4500725cfb6cda3ff9a45d922e29c7171;25 Nov 2003;org.apache.lucene.search.BooleanQuery.rewrite(indexreader);BODY_MODIFIED
393e5c2655fa3ae69bd08ed98f08e5869f777f10;25 Nov 2003;org.apache.lucene.search.BooleanQuery.rewrite(indexreader);BODY_MODIFIED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParser.Tag();BODY_MODIFIED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParser.jj_la1_0();BODY_MODIFIED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParser.generateParseException();BODY_MODIFIED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParser.addText(string);BODY_MODIFIED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParser.HTMLDocument();BODY_MODIFIED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParser.ReInit(htmlparsertokenmanager);BODY_MODIFIED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParser.addSpace();BODY_MODIFIED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParser.ScriptTag();ADDED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjMoveStringLiteralDfa5_0(long, long);ADDED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjStopStringLiteralDfa_6(int, long);BODY_MODIFIED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjMoveStringLiteralDfa2_0(long, long);BODY_MODIFIED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjMoveStringLiteralDfa0_1();BODY_MODIFIED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjMoveStringLiteralDfa0_5();BODY_MODIFIED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjMoveStringLiteralDfa6_0(long, long);ADDED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjMoveNfa_1(int, int);BODY_MODIFIED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjMoveStringLiteralDfa1_0(long);BODY_MODIFIED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjStopStringLiteralDfa_7(int, long);ADDED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.SwitchTo(int);BODY_MODIFIED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.getNextToken();BODY_MODIFIED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjMoveStringLiteralDfa0_6();BODY_MODIFIED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjMoveStringLiteralDfa0_0();BODY_MODIFIED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjMoveStringLiteralDfa0_3();BODY_MODIFIED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjStartNfaWithStates_5(int, int, int);DELETED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjMoveNfa_2(int, int);BODY_MODIFIED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjMoveStringLiteralDfa2_6(long, long);ADDED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjMoveStringLiteralDfa0_7();ADDED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjMoveStringLiteralDfa2_5(long, long);DELETED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjStartNfaWithStates_1(int, int, int);DELETED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjMoveNfa_6(int, int);BODY_MODIFIED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjMoveNfa_0(int, int);BODY_MODIFIED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjMoveStringLiteralDfa3_0(long, long);BODY_MODIFIED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjStartNfa_5(int, long);DELETED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjMoveNfa_4(int, int);BODY_MODIFIED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjStartNfaWithStates_7(int, int, int);ADDED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjStopStringLiteralDfa_3(int, long);ADDED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjStopStringLiteralDfa_5(int, long);DELETED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjStartNfaWithStates_3(int, int, int);ADDED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjStartNfa_3(int, long);ADDED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjStopStringLiteralDfa_1(int, long);DELETED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjMoveNfa_5(int, int);BODY_MODIFIED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjStopStringLiteralDfa_0(int, long);BODY_MODIFIED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjMoveNfa_7(int, int);ADDED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjStartNfa_1(int, long);DELETED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjMoveStringLiteralDfa1_5(long);DELETED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjMoveNfa_3(int, int);BODY_MODIFIED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjMoveStringLiteralDfa1_6(long);ADDED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjStartNfa_7(int, long);ADDED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjMoveStringLiteralDfa0_2();BODY_MODIFIED
41ab0e084c55ebc2924ca4becd35fb57497b2a50;23 Nov 2003;org.apache.lucene.demo.html.HTMLParserTokenManager.jjMoveStringLiteralDfa4_0(long, long);ADDED
4e9ed243078e7f3399c3d5b28d33d6c89f7044b6;23 Nov 2003;org.apache.lucene.demo.html.HTMLParser.Tag();BODY_MODIFIED
dc4da65595d2a482ced4e3bf700cede33e7e01e1;23 Nov 2003;org.apache.lucene.demo.html.HTMLParser.getReader();BODY_MODIFIED
dc4da65595d2a482ced4e3bf700cede33e7e01e1;23 Nov 2003;org.apache.lucene.demo.html.HTMLParser.getSummary();BODY_MODIFIED
dc4da65595d2a482ced4e3bf700cede33e7e01e1;23 Nov 2003;org.apache.lucene.demo.html.HTMLParser.getMetaTags();BODY_MODIFIED
dc4da65595d2a482ced4e3bf700cede33e7e01e1;23 Nov 2003;org.apache.lucene.demo.html.HTMLParser.getTitle();BODY_MODIFIED
e535a52af60c01468a7851deab223b95b730556b;20 Nov 2003;org.apache.lucene.index.IndexReader.getCurrentVersion(string);ADDED
e535a52af60c01468a7851deab223b95b730556b;20 Nov 2003;org.apache.lucene.index.IndexReader.getCurrentVersion(file);ADDED
e535a52af60c01468a7851deab223b95b730556b;20 Nov 2003;org.apache.lucene.index.IndexReader.getCurrentVersion(directory);ADDED
e535a52af60c01468a7851deab223b95b730556b;20 Nov 2003;org.apache.lucene.index.IndexReader.open(directory);BODY_MODIFIED
e535a52af60c01468a7851deab223b95b730556b;20 Nov 2003;org.apache.lucene.index.IndexReader.delete(int);BODY_MODIFIED
e535a52af60c01468a7851deab223b95b730556b;20 Nov 2003;org.apache.lucene.index.SegmentInfos.getVersion();ADDED
e535a52af60c01468a7851deab223b95b730556b;20 Nov 2003;org.apache.lucene.index.SegmentInfos.readCurrentVersion(directory);ADDED
e535a52af60c01468a7851deab223b95b730556b;20 Nov 2003;org.apache.lucene.index.SegmentInfos.read(directory);BODY_MODIFIED
e535a52af60c01468a7851deab223b95b730556b;20 Nov 2003;org.apache.lucene.index.SegmentInfos.write(directory);BODY_MODIFIED
e535a52af60c01468a7851deab223b95b730556b;20 Nov 2003;org.apache.lucene.index.SegmentReader.doClose();BODY_MODIFIED
dfaa46dd93dca82344188fb5bbbcf768474d11ec;20 Nov 2003;org.apache.lucene.index.TestCompoundFile.assertSameStreams(inputstream, inputstream, long, string);BODY_MODIFIED
841e65e492c06b858c056ec565ee3c48ebe90490;20 Nov 2003;org.apache.lucene.index.CompoundFileReader.close();BODY_MODIFIED
841e65e492c06b858c056ec565ee3c48ebe90490;20 Nov 2003;org.apache.lucene.index.CompoundFileReader.clone();DELETED
841e65e492c06b858c056ec565ee3c48ebe90490;20 Nov 2003;org.apache.lucene.index.CompoundFileReader.readInternal(byte, int, int);BODY_MODIFIED
841e65e492c06b858c056ec565ee3c48ebe90490;20 Nov 2003;org.apache.lucene.index.CompoundFileReader.seekInternal(long);BODY_MODIFIED
3a80552bd0dc4d6e40b2fb9eb128461cdd515820;18 Nov 2003;org.apache.lucene.index.IndexWriter.maybeMergeSegments();BODY_MODIFIED
1a39c55c4c49423b64ec6ab9bbdf08058d83fb85;13 Nov 2003;org.apache.lucene.queryParser.QueryParser.parse(analyzer, string, string);BODY_MODIFIED
1a39c55c4c49423b64ec6ab9bbdf08058d83fb85;13 Nov 2003;org.apache.lucene.queryParser.QueryParser.parse(string);BODY_MODIFIED
812d3329d7690cfd07565f887448948f23bb14db;12 Nov 2003;org.apache.lucene.analysis.CharTokenizer.next();BODY_MODIFIED
9cf06f739c93bb0cfa23414c5ddc9d8a8e7dc90d;31 Oct 2003;org.apache.lucene.index.SegmentsReader.undeleteAll();BODY_MODIFIED
af3fc298bd924fc57567b8747deaa8ef9e8c131a;31 Oct 2003;org.apache.lucene.index.SegmentMerger.merge();BODY_MODIFIED
af3fc298bd924fc57567b8747deaa8ef9e8c131a;31 Oct 2003;org.apache.lucene.index.SegmentMerger.mergeNorms();BODY_MODIFIED
af3fc298bd924fc57567b8747deaa8ef9e8c131a;31 Oct 2003;org.apache.lucene.index.SegmentMerger.mergeFields();BODY_MODIFIED
14b64e1380d6f6bbc0d35c4a8452b7e275f0d341;25 Oct 2003;org.apache.lucene.index.IndexWriter.mergeSegments(int);BODY_MODIFIED
1a3d49c1ff42f8d37ed06f116fe249cbc2c7a092;25 Oct 2003;org.apache.lucene.analysis.ru.TestRussianStem.setUp();BODY_MODIFIED
7d039806975775eeb79dc18eb5f4457641e29603;23 Oct 2003;org.apache.lucene.TestSearch.testSearch();BODY_MODIFIED
7d039806975775eeb79dc18eb5f4457641e29603;23 Oct 2003;org.apache.lucene.TestSearchForDuplicates.testRun();BODY_MODIFIED
7d039806975775eeb79dc18eb5f4457641e29603;23 Oct 2003;org.apache.lucene.index.TestDoc.testIndexAndMerge();BODY_MODIFIED
7d039806975775eeb79dc18eb5f4457641e29603;23 Oct 2003;org.apache.lucene.search.TestNot.testNot();BODY_MODIFIED
f538150c0b9ca167d5c5713e5a31608f0c9e492d;23 Oct 2003;org.apache.lucene.index.TestCompoundFile.setUp();BODY_MODIFIED
f538150c0b9ca167d5c5713e5a31608f0c9e492d;23 Oct 2003;org.apache.lucene.index.TestDoc.setUp();BODY_MODIFIED
f538150c0b9ca167d5c5713e5a31608f0c9e492d;23 Oct 2003;org.apache.lucene.index.TestIndexReader.testDeleteReaderWriterConflict();BODY_MODIFIED
f538150c0b9ca167d5c5713e5a31608f0c9e492d;23 Oct 2003;org.apache.lucene.index.TestIndexReader.getDirectory(boolean);ADDED
f538150c0b9ca167d5c5713e5a31608f0c9e492d;23 Oct 2003;org.apache.lucene.index.TestIndexReader.testFilesOpenClose();BODY_MODIFIED
f538150c0b9ca167d5c5713e5a31608f0c9e492d;23 Oct 2003;org.apache.lucene.index.TestIndexReader.testDeleteReaderReaderConflict();BODY_MODIFIED
4fd1cea634b1fab175dbd21d46eee45ccaa3a2b9;22 Oct 2003;org.apache.lucene.store.RAMDirectory.touchFile(string);BODY_MODIFIED
ede163802d733f1a1fb36c85c34cc9a983c3a1fc;21 Oct 2003;org.apache.lucene.index.IndexReader.undeleteAll();ADDED
ede163802d733f1a1fb36c85c34cc9a983c3a1fc;21 Oct 2003;org.apache.lucene.index.SegmentReader.undeleteAll();ADDED
ede163802d733f1a1fb36c85c34cc9a983c3a1fc;21 Oct 2003;org.apache.lucene.index.SegmentsReader.undeleteAll();ADDED
f0d57d81a37d62083b86cce316b0b780f7a46e1b;21 Oct 2003;org.apache.lucene.index.IndexReader.directory();ADDED
f0d57d81a37d62083b86cce316b0b780f7a46e1b;21 Oct 2003;org.apache.lucene.index.IndexReader.hasDeletions();ADDED
f0d57d81a37d62083b86cce316b0b780f7a46e1b;21 Oct 2003;org.apache.lucene.index.IndexWriter.addIndexes(indexreader);ADDED
f0d57d81a37d62083b86cce316b0b780f7a46e1b;21 Oct 2003;org.apache.lucene.index.IndexWriter.mergeSegments(int);BODY_MODIFIED
f0d57d81a37d62083b86cce316b0b780f7a46e1b;21 Oct 2003;org.apache.lucene.index.IndexWriter.deleteSegments(vector);BODY_MODIFIED
f0d57d81a37d62083b86cce316b0b780f7a46e1b;21 Oct 2003;org.apache.lucene.index.MultipleTermPositions.seek(termenum);ADDED
f0d57d81a37d62083b86cce316b0b780f7a46e1b;21 Oct 2003;org.apache.lucene.index.SegmentMerger.mergeTermInfos();BODY_MODIFIED
f0d57d81a37d62083b86cce316b0b780f7a46e1b;21 Oct 2003;org.apache.lucene.index.SegmentMerger.segmentReader(int);BODY_MODIFIED
f0d57d81a37d62083b86cce316b0b780f7a46e1b;21 Oct 2003;org.apache.lucene.index.SegmentMerger.appendPostings(int, segmentmergeinfo);BODY_MODIFIED
f0d57d81a37d62083b86cce316b0b780f7a46e1b;21 Oct 2003;org.apache.lucene.index.SegmentMerger.mergeNorms();BODY_MODIFIED
f0d57d81a37d62083b86cce316b0b780f7a46e1b;21 Oct 2003;org.apache.lucene.index.SegmentMerger.merge();BODY_MODIFIED
f0d57d81a37d62083b86cce316b0b780f7a46e1b;21 Oct 2003;org.apache.lucene.index.SegmentMerger.mergeFields();BODY_MODIFIED
f0d57d81a37d62083b86cce316b0b780f7a46e1b;21 Oct 2003;org.apache.lucene.index.SegmentReader.files();BODY_MODIFIED
f0d57d81a37d62083b86cce316b0b780f7a46e1b;21 Oct 2003;org.apache.lucene.index.SegmentReader.hasDeletions();ADDED
f0d57d81a37d62083b86cce316b0b780f7a46e1b;21 Oct 2003;org.apache.lucene.index.SegmentReader.doClose();BODY_MODIFIED
f0d57d81a37d62083b86cce316b0b780f7a46e1b;21 Oct 2003;org.apache.lucene.index.SegmentTermPositions.read(int, int);BODY_MODIFIED
f0d57d81a37d62083b86cce316b0b780f7a46e1b;21 Oct 2003;org.apache.lucene.index.SegmentsTermDocs.seek(termenum);ADDED
f0d57d81a37d62083b86cce316b0b780f7a46e1b;21 Oct 2003;org.apache.lucene.index.SegmentsReader.doDelete(int);BODY_MODIFIED
f0d57d81a37d62083b86cce316b0b780f7a46e1b;21 Oct 2003;org.apache.lucene.index.SegmentsReader.hasDeletions();ADDED
eda583780c8c62f0000adc2b127ac53e8394adcb;20 Oct 2003;org.apache.lucene.analysis.ru.TestRussianAnalyzer.tearDown();DELETED
eda583780c8c62f0000adc2b127ac53e8394adcb;20 Oct 2003;org.apache.lucene.analysis.ru.TestRussianAnalyzer.testUnicode();BODY_MODIFIED
eda583780c8c62f0000adc2b127ac53e8394adcb;20 Oct 2003;org.apache.lucene.analysis.ru.TestRussianAnalyzer.test1251();BODY_MODIFIED
eda583780c8c62f0000adc2b127ac53e8394adcb;20 Oct 2003;org.apache.lucene.analysis.ru.TestRussianAnalyzer.testKOI8();BODY_MODIFIED
eda583780c8c62f0000adc2b127ac53e8394adcb;20 Oct 2003;org.apache.lucene.analysis.ru.TestRussianAnalyzer.setUp();BODY_MODIFIED
3fd7ec26792b980cf6ac4bee5e51d21047272526;17 Oct 2003;org.apache.lucene.index.IndexReader.isLocked(directory);BODY_MODIFIED
3fd7ec26792b980cf6ac4bee5e51d21047272526;17 Oct 2003;org.apache.lucene.index.IndexReader.open(directory);BODY_MODIFIED
3fd7ec26792b980cf6ac4bee5e51d21047272526;17 Oct 2003;org.apache.lucene.index.IndexReader.unlock(directory);BODY_MODIFIED
3fd7ec26792b980cf6ac4bee5e51d21047272526;17 Oct 2003;org.apache.lucene.index.IndexReader.delete(int);BODY_MODIFIED
3fd7ec26792b980cf6ac4bee5e51d21047272526;17 Oct 2003;org.apache.lucene.index.IndexWriter.mergeSegments(int);BODY_MODIFIED
3fd7ec26792b980cf6ac4bee5e51d21047272526;17 Oct 2003;org.apache.lucene.index.SegmentReader.doClose();BODY_MODIFIED
6fe013aa7de7499f19af544a496233fc8b5306a0;13 Oct 2003;org.apache.lucene.index.TestCompoundFile.testIWCreate();DELETED
6fe013aa7de7499f19af544a496233fc8b5306a0;13 Oct 2003;org.apache.lucene.index.TestCompoundFile.verifyDoc(document, string);DELETED
6fe013aa7de7499f19af544a496233fc8b5306a0;13 Oct 2003;org.apache.lucene.index.TestCompoundFile.createTestDoc(string);DELETED
6fe013aa7de7499f19af544a496233fc8b5306a0;13 Oct 2003;org.apache.lucene.index.TestIndexWriter.testDocCount();BODY_MODIFIED
b84e20281e614bd6b00e4b0d5aaa0ff4c1efdfd6;13 Oct 2003;org.apache.lucene.index.SegmentMerger.createCompoundFile();BODY_MODIFIED
