Snapshot;Date;Entity;Code;ChangeType
90d112727bf2eb0469ac23037103d64df29d998d;19 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.dba.mysql.MySQLMergerFactory;M
90d112727bf2eb0469ac23037103d64df29d998d;19 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.dba.oracle.OracleSQLTemplateAction;M
90d112727bf2eb0469ac23037103d64df29d998d;19 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.dba.sybase.SybaseAdapter;M
90d112727bf2eb0469ac23037103d64df29d998d;19 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.dba.sybase.SybaseEJBQLConditionTranslator;A
90d112727bf2eb0469ac23037103d64df29d998d;19 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.dba.sybase.SybaseEJBQLSubselectTranslator;A
90d112727bf2eb0469ac23037103d64df29d998d;19 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.dba.sybase.SybaseEJBQLTranslatorFactory;A
90d112727bf2eb0469ac23037103d64df29d998d;19 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.dba.sybase.SybaseMergerFactory;A
90d112727bf2eb0469ac23037103d64df29d998d;19 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.test.java.org.apache.cayenne.CDOQualifiedEntitiesTest;M
90d112727bf2eb0469ac23037103d64df29d998d;19 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.test.java.org.apache.cayenne.access.DataContextSQLTemplateTest;M
90d112727bf2eb0469ac23037103d64df29d998d;19 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.test.java.org.apache.cayenne.merge.DropColumnToModelTest;M
90d112727bf2eb0469ac23037103d64df29d998d;19 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.test.java.org.apache.cayenne.unit.AccessStackAdapter;M
90d112727bf2eb0469ac23037103d64df29d998d;19 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.test.java.org.apache.cayenne.unit.SQLServerStackAdapter;M
90d112727bf2eb0469ac23037103d64df29d998d;19 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.test.java.org.apache.cayenne.unit.SybaseStackAdapter;M
3bbb3d0c063a5fb3cdf6bea022e9577c782f7a32;19 Jun 2009;CLASS;framework.cayenne-modeler.src.main.java.org.apache.cayenne.modeler.dialog.autorelationship.InferRelationshipsController;M
3bbb3d0c063a5fb3cdf6bea022e9577c782f7a32;19 Jun 2009;CLASS;framework.cayenne-modeler.src.main.java.org.apache.cayenne.modeler.dialog.autorelationship.InferRelationshipsControllerBase;M
3bbb3d0c063a5fb3cdf6bea022e9577c782f7a32;19 Jun 2009;CLASS;framework.cayenne-modeler.src.main.java.org.apache.cayenne.modeler.dialog.autorelationship.InferRelationshipsDialog;M
3bbb3d0c063a5fb3cdf6bea022e9577c782f7a32;19 Jun 2009;CLASS;framework.cayenne-modeler.src.main.java.org.apache.cayenne.modeler.dialog.autorelationship.InferRelationshipsTabController;M
9045dbac58639f6ad43ee9ae22b26c13ab822da4;18 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.dba.sqlserver.SQLServerActionBuilder;M
9045dbac58639f6ad43ee9ae22b26c13ab822da4;18 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.dba.sqlserver.SQLServerSelectAction;A
9045dbac58639f6ad43ee9ae22b26c13ab822da4;18 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.dba.sqlserver.SQLServerSelectTranslator;A
fd656c7cd0e8eb3215e0cd5ebad7497c61990a1b;17 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.trans.QueryAssembler;M
fd656c7cd0e8eb3215e0cd5ebad7497c61990a1b;17 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.trans.SelectTranslator;M
cd5ecde4617be640e0ba276a3ee0deeffd06c43a;17 Jun 2009;CLASS;framework.cayenne-modeler.src.main.java.org.apache.cayenne.modeler.editor.dbentity.DbEntityTab;M
d72c9ae008d2f164101cbfdd16a72b6ceae283f6;17 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.trans.JoinStack;M
d72c9ae008d2f164101cbfdd16a72b6ceae283f6;17 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.trans.JoinTreeNode;M
d72c9ae008d2f164101cbfdd16a72b6ceae283f6;17 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.trans.QualifierTranslator;M
d72c9ae008d2f164101cbfdd16a72b6ceae283f6;17 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.trans.QueryAssemblerHelper;M
d72c9ae008d2f164101cbfdd16a72b6ceae283f6;17 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.trans.SelectTranslator;M
d72c9ae008d2f164101cbfdd16a72b6ceae283f6;17 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.dba.openbase.OpenBaseJoinStack;M
d72c9ae008d2f164101cbfdd16a72b6ceae283f6;17 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.dba.openbase.OpenBaseSelectTranslator;M
d72c9ae008d2f164101cbfdd16a72b6ceae283f6;17 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.dba.oracle.Oracle8JoinStack;M
d72c9ae008d2f164101cbfdd16a72b6ceae283f6;17 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.dba.oracle.Oracle8SelectTranslator;M
d72c9ae008d2f164101cbfdd16a72b6ceae283f6;17 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.map.DbEntity;M
d72c9ae008d2f164101cbfdd16a72b6ceae283f6;17 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.map.MapLoader;M
d72c9ae008d2f164101cbfdd16a72b6ceae283f6;17 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.test.java.org.apache.cayenne.access.trans.SelectTranslatorTest;M
897cdf8f5570eecb39a7a9d70c6a6daeb0094ff7;17 Jun 2009;CLASS;framework.cayenne-modeler.src.main.java.org.apache.cayenne.modeler.ActionManager;M
897cdf8f5570eecb39a7a9d70c6a6daeb0094ff7;17 Jun 2009;CLASS;framework.cayenne-modeler.src.main.java.org.apache.cayenne.modeler.CayenneModelerFrame;M
897cdf8f5570eecb39a7a9d70c6a6daeb0094ff7;17 Jun 2009;CLASS;framework.cayenne-modeler.src.main.java.org.apache.cayenne.modeler.action.InferRelationshipsAction;A
897cdf8f5570eecb39a7a9d70c6a6daeb0094ff7;17 Jun 2009;CLASS;framework.cayenne-modeler.src.main.java.org.apache.cayenne.modeler.dialog.autorelationship.InferRelationships;A
897cdf8f5570eecb39a7a9d70c6a6daeb0094ff7;17 Jun 2009;CLASS;framework.cayenne-modeler.src.main.java.org.apache.cayenne.modeler.dialog.autorelationship.InferRelationshipsController;A
897cdf8f5570eecb39a7a9d70c6a6daeb0094ff7;17 Jun 2009;CLASS;framework.cayenne-modeler.src.main.java.org.apache.cayenne.modeler.dialog.autorelationship.InferRelationshipsControllerBase;A
897cdf8f5570eecb39a7a9d70c6a6daeb0094ff7;17 Jun 2009;CLASS;framework.cayenne-modeler.src.main.java.org.apache.cayenne.modeler.dialog.autorelationship.InferRelationshipsDialog;A
897cdf8f5570eecb39a7a9d70c6a6daeb0094ff7;17 Jun 2009;CLASS;framework.cayenne-modeler.src.main.java.org.apache.cayenne.modeler.dialog.autorelationship.InferRelationshipsPanel;A
897cdf8f5570eecb39a7a9d70c6a6daeb0094ff7;17 Jun 2009;CLASS;framework.cayenne-modeler.src.main.java.org.apache.cayenne.modeler.dialog.autorelationship.InferRelationshipsTabController;A
b60416262832298640c048665899d3d2ad52bd87;15 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.exp.parser.ASTEqual;M
b60416262832298640c048665899d3d2ad52bd87;15 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.exp.parser.ASTIn;M
b60416262832298640c048665899d3d2ad52bd87;15 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.exp.parser.ASTNotEqual;M
b60416262832298640c048665899d3d2ad52bd87;15 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.exp.parser.ASTNotIn;M
b60416262832298640c048665899d3d2ad52bd87;15 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.test.java.org.apache.cayenne.exp.ExpressionFactoryTest;M
6b2e3b0fc4f9a7366bdfb1d1719c39ad7b89cfc4;11 Jun 2009;CLASS;framework.cayenne-modeler.src.main.java.org.apache.cayenne.modeler.editor.dbentity.DbEntityTab;M
5861d192c8c4b9e3bc5626c35adb2912e8d2bb77;11 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.trans.JoinStack;M
5861d192c8c4b9e3bc5626c35adb2912e8d2bb77;11 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.trans.QualifierTranslator;M
5861d192c8c4b9e3bc5626c35adb2912e8d2bb77;11 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.map.DbEntity;M
5861d192c8c4b9e3bc5626c35adb2912e8d2bb77;11 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.map.MapLoader;M
5861d192c8c4b9e3bc5626c35adb2912e8d2bb77;11 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.test.java.org.apache.cayenne.access.jdbc.SoftDeleteBatchQueryBuilderTest;M
5861d192c8c4b9e3bc5626c35adb2912e8d2bb77;11 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.test.java.org.apache.cayenne.access.trans.SelectTranslatorTest;M
5861d192c8c4b9e3bc5626c35adb2912e8d2bb77;11 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.test.java.org.apache.cayenne.testdo.locking.SoftTest;M
5861d192c8c4b9e3bc5626c35adb2912e8d2bb77;11 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.test.java.org.apache.cayenne.testdo.locking.auto._SoftTest;M
2c68043260f9d55dcabc7c82050a5de4ecf707e3;10 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.dba.JdbcPkGenerator;M
2c68043260f9d55dcabc7c82050a5de4ecf707e3;10 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.dba.sqlite.SQLiteAdapter;M
246e5473f74e15ac9c250a545013004a0a18c458;10 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.map.DataMap;M
bc194020552aa4e52c289db178fbc04758f1ea61;10 Jun 2009;CLASS;framework.cayenne-modeler.src.main.java.org.apache.cayenne.modeler.dialog.db.MergerTokenSelectorController;M
bc194020552aa4e52c289db178fbc04758f1ea61;10 Jun 2009;CLASS;framework.cayenne-modeler.src.main.java.org.apache.cayenne.modeler.dialog.db.MergerTokenSelectorView;M
f20c6dafe1ca4a8a024990bc9534a2c5458a9bd5;9 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.merge.AbstractToModelToken;M
f20c6dafe1ca4a8a024990bc9534a2c5458a9bd5;9 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.merge.AddColumnToModel;M
f20c6dafe1ca4a8a024990bc9534a2c5458a9bd5;9 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.merge.AddRelationshipToModel;M
f20c6dafe1ca4a8a024990bc9534a2c5458a9bd5;9 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.merge.CreateTableToModel;M
f20c6dafe1ca4a8a024990bc9534a2c5458a9bd5;9 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.merge.DefaultModelMergeDelegate;A
f20c6dafe1ca4a8a024990bc9534a2c5458a9bd5;9 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.merge.DropColumnToModel;M
f20c6dafe1ca4a8a024990bc9534a2c5458a9bd5;9 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.merge.DropRelationshipToModel;M
f20c6dafe1ca4a8a024990bc9534a2c5458a9bd5;9 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.merge.DropTableToModel;M
f20c6dafe1ca4a8a024990bc9534a2c5458a9bd5;9 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.merge.ExecutingMergerContext;M
f20c6dafe1ca4a8a024990bc9534a2c5458a9bd5;9 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.merge.MergeDirection;M
f20c6dafe1ca4a8a024990bc9534a2c5458a9bd5;9 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.merge.MergerContext;M
f20c6dafe1ca4a8a024990bc9534a2c5458a9bd5;9 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.merge.ModelMergeDelegate;A
f20c6dafe1ca4a8a024990bc9534a2c5458a9bd5;9 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.merge.SetAllowNullToModel;M
f20c6dafe1ca4a8a024990bc9534a2c5458a9bd5;9 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.merge.SetColumnTypeToModel;M
f20c6dafe1ca4a8a024990bc9534a2c5458a9bd5;9 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.merge.SetNotNullToModel;M
f20c6dafe1ca4a8a024990bc9534a2c5458a9bd5;9 Jun 2009;CLASS;framework.cayenne-modeler.src.main.java.org.apache.cayenne.modeler.dialog.db.MergerOptions;M
f20c6dafe1ca4a8a024990bc9534a2c5458a9bd5;9 Jun 2009;CLASS;framework.cayenne-modeler.src.main.java.org.apache.cayenne.modeler.util.CayenneController;M
4e9c25f40c7c5e806a74efe25a6cf7c3687c5a87;3 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.DataDomain;M
4e9c25f40c7c5e806a74efe25a6cf7c3687c5a87;3 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.DataDomainActionBuilder;A
4e9c25f40c7c5e806a74efe25a6cf7c3687c5a87;3 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.DataDomainBatchAction;A
4e9c25f40c7c5e806a74efe25a6cf7c3687c5a87;3 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.DataDomainDeleteBucket;M
4e9c25f40c7c5e806a74efe25a6cf7c3687c5a87;3 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.DataDomainDeleteQuery;A
4e9c25f40c7c5e806a74efe25a6cf7c3687c5a87;3 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.DataDomainInsertBucket;M
4e9c25f40c7c5e806a74efe25a6cf7c3687c5a87;3 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.DataDomainInsertQuery;A
4e9c25f40c7c5e806a74efe25a6cf7c3687c5a87;3 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.DataDomainUpdateBucket;M
4e9c25f40c7c5e806a74efe25a6cf7c3687c5a87;3 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.DataDomainUpdateQuery;A
4e9c25f40c7c5e806a74efe25a6cf7c3687c5a87;3 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.jdbc.BatchAction;M
4e9c25f40c7c5e806a74efe25a6cf7c3687c5a87;3 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.jdbc.BatchQueryBuilderFactory;A
4e9c25f40c7c5e806a74efe25a6cf7c3687c5a87;3 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.jdbc.DefaultBatchQueryBuilderFactory;A
4e9c25f40c7c5e806a74efe25a6cf7c3687c5a87;3 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.jdbc.SoftDeleteBatchQueryBuilder;A
4e9c25f40c7c5e806a74efe25a6cf7c3687c5a87;3 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.jdbc.SoftDeleteQueryBuilderFactory;A
4e9c25f40c7c5e806a74efe25a6cf7c3687c5a87;3 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.trans.DeleteBatchQueryBuilder;M
4e9c25f40c7c5e806a74efe25a6cf7c3687c5a87;3 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.map.DataMap;M
4e9c25f40c7c5e806a74efe25a6cf7c3687c5a87;3 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.test.java.org.apache.cayenne.access.jdbc.SoftDeleteBatchQueryBuilderTest;A
4e9c25f40c7c5e806a74efe25a6cf7c3687c5a87;3 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.test.java.org.apache.cayenne.testdo.locking.Locking;A
4e9c25f40c7c5e806a74efe25a6cf7c3687c5a87;3 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.test.java.org.apache.cayenne.testdo.locking.SoftTest;A
4e9c25f40c7c5e806a74efe25a6cf7c3687c5a87;3 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.test.java.org.apache.cayenne.testdo.locking.auto._Locking;A
4e9c25f40c7c5e806a74efe25a6cf7c3687c5a87;3 Jun 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.test.java.org.apache.cayenne.testdo.locking.auto._SoftTest;A
5b54e36edead0f0f877706fa5571c2715299a38d;25 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.DataDomainQuery;M
5b54e36edead0f0f877706fa5571c2715299a38d;25 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.ObjectStore;M
5b54e36edead0f0f877706fa5571c2715299a38d;25 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.jdbc.EJBQLAction;M
5b54e36edead0f0f877706fa5571c2715299a38d;25 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.jdbc.ProcedureAction;M
5b54e36edead0f0f877706fa5571c2715299a38d;25 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.jdbc.SQLTemplateAction;M
5b54e36edead0f0f877706fa5571c2715299a38d;25 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.trans.QueryAssembler;M
5b54e36edead0f0f877706fa5571c2715299a38d;25 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.cache.NestedQueryCache;M
5b54e36edead0f0f877706fa5571c2715299a38d;25 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.query.BaseQueryMetadata;M
5b54e36edead0f0f877706fa5571c2715299a38d;25 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.query.DefaultQueryMetadata;M
5b54e36edead0f0f877706fa5571c2715299a38d;25 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.query.EJBQLQuery;M
5b54e36edead0f0f877706fa5571c2715299a38d;25 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.query.ProcedureQuery;M
5b54e36edead0f0f877706fa5571c2715299a38d;25 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.query.QueryMetadata;M
5b54e36edead0f0f877706fa5571c2715299a38d;25 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.query.QueryMetadataWrapper;M
5b54e36edead0f0f877706fa5571c2715299a38d;25 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.query.SQLTemplate;M
5b54e36edead0f0f877706fa5571c2715299a38d;25 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.query.SelectQuery;M
5b54e36edead0f0f877706fa5571c2715299a38d;25 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.remote.IncrementalQuery;M
5b54e36edead0f0f877706fa5571c2715299a38d;25 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.remote.IncrementalSelectQuery;M
5b54e36edead0f0f877706fa5571c2715299a38d;25 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.remote.RangeQuery;M
5b54e36edead0f0f877706fa5571c2715299a38d;25 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.test.java.org.apache.cayenne.map.SQLTemplateBuilderTest;M
5b54e36edead0f0f877706fa5571c2715299a38d;25 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.test.java.org.apache.cayenne.map.SelectQueryBuilderTest;M
5b54e36edead0f0f877706fa5571c2715299a38d;25 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.test.java.org.apache.cayenne.query.MockQueryMetadata;M
5b54e36edead0f0f877706fa5571c2715299a38d;25 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.test.java.org.apache.cayenne.query.StatementFetchSizeTest;A
f511f39893a5feb29392630daad71d85e1ac7078;25 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.DbLoader;M
1973541110244f6502e4d0557a70d6b2bc611075;21 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.test.java.org.apache.cayenne.PersistentObjectTest;M
5968f7646dab51a833b69c3ee1e958e1e5da760b;21 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.CayenneDataObject;M
5968f7646dab51a833b69c3ee1e958e1e5da760b;21 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.PersistentObject;M
5968f7646dab51a833b69c3ee1e958e1e5da760b;21 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.test.java.org.apache.cayenne.PersistentObjectTest;M
611037a52a9d494e35400986963eaf58f75d9cb0;19 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.test.java.org.apache.cayenne.merge.CreateTableToModelTest;M
4480520c510eb096bdcb87ca40ad3a0378d11d34;17 May 2009;CLASS;build-tools.maven-cayenne-build-plugin.src.main.java.org.apache.cayenne.maven.plugin.date.DateMojo;M
d88b6b765567ad3989e6f3a1fcfba1835bd75dbe;17 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.test.java.org.apache.cayenne.merge.SetAllowNullToDbTest;M
2acabb094200ce6c64a740e69bf91928a916ff3b;17 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.dbsync.BaseSchemaUpdateStrategy;M
2acabb094200ce6c64a740e69bf91928a916ff3b;17 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.dbsync.CreateIfNoSchemaStrategy;M
2acabb094200ce6c64a740e69bf91928a916ff3b;17 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.dbsync.ThrowOnPartialOrCreateSchemaStrategy;M
2acabb094200ce6c64a740e69bf91928a916ff3b;17 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.dbsync.ThrowOnPartialSchemaStrategy;M
ad94d7e6577bc5dbe00d91bd10a7afc9905fcf23;17 May 2009;CLASS;framework.cayenne-tools.src.main.java.org.apache.cayenne.gen.ClientDataMapArtifact;M
acef1efa6978e7ba583ee571767ccacfecf3408a;17 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.dbsync.BaseSchemaUpdateStrategy;M
acef1efa6978e7ba583ee571767ccacfecf3408a;17 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.dbsync.CreateIfNoSchemaStrategy;M
acef1efa6978e7ba583ee571767ccacfecf3408a;17 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.dbsync.SchemaAnalyzer;A
acef1efa6978e7ba583ee571767ccacfecf3408a;17 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.dbsync.SkipSchemaUpdateStrategy;M
acef1efa6978e7ba583ee571767ccacfecf3408a;17 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.dbsync.ThrowOnPartialOrCreateSchemaStrategy;M
acef1efa6978e7ba583ee571767ccacfecf3408a;17 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.access.dbsync.ThrowOnPartialSchemaStrategy;M
acef1efa6978e7ba583ee571767ccacfecf3408a;17 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.test.java.org.apache.cayenne.access.dbsync.SchemaUpdateStrategyTest;M
18d569f95e757033a4a20e6ea116e980bc45e147;16 May 2009;CLASS;framework.cayenne-modeler.src.main.java.org.apache.cayenne.modeler.util.CayenneTable;M
5a2f9c24e869ff34f7d4ede44279dc2852732c35;16 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.map.DbEntity;M
5a2f9c24e869ff34f7d4ede44279dc2852732c35;16 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.main.java.org.apache.cayenne.map.ObjRelationship;M
5a2f9c24e869ff34f7d4ede44279dc2852732c35;16 May 2009;CLASS;framework.cayenne-jdk1.5-unpublished.src.test.java.org.apache.cayenne.map.ObjRelationshipTest;M
c245017315ae4811f7918936296cd902a97d726f;16 May 2009;CLASS;framework.cayenne-modeler.src.main.java.org.apache.cayenne.swing.components.textpane.JCayenneTextPane;M
