Snapshot;Date;Entity;Code;ChangeType
c1a052510746018300398e55c6b2fb37f22f701c;10 Jul 2012;CLASS;modules.src.test.java.org.archive.modules.extractor.UnitTestUriLoggerModule;M
4ca6e9cc997e5a7e942c450903d694e532ff4ce0;3 Jul 2012;CLASS;commons.src.main.java.org.apache.commons.httpclient.Cookie;M
4b047dba6453ebb964e7300e6f3f1403608d5ff0;3 Jul 2012;CLASS;modules.src.main.java.org.archive.modules.deciderules.TooManyPathSegmentsDecideRule;M
6225f6fa0b4c2658c36789bf2d5aa48b4906ab37;28 Jun 2012;CLASS;commons.src.main.java.org.archive.net.LaxURI;M
6225f6fa0b4c2658c36789bf2d5aa48b4906ab37;28 Jun 2012;CLASS;commons.src.test.java.org.archive.net.UURIFactoryTest;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;commons.src.main.java.org.apache.commons.httpclient.Cookie;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;commons.src.main.java.org.apache.commons.httpclient.HttpConnection;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;commons.src.main.java.org.apache.commons.httpclient.HttpMethodBase;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;commons.src.main.java.org.apache.commons.httpclient.HttpParser;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;commons.src.main.java.org.apache.commons.httpclient.HttpState;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;commons.src.main.java.org.apache.commons.httpclient.cookie.CookieSpec;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;commons.src.main.java.org.apache.commons.httpclient.cookie.CookieSpecBase;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;commons.src.main.java.org.apache.commons.httpclient.cookie.IgnoreCookiesSpec;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;commons.src.main.java.org.archive.bdb.AutoKryo;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;commons.src.main.java.org.archive.bdb.KryoBinding;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;commons.src.main.java.org.archive.io.Arc2Warc;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;commons.src.main.java.org.archive.io.Warc2Arc;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;commons.src.main.java.org.archive.io.arc.ARCReader;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;commons.src.main.java.org.archive.io.warc.WARCReader;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;commons.src.main.java.org.archive.spring.BeanFieldsPatternValidator;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;commons.src.main.java.org.archive.spring.ConfigFileEditor;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;commons.src.main.java.org.archive.spring.ConfigPathEditor;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;commons.src.main.java.org.archive.util.ArchiveUtils;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;commons.src.main.java.org.archive.util.ObjectIdentityBdbCache;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;commons.src.main.java.org.archive.util.ObjectIdentityBdbManualCache;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;commons.src.main.java.org.archive.util.PrefixFinder;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;commons.src.main.java.st.ata.util.FPGenerator;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;commons.src.test.java.org.archive.settings.file.PrefixFinderTest;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.framework.CheckpointValidator;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.framework.CrawlLimitEnforcer;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.frontier.AbstractFrontier;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.frontier.precedence.PrecedenceLoader;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.frontier.precedence.PreloadedUriPrecedencePolicy;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.monitor.DiskSpaceMonitor;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.restlet.JobRelatedResource;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.spring.SheetOverlaysManager;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;modules.src.main.java.org.archive.modules.CrawlURI;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;modules.src.main.java.org.archive.modules.canonicalize.StripSessionCFIDs;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;modules.src.main.java.org.archive.modules.canonicalize.StripSessionIDs;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;modules.src.main.java.org.archive.modules.extractor.CustomSWFTags;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;modules.src.main.java.org.archive.modules.extractor.ExtractorJS;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;modules.src.main.java.org.archive.modules.extractor.JerichoExtractorHTML;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;modules.src.main.java.org.archive.modules.extractor.PDFParser;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;modules.src.main.java.org.archive.modules.fetcher.FetchHTTP;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;modules.src.main.java.org.archive.modules.recrawl.FetchHistoryProcessor;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;modules.src.main.java.org.archive.modules.recrawl.PersistLoadProcessor;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;modules.src.main.java.org.archive.modules.writer.MirrorWriterProcessor;M
6626b44286943b4721df3345479cf5cf3ec8e2b2;21 Jun 2012;CLASS;modules.src.main.java.org.archive.modules.writer.WriterPoolProcessor;M
6ab741534273735df65bb76fb8c9df01acd3f535;12 Jun 2012;CLASS;commons.src.main.java.org.archive.spring.ConfigFileEditor;A
6ab741534273735df65bb76fb8c9df01acd3f535;12 Jun 2012;CLASS;commons.src.main.java.org.archive.spring.ConfigPathEditor;A
6dae8f9a17db80e9bbb068dcb2851df3bdcd8f90;11 Jun 2012;CLASS;commons.src.main.java.org.archive.spring.ConfigFileEditor;D
6dae8f9a17db80e9bbb068dcb2851df3bdcd8f90;11 Jun 2012;CLASS;commons.src.main.java.org.archive.spring.ConfigPathEditor;D
e1f5bc5319266a4d0d8820013b35efc2ab98f483;6 Jun 2012;CLASS;modules.src.main.java.org.archive.modules.writer.WARCWriterProcessor;M
7eabc7ef730284b419a0d87212747a020ec2b4bf;6 Jun 2012;CLASS;modules.src.main.java.org.archive.modules.writer.WARCWriterProcessor;M
99acaa9bfaf22848eb76bd744e4ee2f87fa6bcd6;6 Jun 2012;CLASS;commons.src.main.java.org.archive.util.UriUtils;M
99acaa9bfaf22848eb76bd744e4ee2f87fa6bcd6;6 Jun 2012;CLASS;commons.src.test.java.org.archive.util.UriUtilsTest;M
342ea33be5d8c054f31e02becbf38118a8822e82;5 Jun 2012;CLASS;commons.src.main.java.org.archive.util.LongToIntConsistentHashTest;D
342ea33be5d8c054f31e02becbf38118a8822e82;5 Jun 2012;CLASS;commons.src.main.java.org.archive.util.UriUtilsTest;D
342ea33be5d8c054f31e02becbf38118a8822e82;5 Jun 2012;CLASS;commons.src.test.java.org.archive.util.LongToIntConsistentHashTest;A
342ea33be5d8c054f31e02becbf38118a8822e82;5 Jun 2012;CLASS;commons.src.test.java.org.archive.util.UriUtilsTest;A
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.apache.commons.httpclient.HttpMethodBase;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.bdb.AutoKryo;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.bdb.BdbModule;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.bdb.DisposableStoredSortedMap;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.bdb.StoredQueue;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.checkpointing.Checkpoint;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.httpclient.SingleHttpConnectionManager;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.io.Arc2Warc;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.io.ArchiveRecord;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.io.CharSubSequence;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.io.GZIPMembersInputStream;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.io.HeaderedArchiveRecord;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.io.ObjectPlusFilesInputStream;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.io.ObjectPlusFilesOutputStream;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.io.RandomAccessOutputStream;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.io.ReadSourceEditor;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.io.ReplayInputStream;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.io.Warc2Arc;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.io.WriterPool;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.io.arc.ARCReader;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.io.arc.ARCRecordMetaData;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.io.arc.WriterPoolSettingsData;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.io.warc.WARCReader;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.net.PublicSuffixes;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.net.s3.S3URLConnection;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.spring.BeanFieldsPatternValidator;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.spring.ConfigPath;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.spring.ConfigPathConfigurer;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.spring.ConfigPathEditor;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.spring.ConfigString;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.spring.HeritrixLifecycleProcessor;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.spring.KeyedProperties;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.spring.PathSharingContext;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.spring.Sheet;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.util.ArchiveUtils;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.util.BloomFilter64bit;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.util.FileUtils;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.util.IdentityCacheableWrapper;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.util.InterruptibleCharSequence;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.util.Iteratorable;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.util.LongToIntConsistentHash;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.util.LongToIntConsistentHashTest;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.util.MimetypeUtils;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.util.ObjectIdentityBdbCache;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.util.ObjectIdentityBdbManualCache;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.util.ObjectIdentityMemCache;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.util.PaddingStringBuffer;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.util.ProcessUtils;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.util.PropertyUtils;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.util.Recorder;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.util.SURT;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.util.Supplier;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.util.UriUtils;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.util.anvl.ANVLRecord;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.util.bdbje.EnhancedEnvironment;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.util.fingerprint.ArrayLongFPCache;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.util.fingerprint.LongFPSetTestCase;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.util.iterator.CompositeIterator;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.util.ms.DefaultBlockFileSystem;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.util.ms.PieceTable;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.main.java.org.archive.util.zip.OpenJDK7InflaterInputStream;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.test.java.org.archive.util.fingerprint.LongFPSetCacheTest;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;commons.src.test.java.org.archive.util.fingerprint.MemLongFPSetTest;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.event.StatSnapshotEvent;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.framework.ActionDirectory;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.framework.CheckpointService;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.framework.CheckpointSuccessEvent;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.framework.CrawlController;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.framework.CrawlJob;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.framework.CrawlLimitEnforcer;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.framework.Scoper;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.frontier.AbstractFrontier;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.frontier.BdbFrontier;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.frontier.BdbMultipleWorkQueues;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.frontier.QueueAssignmentPolicy;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.frontier.RecyclingSerialBinding;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.frontier.URIAuthorityBasedQueueAssignmentPolicy;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.frontier.WorkQueue;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.frontier.WorkQueueFrontier;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.frontier.precedence.SimplePrecedenceProvider;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.migrate.MigrateH1to3Tool;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.monitor.DiskSpaceMonitor;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.postprocessor.DispositionProcessor;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.postprocessor.LowDiskPauseProcessor;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.prefetch.PreconditionEnforcer;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.prefetch.RuntimeLimitEnforcer;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.processor.CrawlMapper;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.processor.HashCrawlMapper;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.processor.LexicalCrawlMapper;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.reporting.CrawlerLoggerModule;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.reporting.StatisticsTracker;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.restlet.BeanBrowseResource;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.restlet.EditRepresentation;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.restlet.EngineApplication;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.restlet.EnhDirectory;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.restlet.Flash;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.restlet.JobRelatedResource;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.restlet.PagedRepresentation;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.restlet.RateLimitGuard;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.restlet.ReportGenResource;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.restlet.ScriptResource;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.spring.DecideRuledSheetAssociation;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.spring.SheetAssociation;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.spring.SheetOverlaysManager;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.spring.SurtPrefixesSheetAssociation;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.util.BdbUriUniqFilter;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.util.BenchmarkUriUniqFilters;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.util.BloomUriUniqFilter;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.util.DiskFPMergeUriUniqFilter;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.util.FPUriUniqFilter;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.util.Logs;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.util.MemUriUniqFilter;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;engine.src.main.java.org.archive.crawler.util.TopNSet;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;modules.src.main.java.org.archive.modules.CrawlMetadata;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;modules.src.main.java.org.archive.modules.CrawlURI;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;modules.src.main.java.org.archive.modules.Processor;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;modules.src.main.java.org.archive.modules.ProcessorChain;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;modules.src.main.java.org.archive.modules.ScriptedProcessor;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;modules.src.main.java.org.archive.modules.credential.Credential;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;modules.src.main.java.org.archive.modules.credential.CredentialStore;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;modules.src.main.java.org.archive.modules.credential.HtmlFormCredential;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;modules.src.main.java.org.archive.modules.credential.HttpAuthenticationCredential;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;modules.src.main.java.org.archive.modules.deciderules.ExternalGeoLocationDecideRule;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;modules.src.main.java.org.archive.modules.deciderules.FetchStatusDecideRule;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;modules.src.main.java.org.archive.modules.deciderules.ResourceNoLongerThanDecideRule;M
3dce1e909d4bfefa6f3c075cf65d9ec33ff75b97;5 Jun 2012;CLASS;modules.src.main.java.org.archive.modules.deciderules.ScriptedDecideRule;M
