Snapshot;Date;Entity;Code;ChangeType
fbf8e37311c11e1f69bb46f647033722ffd3a9c4;23 Jun 2003;CLASS;src.java.org.apache.log4j.pattern.ThreadPatternConverter;A
fbf8e37311c11e1f69bb46f647033722ffd3a9c4;23 Jun 2003;CLASS;src.java.org.apache.log4j.xml.XMLLayout;M
fbf8e37311c11e1f69bb46f647033722ffd3a9c4;23 Jun 2003;CLASS;tests.src.java.org.apache.log4j.MyPatternLayout;M
fbf8e37311c11e1f69bb46f647033722ffd3a9c4;23 Jun 2003;CLASS;tests.src.java.org.apache.log4j.MyPatternParser;M
13660435d2c86ee143fa52acce8178879a773c16;21 Jun 2003;CLASS;src.java.org.apache.log4j.Category;M
8ba07f047aa4b62411055044025eccd2cd58b20e;14 Jun 2003;CLASS;src.java.org.apache.log4j.net.SMTPAppender;M
8ba07f047aa4b62411055044025eccd2cd58b20e;14 Jun 2003;CLASS;src.java.org.apache.log4j.net.TelnetAppender;M
32b5dceddf764f50bfdbd4788615c1336f04a61d;4 Jun 2003;CLASS;src.java.org.apache.log4j.varia.Log4JAvalonLogger;M
9ad8e9dabcb0d0eb81c4102b89c5094e91123e20;3 Jun 2003;CLASS;src.java.org.apache.log4j.Category;M
48503714924d94bef112eba9dca7c2a1cc5e4728;3 Jun 2003;CLASS;src.java.org.apache.log4j.helpers.AppenderAttachableImpl;M
75b7ee81d5490aeb1104707c39e4d4d89491cd78;3 Jun 2003;CLASS;src.java.org.apache.log4j.xml.DOMConfigurator;M
3931e0e1591cce015c551983f73c93b11177cc63;2 Jun 2003;CLASS;src.java.org.apache.log4j.helpers.ReaderWriterLock;M
3931e0e1591cce015c551983f73c93b11177cc63;2 Jun 2003;CLASS;tests.src.java.org.apache.log4j.helpers.ReaderWriterLockTestCase;M
3931e0e1591cce015c551983f73c93b11177cc63;2 Jun 2003;CLASS;tests.src.java.org.apache.log4j.helpers.VerifierThread;M
a3b8a48d86f91901ad50c2e8bcfc4327adae3ff0;27 May 2003;CLASS;tests.src.java.org.apache.log4j.helpers.ReaderWriterLockTestCase;M
ff86f6da9d5d13c196625f629eaadfe79d332fca;27 May 2003;CLASS;tests.src.java.org.apache.log4j.helpers.ReaderWriterLockTestCase;M
ff86f6da9d5d13c196625f629eaadfe79d332fca;27 May 2003;CLASS;tests.src.java.org.apache.log4j.helpers.VerifierThread;A
a882eb52424f4dab9985904f6cdc224d83430127;24 May 2003;CLASS;src.java.org.apache.log4j.helpers.ReaderWriterLock;A
a882eb52424f4dab9985904f6cdc224d83430127;24 May 2003;CLASS;tests.src.java.org.apache.log4j.helpers.ReaderWriterLockTestCase;A
68a70e2c35c43c2af8d819e67d4ff3ba355a1f98;24 May 2003;CLASS;tests.src.java.org.apache.log4j.rolling.helpers.CompressTestCase;M
fca29cca2740bd15b1693399c353409cf1209352;23 May 2003;CLASS;tests.src.java.org.apache.log4j.rolling.TimeBasedRollingTestCase;M
fca29cca2740bd15b1693399c353409cf1209352;23 May 2003;CLASS;tests.src.java.org.apache.log4j.util.Compare;M
873a6f05eb7fda0da6b9050f9f5fa577ef2f4620;22 May 2003;CLASS;src.java.org.apache.log4j.Category;M
873a6f05eb7fda0da6b9050f9f5fa577ef2f4620;22 May 2003;CLASS;src.java.org.apache.log4j.rolling.RollingFileAppender;M
873a6f05eb7fda0da6b9050f9f5fa577ef2f4620;22 May 2003;CLASS;src.java.org.apache.log4j.rolling.TimeBasedRollingPolicy;M
873a6f05eb7fda0da6b9050f9f5fa577ef2f4620;22 May 2003;CLASS;tests.src.java.org.apache.log4j.rolling.TimeBasedRollingTestCase;M
92ef5399bf4474873a8ddd8a2fe065c841bf7cd7;22 May 2003;CLASS;src.java.org.apache.log4j.rolling.RollingFileAppender;M
92ef5399bf4474873a8ddd8a2fe065c841bf7cd7;22 May 2003;CLASS;src.java.org.apache.log4j.rolling.SlidingWindowRollingPolicy;M
92ef5399bf4474873a8ddd8a2fe065c841bf7cd7;22 May 2003;CLASS;src.java.org.apache.log4j.rolling.TimeBasedRollingPolicy;M
92ef5399bf4474873a8ddd8a2fe065c841bf7cd7;22 May 2003;CLASS;src.java.org.apache.log4j.rolling.helpers.Compress;M
92ef5399bf4474873a8ddd8a2fe065c841bf7cd7;22 May 2003;CLASS;src.java.org.apache.log4j.rolling.helpers.FileNamePattern;M
92ef5399bf4474873a8ddd8a2fe065c841bf7cd7;22 May 2003;CLASS;src.java.org.apache.log4j.rolling.helpers.RollingCalendar;M
92ef5399bf4474873a8ddd8a2fe065c841bf7cd7;22 May 2003;CLASS;tests.src.java.org.apache.log4j.rolling.SizeBasedRollingTestCase;M
92ef5399bf4474873a8ddd8a2fe065c841bf7cd7;22 May 2003;CLASS;tests.src.java.org.apache.log4j.rolling.TimeBasedRollingTestCase;M
62680c86d5d19e72ac7bc04f53165a8a94ea5eb5;22 May 2003;CLASS;src.java.org.apache.log4j.spi.LoggingEvent;M
d37714a6453634e482aa0b87f69d8b4ef08bf793;21 May 2003;CLASS;src.java.org.apache.log4j.rolling.RollingPolicySkeleton;M
d37714a6453634e482aa0b87f69d8b4ef08bf793;21 May 2003;CLASS;src.java.org.apache.log4j.rolling.TimeBasedRollingPolicy;M
d37714a6453634e482aa0b87f69d8b4ef08bf793;21 May 2003;CLASS;src.java.org.apache.log4j.rolling.helpers.Compress;M
d37714a6453634e482aa0b87f69d8b4ef08bf793;21 May 2003;CLASS;tests.src.java.org.apache.log4j.rolling.TimeBasedRollingTestCase;M
af97c9ee085a698d9ea3530bc7234b53f969907b;21 May 2003;CLASS;src.java.org.apache.log4j.DailyRollingFileAppender;M
af97c9ee085a698d9ea3530bc7234b53f969907b;21 May 2003;CLASS;src.java.org.apache.log4j.rolling.RollingFileAppender;M
af97c9ee085a698d9ea3530bc7234b53f969907b;21 May 2003;CLASS;src.java.org.apache.log4j.rolling.RollingPolicySkeleton;A
af97c9ee085a698d9ea3530bc7234b53f969907b;21 May 2003;CLASS;src.java.org.apache.log4j.rolling.SlidingWindowRollingPolicy;M
af97c9ee085a698d9ea3530bc7234b53f969907b;21 May 2003;CLASS;src.java.org.apache.log4j.rolling.TimeBasedRollingPolicy;A
af97c9ee085a698d9ea3530bc7234b53f969907b;21 May 2003;CLASS;src.java.org.apache.log4j.rolling.helpers.Compress;M
af97c9ee085a698d9ea3530bc7234b53f969907b;21 May 2003;CLASS;src.java.org.apache.log4j.rolling.helpers.DateTokenConverter;A
af97c9ee085a698d9ea3530bc7234b53f969907b;21 May 2003;CLASS;src.java.org.apache.log4j.rolling.helpers.FileNamePattern;M
af97c9ee085a698d9ea3530bc7234b53f969907b;21 May 2003;CLASS;src.java.org.apache.log4j.rolling.helpers.RollingCalendar;A
af97c9ee085a698d9ea3530bc7234b53f969907b;21 May 2003;CLASS;tests.src.java.org.apache.log4j.DRFATestCase;M
af97c9ee085a698d9ea3530bc7234b53f969907b;21 May 2003;CLASS;tests.src.java.org.apache.log4j.rolling.TimeBasedRollingTestCase;A
af97c9ee085a698d9ea3530bc7234b53f969907b;21 May 2003;CLASS;tests.src.java.org.apache.log4j.rolling.helpers.FileNamePatternTestCase;M
94798ed54a27ff64b8a1ee971072ab8437c5169b;20 May 2003;CLASS;src.java.org.apache.log4j.spi.ThrowableInformation;M
375a0ea436ed3404d709b601bbc522bc1800ffed;20 May 2003;CLASS;src.java.org.apache.log4j.spi.LocationInfo;M
375a0ea436ed3404d709b601bbc522bc1800ffed;20 May 2003;CLASS;src.java.org.apache.log4j.spi.LoggingEvent;M
579d6f525526f317fa3cccd4bf8cbf11e8023361;19 May 2003;CLASS;src.java.org.apache.log4j.rolling.RollingFileAppender;M
579d6f525526f317fa3cccd4bf8cbf11e8023361;19 May 2003;CLASS;src.java.org.apache.log4j.rolling.SlidingWindowRollingPolicy;M
579d6f525526f317fa3cccd4bf8cbf11e8023361;19 May 2003;CLASS;src.java.org.apache.log4j.rolling.helpers.Compress;M
579d6f525526f317fa3cccd4bf8cbf11e8023361;19 May 2003;CLASS;src.java.org.apache.log4j.rolling.helpers.FileNamePattern;M
579d6f525526f317fa3cccd4bf8cbf11e8023361;19 May 2003;CLASS;tests.src.java.org.apache.log4j.rolling.SizeBasedRollingTestCase;M
579d6f525526f317fa3cccd4bf8cbf11e8023361;19 May 2003;CLASS;tests.src.java.org.apache.log4j.rolling.helpers.CompressTestCase;M
abb0a73e829f759efc325177b534aa6b5e746b1d;19 May 2003;CLASS;src.java.org.apache.log4j.rolling.RollingFileAppender;M
abb0a73e829f759efc325177b534aa6b5e746b1d;19 May 2003;CLASS;src.java.org.apache.log4j.rolling.SlidingWindowRollingPolicy;M
abb0a73e829f759efc325177b534aa6b5e746b1d;19 May 2003;CLASS;src.java.org.apache.log4j.rolling.helpers.Compress;A
abb0a73e829f759efc325177b534aa6b5e746b1d;19 May 2003;CLASS;tests.src.java.org.apache.log4j.rolling.SizeBasedRollingTestCase;M
abb0a73e829f759efc325177b534aa6b5e746b1d;19 May 2003;CLASS;tests.src.java.org.apache.log4j.rolling.helpers.CompressTestCase;A
1094a6c8c2b1210e709fc059e9880bb8e6150334;17 May 2003;CLASS;tests.src.java.org.apache.log4j.rolling.SizeBasedRollingTestCase;M
ff57658c22217dc1f1641f6a57ab2375f48721f6;17 May 2003;CLASS;src.java.org.apache.log4j.rolling.SizeBasedTriggeringPolicy;M
ff57658c22217dc1f1641f6a57ab2375f48721f6;17 May 2003;CLASS;tests.src.java.org.apache.log4j.rolling.SizeBasedRollingTestCase;M
81550aca6d10185b38b167382a6ec44f5cfe988c;17 May 2003;CLASS;src.java.org.apache.log4j.FileAppender;M
81550aca6d10185b38b167382a6ec44f5cfe988c;17 May 2003;CLASS;src.java.org.apache.log4j.rolling.RollingFileAppender;M
81550aca6d10185b38b167382a6ec44f5cfe988c;17 May 2003;CLASS;src.java.org.apache.log4j.rolling.SizeBasedTriggeringPolicy;M
81550aca6d10185b38b167382a6ec44f5cfe988c;17 May 2003;CLASS;tests.src.java.org.apache.log4j.rolling.SizeBasedRollingTestCase;M
e3019df20c06453704bca0f5335a8113523f0fc8;17 May 2003;CLASS;src.java.org.apache.log4j.rolling.SizeBasedTriggeringPolicy;M
e3019df20c06453704bca0f5335a8113523f0fc8;17 May 2003;CLASS;tests.src.java.org.apache.log4j.rolling.SizeBasedRollingTestCase;M
12333c9f2eeddb0dbd34c24a21fee4e70b60d514;17 May 2003;CLASS;src.java.org.apache.log4j.rolling.RollingFileAppender;M
12333c9f2eeddb0dbd34c24a21fee4e70b60d514;17 May 2003;CLASS;src.java.org.apache.log4j.rolling.RollingPolicy;M
12333c9f2eeddb0dbd34c24a21fee4e70b60d514;17 May 2003;CLASS;src.java.org.apache.log4j.rolling.SizeBasedTriggeringPolicy;M
12333c9f2eeddb0dbd34c24a21fee4e70b60d514;17 May 2003;CLASS;src.java.org.apache.log4j.rolling.SlidingWindowRollingPolicy;M
584986349eeabb8dc072db2ba5c8eede861ce5d7;16 May 2003;CLASS;src.java.org.apache.log4j.FileAppender;M
584986349eeabb8dc072db2ba5c8eede861ce5d7;16 May 2003;CLASS;src.java.org.apache.log4j.rolling.RollingFileAppender;M
584986349eeabb8dc072db2ba5c8eede861ce5d7;16 May 2003;CLASS;src.java.org.apache.log4j.rolling.RollingPolicy;M
584986349eeabb8dc072db2ba5c8eede861ce5d7;16 May 2003;CLASS;src.java.org.apache.log4j.rolling.SizeBasedTriggeringPolicy;A
584986349eeabb8dc072db2ba5c8eede861ce5d7;16 May 2003;CLASS;src.java.org.apache.log4j.rolling.TriggeringPolicy;M
584986349eeabb8dc072db2ba5c8eede861ce5d7;16 May 2003;CLASS;tests.src.java.org.apache.log4j.rolling.SizeBasedRollingTestCase;A
eefa8a1815ffdc2a8893f2c0d98f3930073a8613;15 May 2003;CLASS;tests.src.java.org.apache.log4j.rolling.helpers.FileNamePatternParserTestCase;D
eefa8a1815ffdc2a8893f2c0d98f3930073a8613;15 May 2003;CLASS;tests.src.java.org.apache.log4j.rolling.helpers.FileNamePatternTestCase;A
2046d0782fcec9b8c00f96f8bb6f4364239cf42e;14 May 2003;CLASS;src.java.org.apache.log4j.rolling.RollingFileAppender;M
2046d0782fcec9b8c00f96f8bb6f4364239cf42e;14 May 2003;CLASS;src.java.org.apache.log4j.rolling.RollingPolicy;M
2046d0782fcec9b8c00f96f8bb6f4364239cf42e;14 May 2003;CLASS;src.java.org.apache.log4j.rolling.SlidingWindowRollingPolicy;M
2046d0782fcec9b8c00f96f8bb6f4364239cf42e;14 May 2003;CLASS;src.java.org.apache.log4j.rolling.helpers.FileNamePattern;A
2046d0782fcec9b8c00f96f8bb6f4364239cf42e;14 May 2003;CLASS;src.java.org.apache.log4j.rolling.helpers.FileNamePatternParser;D
2046d0782fcec9b8c00f96f8bb6f4364239cf42e;14 May 2003;CLASS;src.java.org.apache.log4j.rolling.helpers.Util;A
2046d0782fcec9b8c00f96f8bb6f4364239cf42e;14 May 2003;CLASS;src.java.org.apache.log4j.spi.OptionHandler;M
2633cc86eeae1947fa08d7b907c5030bb4f456a7;13 May 2003;CLASS;src.java.org.apache.log4j.rolling.SlidingWindowRollingPolicy;M
2633cc86eeae1947fa08d7b907c5030bb4f456a7;13 May 2003;CLASS;src.java.org.apache.log4j.rolling.helpers.FileNamePatternParser;A
2633cc86eeae1947fa08d7b907c5030bb4f456a7;13 May 2003;CLASS;src.java.org.apache.log4j.rolling.helpers.IdentityTokenConverter;A
2633cc86eeae1947fa08d7b907c5030bb4f456a7;13 May 2003;CLASS;src.java.org.apache.log4j.rolling.helpers.IntegerTokenConverter;A
2633cc86eeae1947fa08d7b907c5030bb4f456a7;13 May 2003;CLASS;src.java.org.apache.log4j.rolling.helpers.TokenConverter;A
2633cc86eeae1947fa08d7b907c5030bb4f456a7;13 May 2003;CLASS;tests.src.java.org.apache.log4j.rolling.helpers.FileNamePatternParserTestCase;A
c103590f792034d47ef92db48d654cb590f20b2e;13 May 2003;CLASS;tests.src.java.org.apache.log4j.AsyncAppenderTestCase;M
c103590f792034d47ef92db48d654cb590f20b2e;13 May 2003;CLASS;tests.src.java.org.apache.log4j.DRFATestCase;M
c103590f792034d47ef92db48d654cb590f20b2e;13 May 2003;CLASS;tests.src.java.org.apache.log4j.HierarchyThresholdTestCase;M
c103590f792034d47ef92db48d654cb590f20b2e;13 May 2003;CLASS;tests.src.java.org.apache.log4j.LoggerTestCase;M
c103590f792034d47ef92db48d654cb590f20b2e;13 May 2003;CLASS;tests.src.java.org.apache.log4j.MinimumTestCase;M
c103590f792034d47ef92db48d654cb590f20b2e;13 May 2003;CLASS;tests.src.java.org.apache.log4j.PatternLayoutTestCase;M
c103590f792034d47ef92db48d654cb590f20b2e;13 May 2003;CLASS;tests.src.java.org.apache.log4j.VectorAppender;M
c103590f792034d47ef92db48d654cb590f20b2e;13 May 2003;CLASS;tests.src.java.org.apache.log4j.customLogger.XLogger;M
c103590f792034d47ef92db48d654cb590f20b2e;13 May 2003;CLASS;tests.src.java.org.apache.log4j.customLogger.XLoggerTestCase;M
c103590f792034d47ef92db48d654cb590f20b2e;13 May 2003;CLASS;tests.src.java.org.apache.log4j.defaultInit.TestCase1;M
c103590f792034d47ef92db48d654cb590f20b2e;13 May 2003;CLASS;tests.src.java.org.apache.log4j.defaultInit.TestCase2;M
c103590f792034d47ef92db48d654cb590f20b2e;13 May 2003;CLASS;tests.src.java.org.apache.log4j.defaultInit.TestCase3;M
c103590f792034d47ef92db48d654cb590f20b2e;13 May 2003;CLASS;tests.src.java.org.apache.log4j.defaultInit.TestCase4;M
c103590f792034d47ef92db48d654cb590f20b2e;13 May 2003;CLASS;tests.src.java.org.apache.log4j.helpers.BoundedFIFOTestCase;M
c103590f792034d47ef92db48d654cb590f20b2e;13 May 2003;CLASS;tests.src.java.org.apache.log4j.helpers.CyclicBufferTestCase;M
c103590f792034d47ef92db48d654cb590f20b2e;13 May 2003;CLASS;tests.src.java.org.apache.log4j.net.ShortSocketServer;M
c103590f792034d47ef92db48d654cb590f20b2e;13 May 2003;CLASS;tests.src.java.org.apache.log4j.net.SocketServerTestCase;M
c103590f792034d47ef92db48d654cb590f20b2e;13 May 2003;CLASS;tests.src.java.org.apache.log4j.or.ORTestCase;M
c103590f792034d47ef92db48d654cb590f20b2e;13 May 2003;CLASS;tests.src.java.org.apache.log4j.plugins.PluginTestCase;M
c103590f792034d47ef92db48d654cb590f20b2e;13 May 2003;CLASS;tests.src.java.org.apache.log4j.util.AbsoluteDateAndTimeFilter;M
c103590f792034d47ef92db48d654cb590f20b2e;13 May 2003;CLASS;tests.src.java.org.apache.log4j.util.AbsoluteTimeFilter;M
c103590f792034d47ef92db48d654cb590f20b2e;13 May 2003;CLASS;tests.src.java.org.apache.log4j.util.Compare;M
c103590f792034d47ef92db48d654cb590f20b2e;13 May 2003;CLASS;tests.src.java.org.apache.log4j.util.ControlFilter;M
c103590f792034d47ef92db48d654cb590f20b2e;13 May 2003;CLASS;tests.src.java.org.apache.log4j.util.ISO8601Filter;M
c103590f792034d47ef92db48d654cb590f20b2e;13 May 2003;CLASS;tests.src.java.org.apache.log4j.util.LineNumberFilter;M
c103590f792034d47ef92db48d654cb590f20b2e;13 May 2003;CLASS;tests.src.java.org.apache.log4j.util.RelativeTimeFilter;M
c103590f792034d47ef92db48d654cb590f20b2e;13 May 2003;CLASS;tests.src.java.org.apache.log4j.util.SunReflectFilter;M
c103590f792034d47ef92db48d654cb590f20b2e;13 May 2003;CLASS;tests.src.java.org.apache.log4j.util.XMLLineAttributeFilter;M
c103590f792034d47ef92db48d654cb590f20b2e;13 May 2003;CLASS;tests.src.java.org.apache.log4j.util.XMLTimestampFilter;M
c103590f792034d47ef92db48d654cb590f20b2e;13 May 2003;CLASS;tests.src.java.org.apache.log4j.varia.ErrorHandlerTestCase;M
c103590f792034d47ef92db48d654cb590f20b2e;13 May 2003;CLASS;tests.src.java.org.apache.log4j.varia.LevelMatchFilterTestCase;M
c103590f792034d47ef92db48d654cb590f20b2e;13 May 2003;CLASS;tests.src.java.org.apache.log4j.varia.LevelRangeFilterTestCase;M
c103590f792034d47ef92db48d654cb590f20b2e;13 May 2003;CLASS;tests.src.java.org.apache.log4j.xml.CustomLevelTestCase;M
c103590f792034d47ef92db48d654cb590f20b2e;13 May 2003;CLASS;tests.src.java.org.apache.log4j.xml.XLevel;M
c103590f792034d47ef92db48d654cb590f20b2e;13 May 2003;CLASS;tests.src.java.org.apache.log4j.xml.XMLLayoutTestCase;M
a4d102f543a15ea471afda3a3ddba2763aad9e5d;8 May 2003;CLASS;src.java.org.apache.log4j.or.DefaultRenderer;M
b637fc2884930c670b94d1840d835203e628cebf;5 May 2003;CLASS;src.java.org.apache.log4j.lf5.LF5Appender;M
b637fc2884930c670b94d1840d835203e628cebf;5 May 2003;CLASS;src.java.org.apache.log4j.lf5.viewer.LogBrokerMonitor;M
b637fc2884930c670b94d1840d835203e628cebf;5 May 2003;CLASS;src.java.org.apache.log4j.rolling.RollingFileAppender;M
43e09d6abead9f6bcc99e03da922b4de63d84c94;5 May 2003;CLASS;src.java.org.apache.log4j.chainsaw.ControlPanel;M
6eba9a342d41f7859be257dbabf096ae5c574d7f;5 May 2003;CLASS;src.java.org.apache.log4j.HTMLLayout;M
6eba9a342d41f7859be257dbabf096ae5c574d7f;5 May 2003;CLASS;src.java.org.apache.log4j.chainsaw.XMLFileHandler;M
6eba9a342d41f7859be257dbabf096ae5c574d7f;5 May 2003;CLASS;src.java.org.apache.log4j.config.PropertyPrinter;M
6eba9a342d41f7859be257dbabf096ae5c574d7f;5 May 2003;CLASS;src.java.org.apache.log4j.helpers.FileWatchdog;M
6eba9a342d41f7859be257dbabf096ae5c574d7f;5 May 2003;CLASS;src.java.org.apache.log4j.helpers.Transform;M
6eba9a342d41f7859be257dbabf096ae5c574d7f;5 May 2003;CLASS;src.java.org.apache.log4j.jdbc.JDBCAppender;M
6eba9a342d41f7859be257dbabf096ae5c574d7f;5 May 2003;CLASS;src.java.org.apache.log4j.net.JMSReceiver;M
6eba9a342d41f7859be257dbabf096ae5c574d7f;5 May 2003;CLASS;src.java.org.apache.log4j.net.JMSSink;M
6eba9a342d41f7859be257dbabf096ae5c574d7f;5 May 2003;CLASS;src.java.org.apache.log4j.net.SimpleSocketServer;M
6eba9a342d41f7859be257dbabf096ae5c574d7f;5 May 2003;CLASS;src.java.org.apache.log4j.net.SocketAppender;M
6eba9a342d41f7859be257dbabf096ae5c574d7f;5 May 2003;CLASS;src.java.org.apache.log4j.net.SocketHubReceiver;M
6eba9a342d41f7859be257dbabf096ae5c574d7f;5 May 2003;CLASS;src.java.org.apache.log4j.net.SocketNode;M
6eba9a342d41f7859be257dbabf096ae5c574d7f;5 May 2003;CLASS;src.java.org.apache.log4j.net.SocketReceiver;M
6eba9a342d41f7859be257dbabf096ae5c574d7f;5 May 2003;CLASS;src.java.org.apache.log4j.nt.NTEventLogAppender;M
6eba9a342d41f7859be257dbabf096ae5c574d7f;5 May 2003;CLASS;src.java.org.apache.log4j.rolling.RollingFileAppender;M
6eba9a342d41f7859be257dbabf096ae5c574d7f;5 May 2003;CLASS;src.java.org.apache.log4j.rolling.RollingPolicy;M
6eba9a342d41f7859be257dbabf096ae5c574d7f;5 May 2003;CLASS;src.java.org.apache.log4j.rolling.SlidingWindowRollingPolicy;M
6eba9a342d41f7859be257dbabf096ae5c574d7f;5 May 2003;CLASS;src.java.org.apache.log4j.spi.RendererSupport;M
6eba9a342d41f7859be257dbabf096ae5c574d7f;5 May 2003;CLASS;src.java.org.apache.log4j.test.AsyncAppenderTest;M
6eba9a342d41f7859be257dbabf096ae5c574d7f;5 May 2003;CLASS;src.java.org.apache.log4j.test.DRFATest;M
6eba9a342d41f7859be257dbabf096ae5c574d7f;5 May 2003;CLASS;src.java.org.apache.log4j.test.DelayedLoop;M
6eba9a342d41f7859be257dbabf096ae5c574d7f;5 May 2003;CLASS;src.java.org.apache.log4j.test.Finalize;M
6eba9a342d41f7859be257dbabf096ae5c574d7f;5 May 2003;CLASS;src.java.org.apache.log4j.test.Shallow;M
6eba9a342d41f7859be257dbabf096ae5c574d7f;5 May 2003;CLASS;src.java.org.apache.log4j.test.StressAsyncAppender;M
6eba9a342d41f7859be257dbabf096ae5c574d7f;5 May 2003;CLASS;src.java.org.apache.log4j.varia.ExternallyRolledFileAppender;M
6eba9a342d41f7859be257dbabf096ae5c574d7f;5 May 2003;CLASS;src.java.org.apache.log4j.varia.LevelRangeFilter;M
6eba9a342d41f7859be257dbabf096ae5c574d7f;5 May 2003;CLASS;src.java.org.apache.log4j.varia.NullAppender;M
6eba9a342d41f7859be257dbabf096ae5c574d7f;5 May 2003;CLASS;src.java.org.apache.log4j.varia.StringMatchFilter;M
6eba9a342d41f7859be257dbabf096ae5c574d7f;5 May 2003;CLASS;src.java.org.apache.log4j.xml.DOMConfigurator;M
6eba9a342d41f7859be257dbabf096ae5c574d7f;5 May 2003;CLASS;src.java.org.apache.log4j.xml.Log4jEntityResolver;M
6eba9a342d41f7859be257dbabf096ae5c574d7f;5 May 2003;CLASS;src.java.org.apache.log4j.xml.XMLLayout;M
6eba9a342d41f7859be257dbabf096ae5c574d7f;5 May 2003;CLASS;src.java.org.apache.log4j.xml.examples.XMLSample;M
7f19c6dcf75b648cbc6960643b6fc19dc71519ee;5 May 2003;CLASS;src.java.org.apache.log4j.helpers.SyslogWriter;M
755e32a716944323114ecd6c0e260cf2e1ec5720;1 May 2003;CLASS;src.java.org.apache.log4j.varia.Log4JAvalonLogger;A
e89cf865d2c6bbad4a1868261843b52eeb5d2df9;23 Apr 2003;CLASS;src.java.org.apache.log4j.rolling.RollingFileAppender;M
e89cf865d2c6bbad4a1868261843b52eeb5d2df9;23 Apr 2003;CLASS;src.java.org.apache.log4j.rolling.RollingPolicy;A
e89cf865d2c6bbad4a1868261843b52eeb5d2df9;23 Apr 2003;CLASS;src.java.org.apache.log4j.rolling.SlidingWindowRollingPolicy;A
af733695da1d8809ab5adce290cfed1e50e7e6c5;23 Apr 2003;CLASS;src.java.org.apache.log4j.rolling.CopyingPolicy;D
d3b1d8fb7f7b4c409f101555bf3d7bd2afbc3867;26 Mar 2003;CLASS;tests.src.java.org.apache.log4j.PatternLayoutTestCase;M
d3b1d8fb7f7b4c409f101555bf3d7bd2afbc3867;26 Mar 2003;CLASS;tests.src.java.org.apache.log4j.xml.XMLLayoutTestCase;M
5f23700e208b1563d838e4d2a03644b8687d4553;26 Mar 2003;CLASS;src.java.org.apache.log4j.xml.XMLLayout;M
cfefc2367c7973263f6dd2c68bfb18e29d44804e;26 Mar 2003;CLASS;src.java.org.apache.log4j.PatternLayout;M
cfefc2367c7973263f6dd2c68bfb18e29d44804e;26 Mar 2003;CLASS;src.java.org.apache.log4j.helpers.PatternParser;M
907b1b911521233fef98f6122e807fd2a58cbe30;20 Mar 2003;CLASS;src.java.org.apache.log4j.chainsaw.ControlPanel;M
907b1b911521233fef98f6122e807fd2a58cbe30;20 Mar 2003;CLASS;src.java.org.apache.log4j.chainsaw.DetailPanel;M
907b1b911521233fef98f6122e807fd2a58cbe30;20 Mar 2003;CLASS;src.java.org.apache.log4j.chainsaw.EventDetails;M
907b1b911521233fef98f6122e807fd2a58cbe30;20 Mar 2003;CLASS;src.java.org.apache.log4j.chainsaw.MyTableModel;M
907b1b911521233fef98f6122e807fd2a58cbe30;20 Mar 2003;CLASS;src.java.org.apache.log4j.chainsaw.XMLFileHandler;M
3d764865e51d986e80e12d4ef368e19164101349;20 Mar 2003;CLASS;src.java.org.apache.log4j.spi.LoggingEvent;M
4aad8fa0f2c6067d7641003f516770a04b68efdc;20 Mar 2003;CLASS;contribs.JayFunnell.NetSendAppender;M
9f20ada44c4136be6d09d9f8fcf55e6ebb4c419f;19 Mar 2003;CLASS;src.java.org.apache.log4j.rolling.RollingFileAppender;A
616e162d95724d1594ef9e2ab42dc2f3d23135ab;19 Mar 2003;CLASS;src.java.org.apache.log4j.net.JMSReceiver;M
616e162d95724d1594ef9e2ab42dc2f3d23135ab;19 Mar 2003;CLASS;src.java.org.apache.log4j.net.SocketNode;M
132650ceb20f874a6874f305f86f56d8d3aefaa7;19 Mar 2003;CLASS;src.java.org.apache.log4j.chainsaw.ControlPanel;M
132650ceb20f874a6874f305f86f56d8d3aefaa7;19 Mar 2003;CLASS;src.java.org.apache.log4j.chainsaw.DetailPanel;M
132650ceb20f874a6874f305f86f56d8d3aefaa7;19 Mar 2003;CLASS;src.java.org.apache.log4j.chainsaw.EventDetails;M
132650ceb20f874a6874f305f86f56d8d3aefaa7;19 Mar 2003;CLASS;src.java.org.apache.log4j.chainsaw.MyTableModel;M
132650ceb20f874a6874f305f86f56d8d3aefaa7;19 Mar 2003;CLASS;src.java.org.apache.log4j.chainsaw.XMLFileHandler;M
e75c7fbec87c9e8a48c3cf2605567c46b3aa9a82;19 Mar 2003;CLASS;src.java.org.apache.log4j.chainsaw.LoggingReceiver;M
ac0ad3e0d13e81655588e2d8cd5437be82a5b2e0;19 Mar 2003;CLASS;src.java.org.apache.log4j.spi.LoggingEvent;M
11489a36920f0f6733750b1b2c63c8dc4657e0ca;18 Mar 2003;CLASS;src.java.org.apache.log4j.AppenderSkeleton;M
11489a36920f0f6733750b1b2c63c8dc4657e0ca;18 Mar 2003;CLASS;src.java.org.apache.log4j.spi.AppenderAttachable;M
11489a36920f0f6733750b1b2c63c8dc4657e0ca;18 Mar 2003;CLASS;src.java.org.apache.log4j.spi.Configurator;M
11489a36920f0f6733750b1b2c63c8dc4657e0ca;18 Mar 2003;CLASS;src.java.org.apache.log4j.spi.DefaultRepositorySelector;M
11489a36920f0f6733750b1b2c63c8dc4657e0ca;18 Mar 2003;CLASS;src.java.org.apache.log4j.spi.ErrorCode;M
