Snapshot;Date;Entity;Code;ChangeType
628ece3a5b40c65bc114cb2ffb219599b19db380;25 Apr 2008;CLASS;src.java.org.apache.commons.codec.language.Soundex;M
628ece3a5b40c65bc114cb2ffb219599b19db380;25 Apr 2008;CLASS;src.test.org.apache.commons.codec.BinaryEncoderAbstractTest;M
628ece3a5b40c65bc114cb2ffb219599b19db380;25 Apr 2008;CLASS;src.test.org.apache.commons.codec.StringEncoderAbstractTest;M
628ece3a5b40c65bc114cb2ffb219599b19db380;25 Apr 2008;CLASS;src.test.org.apache.commons.codec.StringEncoderComparatorTest;M
628ece3a5b40c65bc114cb2ffb219599b19db380;25 Apr 2008;CLASS;src.test.org.apache.commons.codec.binary.Base64Test;M
628ece3a5b40c65bc114cb2ffb219599b19db380;25 Apr 2008;CLASS;src.test.org.apache.commons.codec.binary.HexTest;M
628ece3a5b40c65bc114cb2ffb219599b19db380;25 Apr 2008;CLASS;src.test.org.apache.commons.codec.language.CaverphoneTest;M
628ece3a5b40c65bc114cb2ffb219599b19db380;25 Apr 2008;CLASS;src.test.org.apache.commons.codec.language.MetaphoneTest;M
628ece3a5b40c65bc114cb2ffb219599b19db380;25 Apr 2008;CLASS;src.test.org.apache.commons.codec.language.RefinedSoundexTest;M
628ece3a5b40c65bc114cb2ffb219599b19db380;25 Apr 2008;CLASS;src.test.org.apache.commons.codec.language.SoundexTest;M
65216aecdc6a6a69f3afdd424f60d6617b7089ec;8 Mar 2008;CLASS;src.java.org.apache.commons.codec.binary.BinaryCodec;M
7882213ce2fde3ef9b990c494f47aeae7b6f6946;8 Mar 2008;CLASS;src.java.org.apache.commons.codec.language.Caverphone;M
de10106801ea43d169a5b58285a9235ff382981c;8 Mar 2008;CLASS;src.java.org.apache.commons.codec.binary.Base64;M
de10106801ea43d169a5b58285a9235ff382981c;8 Mar 2008;CLASS;src.java.org.apache.commons.codec.language.DoubleMetaphone;M
de10106801ea43d169a5b58285a9235ff382981c;8 Mar 2008;CLASS;src.java.org.apache.commons.codec.net.BCodec;M
de10106801ea43d169a5b58285a9235ff382981c;8 Mar 2008;CLASS;src.java.org.apache.commons.codec.net.QCodec;M
de10106801ea43d169a5b58285a9235ff382981c;8 Mar 2008;CLASS;src.java.org.apache.commons.codec.net.QuotedPrintableCodec;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.java.org.apache.commons.codec.BinaryDecoder;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.java.org.apache.commons.codec.BinaryEncoder;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.java.org.apache.commons.codec.Decoder;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.java.org.apache.commons.codec.DecoderException;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.java.org.apache.commons.codec.Encoder;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.java.org.apache.commons.codec.EncoderException;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.java.org.apache.commons.codec.StringDecoder;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.java.org.apache.commons.codec.StringEncoder;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.java.org.apache.commons.codec.StringEncoderComparator;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.java.org.apache.commons.codec.binary.BinaryCodec;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.java.org.apache.commons.codec.binary.Hex;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.java.org.apache.commons.codec.language.Caverphone;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.java.org.apache.commons.codec.language.DoubleMetaphone;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.java.org.apache.commons.codec.language.Metaphone;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.java.org.apache.commons.codec.language.RefinedSoundex;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.java.org.apache.commons.codec.language.Soundex;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.java.org.apache.commons.codec.language.SoundexUtils;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.java.org.apache.commons.codec.net.BCodec;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.java.org.apache.commons.codec.net.QCodec;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.java.org.apache.commons.codec.net.QuotedPrintableCodec;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.java.org.apache.commons.codec.net.RFC1522Codec;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.java.org.apache.commons.codec.net.URLCodec;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.test.org.apache.commons.codec.BinaryEncoderAbstractTest;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.test.org.apache.commons.codec.StringEncoderAbstractTest;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.test.org.apache.commons.codec.StringEncoderComparatorTest;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.test.org.apache.commons.codec.binary.Base64Test;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.test.org.apache.commons.codec.binary.HexTest;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.test.org.apache.commons.codec.digest.DigestUtilsTest;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.test.org.apache.commons.codec.language.AllTests;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.test.org.apache.commons.codec.language.CaverphoneTest;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.test.org.apache.commons.codec.language.DoubleMetaphoneTest;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.test.org.apache.commons.codec.language.MetaphoneTest;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.test.org.apache.commons.codec.language.RefinedSoundexTest;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.test.org.apache.commons.codec.net.QCodecTest;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.test.org.apache.commons.codec.net.QuotedPrintableCodecTest;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.test.org.apache.commons.codec.net.RFC1522CodecTest;M
751061272644721cd1f27fc6ca2ec3acef36bd47;8 Mar 2008;CLASS;src.test.org.apache.commons.codec.net.URLCodecTest;M
10dc7484de512026681252138023e017eeba87f9;8 Mar 2008;CLASS;src.test.org.apache.commons.codec.language.CaverphoneTest;M
66555de56715ccb185dee4dd2b25b1e93cc5c73e;8 Mar 2008;CLASS;src.java.org.apache.commons.codec.language.Caverphone;A
66555de56715ccb185dee4dd2b25b1e93cc5c73e;8 Mar 2008;CLASS;src.test.org.apache.commons.codec.language.CaverphoneTest;A
f6336648d893f0ad455d53ab85f82128937fa41c;8 Mar 2008;CLASS;src.java.org.apache.commons.codec.binary.Base64;M
f6336648d893f0ad455d53ab85f82128937fa41c;8 Mar 2008;CLASS;src.test.org.apache.commons.codec.binary.Base64Test;M
0752e9ac06e72b67554450877251e2eca87c504f;8 Mar 2008;CLASS;src.java.org.apache.commons.codec.digest.DigestUtils;M
0752e9ac06e72b67554450877251e2eca87c504f;8 Mar 2008;CLASS;src.test.org.apache.commons.codec.digest.DigestUtilsTest;M
fd997bab3ba6b3599d9236dfbfa6f0bc80b4c3b0;5 Feb 2008;CLASS;src.test.org.apache.commons.codec.StringEncoderAbstractTest;M
f5185b0229f93097be2433386c2d4022e70545d1;4 Feb 2008;CLASS;src.java.org.apache.commons.codec.binary.Base64;M
7c80e367cb599ec813f3d9bb42a6d2b36b75644c;28 Oct 2007;CLASS;src.test.org.apache.commons.codec.language.SoundexTest;M
a50a203248662d2b4fe6f5b6952d3066ab3ab8ba;27 Oct 2007;CLASS;src.java.org.apache.commons.codec.language.RefinedSoundex;M
a50a203248662d2b4fe6f5b6952d3066ab3ab8ba;27 Oct 2007;CLASS;src.test.org.apache.commons.codec.language.RefinedSoundexTest;M
e65d67e1c41746e811503255fadacef6de645eec;24 Oct 2007;CLASS;src.test.org.apache.commons.codec.language.MetaphoneTest;M
fb5e3f403b8483627d9661fcf2985e78c8640c83;6 Oct 2007;CLASS;src.java.org.apache.commons.codec.language.RefinedSoundex;M
99776883a5b3ed57538302a0de1cc5d238a5afbf;6 Oct 2007;CLASS;src.java.org.apache.commons.codec.language.Metaphone;M
bf82e029a98865bf4228c6f4dc091bd5deb69f3c;6 Oct 2007;CLASS;src.java.org.apache.commons.codec.net.QCodec;M
bf82e029a98865bf4228c6f4dc091bd5deb69f3c;6 Oct 2007;CLASS;src.java.org.apache.commons.codec.net.QuotedPrintableCodec;M
f06489969a4cdf9578cf5599d4c72c2eae74d40f;6 Oct 2007;CLASS;src.java.org.apache.commons.codec.binary.Base64;M
71e7260746a902d1070a190fd78bd560464860b9;6 Oct 2007;CLASS;src.java.org.apache.commons.codec.StringEncoderComparator;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.java.org.apache.commons.codec.BinaryDecoder;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.java.org.apache.commons.codec.BinaryEncoder;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.java.org.apache.commons.codec.Decoder;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.java.org.apache.commons.codec.DecoderException;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.java.org.apache.commons.codec.Encoder;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.java.org.apache.commons.codec.EncoderException;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.java.org.apache.commons.codec.StringDecoder;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.java.org.apache.commons.codec.StringEncoder;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.java.org.apache.commons.codec.StringEncoderComparator;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.java.org.apache.commons.codec.binary.Base64;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.java.org.apache.commons.codec.binary.BinaryCodec;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.java.org.apache.commons.codec.binary.Hex;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.java.org.apache.commons.codec.digest.DigestUtils;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.java.org.apache.commons.codec.language.DoubleMetaphone;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.java.org.apache.commons.codec.language.Metaphone;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.java.org.apache.commons.codec.language.RefinedSoundex;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.java.org.apache.commons.codec.language.Soundex;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.java.org.apache.commons.codec.language.SoundexUtils;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.java.org.apache.commons.codec.net.BCodec;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.java.org.apache.commons.codec.net.CharacterEncodingNames;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.java.org.apache.commons.codec.net.QCodec;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.java.org.apache.commons.codec.net.QuotedPrintableCodec;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.java.org.apache.commons.codec.net.RFC1522Codec;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.java.org.apache.commons.codec.net.URLCodec;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.test.org.apache.commons.codec.BinaryEncoderAbstractTest;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.test.org.apache.commons.codec.StringEncoderAbstractTest;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.test.org.apache.commons.codec.StringEncoderComparatorTest;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.test.org.apache.commons.codec.binary.Base64Test;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.test.org.apache.commons.codec.binary.BinaryCodecTest;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.test.org.apache.commons.codec.binary.HexTest;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.test.org.apache.commons.codec.digest.DigestUtilsTest;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.test.org.apache.commons.codec.language.AllTests;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.test.org.apache.commons.codec.language.DoubleMetaphoneTest;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.test.org.apache.commons.codec.language.MetaphoneTest;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.test.org.apache.commons.codec.language.RefinedSoundexTest;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.test.org.apache.commons.codec.language.SoundexTest;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.test.org.apache.commons.codec.net.BCodecTest;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.test.org.apache.commons.codec.net.QCodecTest;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.test.org.apache.commons.codec.net.QuotedPrintableCodecTest;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.test.org.apache.commons.codec.net.RFC1522CodecTest;M
15194a9e772c4929ff008333d3537221095d6237;29 Nov 2006;CLASS;src.test.org.apache.commons.codec.net.URLCodecTest;M
c50e0968c219085d042c8d64d30c716830a3622c;17 Nov 2006;CLASS;src.test.org.apache.commons.codec.language.SoundexTest;M
b5525f4f214b42c0fb3fb4377aaf07342821a704;26 Aug 2006;CLASS;src.java.org.apache.commons.codec.binary.Base64;M
b5525f4f214b42c0fb3fb4377aaf07342821a704;26 Aug 2006;CLASS;src.java.org.apache.commons.codec.binary.BinaryCodec;M
b5525f4f214b42c0fb3fb4377aaf07342821a704;26 Aug 2006;CLASS;src.java.org.apache.commons.codec.binary.Hex;M
b5525f4f214b42c0fb3fb4377aaf07342821a704;26 Aug 2006;CLASS;src.java.org.apache.commons.codec.digest.DigestUtils;M
b5525f4f214b42c0fb3fb4377aaf07342821a704;26 Aug 2006;CLASS;src.java.org.apache.commons.codec.language.DoubleMetaphone;M
b5525f4f214b42c0fb3fb4377aaf07342821a704;26 Aug 2006;CLASS;src.java.org.apache.commons.codec.language.Metaphone;M
b5525f4f214b42c0fb3fb4377aaf07342821a704;26 Aug 2006;CLASS;src.java.org.apache.commons.codec.language.RefinedSoundex;M
b5525f4f214b42c0fb3fb4377aaf07342821a704;26 Aug 2006;CLASS;src.java.org.apache.commons.codec.language.Soundex;M
b5525f4f214b42c0fb3fb4377aaf07342821a704;26 Aug 2006;CLASS;src.java.org.apache.commons.codec.language.SoundexUtils;M
b5525f4f214b42c0fb3fb4377aaf07342821a704;26 Aug 2006;CLASS;src.java.org.apache.commons.codec.net.BCodec;M
b5525f4f214b42c0fb3fb4377aaf07342821a704;26 Aug 2006;CLASS;src.java.org.apache.commons.codec.net.CharacterEncodingNames;M
b5525f4f214b42c0fb3fb4377aaf07342821a704;26 Aug 2006;CLASS;src.java.org.apache.commons.codec.net.QCodec;M
b5525f4f214b42c0fb3fb4377aaf07342821a704;26 Aug 2006;CLASS;src.java.org.apache.commons.codec.net.QuotedPrintableCodec;M
b5525f4f214b42c0fb3fb4377aaf07342821a704;26 Aug 2006;CLASS;src.java.org.apache.commons.codec.net.RFC1522Codec;M
b5525f4f214b42c0fb3fb4377aaf07342821a704;26 Aug 2006;CLASS;src.java.org.apache.commons.codec.net.URLCodec;M
b5525f4f214b42c0fb3fb4377aaf07342821a704;26 Aug 2006;CLASS;src.test.org.apache.commons.codec.BinaryEncoderAbstractTest;M
b5525f4f214b42c0fb3fb4377aaf07342821a704;26 Aug 2006;CLASS;src.test.org.apache.commons.codec.StringEncoderAbstractTest;M
b5525f4f214b42c0fb3fb4377aaf07342821a704;26 Aug 2006;CLASS;src.test.org.apache.commons.codec.StringEncoderComparatorTest;M
b5525f4f214b42c0fb3fb4377aaf07342821a704;26 Aug 2006;CLASS;src.test.org.apache.commons.codec.binary.Base64Test;M
b5525f4f214b42c0fb3fb4377aaf07342821a704;26 Aug 2006;CLASS;src.test.org.apache.commons.codec.binary.BinaryCodecTest;M
b5525f4f214b42c0fb3fb4377aaf07342821a704;26 Aug 2006;CLASS;src.test.org.apache.commons.codec.binary.HexTest;M
b5525f4f214b42c0fb3fb4377aaf07342821a704;26 Aug 2006;CLASS;src.test.org.apache.commons.codec.digest.DigestUtilsTest;M
b5525f4f214b42c0fb3fb4377aaf07342821a704;26 Aug 2006;CLASS;src.test.org.apache.commons.codec.language.AllTests;M
b5525f4f214b42c0fb3fb4377aaf07342821a704;26 Aug 2006;CLASS;src.test.org.apache.commons.codec.language.DoubleMetaphoneTest;M
b5525f4f214b42c0fb3fb4377aaf07342821a704;26 Aug 2006;CLASS;src.test.org.apache.commons.codec.language.MetaphoneTest;M
b5525f4f214b42c0fb3fb4377aaf07342821a704;26 Aug 2006;CLASS;src.test.org.apache.commons.codec.language.RefinedSoundexTest;M
b5525f4f214b42c0fb3fb4377aaf07342821a704;26 Aug 2006;CLASS;src.test.org.apache.commons.codec.language.SoundexTest;M
b5525f4f214b42c0fb3fb4377aaf07342821a704;26 Aug 2006;CLASS;src.test.org.apache.commons.codec.net.BCodecTest;M
b5525f4f214b42c0fb3fb4377aaf07342821a704;26 Aug 2006;CLASS;src.test.org.apache.commons.codec.net.QCodecTest;M
b5525f4f214b42c0fb3fb4377aaf07342821a704;26 Aug 2006;CLASS;src.test.org.apache.commons.codec.net.QuotedPrintableCodecTest;M
b5525f4f214b42c0fb3fb4377aaf07342821a704;26 Aug 2006;CLASS;src.test.org.apache.commons.codec.net.RFC1522CodecTest;M
b5525f4f214b42c0fb3fb4377aaf07342821a704;26 Aug 2006;CLASS;src.test.org.apache.commons.codec.net.URLCodecTest;M
735582af110b5939844936ee63b2eef9c5c321ea;26 Aug 2006;CLASS;src.java.org.apache.commons.codec.BinaryDecoder;M
735582af110b5939844936ee63b2eef9c5c321ea;26 Aug 2006;CLASS;src.java.org.apache.commons.codec.BinaryEncoder;M
735582af110b5939844936ee63b2eef9c5c321ea;26 Aug 2006;CLASS;src.java.org.apache.commons.codec.Decoder;M
735582af110b5939844936ee63b2eef9c5c321ea;26 Aug 2006;CLASS;src.java.org.apache.commons.codec.DecoderException;M
735582af110b5939844936ee63b2eef9c5c321ea;26 Aug 2006;CLASS;src.java.org.apache.commons.codec.Encoder;M
735582af110b5939844936ee63b2eef9c5c321ea;26 Aug 2006;CLASS;src.java.org.apache.commons.codec.EncoderException;M
735582af110b5939844936ee63b2eef9c5c321ea;26 Aug 2006;CLASS;src.java.org.apache.commons.codec.StringDecoder;M
735582af110b5939844936ee63b2eef9c5c321ea;26 Aug 2006;CLASS;src.java.org.apache.commons.codec.StringEncoder;M
735582af110b5939844936ee63b2eef9c5c321ea;26 Aug 2006;CLASS;src.java.org.apache.commons.codec.StringEncoderComparator;M
dac3995e46f798ea7256ad940cfd8fcf7c578b5b;13 Jan 2006;CLASS;src.java.org.apache.commons.codec.binary.BinaryCodec;M
5d856dd285cad2a89b6e33f9e93092eab45872c2;7 Jan 2006;CLASS;src.java.org.apache.commons.codec.language.Soundex;M
5d856dd285cad2a89b6e33f9e93092eab45872c2;7 Jan 2006;CLASS;src.test.org.apache.commons.codec.language.SoundexTest;M
3efc1d8ea4e1eb677b036e34cc9fe1bc698c0178;2 May 2005;CLASS;src.test.org.apache.commons.codec.BinaryEncoderAbstractTest;M
3efc1d8ea4e1eb677b036e34cc9fe1bc698c0178;2 May 2005;CLASS;src.test.org.apache.commons.codec.StringEncoderAbstractTest;M
3efc1d8ea4e1eb677b036e34cc9fe1bc698c0178;2 May 2005;CLASS;src.test.org.apache.commons.codec.StringEncoderComparatorTest;M
3efc1d8ea4e1eb677b036e34cc9fe1bc698c0178;2 May 2005;CLASS;src.test.org.apache.commons.codec.binary.Base64Test;M
3efc1d8ea4e1eb677b036e34cc9fe1bc698c0178;2 May 2005;CLASS;src.test.org.apache.commons.codec.language.MetaphoneTest;M
3efc1d8ea4e1eb677b036e34cc9fe1bc698c0178;2 May 2005;CLASS;src.test.org.apache.commons.codec.language.RefinedSoundexTest;M
3efc1d8ea4e1eb677b036e34cc9fe1bc698c0178;2 May 2005;CLASS;src.test.org.apache.commons.codec.language.SoundexTest;M
3efc1d8ea4e1eb677b036e34cc9fe1bc698c0178;2 May 2005;CLASS;src.test.org.apache.commons.codec.net.BCodecTest;M
3efc1d8ea4e1eb677b036e34cc9fe1bc698c0178;2 May 2005;CLASS;src.test.org.apache.commons.codec.net.QCodecTest;M
3efc1d8ea4e1eb677b036e34cc9fe1bc698c0178;2 May 2005;CLASS;src.test.org.apache.commons.codec.net.QuotedPrintableCodecTest;M
3efc1d8ea4e1eb677b036e34cc9fe1bc698c0178;2 May 2005;CLASS;src.test.org.apache.commons.codec.net.URLCodecTest;M
7932bdb3b8dd51080c252ca5af50cb5b1d19c1b9;2 May 2005;CLASS;src.java.org.apache.commons.codec.binary.BinaryCodec;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.java.org.apache.commons.codec.BinaryDecoder;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.java.org.apache.commons.codec.BinaryEncoder;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.java.org.apache.commons.codec.Decoder;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.java.org.apache.commons.codec.DecoderException;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.java.org.apache.commons.codec.Encoder;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.java.org.apache.commons.codec.EncoderException;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.java.org.apache.commons.codec.StringDecoder;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.java.org.apache.commons.codec.StringEncoder;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.java.org.apache.commons.codec.StringEncoderComparator;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.java.org.apache.commons.codec.binary.Base64;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.java.org.apache.commons.codec.binary.BinaryCodec;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.java.org.apache.commons.codec.binary.Hex;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.java.org.apache.commons.codec.language.DoubleMetaphone;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.java.org.apache.commons.codec.language.Metaphone;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.java.org.apache.commons.codec.language.RefinedSoundex;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.java.org.apache.commons.codec.language.Soundex;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.java.org.apache.commons.codec.language.SoundexUtils;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.java.org.apache.commons.codec.net.BCodec;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.java.org.apache.commons.codec.net.CharacterEncodingNames;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.java.org.apache.commons.codec.net.QCodec;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.java.org.apache.commons.codec.net.QuotedPrintableCodec;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.java.org.apache.commons.codec.net.RFC1522Codec;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.java.org.apache.commons.codec.net.URLCodec;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.test.org.apache.commons.codec.BinaryEncoderAbstractTest;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.test.org.apache.commons.codec.StringEncoderAbstractTest;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.test.org.apache.commons.codec.StringEncoderComparatorTest;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.test.org.apache.commons.codec.binary.Base64Test;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.test.org.apache.commons.codec.binary.BinaryCodecTest;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.test.org.apache.commons.codec.binary.HexTest;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.test.org.apache.commons.codec.digest.DigestUtilsTest;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.test.org.apache.commons.codec.language.AllTests;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.test.org.apache.commons.codec.language.DoubleMetaphoneTest;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.test.org.apache.commons.codec.language.MetaphoneTest;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.test.org.apache.commons.codec.language.RefinedSoundexTest;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.test.org.apache.commons.codec.language.SoundexTest;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.test.org.apache.commons.codec.net.BCodecTest;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.test.org.apache.commons.codec.net.QCodecTest;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.test.org.apache.commons.codec.net.QuotedPrintableCodecTest;M
0f9ad2ebc9f566960829716fde8953acae5993f1;14 Apr 2005;CLASS;src.test.org.apache.commons.codec.net.RFC1522CodecTest;M
