Snapshot;Date;Entity;Code;ChangeType
3f8fbc430faae359dc6efc401f3c88799cd2683d;23 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.javancss.Token;M
882b0f366ce070d6580474629a478288d04fbeb4;23 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.util.CommandLineBuilder;M
929ee7efcecd8f392160acb5bd9a106f9661b9ab;23 Mar 2006;CLASS;cobertura.test.net.sourceforge.cobertura.util.CommandLineBuilderTest;M
ea44d50de680cfb1f234670ee0209ccd6aa03416;21 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.instrument.Archive;A
ea44d50de680cfb1f234670ee0209ccd6aa03416;21 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.instrument.ClassPattern;A
ea44d50de680cfb1f234670ee0209ccd6aa03416;21 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.instrument.CoberturaFile;M
ea44d50de680cfb1f234670ee0209ccd6aa03416;21 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.instrument.Main;M
ea44d50de680cfb1f234670ee0209ccd6aa03416;21 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.util.ArchiveUtil;A
ea44d50de680cfb1f234670ee0209ccd6aa03416;21 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.util.IOUtil;M
ea44d50de680cfb1f234670ee0209ccd6aa03416;21 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.util.RegexUtil;M
73cd6cee6c47bb171b3c10fb87c9d986322605f8;21 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.instrument.CoberturaFile;M
73cd6cee6c47bb171b3c10fb87c9d986322605f8;21 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.instrument.Main;M
a670a0ef78cf3202902926dd2a32a79b05d6f75d;21 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.ant.InstrumentTask;M
7a2e3838618e6eb8a7d8046919f1e50ace161f1f;21 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.ant.InstrumentTask;M
7a2e3838618e6eb8a7d8046919f1e50ace161f1f;21 Mar 2006;CLASS;cobertura.test.net.sourceforge.cobertura.ant.FunctionalTest;M
8227bc61964b9dbb4bcbf570622aa907f806676d;21 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.util.FileLocker;M
b593b3e400cea2328d827b3a670dd0bf6cc7fee1;21 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.coveragedata.ProjectData;M
55571e8b292791cc80dd02e2bed0dfd9f206376b;21 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.coveragedata.ProjectData;M
55571e8b292791cc80dd02e2bed0dfd9f206376b;21 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.util.FileLocker;A
5b30351fa9d71ab4016d2fcbdce172b2f16c1c45;21 Mar 2006;CLASS;cobertura.test.net.sourceforge.cobertura.ant.FunctionalTest;M
afe0ab59234a4abebf70ce97a6afb99cdcb43d75;20 Mar 2006;CLASS;cobertura.test.net.sourceforge.cobertura.ant.FunctionalTest;A
afe0ab59234a4abebf70ce97a6afb99cdcb43d75;20 Mar 2006;CLASS;cobertura.test.net.sourceforge.cobertura.ant.Util;A
afe0ab59234a4abebf70ce97a6afb99cdcb43d75;20 Mar 2006;CLASS;cobertura.test.test.first.A;A
afe0ab59234a4abebf70ce97a6afb99cdcb43d75;20 Mar 2006;CLASS;cobertura.test.test.first.B;A
afe0ab59234a4abebf70ce97a6afb99cdcb43d75;20 Mar 2006;CLASS;cobertura.test.test.first.Test;A
afe0ab59234a4abebf70ce97a6afb99cdcb43d75;20 Mar 2006;CLASS;cobertura.test.test.second.A;A
afe0ab59234a4abebf70ce97a6afb99cdcb43d75;20 Mar 2006;CLASS;cobertura.test.test.second.B;A
54d350ce335ac6748910b15c0c93de4de1ec4d62;20 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.coveragedata.ClassData;M
d5d5747f62ebbaf65a77e113a030c57b7fe46314;20 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.check.Main;M
611594f4d958da54f7cf12b86326306c00ebe980;20 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.util.IOUtil;M
ef9a5da8b3641f9dbd994e614f644ecb64c0a580;20 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.instrument.CoberturaFile;A
ef9a5da8b3641f9dbd994e614f644ecb64c0a580;20 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.instrument.FileInfo;D
ef9a5da8b3641f9dbd994e614f644ecb64c0a580;20 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.instrument.Main;M
9a1f242cd64dfc68f804c44562c72e3200447563;17 Mar 2006;CLASS;cobertura.test.net.sourceforge.cobertura.reporting.JUnitXMLHelper;M
9a1f242cd64dfc68f804c44562c72e3200447563;17 Mar 2006;CLASS;cobertura.test.net.sourceforge.cobertura.reporting.html.HTMLReportTest;M
9a1f242cd64dfc68f804c44562c72e3200447563;17 Mar 2006;CLASS;cobertura.test.net.sourceforge.cobertura.reporting.xml.XMLReportTest;M
595b967d2a05329672241a7e3e52178f1c4d1452;17 Mar 2006;CLASS;cobertura.src.de.kclee.clemens.cclutil.FileUtil;D
595b967d2a05329672241a7e3e52178f1c4d1452;17 Mar 2006;CLASS;cobertura.src.de.kclee.clemens.cclutil.Util;D
595b967d2a05329672241a7e3e52178f1c4d1452;17 Mar 2006;CLASS;cobertura.src.de.kclee.clemens.javancss.ASCII_UCodeESC_CharStream;D
595b967d2a05329672241a7e3e52178f1c4d1452;17 Mar 2006;CLASS;cobertura.src.de.kclee.clemens.javancss.JavaParser;D
595b967d2a05329672241a7e3e52178f1c4d1452;17 Mar 2006;CLASS;cobertura.src.de.kclee.clemens.javancss.JavaParserConstants;D
595b967d2a05329672241a7e3e52178f1c4d1452;17 Mar 2006;CLASS;cobertura.src.de.kclee.clemens.javancss.JavaParserTokenManager;D
595b967d2a05329672241a7e3e52178f1c4d1452;17 Mar 2006;CLASS;cobertura.src.de.kclee.clemens.javancss.Javancss;D
595b967d2a05329672241a7e3e52178f1c4d1452;17 Mar 2006;CLASS;cobertura.src.de.kclee.clemens.javancss.ParseException;D
595b967d2a05329672241a7e3e52178f1c4d1452;17 Mar 2006;CLASS;cobertura.src.de.kclee.clemens.javancss.Token;D
595b967d2a05329672241a7e3e52178f1c4d1452;17 Mar 2006;CLASS;cobertura.src.de.kclee.clemens.javancss.TokenMgrError;D
595b967d2a05329672241a7e3e52178f1c4d1452;17 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.javancss.ASCII_UCodeESC_CharStream;A
595b967d2a05329672241a7e3e52178f1c4d1452;17 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.javancss.FileUtil;A
595b967d2a05329672241a7e3e52178f1c4d1452;17 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.javancss.JavaParser;A
595b967d2a05329672241a7e3e52178f1c4d1452;17 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.javancss.JavaParserConstants;A
595b967d2a05329672241a7e3e52178f1c4d1452;17 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.javancss.JavaParserTokenManager;A
595b967d2a05329672241a7e3e52178f1c4d1452;17 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.javancss.Javancss;A
595b967d2a05329672241a7e3e52178f1c4d1452;17 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.javancss.ParseException;A
595b967d2a05329672241a7e3e52178f1c4d1452;17 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.javancss.Token;A
595b967d2a05329672241a7e3e52178f1c4d1452;17 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.javancss.TokenMgrError;A
595b967d2a05329672241a7e3e52178f1c4d1452;17 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.javancss.Util;A
595b967d2a05329672241a7e3e52178f1c4d1452;17 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.reporting.ComplexityCalculator;M
56b5525edc49962bc040c60be12062884232fcc7;17 Mar 2006;CLASS;cobertura.src.de.kclee.clemens.javancss.ASCII_UCodeESC_CharStream;M
56b5525edc49962bc040c60be12062884232fcc7;17 Mar 2006;CLASS;cobertura.src.de.kclee.clemens.javancss.JavaParser;M
56b5525edc49962bc040c60be12062884232fcc7;17 Mar 2006;CLASS;cobertura.src.de.kclee.clemens.javancss.JavaParserTokenManager;M
56b5525edc49962bc040c60be12062884232fcc7;17 Mar 2006;CLASS;cobertura.src.de.kclee.clemens.javancss.Javancss;M
56b5525edc49962bc040c60be12062884232fcc7;17 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.reporting.html.HTMLReport;M
56b5525edc49962bc040c60be12062884232fcc7;17 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.reporting.html.SourceFileDataBaseNameComparator;M
56b5525edc49962bc040c60be12062884232fcc7;17 Mar 2006;CLASS;cobertura.test.net.sourceforge.cobertura.util.FileFlooder;M
076d50a780815fa21c42ef01d2b14b09c54aa131;17 Mar 2006;CLASS;cobertura.test.net.sourceforge.cobertura.reporting.JUnitXMLHelper;A
076d50a780815fa21c42ef01d2b14b09c54aa131;17 Mar 2006;CLASS;cobertura.test.net.sourceforge.cobertura.reporting.html.HTMLReportTest;M
076d50a780815fa21c42ef01d2b14b09c54aa131;17 Mar 2006;CLASS;cobertura.test.net.sourceforge.cobertura.reporting.xml.XMLReportTest;M
e7b601006be033847fed4202df377f7408705d0e;17 Mar 2006;CLASS;cobertura.src.de.kclee.clemens.cclutil.FileUtil;A
e7b601006be033847fed4202df377f7408705d0e;17 Mar 2006;CLASS;cobertura.src.de.kclee.clemens.cclutil.Util;A
e7b601006be033847fed4202df377f7408705d0e;17 Mar 2006;CLASS;cobertura.src.de.kclee.clemens.javancss.ASCII_UCodeESC_CharStream;A
e7b601006be033847fed4202df377f7408705d0e;17 Mar 2006;CLASS;cobertura.src.de.kclee.clemens.javancss.JavaParser;A
e7b601006be033847fed4202df377f7408705d0e;17 Mar 2006;CLASS;cobertura.src.de.kclee.clemens.javancss.JavaParserConstants;A
e7b601006be033847fed4202df377f7408705d0e;17 Mar 2006;CLASS;cobertura.src.de.kclee.clemens.javancss.JavaParserTokenManager;A
e7b601006be033847fed4202df377f7408705d0e;17 Mar 2006;CLASS;cobertura.src.de.kclee.clemens.javancss.Javancss;A
e7b601006be033847fed4202df377f7408705d0e;17 Mar 2006;CLASS;cobertura.src.de.kclee.clemens.javancss.ParseException;A
e7b601006be033847fed4202df377f7408705d0e;17 Mar 2006;CLASS;cobertura.src.de.kclee.clemens.javancss.Token;A
e7b601006be033847fed4202df377f7408705d0e;17 Mar 2006;CLASS;cobertura.src.de.kclee.clemens.javancss.TokenMgrError;A
e7b601006be033847fed4202df377f7408705d0e;17 Mar 2006;CLASS;cobertura.src.net.sourceforge.cobertura.reporting.ComplexityCalculator;M
cb1489d04bf4db3975fea51af595b5c831d4de75;27 Feb 2006;CLASS;cobertura.src.net.sourceforge.cobertura.reporting.html.HTMLReport;M
c7d1188d7a787c1ac94e330ba40b7b04d9966dca;24 Feb 2006;CLASS;cobertura.src.net.sourceforge.cobertura.reporting.html.HTMLReport;M
f21d7d6c791a9d50e30e19d77af0c8b3f2897c6c;24 Feb 2006;CLASS;cobertura.src.net.sourceforge.cobertura.ant.ExcludeClasses;A
f21d7d6c791a9d50e30e19d77af0c8b3f2897c6c;24 Feb 2006;CLASS;cobertura.src.net.sourceforge.cobertura.ant.Ignore;M
f21d7d6c791a9d50e30e19d77af0c8b3f2897c6c;24 Feb 2006;CLASS;cobertura.src.net.sourceforge.cobertura.ant.IncludeClasses;A
f21d7d6c791a9d50e30e19d77af0c8b3f2897c6c;24 Feb 2006;CLASS;cobertura.src.net.sourceforge.cobertura.ant.InstrumentTask;M
f21d7d6c791a9d50e30e19d77af0c8b3f2897c6c;24 Feb 2006;CLASS;cobertura.src.net.sourceforge.cobertura.instrument.FileInfo;A
f21d7d6c791a9d50e30e19d77af0c8b3f2897c6c;24 Feb 2006;CLASS;cobertura.src.net.sourceforge.cobertura.instrument.Main;M
f21d7d6c791a9d50e30e19d77af0c8b3f2897c6c;24 Feb 2006;CLASS;cobertura.src.net.sourceforge.cobertura.instrument.MethodInstrumenter;M
f21d7d6c791a9d50e30e19d77af0c8b3f2897c6c;24 Feb 2006;CLASS;cobertura.src.net.sourceforge.cobertura.util.RegexUtil;A
b4bc10401980850d9425a743d8e46642e1457346;6 Jan 2006;CLASS;cobertura.src.net.sourceforge.cobertura.instrument.Main;M
fc2ad78e8106be7851ebaf993c1d98b6f16724ba;4 Jan 2006;CLASS;cobertura.src.net.sourceforge.cobertura.reporting.html.HTMLReport;M
dfb5a2eb9802e7508575bb28a5567131dea08a01;4 Jan 2006;CLASS;cobertura.src.net.sourceforge.cobertura.util.FileFinder;M
8036f123c85821ea7379c748fe1a63ff61897bff;4 Jan 2006;CLASS;cobertura.src.net.sourceforge.cobertura.instrument.Main;M
e6b9546f524ec82a34db61772929657e87625501;8 Dec 2005;CLASS;cobertura.src.net.sourceforge.cobertura.ant.CheckTask;M
e6b9546f524ec82a34db61772929657e87625501;8 Dec 2005;CLASS;cobertura.src.net.sourceforge.cobertura.check.Main;M
e6b9546f524ec82a34db61772929657e87625501;8 Dec 2005;CLASS;cobertura.src.net.sourceforge.cobertura.check.PackageCoverage;A
98a1c5393bec425291a2a3140327df05e58b1582;8 Dec 2005;CLASS;cobertura.src.net.sourceforge.cobertura.ant.InstrumentTask;M
f432fa406e0323d3fc077fedbd26ef219b41bbed;5 Dec 2005;CLASS;cobertura.test.net.sourceforge.cobertura.reporting.JUnitXMLParserEntityResolver;A
f432fa406e0323d3fc077fedbd26ef219b41bbed;5 Dec 2005;CLASS;cobertura.test.net.sourceforge.cobertura.reporting.JUnitXMLParserErrorHandler;A
f432fa406e0323d3fc077fedbd26ef219b41bbed;5 Dec 2005;CLASS;cobertura.test.net.sourceforge.cobertura.reporting.html.HTMLReportTest;M
f432fa406e0323d3fc077fedbd26ef219b41bbed;5 Dec 2005;CLASS;cobertura.test.net.sourceforge.cobertura.reporting.xml.JUnitXMLParserEntityResolver;D
f432fa406e0323d3fc077fedbd26ef219b41bbed;5 Dec 2005;CLASS;cobertura.test.net.sourceforge.cobertura.reporting.xml.JUnitXMLParserErrorHandler;D
f432fa406e0323d3fc077fedbd26ef219b41bbed;5 Dec 2005;CLASS;cobertura.test.net.sourceforge.cobertura.reporting.xml.XMLReportTest;M
94eb278ef0b17d0d807bcec4691a88753492d9f9;24 Nov 2005;CLASS;cobertura.src.net.sourceforge.cobertura.coveragedata.ClassData;M
163161c7ac9a5b656d946636dd7ebcb41a9b0d7d;24 Nov 2005;CLASS;cobertura.src.net.sourceforge.cobertura.coveragedata.ClassData;M
1aa3089df80c4ca3b01d6b02a8905c9411207f20;24 Nov 2005;CLASS;cobertura.test.net.sourceforge.cobertura.reporting.xml.XMLReportTest;M
5568cf6cc222084bbc581c7ef8cec80eafe6b510;24 Nov 2005;CLASS;cobertura.test.net.sourceforge.cobertura.reporting.xml.XMLReportTest;M
d2c5b0d42ec44d5e96b9f24051cd4864c6bafd4e;20 Nov 2005;CLASS;cobertura.test.net.sourceforge.cobertura.reporting.html.HTMLReportTest;M
9885618af68fe07d422fe0cb945e2fe2158750d7;20 Nov 2005;CLASS;cobertura.test.net.sourceforge.cobertura.reporting.html.HTMLReportTest;A
89e5f6079d807685b82fc29ca7ecc245a7f6c37a;20 Nov 2005;CLASS;cobertura.src.net.sourceforge.cobertura.reporting.html.HTMLReport;M
89e5f6079d807685b82fc29ca7ecc245a7f6c37a;20 Nov 2005;CLASS;cobertura.test.net.sourceforge.cobertura.reporting.xml.JUnitXMLParserErrorHandler;M
37428b76c1d4d2881a2d512d07ac7b5b2e4e9034;18 Nov 2005;CLASS;cobertura.src.net.sourceforge.cobertura.coveragedata.ClassData;M
37428b76c1d4d2881a2d512d07ac7b5b2e4e9034;18 Nov 2005;CLASS;cobertura.test.net.sourceforge.cobertura.coveragedata.ClassDataTest;M
1b806796294e95c04fa1265325392bcf191c20fb;17 Nov 2005;CLASS;cobertura.src.net.sourceforge.cobertura.merge.Main;M
ab8d8daced09075f714a513e2c30e970e55a4fbf;17 Nov 2005;CLASS;cobertura.src.net.sourceforge.cobertura.coveragedata.CoverageDataFileHandler;M
e228fcdf4efa88fd5408d0fd9478e24559ab5105;17 Nov 2005;CLASS;cobertura.test.net.sourceforge.cobertura.merge.MergeMainTest;A
7927ba855e90fbe18c7c3b68cf64deec6e1e07ca;17 Nov 2005;CLASS;cobertura.test.net.sourceforge.cobertura.merge.MergeTest;M
6ad85fe325fd472dcf7fb198ebde35752c718309;17 Nov 2005;CLASS;cobertura.src.net.sourceforge.cobertura.coveragedata.ProjectData;M
a2696786d7e522ea2c64372390c0070bd64495d8;17 Nov 2005;CLASS;cobertura.test.net.sourceforge.cobertura.merge.MergeTest;A
85ae392ac278d91cf4a15a7cedcc17aab0d71eea;16 Nov 2005;CLASS;cobertura.src.net.sourceforge.cobertura.merge.Main;M
ea3afef1448dc7ea01f62b71d341c731f6e990ec;16 Nov 2005;CLASS;cobertura.src.net.sourceforge.cobertura.coveragedata.CoverageDataContainer;M
ea3afef1448dc7ea01f62b71d341c731f6e990ec;16 Nov 2005;CLASS;cobertura.src.net.sourceforge.cobertura.coveragedata.LineData;M
ea3afef1448dc7ea01f62b71d341c731f6e990ec;16 Nov 2005;CLASS;cobertura.src.net.sourceforge.cobertura.coveragedata.PackageData;M
ea3afef1448dc7ea01f62b71d341c731f6e990ec;16 Nov 2005;CLASS;cobertura.src.net.sourceforge.cobertura.coveragedata.ProjectData;M
ea3afef1448dc7ea01f62b71d341c731f6e990ec;16 Nov 2005;CLASS;cobertura.src.net.sourceforge.cobertura.coveragedata.SourceFileData;M
e07225a2249906b0c1fed76505d3565cbd3af0ac;4 Nov 2005;CLASS;cobertura.src.net.sourceforge.cobertura.coveragedata.ProjectData;M
ba8ca3b59e27a269cd0c7454bcce789561d85027;2 Nov 2005;CLASS;cobertura.src.net.sourceforge.cobertura.instrument.CustomAttribute;M
87878a57b4cd691ca73459e73edb49d2a9558d76;2 Nov 2005;CLASS;cobertura.src.net.sourceforge.cobertura.instrument.CustomAttribute;A
87878a57b4cd691ca73459e73edb49d2a9558d76;2 Nov 2005;CLASS;cobertura.src.net.sourceforge.cobertura.instrument.Main;M
36f21cc49013028ce3d7d19f3837a4ae7413247a;2 Nov 2005;CLASS;cobertura.src.net.sourceforge.cobertura.ant.MergeTask;M
36f21cc49013028ce3d7d19f3837a4ae7413247a;2 Nov 2005;CLASS;cobertura.src.net.sourceforge.cobertura.merge.Main;M
954e4f6ea953ecbbfb880107725691fbc4d70620;2 Nov 2005;CLASS;cobertura.src.net.sourceforge.cobertura.ant.CommonMatchingTask;M
954e4f6ea953ecbbfb880107725691fbc4d70620;2 Nov 2005;CLASS;cobertura.src.net.sourceforge.cobertura.ant.InstrumentTask;M
954e4f6ea953ecbbfb880107725691fbc4d70620;2 Nov 2005;CLASS;cobertura.src.net.sourceforge.cobertura.ant.MergeTask;M
954e4f6ea953ecbbfb880107725691fbc4d70620;2 Nov 2005;CLASS;cobertura.src.net.sourceforge.cobertura.coveragedata.CoverageDataFileHandler;M
954e4f6ea953ecbbfb880107725691fbc4d70620;2 Nov 2005;CLASS;cobertura.src.net.sourceforge.cobertura.merge.Main;M
474ef1a282117464c8f840f2d11adc10aa2dba27;10 Oct 2005;CLASS;cobertura.src.net.sourceforge.cobertura.coveragedata.ProjectData;M
7533a3090da27a20a4fa5cea8e2c6178046adcbf;26 Sep 2005;CLASS;cobertura.src.net.sourceforge.cobertura.instrument.ClassInstrumenter;M
3b0d0c91e509d1f4b5e847b07ff23eea527dcd0c;26 Sep 2005;CLASS;cobertura.src.net.sourceforge.cobertura.instrument.Main;M
df5fab3a12d4b334c487baeea0293cfd6bebb95f;22 Sep 2005;CLASS;cobertura.src.net.sourceforge.cobertura.coveragedata.ClassData;M
fc5520a67e784e8932ab102fb13b34b70d243d32;29 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.coveragedata.CoverageDataFileHandler;M
fc5520a67e784e8932ab102fb13b34b70d243d32;29 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.coveragedata.ProjectData;M
78e9f13e1bfcff2ea6419787d8375d7ac7d84851;17 Aug 2005;CLASS;cobertura.test.net.sourceforge.cobertura.coveragedata.ClassDataTest;M
1e6dfb4c1e4f42ee651e2ac9c5f002edb74e4bc6;17 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.coveragedata.ClassData;M
c573f81bca646fb9d91bbe3ee12c0ab297287991;15 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.coveragedata.CoverageDataFileHandler;M
c573f81bca646fb9d91bbe3ee12c0ab297287991;15 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.util.CommandLineBuilder;M
05b520171519b94aa37837e16d784c0003cbcd18;15 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.instrument.Main;M
05b520171519b94aa37837e16d784c0003cbcd18;15 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.merge.Main;M
05b520171519b94aa37837e16d784c0003cbcd18;15 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.reporting.Main;M
05b520171519b94aa37837e16d784c0003cbcd18;15 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.util.CommandLineBuilder;M
05b520171519b94aa37837e16d784c0003cbcd18;15 Aug 2005;CLASS;cobertura.test.net.sourceforge.cobertura.util.CommandLineBuilderTest;M
b07f74570a16f924984794eb3ddfdff678b2ee41;15 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.ant.InstrumentTask;M
b07f74570a16f924984794eb3ddfdff678b2ee41;15 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.ant.MergeTask;M
b07f74570a16f924984794eb3ddfdff678b2ee41;15 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.ant.ReportTask;M
930f57b0124b47f1a801a2446dab92d8ba1c474e;15 Aug 2005;CLASS;cobertura.test.net.sourceforge.cobertura.util.FileFixture;M
a200058f73d8ed1c2d6487fd38cdebc8a65529c5;15 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.ant.CommonMatchingTask;M
a200058f73d8ed1c2d6487fd38cdebc8a65529c5;15 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.ant.InstrumentTask;M
a200058f73d8ed1c2d6487fd38cdebc8a65529c5;15 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.ant.MergeTask;M
a200058f73d8ed1c2d6487fd38cdebc8a65529c5;15 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.ant.ReportTask;M
a200058f73d8ed1c2d6487fd38cdebc8a65529c5;15 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.instrument.Main;M
a200058f73d8ed1c2d6487fd38cdebc8a65529c5;15 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.merge.Main;M
a200058f73d8ed1c2d6487fd38cdebc8a65529c5;15 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.reporting.Main;M
a200058f73d8ed1c2d6487fd38cdebc8a65529c5;15 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.util.CommandLineBuilder;A
a200058f73d8ed1c2d6487fd38cdebc8a65529c5;15 Aug 2005;CLASS;cobertura.test.net.sourceforge.cobertura.util.CommandLineBuilderTest;A
76fa01baf70f8272800d4a2e686311024ccc5ab9;15 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.instrument.ClassInstrumenter;M
779aac43157e82b0d7a55c1e684a2a83eb2ab899;13 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.reporting.Util;D
aca3d012a32f8d1cc78e6d8a28c8ae27f9238ef8;11 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.ant.CommonMatchingTask;M
aca3d012a32f8d1cc78e6d8a28c8ae27f9238ef8;11 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.ant.InstrumentTask;M
aca3d012a32f8d1cc78e6d8a28c8ae27f9238ef8;11 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.ant.ReportTask;M
aca3d012a32f8d1cc78e6d8a28c8ae27f9238ef8;11 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.instrument.Main;M
aca3d012a32f8d1cc78e6d8a28c8ae27f9238ef8;11 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.reporting.ComplexityCalculator;M
aca3d012a32f8d1cc78e6d8a28c8ae27f9238ef8;11 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.reporting.Main;M
c26f5a170c752d9d1d5b884dd7eb60b982637269;11 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.ant.ReportTask;M
c26f5a170c752d9d1d5b884dd7eb60b982637269;11 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.coveragedata.PackageData;M
c26f5a170c752d9d1d5b884dd7eb60b982637269;11 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.instrument.Main;M
c26f5a170c752d9d1d5b884dd7eb60b982637269;11 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.reporting.ComplexityCalculator;A
c26f5a170c752d9d1d5b884dd7eb60b982637269;11 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.reporting.Main;M
c26f5a170c752d9d1d5b884dd7eb60b982637269;11 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.reporting.html.HTMLReport;M
c26f5a170c752d9d1d5b884dd7eb60b982637269;11 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.reporting.xml.XMLReport;M
c26f5a170c752d9d1d5b884dd7eb60b982637269;11 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.util.FileFinder;M
c26f5a170c752d9d1d5b884dd7eb60b982637269;11 Aug 2005;CLASS;cobertura.test.net.sourceforge.cobertura.reporting.ComplexityCalculatorTest;A
c26f5a170c752d9d1d5b884dd7eb60b982637269;11 Aug 2005;CLASS;cobertura.test.net.sourceforge.cobertura.reporting.xml.XMLReportTest;M
c26f5a170c752d9d1d5b884dd7eb60b982637269;11 Aug 2005;CLASS;cobertura.test.net.sourceforge.cobertura.util.FileFinderTest;A
c26f5a170c752d9d1d5b884dd7eb60b982637269;11 Aug 2005;CLASS;cobertura.test.net.sourceforge.cobertura.util.FileFixture;A
7a6cf9ee7c01328fd060bf78a56186190300c13b;10 Aug 2005;CLASS;cobertura.test.net.sourceforge.cobertura.util.IOUtilTest;M
e8115dd1ae45868e0a1a18a810672e5e09cb39ba;8 Aug 2005;CLASS;cobertura.test.SomeOtherClassTest;M
6959ca47db1806bd8cca8659c0d1e39761ab240b;7 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.coveragedata.ClassData;M
6959ca47db1806bd8cca8659c0d1e39761ab240b;7 Aug 2005;CLASS;cobertura.test.net.sourceforge.cobertura.coveragedata.ClassDataTest;M
75bd567f0763b50ee4f0627514c803640ef94bc5;6 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.reporting.Main;M
d0330636da30b64c8dc4dcaa9c3ec4b1254ea4a5;5 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.check.Main;M
d0330636da30b64c8dc4dcaa9c3ec4b1254ea4a5;5 Aug 2005;CLASS;cobertura.src.net.sourceforge.cobertura.merge.Main;M
