Method;TargetClass;NbAccessedEntities;Distance_TC
android.support.v4.view.MotionEventCompat.getY(android.support.v4.view.MotionEvent, int);android.support.v4.view.MotionEventCompatEclair;0;1.0
android.support.v4.view.KeyEventCompat.normalizeMetaState(int);android.support.v4.view.KeyEventCompatHoneycomb;0;1.0
android.support.v4.view.KeyEventCompat.metaStateHasModifiers(int, int);android.support.v4.view.KeyEventCompatHoneycomb;0;1.0
android.support.v4.view.KeyEventCompat.metaStateHasNoModifiers(int);android.support.v4.view.KeyEventCompatHoneycomb;0;1.0
android.support.v4.view.ViewPager.initViewPager();android.support.v4.view.ViewPager;7;0.95
android.support.v4.view.ViewPager.initViewPager();android.support.v4.view.ViewConfigurationCompat;0;1.0
android.support.v4.view.ViewPager.initViewPager();android.support.v4.view.ViewCompat;1;1.0
android.support.v4.view.ViewPager.setAdapter(android.support.v4.view.PagerAdapter);android.support.v4.view.ViewPager;15;0.9133333333333333
android.support.v4.view.ViewPager.setAdapter(android.support.v4.view.PagerAdapter);android.support.v4.view.PagerAdapter;6;0.8378378378378378
android.support.v4.view.ViewPager.setCurrentItemInternal(boolean, boolean, int, int);android.support.v4.view.ViewPager;15;0.8958333333333334
android.support.v4.view.ViewPager.setCurrentItemInternal(boolean, boolean, int, int);android.support.v4.view.PagerAdapter;1;1.0
android.support.v4.view.ViewPager.smoothScrollTo(int, int, int);android.support.v4.view.ViewPager;8;0.9448275862068966
android.support.v4.view.ViewPager.smoothScrollTo(int, int, int);android.support.v4.view.PagerAdapter;1;0.96875
android.support.v4.view.ViewPager.smoothScrollTo(int, int, int);android.support.v4.view.ViewCompat;0;1.0
android.support.v4.view.ViewPager.addNewItem(int, int);android.support.v4.view.ViewPager;4;0.9722222222222222
android.support.v4.view.ViewPager.addNewItem(int, int);android.support.v4.view.PagerAdapter;2;0.9230769230769231
android.support.v4.view.ViewPager.dataSetChanged();android.support.v4.view.ViewPager;8;0.9536423841059603
android.support.v4.view.ViewPager.dataSetChanged();android.support.v4.view.PagerAdapter;5;0.8823529411764706
android.support.v4.view.ViewPager.populate(int);android.support.v4.view.ViewPager;14;0.9133333333333333
android.support.v4.view.ViewPager.populate(int);android.support.v4.view.PagerAdapter;5;0.8974358974358975
android.support.v4.view.ViewPager.calculatePageOffsets(android.support.v4.view.ViewPager.ItemInfo, android.support.v4.view.ViewPager.ItemInfo, int);android.support.v4.view.ViewPager;8;0.9444444444444444
android.support.v4.view.ViewPager.calculatePageOffsets(android.support.v4.view.ViewPager.ItemInfo, android.support.v4.view.ViewPager.ItemInfo, int);android.support.v4.view.PagerAdapter;2;0.967741935483871
android.support.v4.view.ViewPager.onSaveInstanceState();android.support.v4.view.ViewPager;3;0.9785714285714285
android.support.v4.view.ViewPager.onSaveInstanceState();android.support.v4.view.PagerAdapter;1;0.9545454545454546
android.support.v4.view.ViewPager.onRestoreInstanceState(android.support.v4.view.Parcelable);android.support.v4.view.ViewPager;7;0.9574468085106383
android.support.v4.view.ViewPager.onRestoreInstanceState(android.support.v4.view.Parcelable);android.support.v4.view.PagerAdapter;1;0.9615384615384616
android.support.v4.view.ViewPager.infoForChild(android.support.v4.view.View);android.support.v4.view.ViewPager;2;0.9859154929577465
android.support.v4.view.ViewPager.infoForChild(android.support.v4.view.View);android.support.v4.view.PagerAdapter;1;1.0
android.support.v4.view.ViewPager.computeScroll();android.support.v4.view.ViewPager;3;0.9784172661870504
android.support.v4.view.ViewPager.computeScroll();android.support.v4.view.ViewCompat;0;1.0
android.support.v4.view.ViewPager.completeScroll(boolean);android.support.v4.view.ViewPager;7;0.9507042253521126
android.support.v4.view.ViewPager.completeScroll(boolean);android.support.v4.view.ViewCompat;0;1.0
android.support.v4.view.ViewPager.onInterceptTouchEvent(android.support.v4.view.MotionEvent);android.support.v4.view.MotionEventCompat;0;1.0
android.support.v4.view.ViewPager.onInterceptTouchEvent(android.support.v4.view.MotionEvent);android.support.v4.view.ViewPager;20;0.8581560283687943
android.support.v4.view.ViewPager.onInterceptTouchEvent(android.support.v4.view.MotionEvent);android.support.v4.view.ViewCompat;0;1.0
android.support.v4.view.ViewPager.onTouchEvent(android.support.v4.view.MotionEvent);android.support.v4.widget.EdgeEffectCompat;1;0.9767441860465116
android.support.v4.view.ViewPager.onTouchEvent(android.support.v4.view.MotionEvent);android.support.v4.view.MotionEventCompat;0;1.0
android.support.v4.view.ViewPager.onTouchEvent(android.support.v4.view.MotionEvent);android.support.v4.view.VelocityTrackerCompat;0;1.0
android.support.v4.view.ViewPager.onTouchEvent(android.support.v4.view.MotionEvent);android.support.v4.view.ViewPager;25;0.8482758620689655
android.support.v4.view.ViewPager.onTouchEvent(android.support.v4.view.MotionEvent);android.support.v4.view.PagerAdapter;1;1.0
android.support.v4.view.ViewPager.onTouchEvent(android.support.v4.view.MotionEvent);android.support.v4.view.ViewCompat;0;1.0
android.support.v4.view.ViewPager.performDrag(float);android.support.v4.widget.EdgeEffectCompat;1;0.962962962962963
android.support.v4.view.ViewPager.performDrag(float);android.support.v4.view.ViewPager;7;0.9513888888888888
android.support.v4.view.ViewPager.performDrag(float);android.support.v4.view.PagerAdapter;1;1.0
android.support.v4.view.ViewPager.infoForCurrentScrollPosition();android.support.v4.view.ViewPager;6;0.9577464788732395
android.support.v4.view.ViewPager.infoForCurrentScrollPosition();android.support.v4.view.PagerAdapter;1;0.962962962962963
android.support.v4.view.ViewPager.draw(android.support.v4.view.Canvas);android.support.v4.widget.EdgeEffectCompat;4;0.7894736842105263
android.support.v4.view.ViewPager.draw(android.support.v4.view.Canvas);android.support.v4.view.ViewPager;2;0.9861111111111112
android.support.v4.view.ViewPager.draw(android.support.v4.view.Canvas);android.support.v4.view.PagerAdapter;1;1.0
android.support.v4.view.ViewPager.draw(android.support.v4.view.Canvas);android.support.v4.view.ViewCompat;0;1.0
android.support.v4.view.ViewPager.onDraw(android.support.v4.view.Canvas);android.support.v4.view.ViewPager;8;0.9436619718309859
android.support.v4.view.ViewPager.onDraw(android.support.v4.view.Canvas);android.support.v4.view.PagerAdapter;1;0.9655172413793104
android.support.v4.view.ViewPager.endFakeDrag();android.support.v4.view.VelocityTrackerCompat;0;1.0
android.support.v4.view.ViewPager.endFakeDrag();android.support.v4.view.ViewPager;14;0.9148936170212766
android.support.v4.view.ViewPager.fakeDragBy(float);android.support.v4.view.ViewPager;10;0.9295774647887324
android.support.v4.view.ViewPager.fakeDragBy(float);android.support.v4.view.PagerAdapter;1;1.0
android.support.v4.view.ViewPager.onSecondaryPointerUp(android.support.v4.view.MotionEvent);android.support.v4.view.MotionEventCompat;0;1.0
android.support.v4.view.ViewPager.onSecondaryPointerUp(android.support.v4.view.MotionEvent);android.support.v4.view.ViewPager;3;0.9784172661870504
android.support.v4.view.ViewPager.canScroll(android.support.v4.view.View, boolean, int, int, int);android.support.v4.view.ViewPager;1;0.9928057553956835
android.support.v4.view.ViewPager.canScroll(android.support.v4.view.View, boolean, int, int, int);android.support.v4.view.ViewCompat;0;1.0
android.support.v4.view.ViewPager.executeKeyEvent(android.support.v4.view.KeyEvent);android.support.v4.view.ViewPager;1;0.9928057553956835
android.support.v4.view.ViewPager.executeKeyEvent(android.support.v4.view.KeyEvent);android.support.v4.view.KeyEventCompat;0;1.0
android.support.v4.view.ViewPager.pageRight();android.support.v4.view.ViewPager;2;0.9929078014184397
android.support.v4.view.ViewPager.pageRight();android.support.v4.view.PagerAdapter;1;1.0
android.support.v4.view.ViewPager.onInitializeAccessibilityEvent(android.support.v4.view.AccessibilityEvent, android.support.v4.view.View);android.support.v4.view.AccessibilityDelegateCompat;1;1.0
android.support.v4.view.ViewPager.onInitializeAccessibilityNodeInfo(android.support.v4.view.accessibility.AccessibilityNodeInfoCompat, android.support.v4.view.View);android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;3;0.975609756097561
android.support.v4.view.ViewPager.onInitializeAccessibilityNodeInfo(android.support.v4.view.accessibility.AccessibilityNodeInfoCompat, android.support.v4.view.View);android.support.v4.view.AccessibilityDelegateCompat;1;1.0
android.support.v4.view.ViewPager.onInitializeAccessibilityNodeInfo(android.support.v4.view.accessibility.AccessibilityNodeInfoCompat, android.support.v4.view.View);android.support.v4.view.ViewPager;1;0.993103448275862
android.support.v4.view.ViewPager.onInitializeAccessibilityNodeInfo(android.support.v4.view.accessibility.AccessibilityNodeInfoCompat, android.support.v4.view.View);android.support.v4.view.PagerAdapter;1;1.0
android.support.v4.view.ViewPager.performAccessibilityAction(android.support.v4.view.Bundle, android.support.v4.view.View, int);android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;0;1.0
android.support.v4.view.ViewPager.performAccessibilityAction(android.support.v4.view.Bundle, android.support.v4.view.View, int);android.support.v4.view.AccessibilityDelegateCompat;1;1.0
android.support.v4.view.ViewPager.performAccessibilityAction(android.support.v4.view.Bundle, android.support.v4.view.View, int);android.support.v4.view.ViewPager;2;0.9858156028368794
android.support.v4.view.ViewPager.performAccessibilityAction(android.support.v4.view.Bundle, android.support.v4.view.View, int);android.support.v4.view.PagerAdapter;1;1.0
android.support.v4.view.MenuCompat.setShowAsAction(android.support.v4.view.MenuItem, int);android.support.v4.view.MenuItemCompatHoneycomb;0;1.0
android.support.v4.view.PagerTitleStrip.setSingleLineAllCaps(android.support.v4.view.TextView);android.support.v4.view.PagerTitleStripIcs;0;1.0
android.support.v4.view.PagerTitleStrip.onAttachedToWindow();android.support.v4.view.PagerTitleStrip;2;0.9411764705882353
android.support.v4.view.PagerTitleStrip.onAttachedToWindow();android.support.v4.view.ViewPager;2;0.9858156028368794
android.support.v4.view.PagerTitleStrip.onDetachedFromWindow();android.support.v4.view.PagerTitleStrip;1;0.9705882352941176
android.support.v4.view.PagerTitleStrip.onDetachedFromWindow();android.support.v4.view.ViewPager;2;0.9857142857142858
android.support.v4.view.PagerTitleStrip.updateText(android.support.v4.view.PagerAdapter, int);android.support.v4.view.PagerTitleStrip;8;0.8
android.support.v4.view.PagerTitleStrip.updateText(android.support.v4.view.PagerAdapter, int);android.support.v4.view.PagerAdapter;2;0.9642857142857143
android.support.v4.view.PagerTitleStrip.updateAdapter(android.support.v4.view.PagerAdapter, android.support.v4.view.PagerAdapter);android.support.v4.view.PagerTitleStrip;5;0.8888888888888888
android.support.v4.view.PagerTitleStrip.updateAdapter(android.support.v4.view.PagerAdapter, android.support.v4.view.PagerAdapter);android.support.v4.view.ViewPager;1;0.9931506849315068
android.support.v4.view.PagerTitleStrip.updateAdapter(android.support.v4.view.PagerAdapter, android.support.v4.view.PagerAdapter);android.support.v4.view.PagerAdapter;2;0.92
android.support.v4.view.PagerTitleStrip.updateTextPositions(boolean, float, int);android.support.v4.view.PagerTitleStrip;9;0.7714285714285715
android.support.v4.view.PagerTitleStrip.updateTextPositions(boolean, float, int);android.support.v4.view.ViewPager;0;1.0
android.support.v4.view.PagerTitleStrip.onPageSelected(int);android.support.v4.view.PagerTitleStrip;2;0.9705882352941176
android.support.v4.view.PagerTitleStrip.onPageSelected(int);android.support.v4.view.ViewPager;1;0.9929078014184397
android.support.v4.view.PagerTitleStrip.onChanged();android.support.v4.view.PagerTitleStrip;1;1.0
android.support.v4.view.PagerTitleStrip.onChanged();android.support.v4.view.ViewPager;1;0.9928571428571429
android.support.v4.view.AccessibilityDelegateCompat.newAccessiblityDelegateDefaultImpl();android.support.v4.view.AccessibilityDelegateCompatIcs;0;1.0
android.support.v4.view.AccessibilityDelegateCompat.newAccessiblityDelegateBridge(android.support.v4.view.AccessibilityDelegateCompat);android.support.v4.view.AccessibilityDelegateCompatJellyBean;0;1.0
android.support.v4.view.AccessibilityDelegateCompat.newAccessiblityDelegateBridge(android.support.v4.view.AccessibilityDelegateCompat);android.support.v4.view.accessibility.AccessibilityNodeProviderCompat;1;0.9565217391304348
android.support.v4.view.AccessibilityDelegateCompat.newAccessiblityDelegateBridge(android.support.v4.view.AccessibilityDelegateCompat);android.support.v4.view.AccessibilityDelegateCompat;18;0.9487179487179487
android.support.v4.view.AccessibilityDelegateCompat.dispatchPopulateAccessibilityEvent(android.support.v4.view.AccessibilityEvent, android.support.v4.view.View, java.lang.Object);android.support.v4.view.AccessibilityDelegateCompatIcs;1;1.0
android.support.v4.view.AccessibilityDelegateCompat.onInitializeAccessibilityEvent(android.support.v4.view.AccessibilityEvent, android.support.v4.view.View, java.lang.Object);android.support.v4.view.AccessibilityDelegateCompatIcs;1;1.0
android.support.v4.view.AccessibilityDelegateCompat.onInitializeAccessibilityNodeInfo(android.support.v4.view.accessibility.AccessibilityNodeInfoCompat, android.support.v4.view.View, java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;1;0.9916666666666667
android.support.v4.view.AccessibilityDelegateCompat.onInitializeAccessibilityNodeInfo(android.support.v4.view.accessibility.AccessibilityNodeInfoCompat, android.support.v4.view.View, java.lang.Object);android.support.v4.view.AccessibilityDelegateCompatIcs;1;1.0
android.support.v4.view.AccessibilityDelegateCompat.onPopulateAccessibilityEvent(android.support.v4.view.AccessibilityEvent, android.support.v4.view.View, java.lang.Object);android.support.v4.view.AccessibilityDelegateCompatIcs;1;1.0
android.support.v4.view.AccessibilityDelegateCompat.onRequestSendAccessibilityEvent(android.support.v4.view.AccessibilityEvent, android.support.v4.view.View, android.support.v4.view.ViewGroup, java.lang.Object);android.support.v4.view.AccessibilityDelegateCompatIcs;1;1.0
android.support.v4.view.AccessibilityDelegateCompat.sendAccessibilityEvent(android.support.v4.view.View, int, java.lang.Object);android.support.v4.view.AccessibilityDelegateCompatIcs;1;1.0
android.support.v4.view.AccessibilityDelegateCompat.sendAccessibilityEventUnchecked(android.support.v4.view.AccessibilityEvent, android.support.v4.view.View, java.lang.Object);android.support.v4.view.AccessibilityDelegateCompatIcs;1;1.0
android.support.v4.view.AccessibilityDelegateCompat.getAccessibilityNodeProvider(android.support.v4.view.View, java.lang.Object);android.support.v4.view.AccessibilityDelegateCompatJellyBean;1;1.0
android.support.v4.view.AccessibilityDelegateCompat.performAccessibilityAction(android.support.v4.view.Bundle, android.support.v4.view.View, int, java.lang.Object);android.support.v4.view.AccessibilityDelegateCompatJellyBean;1;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.obtain();android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.obtain(android.support.v4.view.accessibility.View);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.obtain(android.support.v4.view.accessibility.View, int);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatJellyBean;0;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.obtain(java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.addAction(int, java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.addChild(android.support.v4.view.accessibility.View, java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.addChild(android.support.v4.view.accessibility.View, int, java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatJellyBean;1;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.findAccessibilityNodeInfosByText(java.lang.Object, java.lang.String);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getActions(java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getBoundsInParent(android.support.v4.view.accessibility.Rect, java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getBoundsInScreen(android.support.v4.view.accessibility.Rect, java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getChild(int, java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getChildCount(java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getClassName(java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getContentDescription(java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getPackageName(java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getParent(java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getText(java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getWindowId(java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.isCheckable(java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.isChecked(java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.isClickable(java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.isEnabled(java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.isFocusable(java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.isFocused(java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.isVisibleToUser(java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatJellyBean;0;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.isAccessibilityFocused(java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatJellyBean;0;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.isLongClickable(java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.isPassword(java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.isScrollable(java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.isSelected(java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.performAction(int, java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.performAction(android.support.v4.view.accessibility.Bundle, int, java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatJellyBean;1;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.setMovementGranularities(int, java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatJellyBean;1;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.getMovementGranularities(java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatJellyBean;0;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.setBoundsInParent(android.support.v4.view.accessibility.Rect, java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.setBoundsInScreen(android.support.v4.view.accessibility.Rect, java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.setCheckable(boolean, java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.setChecked(boolean, java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.setClassName(java.lang.CharSequence, java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.setClickable(boolean, java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.setContentDescription(java.lang.CharSequence, java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.setEnabled(boolean, java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.setFocusable(boolean, java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.setFocused(boolean, java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.setVisibleToUser(boolean, java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatJellyBean;1;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.setAccessibilityFocused(boolean, java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatJellyBean;1;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.setLongClickable(boolean, java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.setPackageName(java.lang.CharSequence, java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.setParent(android.support.v4.view.accessibility.View, java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.setPassword(boolean, java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.setScrollable(boolean, java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.setSelected(boolean, java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.setSource(android.support.v4.view.accessibility.View, java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.setSource(android.support.v4.view.accessibility.View, int, java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatJellyBean;1;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.findFocus(int, java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatJellyBean;1;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.focusSearch(int, java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatJellyBean;1;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.setText(java.lang.CharSequence, java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;1;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.recycle(java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityNodeInfoCompat.setParent(android.support.v4.view.accessibility.View, int, java.lang.Object);android.support.v4.view.accessibility.AccessibilityNodeInfoCompatJellyBean;1;1.0
android.support.v4.view.accessibility.AccessibilityManagerCompat.newAccessiblityStateChangeListener(android.support.v4.view.accessibility.AccessibilityManagerCompat.AccessibilityStateChangeListenerCompat);android.support.v4.view.accessibility.AccessibilityManagerCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityManagerCompat.newAccessiblityStateChangeListener(android.support.v4.view.accessibility.AccessibilityManagerCompat.AccessibilityStateChangeListenerCompat);android.support.v4.view.accessibility.AccessibilityManagerCompat;2;0.8888888888888888
android.support.v4.view.accessibility.AccessibilityManagerCompat.addAccessibilityStateChangeListener(android.support.v4.view.accessibility.AccessibilityManager, android.support.v4.view.accessibility.AccessibilityManagerCompat.AccessibilityStateChangeListenerCompat);android.support.v4.view.accessibility.AccessibilityManagerCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityManagerCompat.addAccessibilityStateChangeListener(android.support.v4.view.accessibility.AccessibilityManager, android.support.v4.view.accessibility.AccessibilityManagerCompat.AccessibilityStateChangeListenerCompat);android.support.v4.view.accessibility.AccessibilityManagerCompat;1;0.875
android.support.v4.view.accessibility.AccessibilityManagerCompat.removeAccessibilityStateChangeListener(android.support.v4.view.accessibility.AccessibilityManager, android.support.v4.view.accessibility.AccessibilityManagerCompat.AccessibilityStateChangeListenerCompat);android.support.v4.view.accessibility.AccessibilityManagerCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityManagerCompat.removeAccessibilityStateChangeListener(android.support.v4.view.accessibility.AccessibilityManager, android.support.v4.view.accessibility.AccessibilityManagerCompat.AccessibilityStateChangeListenerCompat);android.support.v4.view.accessibility.AccessibilityManagerCompat;1;0.875
android.support.v4.view.accessibility.AccessibilityManagerCompat.getEnabledAccessibilityServiceList(android.support.v4.view.accessibility.AccessibilityManager, int);android.support.v4.view.accessibility.AccessibilityManagerCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityManagerCompat.getInstalledAccessibilityServiceList(android.support.v4.view.accessibility.AccessibilityManager);android.support.v4.view.accessibility.AccessibilityManagerCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityManagerCompat.isTouchExplorationEnabled(android.support.v4.view.accessibility.AccessibilityManager);android.support.v4.view.accessibility.AccessibilityManagerCompatIcs;0;1.0
android.support.v4.view.accessibility.AccessibilityNodeProviderCompat.newAccessibilityNodeProviderBridge(android.support.v4.view.accessibility.AccessibilityNodeProviderCompat);android.support.v4.view.accessibility.AccessibilityNodeProviderCompatJellyBean;0;1.0
android.support.v4.view.accessibility.AccessibilityNodeProviderCompat.newAccessibilityNodeProviderBridge(android.support.v4.view.accessibility.AccessibilityNodeProviderCompat);android.support.v4.view.accessibility.AccessibilityNodeInfoCompat;1;0.9921875
android.support.v4.view.accessibility.AccessibilityNodeProviderCompat.newAccessibilityNodeProviderBridge(android.support.v4.view.accessibility.AccessibilityNodeProviderCompat);android.support.v4.view.accessibility.AccessibilityNodeProviderCompat;6;0.9285714285714286
android.support.v4.view.accessibility.AccessibilityRecordCompat.obtain();android.support.v4.view.accessibility.AccessibilityRecordCompatIcs;0;1.0
